CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
4831,31,Femenino,Sur,413,Plata,Email,Movil,9.9,7,86,2,0,0,1,No,Estandar,115.24,115.24
4832,45,Femenino,Norte,209,Bronce,Email,Tablet,6.1,7,32,1,1,0,2,No,Estandar,88.18,44.09
4833,52,Masculino,Sur,1071,Oro,Busqueda Organica,Movil,2.9,2,38,8,0,0,6,Sí,Estandar,139.85,23.31
4834,45,Femenino,Oeste,1309,Oro,Redes Sociales,Tablet,3.2,4,8,7,1,0,2,No,Estandar,90.46,45.23
4835,22,Masculino,Oeste,392,Plata,Anuncio Pago,Movil,4.7,4,24,3,0,0,2,No,Estandar,57.9,28.95
4836,32,Femenino,Sur,9,Bronce,Redes Sociales,Tablet,8.1,6,11,1,0,0,5,No,Estandar,141.44,28.29
4837,30,Masculino,Norte,673,Plata,Busqueda Organica,Movil,0.5,0,27,2,1,0,2,No,Express,75.55,37.77
4838,46,Femenino,Norte,1174,Oro,Anuncio Pago,Movil,9.7,10,3,8,0,0,5,Sí,Estandar,144.44,28.89
4839,54,Masculino,Este,725,Plata,Anuncio Pago,Tablet,10.6,12,32,4,2,0,2,Sí,Express,84.72,42.36
4840,57,Masculino,Norte,59,Plata,Redes Sociales,Movil,7.4,7,30,2,0,0,4,Sí,Estandar,127.24,31.81
4841,64,Femenino,Sur,896,Plata,Anuncio Pago,Tablet,17,13,47,4,1,1,6,Sí,Estandar,133.16,22.19
4842,33,Masculino,Oeste,345,Plata,Busqueda Organica,Movil,10.1,9,60,3,0,0,7,No,Estandar,181.33,25.9
4843,41,Masculino,Norte,651,Plata,Email,Movil,7.1,6,24,2,0,0,5,No,Estandar,104.1,20.82
4844,56,Femenino,Sur,31,Bronce,Busqueda Organica,Movil,10,6,26,1,0,1,6,No,Estandar,168.4,28.07
4845,34,Masculino,Sur,589,Plata,Busqueda Organica,Movil,16.6,11,21,4,2,0,2,No,Estandar,115.11,57.56
4846,23,Femenino,Oeste,1222,Oro,Redes Sociales,Movil,0.6,4,14,6,1,0,6,Sí,Express,125.96,20.99
4847,46,Femenino,Oeste,718,Oro,Busqueda Organica,Tablet,9,9,14,8,0,0,3,Sí,Estandar,154.41,51.47
4848,31,Femenino,Este,1313,Plata,Redes Sociales,Movil,3.8,6,25,3,0,0,5,Sí,Estandar,96.66,19.33
4849,36,Femenino,Sur,74,Plata,Busqueda Organica,Movil,3.7,5,36,3,1,0,0,Sí,Estandar,0,0
4850,37,Femenino,Este,285,Plata,Email,Movil,7.2,5,4,3,0,0,4,No,Estandar,136.32,34.08
4851,46,Femenino,Sur,272,Plata,Busqueda Organica,Desktop,19.7,14,56,2,1,1,3,Sí,Express,129.65,43.22
4852,26,Masculino,Norte,353,Plata,Email,Movil,13,11,26,4,3,0,5,Sí,Estandar,98.9,19.78
4853,35,Femenino,Sur,1229,Oro,Busqueda Organica,Movil,18.3,13,7,6,0,0,5,Sí,Express,95.33,19.07
4854,18,Femenino,Norte,613,Plata,Email,Desktop,18.5,15,13,4,0,0,0,No,Estandar,0,0
4855,46,Masculino,Sur,390,Plata,Busqueda Organica,Desktop,14.2,11,9,1,1,0,2,No,Estandar,99.19,49.59
4856,47,Femenino,Este,502,Plata,Anuncio Pago,Desktop,13.9,14,20,2,0,0,5,No,Estandar,134.63,26.93
4857,22,Masculino,Este,981,Oro,Redes Sociales,Movil,12.7,9,37,9,2,0,2,Sí,Estandar,103.85,51.92
4858,43,Femenino,Sur,924,Plata,Busqueda Organica,Desktop,7.3,9,17,4,1,0,4,Sí,Express,147.16,36.79
4859,53,Femenino,Este,6,Bronce,Email,Movil,4.2,3,71,1,0,0,4,Sí,Express,91.96,22.99
4860,18,Masculino,Norte,1134,Oro,Redes Sociales,Desktop,12.6,10,2,7,1,0,7,Sí,Estandar,139.46,19.92
4861,30,Masculino,Sur,22,Bronce,Busqueda Organica,Movil,2,2,42,1,1,0,5,No,Express,127.88,25.58
4862,34,Masculino,Oeste,167,Plata,Anuncio Pago,Desktop,17.8,15,24,3,0,0,1,No,Estandar,114.58,114.58
4863,35,Masculino,Este,231,Bronce,Anuncio Pago,Desktop,9.2,11,11,1,1,0,6,Sí,Estandar,130.31,21.72
4864,46,Masculino,Sur,924,Oro,Redes Sociales,Movil,11.7,10,12,8,0,0,8,Sí,Estandar,222.4,27.8
4865,50,Masculino,Oeste,536,Plata,Redes Sociales,Movil,16.5,11,19,3,0,0,4,No,Estandar,70.4,17.6
4866,25,Masculino,Este,560,Plata,Email,Movil,9.3,8,7,5,0,1,3,No,Express,79,26.33
4867,43,Femenino,Este,737,Oro,Busqueda Organica,Movil,3.7,3,11,7,0,1,2,Sí,Estandar,42.81,21.41
4868,48,Masculino,Oeste,615,Plata,Busqueda Organica,Movil,10.6,8,14,5,0,0,4,Sí,Estandar,130.55,32.64
4869,28,Masculino,Norte,949,Oro,Anuncio Pago,Movil,10.4,8,7,11,1,0,3,No,Estandar,89.13,29.71
4870,57,Masculino,Norte,1011,Oro,Email,Movil,2.7,3,31,7,0,0,0,No,Dia Siguiente,0,0
4871,27,Femenino,Este,1453,Oro,Redes Sociales,Movil,9.3,5,45,9,0,0,2,Sí,Express,39.44,19.72
4872,18,Masculino,Oeste,934,Oro,Busqueda Organica,Movil,11.6,9,35,5,1,0,6,No,Estandar,174.96,29.16
4873,29,Masculino,Este,1255,Platino,Busqueda Organica,Movil,18.4,13,14,12,0,1,4,Sí,Estandar,144.44,36.11
4874,57,Femenino,Sur,785,Oro,Busqueda Organica,Movil,13.7,10,15,5,0,0,4,Sí,Express,145.17,36.29
4875,41,Masculino,Sur,416,Plata,Anuncio Pago,Tablet,7.1,6,14,1,0,0,5,No,Estandar,180.41,36.08
4876,36,Femenino,Norte,1030,Plata,Busqueda Organica,Movil,9.9,7,11,4,0,0,5,Sí,Express,164.5,32.9
4877,22,Femenino,Sur,732,Plata,Anuncio Pago,Movil,16.4,10,13,2,0,0,3,No,Estandar,126.77,42.26
4878,51,Femenino,Oeste,42,Bronce,Busqueda Organica,Desktop,7.3,8,28,1,0,0,5,No,Estandar,92.41,18.48
4879,28,Femenino,Norte,1373,Plata,Anuncio Pago,Desktop,12.2,14,3,3,1,0,5,No,Estandar,202.84,40.57
4880,53,Masculino,Este,446,Plata,Busqueda Organica,Movil,16.5,10,9,2,0,0,8,No,Express,225.98,28.25
4881,33,Masculino,Norte,326,Plata,Anuncio Pago,Desktop,21.8,15,30,4,0,1,3,Sí,Estandar,88.78,29.59
4882,46,Masculino,Norte,1224,Oro,Busqueda Organica,Movil,9.2,7,25,8,1,0,4,Sí,Estandar,121.42,30.36
4883,52,Femenino,Oeste,425,Plata,Anuncio Pago,Movil,15.1,11,37,1,1,0,3,No,Estandar,96.17,32.06
4884,47,Femenino,Oeste,19,Bronce,Email,Movil,7.6,6,27,1,2,0,7,No,Estandar,199.76,28.54
4885,18,Masculino,Sur,455,Plata,Busqueda Organica,Movil,19.5,11,31,1,1,0,5,No,Estandar,108.08,21.62
4886,37,Masculino,Este,1320,Oro,Redes Sociales,Movil,3.6,5,33,8,1,0,5,Sí,Estandar,101.75,20.35
4887,39,Femenino,Norte,341,Plata,Anuncio Pago,Movil,11.6,9,6,4,0,0,7,No,Estandar,161.94,23.13
4888,36,Masculino,Sur,765,Plata,Anuncio Pago,Movil,15.4,10,36,4,0,0,4,Sí,Estandar,113.22,28.3
4889,50,Femenino,Este,1123,Oro,Busqueda Organica,Movil,8.7,5,24,9,1,0,4,No,Express,174.1,43.52
4890,18,Masculino,Sur,1082,Oro,Redes Sociales,Movil,10,10,44,8,0,0,1,Sí,Estandar,52.12,52.12
4891,32,Femenino,Este,158,Bronce,Busqueda Organica,Desktop,17,11,12,1,1,0,2,Sí,Estandar,86.41,43.2
4892,38,Femenino,Sur,1212,Oro,Redes Sociales,Movil,5,3,19,10,0,0,3,Sí,Estandar,72.06,24.02
4893,58,Femenino,Este,415,Plata,Anuncio Pago,Desktop,27.5,18,20,3,0,0,10,No,Estandar,226.71,22.67
4894,53,Femenino,Oeste,1215,Oro,Anuncio Pago,Movil,7,8,19,5,0,0,5,No,Estandar,220.13,44.03
4895,18,Masculino,Oeste,452,Plata,Anuncio Pago,Movil,2.6,2,13,3,0,0,1,Sí,Estandar,65.27,65.27
4896,49,Masculino,Oeste,843,Plata,Anuncio Pago,Movil,9,7,7,2,1,0,2,No,Estandar,64.2,32.1
4897,38,Masculino,Sur,1307,Oro,Busqueda Organica,Movil,9.5,8,7,8,1,0,1,Sí,Express,57.93,57.93
4898,48,Femenino,Oeste,590,Plata,Anuncio Pago,Movil,10.5,7,22,5,0,0,3,Sí,Estandar,105.05,35.02
4899,45,Femenino,Este,527,Oro,Busqueda Organica,Tablet,14.5,11,10,7,1,0,4,Sí,Estandar,160.13,40.03
4900,34,Femenino,Oeste,897,Oro,Anuncio Pago,Movil,9,10,17,6,1,0,1,No,Express,35.33,35.33
4901,34,Femenino,Este,1104,Oro,Anuncio Pago,Movil,8.6,13,7,9,1,0,1,Sí,Estandar,74.57,74.57
4902,53,Femenino,Oeste,230,Plata,Email,Movil,6.5,4,10,2,1,0,2,Sí,Estandar,61.81,30.91
4903,31,Femenino,Sur,148,Plata,Busqueda Organica,Desktop,19.8,14,18,2,0,0,6,No,Estandar,189.94,31.66
4904,21,Femenino,Sur,558,Plata,Redes Sociales,Movil,9,12,16,3,0,0,2,No,Estandar,99.85,49.92
4905,27,Femenino,Sur,760,Oro,Busqueda Organica,Tablet,8.8,10,29,8,1,0,6,No,Dia Siguiente,213.72,35.62
4906,45,Femenino,Sur,1246,Oro,Redes Sociales,Movil,8.4,7,6,7,0,1,6,Sí,Estandar,181.21,30.2
4907,33,Masculino,Este,471,Plata,Redes Sociales,Movil,19.3,12,29,3,0,0,9,Sí,Express,167.53,18.61
4908,38,No Binario,Oeste,839,Oro,Busqueda Organica,Tablet,8.1,5,25,6,0,0,1,No,Dia Siguiente,117.52,117.52
4909,38,Femenino,Norte,405,Plata,Busqueda Organica,Tablet,1.6,7,20,3,0,2,2,No,Estandar,118.67,59.34
4910,41,Femenino,Sur,942,Oro,Anuncio Pago,Movil,6.6,13,25,7,1,0,4,No,Estandar,171.11,42.78
4911,47,Femenino,Este,818,Plata,Anuncio Pago,Movil,12.4,11,24,3,1,0,2,No,Estandar,84.78,42.39
4912,46,Femenino,Sur,1334,Oro,Anuncio Pago,Movil,7.1,10,15,5,0,0,3,No,Estandar,138.93,46.31
4913,31,Femenino,Este,601,Plata,Email,Movil,17.6,12,36,4,2,0,4,No,Express,120.94,30.24
4914,36,Femenino,Sur,1206,Oro,Email,Movil,9.1,6,28,6,0,0,1,No,Estandar,76.92,76.92
4915,48,Femenino,Norte,1353,Oro,Busqueda Organica,Movil,6.9,5,23,7,1,0,4,Sí,Estandar,124.51,31.13
4916,34,Femenino,Norte,102,Plata,Redes Sociales,Movil,9.2,8,13,2,0,1,1,No,Estandar,58.34,58.34
4917,33,Masculino,Norte,1219,Oro,Redes Sociales,Movil,5.9,8,9,4,0,0,3,Sí,Estandar,72.15,24.05
4918,32,Femenino,Oeste,1271,Oro,Busqueda Organica,Movil,9.9,10,33,8,0,0,6,No,Dia Siguiente,148.27,24.71
4919,18,Femenino,Sur,1286,Oro,Busqueda Organica,Movil,5.7,4,3,5,0,1,3,Sí,Estandar,111.29,37.1
4920,37,Masculino,Sur,1045,Oro,Busqueda Organica,Movil,15.6,10,14,6,0,0,3,Sí,Express,142.89,47.63
4921,44,Masculino,Este,540,Plata,Redes Sociales,Movil,5.8,8,26,5,0,0,8,Sí,Dia Siguiente,165.75,20.72
4922,53,Masculino,Este,84,Bronce,Busqueda Organica,Movil,5.4,5,24,1,0,0,6,Sí,Estandar,128.85,21.47
4923,51,Femenino,Norte,1315,Oro,Redes Sociales,Desktop,18.3,12,23,9,0,0,4,Sí,Express,147.28,36.82
4924,60,Masculino,Oeste,1419,Oro,Anuncio Pago,Movil,7.6,6,53,6,0,1,6,Sí,Express,118.32,19.72
4925,33,No Binario,Oeste,314,Bronce,Busqueda Organica,Movil,3.2,3,14,1,1,1,4,Sí,Estandar,81.7,20.42
4926,36,Femenino,Norte,563,Plata,Anuncio Pago,Tablet,10.9,7,18,4,1,0,2,No,Estandar,48.12,24.06
4927,69,Masculino,Este,586,Plata,Busqueda Organica,Movil,1.7,6,18,2,0,0,2,No,Estandar,140.06,70.03
4928,40,Femenino,Norte,554,Plata,Busqueda Organica,Tablet,9.5,8,43,3,0,0,4,Sí,Estandar,136.95,34.24
4929,42,Femenino,Sur,1451,Platino,Anuncio Pago,Tablet,14.1,10,68,13,0,1,4,Sí,Estandar,154.94,38.74
4930,36,Femenino,Sur,53,Bronce,Email,Movil,6.5,6,6,1,0,0,1,No,Estandar,81.03,81.03
4931,42,Masculino,Sur,1128,Oro,Busqueda Organica,Desktop,10.4,6,27,8,0,0,4,Sí,Estandar,132.58,33.15
4932,44,No Binario,Sur,698,Plata,Busqueda Organica,Movil,8.7,7,27,4,0,0,1,No,Estandar,74.66,74.66
4933,32,Masculino,Este,910,Plata,Anuncio Pago,Desktop,17.5,15,23,3,2,0,7,Sí,Express,145.55,20.79
4934,32,Masculino,Sur,937,Plata,Busqueda Organica,Desktop,11.8,16,36,4,0,0,9,No,Estandar,166.21,18.47
4935,34,Masculino,Este,128,Bronce,Busqueda Organica,Movil,10,7,52,1,1,1,6,No,Estandar,160.44,26.74
4936,18,Masculino,Oeste,1239,Oro,Busqueda Organica,Tablet,16.1,10,22,7,1,0,6,Sí,Estandar,176.52,29.42
4937,28,Femenino,Sur,540,Plata,Redes Sociales,Movil,10.2,7,20,4,0,0,4,Sí,Estandar,135.12,33.78
4938,38,Femenino,Sur,768,Oro,Busqueda Organica,Tablet,2.5,4,36,6,1,0,4,Sí,Estandar,151.44,37.86
4939,51,Femenino,Oeste,356,Plata,Redes Sociales,Movil,19.2,15,8,3,2,0,7,Sí,Estandar,180.83,25.83
4940,33,Femenino,Sur,972,Oro,Redes Sociales,Desktop,12.2,8,31,8,3,0,2,No,Estandar,47.71,23.86
4941,47,Femenino,Sur,462,Plata,Redes Sociales,Desktop,20.1,14,2,5,0,0,3,No,Estandar,149.77,49.92
4942,32,Masculino,Oeste,1072,Plata,Busqueda Organica,Desktop,10.4,8,11,4,1,0,1,No,Express,111.13,111.13
4943,18,Femenino,Sur,938,Oro,Busqueda Organica,Movil,7.2,7,8,6,0,0,1,Sí,Estandar,0,0
4944,24,Masculino,Oeste,373,Plata,Busqueda Organica,Movil,6.3,6,18,5,1,0,3,Sí,Estandar,99.86,33.29
4945,41,Femenino,Oeste,617,Plata,Anuncio Pago,Desktop,28.3,21,23,5,0,0,14,No,Estandar,406.48,29.03
4946,36,Masculino,Sur,618,Plata,Anuncio Pago,Movil,8.5,7,13,5,1,0,3,No,Estandar,158.36,52.79
4947,34,Femenino,Oeste,460,Plata,Redes Sociales,Desktop,7.6,7,19,3,1,0,7,Sí,Estandar,136.93,19.56
4948,61,Femenino,Norte,1148,Oro,Busqueda Organica,Desktop,33.7,18,21,4,2,0,6,No,Estandar,280.64,46.77
4949,31,Femenino,Sur,1385,Oro,Anuncio Pago,Desktop,25.3,22,20,6,0,0,9,Sí,Estandar,231.5,25.72
4950,44,Femenino,Sur,392,Oro,Busqueda Organica,Movil,16,11,26,6,2,0,4,No,Estandar,152.45,38.11
4951,33,Femenino,Oeste,1174,Oro,Busqueda Organica,Movil,6.2,7,27,5,0,0,4,Sí,Express,105.54,26.39
4952,45,No Binario,Este,1001,Oro,Email,Movil,13.4,10,26,7,0,0,3,Sí,Estandar,119.89,39.96
4953,26,Femenino,Oeste,24,Bronce,Busqueda Organica,Movil,8.9,6,4,1,0,1,1,No,Express,78.76,78.76
4954,37,Femenino,Este,1310,Oro,Busqueda Organica,Movil,9.1,10,15,7,0,0,5,No,Estandar,185.18,37.04
4955,51,Masculino,Oeste,523,Plata,Email,Desktop,11.9,11,44,4,1,0,5,No,Estandar,130.68,26.14
4956,39,Femenino,Este,1395,Oro,Email,Desktop,7.8,6,10,9,0,0,2,No,Estandar,136.15,68.08
4957,48,Femenino,Sur,354,Plata,Busqueda Organica,Desktop,9.6,6,8,3,1,0,8,No,Estandar,238.09,29.76
4958,20,Femenino,Oeste,1079,Oro,Email,Movil,7.1,8,7,10,2,0,2,No,Express,97.28,48.64
4959,41,Masculino,Sur,699,Oro,Redes Sociales,Desktop,14.1,11,17,6,0,0,8,Sí,Estandar,180,22.5
4960,61,Masculino,Este,264,Plata,Redes Sociales,Movil,4.2,7,19,4,0,0,1,Sí,Express,91.06,91.06
4961,22,Masculino,Este,137,Bronce,Redes Sociales,Movil,18.7,12,11,1,1,0,8,No,Estandar,204.04,25.5
4962,40,Femenino,Norte,409,Plata,Redes Sociales,Movil,8.7,7,10,3,0,0,3,No,Dia Siguiente,142.04,47.35
4963,40,Femenino,Sur,930,Oro,Busqueda Organica,Movil,16.5,9,9,6,0,0,6,No,Express,167.09,27.85
4964,39,Masculino,Sur,1070,Plata,Busqueda Organica,Movil,6.1,5,10,4,0,0,3,No,Dia Siguiente,46.91,15.64
4965,34,Masculino,Oeste,973,Oro,Busqueda Organica,Movil,3.3,3,25,7,0,0,0,Sí,Estandar,0,0
4966,44,Femenino,Sur,415,Plata,Busqueda Organica,Desktop,16.4,13,17,2,0,0,3,No,Express,111.57,37.19
4967,60,Masculino,Norte,1355,Oro,Email,Tablet,16.3,11,24,9,0,0,2,Sí,Express,125.77,62.88
4968,57,Masculino,Oeste,343,Plata,Redes Sociales,Movil,17.2,13,25,3,0,1,4,No,Estandar,181.35,45.34
4969,54,Masculino,Este,858,Plata,Busqueda Organica,Movil,8.9,6,17,4,1,0,6,No,Estandar,126.17,21.03
4970,35,Masculino,Norte,85,Plata,Redes Sociales,Movil,9.8,8,39,2,0,0,4,No,Estandar,137.99,34.5
4971,18,Femenino,Norte,694,Plata,Busqueda Organica,Movil,8.7,8,18,4,1,0,3,Sí,Estandar,91.53,30.51
4972,19,Femenino,Sur,601,Plata,Busqueda Organica,Tablet,12.6,7,18,3,2,0,4,Sí,Estandar,115.41,28.85
4973,28,Masculino,Sur,1061,Oro,Busqueda Organica,Desktop,22.7,19,44,5,0,0,3,Sí,Estandar,145.48,48.49
4974,46,Masculino,Norte,866,Oro,Email,Desktop,13,12,14,5,1,0,5,No,Estandar,184.18,36.84
4975,50,Femenino,Norte,1080,Oro,Busqueda Organica,Movil,9.6,9,11,7,0,1,0,Sí,Express,0,0
4976,22,Femenino,Sur,840,Oro,Anuncio Pago,Movil,13.6,11,0,6,1,0,3,Sí,Estandar,98.65,32.88
4977,46,Masculino,Oeste,1224,Oro,Redes Sociales,Movil,7,7,5,6,0,0,5,Sí,Estandar,134.38,26.88
4978,52,Masculino,Este,914,Platino,Redes Sociales,Movil,6.1,6,22,13,0,0,3,No,Estandar,160.25,53.42
4979,50,Femenino,Este,261,Plata,Anuncio Pago,Movil,11.7,7,21,3,1,0,5,No,Express,112.29,22.46
4980,24,Femenino,Norte,1316,Oro,Busqueda Organica,Desktop,22.1,14,27,11,0,0,5,Sí,Estandar,148.57,29.71
4981,40,Masculino,Sur,795,Plata,Busqueda Organica,Desktop,14.8,20,10,4,0,1,6,No,Estandar,150.88,25.15
4982,47,Masculino,Norte,766,Oro,Busqueda Organica,Movil,11.2,12,16,6,1,0,0,Sí,Estandar,0,0
4983,39,Masculino,Sur,1080,Oro,Anuncio Pago,Movil,6.8,7,2,5,1,0,4,No,Express,145.04,36.26
4984,31,Femenino,Norte,72,Bronce,Busqueda Organica,Movil,3.6,4,13,1,1,0,4,No,Estandar,137.05,34.26
4985,52,Femenino,Sur,523,Plata,Email,Tablet,7.4,5,13,2,0,0,2,No,Express,132.88,66.44
4986,56,Masculino,Este,81,Bronce,Redes Sociales,Movil,16.7,9,30,1,1,0,5,No,Estandar,165.81,33.16
4987,31,Masculino,Este,231,Plata,Busqueda Organica,Movil,5.9,5,24,4,0,0,2,No,Estandar,65.47,32.74
4988,59,Femenino,Norte,908,Oro,Anuncio Pago,Movil,8.4,7,21,5,2,0,5,Sí,Estandar,136.91,27.38
4989,43,Femenino,Norte,594,Plata,Busqueda Organica,Movil,11.9,12,39,2,1,0,6,No,Estandar,178.56,29.76
4990,37,Femenino,Norte,701,Plata,Busqueda Organica,Movil,10.3,10,12,3,0,0,9,No,Estandar,239.19,26.58
4991,18,Femenino,Norte,576,Plata,Busqueda Organica,Desktop,11.3,8,16,3,0,0,1,No,Express,51.56,51.56
4992,18,Femenino,Sur,1460,Oro,Busqueda Organica,Desktop,21.2,19,21,6,0,0,6,No,Express,209.35,34.89
4993,24,Femenino,Este,983,Oro,Busqueda Organica,Desktop,20.7,16,25,8,0,0,9,Sí,Express,239.36,26.6
4994,30,Masculino,Oeste,554,Plata,Busqueda Organica,Movil,17,12,17,3,1,0,3,Sí,Express,72.19,24.06
4995,42,Femenino,Este,1078,Oro,Email,Movil,9,10,17,6,0,0,8,No,Estandar,242.29,30.29
4996,57,Masculino,Sur,115,Bronce,Redes Sociales,Desktop,16,12,8,1,0,0,5,No,Estandar,156.53,31.31
4997,30,Femenino,Este,884,Oro,Email,Movil,10.1,9,12,8,1,0,1,Sí,Estandar,86.02,86.02
4998,33,Femenino,Sur,1430,Oro,Busqueda Organica,Movil,5.4,5,24,10,0,1,2,No,Estandar,158.74,79.37
4999,27,Femenino,Sur,1280,Oro,Busqueda Organica,Desktop,15.5,11,16,7,3,0,10,No,Estandar,257.95,25.79
5000,41,Femenino,Norte,746,Plata,Email,Movil,3.1,2,9,4,0,0,4,No,Express,99.01,24.75
5001,33,Femenino,Norte,1446,Platino,Redes Sociales,Movil,11.5,9,17,12,2,0,3,Sí,Express,144.32,48.11
5002,50,Masculino,Oeste,666,Plata,Anuncio Pago,Movil,9.8,9,17,3,0,0,4,No,Express,148.44,37.11
5003,46,Masculino,Norte,327,Plata,Busqueda Organica,Movil,9.5,9,12,2,0,0,4,No,Estandar,79.07,19.77
5004,20,Masculino,Sur,833,Oro,Busqueda Organica,Movil,5.1,4,10,6,0,0,3,No,Dia Siguiente,101.84,33.95
5005,48,Masculino,Sur,812,Oro,Busqueda Organica,Movil,8,10,9,6,2,0,5,Sí,Estandar,135.07,27.01
5006,18,Masculino,Norte,556,Plata,Anuncio Pago,Tablet,6.3,6,16,5,1,0,2,No,Express,89.98,44.99
5007,47,Femenino,Este,120,Bronce,Busqueda Organica,Movil,7,7,22,1,0,0,3,Sí,Estandar,82.01,27.34
5008,46,Femenino,Sur,1151,Oro,Anuncio Pago,Movil,6.2,8,5,8,0,0,3,No,Express,153.53,51.18
5009,39,Femenino,Norte,467,Oro,Busqueda Organica,Desktop,19.5,12,37,7,0,0,6,Sí,Estandar,190.65,31.78
5010,36,Femenino,Este,178,Plata,Anuncio Pago,Desktop,17.9,13,12,2,0,0,3,Sí,Estandar,124.95,41.65
5011,48,Femenino,Oeste,1371,Oro,Busqueda Organica,Desktop,17.7,12,35,7,0,0,2,Sí,Estandar,138.28,69.14
5012,55,Femenino,Este,1158,Platino,Email,Tablet,10.7,10,5,13,3,0,6,Sí,Estandar,166.14,27.69
5013,42,Femenino,Sur,627,Oro,Anuncio Pago,Movil,18.5,10,17,7,0,0,3,Sí,Estandar,132.45,44.15
5014,35,Masculino,Norte,637,Plata,Busqueda Organica,Desktop,24.5,21,23,5,0,1,8,Sí,Express,201.22,25.15
5015,40,Masculino,Sur,1364,Oro,Email,Movil,7.6,7,22,11,2,0,4,Sí,Express,107.63,26.91
5016,30,Masculino,Sur,1132,Oro,Redes Sociales,Movil,12.5,9,10,9,0,0,3,No,Express,102.92,34.31
5017,48,No Binario,Este,143,Plata,Busqueda Organica,Tablet,10.3,9,45,3,0,0,3,Sí,Dia Siguiente,72.55,24.18
5018,42,Masculino,Norte,1404,Oro,Email,Movil,13.2,9,4,8,0,0,5,Sí,Express,150.2,30.04
5019,48,Femenino,Sur,1367,Oro,Email,Desktop,13.7,14,29,11,2,0,3,Sí,Estandar,128.63,42.88
5020,31,Masculino,Sur,574,Plata,Redes Sociales,Desktop,19.5,12,7,3,1,0,4,Sí,Express,138.72,34.68
5021,22,Femenino,Sur,1289,Oro,Busqueda Organica,Desktop,10.9,14,12,10,1,0,6,Sí,Estandar,198.45,33.07
5022,49,Masculino,Norte,776,Oro,Email,Desktop,22.5,15,10,7,1,1,6,Sí,Estandar,212.57,35.43
5023,37,Masculino,Oeste,452,Oro,Email,Movil,6,4,64,6,0,1,6,Sí,Estandar,144.57,24.09
5024,49,Femenino,Sur,252,Plata,Redes Sociales,Movil,8.9,8,35,2,0,0,1,No,Estandar,46.83,46.83
5025,41,Masculino,Este,725,Oro,Email,Desktop,16.6,14,22,6,1,0,4,Sí,Estandar,129.32,32.33
5026,57,Femenino,Este,928,Oro,Email,Movil,14.6,12,15,11,1,0,5,No,Estandar,191.26,38.25
5027,42,Femenino,Este,1425,Oro,Email,Movil,6.8,7,10,8,0,0,5,No,Express,232.16,46.43
5028,44,Masculino,Sur,911,Oro,Email,Desktop,11.1,11,15,5,1,0,0,Sí,Estandar,0,0
5029,43,Femenino,Oeste,394,Oro,Email,Desktop,23.1,15,13,7,0,2,3,Sí,Estandar,167.86,55.95
5030,31,Masculino,Sur,1030,Oro,Email,Tablet,13.4,10,13,7,1,0,3,No,Express,171.69,57.23
5031,64,Masculino,Sur,114,Bronce,Busqueda Organica,Movil,4.5,6,14,1,0,0,1,No,Estandar,59.65,59.65
5032,34,Masculino,Este,32,Bronce,Anuncio Pago,Desktop,19.8,18,11,1,2,0,4,No,Estandar,148.54,37.13
5033,50,Femenino,Norte,1458,Oro,Anuncio Pago,Movil,18.4,15,16,10,1,0,3,No,Express,151.36,50.45
5034,34,Masculino,Sur,796,Plata,Anuncio Pago,Desktop,10.9,10,45,3,1,0,3,No,Estandar,93.78,31.26
5035,39,Masculino,Norte,329,Plata,Redes Sociales,Movil,13.6,10,9,3,1,0,6,No,Estandar,240.58,40.1
5036,41,Femenino,Oeste,191,Plata,Email,Movil,7.9,7,20,2,0,0,5,No,Dia Siguiente,142.91,28.58
5037,43,Masculino,Sur,98,Bronce,Redes Sociales,Desktop,10.8,9,4,1,0,0,6,No,Express,175.46,29.24
5038,32,Femenino,Este,38,Bronce,Busqueda Organica,Movil,7.8,8,33,1,0,0,4,No,Estandar,106.99,26.75
5039,48,Masculino,Este,1098,Oro,Busqueda Organica,Movil,6.3,6,38,5,0,0,2,Sí,Estandar,95.38,47.69
5040,63,Masculino,Norte,541,Plata,Busqueda Organica,Movil,11,7,15,2,0,0,4,No,Estandar,151.73,37.93
5041,28,Femenino,Sur,745,Oro,Anuncio Pago,Movil,7.7,10,21,8,2,0,3,No,Estandar,87.77,29.26
5042,18,Masculino,Sur,1171,Plata,Busqueda Organica,Movil,5.6,5,9,2,0,0,1,No,Dia Siguiente,67.42,67.42
5043,39,Femenino,Oeste,175,Plata,Anuncio Pago,Movil,5.1,5,14,2,0,0,2,No,Express,57.05,28.52
5044,46,Masculino,Sur,1338,Oro,Redes Sociales,Movil,8.6,7,7,9,0,0,5,Sí,Estandar,140.78,28.16
5045,28,Masculino,Norte,1344,Oro,Busqueda Organica,Movil,5.1,6,5,7,0,0,5,Sí,Estandar,183.55,36.71
5046,20,Femenino,Norte,581,Plata,Redes Sociales,Movil,18,12,13,4,0,0,5,No,Estandar,159.35,31.87
5047,75,Masculino,Oeste,994,Oro,Anuncio Pago,Movil,5.1,5,27,5,1,0,0,Sí,Estandar,0,0
