CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
5669,56,Masculino,Este,207,Bronce,Anuncio Pago,Movil,9.6,6,38,1,1,0,3,No,Estandar,102.48,34.16
5670,42,Femenino,Norte,820,Oro,Busqueda Organica,Movil,16.9,14,16,6,0,0,6,Sí,Express,200.11,33.35
5671,35,Femenino,Norte,964,Oro,Email,Desktop,13.4,13,19,10,0,0,3,Sí,Estandar,111.5,37.17
5672,32,Masculino,Sur,1350,Oro,Anuncio Pago,Movil,7.1,6,18,7,0,0,2,No,Express,93.71,46.85
5673,28,Masculino,Sur,542,Plata,Busqueda Organica,Tablet,16.2,10,12,3,0,0,7,Sí,Estandar,158.67,22.67
5674,54,Femenino,Norte,1069,Oro,Anuncio Pago,Movil,5.3,4,14,5,0,0,2,No,Express,118.81,59.41
5675,26,No Binario,Norte,32,Bronce,Anuncio Pago,Movil,10,10,16,1,0,0,6,Sí,Estandar,117.41,19.57
5676,37,Masculino,Norte,52,Bronce,Redes Sociales,Movil,3.1,4,15,1,0,0,4,Sí,Estandar,100.97,25.24
5677,30,No Binario,Sur,755,Oro,Redes Sociales,Desktop,11.6,10,25,6,1,0,5,No,Express,164.68,32.94
5678,58,Masculino,Sur,431,Plata,Email,Desktop,16.4,18,1,3,0,0,9,Sí,Estandar,196.28,21.81
5679,53,Femenino,Norte,228,Plata,Anuncio Pago,Movil,8.1,5,33,3,0,0,4,No,Estandar,153.71,38.43
5680,34,Femenino,Norte,1185,Oro,Email,Movil,19.2,12,7,8,0,0,10,Sí,Estandar,249.35,24.93
5681,62,Femenino,Oeste,1437,Oro,Email,Movil,14,14,22,9,1,0,10,No,Estandar,290.08,29.01
5682,20,Masculino,Sur,1300,Oro,Busqueda Organica,Desktop,28.3,18,16,7,1,0,4,No,Estandar,172.14,43.03
5683,46,Femenino,Norte,709,Plata,Email,Movil,8.4,7,7,5,1,0,8,No,Express,238.2,29.77
5684,37,Masculino,Sur,966,Oro,Anuncio Pago,Movil,6.7,8,24,10,0,0,6,Sí,Express,136.11,22.69
5685,39,Masculino,Norte,283,Bronce,Email,Movil,4.7,3,12,1,1,0,2,Sí,Dia Siguiente,89.87,44.94
5686,30,Femenino,Oeste,136,Plata,Email,Movil,10.3,8,5,2,0,0,5,No,Estandar,174.85,34.97
5687,43,Masculino,Norte,56,Bronce,Busqueda Organica,Desktop,8.6,12,18,1,0,0,3,No,Estandar,118.01,39.34
5688,35,Masculino,Sur,1387,Oro,Email,Movil,12.2,10,19,8,1,0,2,Sí,Estandar,126.53,63.26
5689,46,Femenino,Oeste,299,Plata,Busqueda Organica,Desktop,17.4,17,26,4,1,0,7,No,Estandar,191.53,27.36
5690,27,Masculino,Este,1238,Oro,Email,Desktop,16.3,13,12,7,0,0,4,Sí,Estandar,117.09,29.27
5691,34,Masculino,Sur,268,Plata,Busqueda Organica,Movil,7.1,6,27,2,2,0,6,Sí,Estandar,126.78,21.13
5692,47,Femenino,Sur,1413,Plata,Busqueda Organica,Movil,18.8,10,34,3,1,0,10,No,Estandar,255.03,25.5
5693,32,Masculino,Norte,247,Plata,Busqueda Organica,Desktop,15.4,14,34,2,0,0,4,No,Estandar,162.52,40.63
5694,18,Femenino,Este,380,Plata,Busqueda Organica,Desktop,14.8,13,4,1,2,0,0,No,Estandar,0,0
5695,35,Masculino,Sur,1026,Oro,Busqueda Organica,Movil,12.9,9,11,9,2,0,5,Sí,Estandar,166.44,33.29
5696,46,Masculino,Sur,31,Plata,Anuncio Pago,Movil,9.4,9,4,3,0,0,8,No,Estandar,205.41,25.68
5697,21,Masculino,Sur,1271,Oro,Redes Sociales,Desktop,14.2,9,61,7,1,0,2,Sí,Estandar,33.26,16.63
5698,22,Masculino,Sur,813,Oro,Redes Sociales,Tablet,21,13,26,5,0,0,5,No,Express,222.24,44.45
5699,20,Masculino,Sur,356,Plata,Email,Tablet,18.2,11,8,4,0,0,5,Sí,Estandar,79.71,15.94
5700,33,Masculino,Norte,254,Bronce,Busqueda Organica,Desktop,10.5,10,14,1,0,0,5,No,Estandar,125.23,25.05
5701,34,Femenino,Sur,1397,Oro,Anuncio Pago,Movil,5.4,6,7,5,0,0,2,Sí,Estandar,51.33,25.66
5702,47,Masculino,Norte,1201,Oro,Anuncio Pago,Movil,8,8,27,7,0,1,5,Sí,Estandar,159.53,31.91
5703,42,Femenino,Norte,1387,Oro,Busqueda Organica,Movil,13.3,10,19,8,1,0,4,Sí,Estandar,168.21,42.05
5704,42,Masculino,Sur,1016,Plata,Redes Sociales,Movil,5.8,4,23,4,0,1,6,No,Estandar,132.63,22.1
5705,29,Femenino,Este,243,Plata,Busqueda Organica,Movil,29.3,15,5,2,0,0,5,No,Estandar,210.6,42.12
5706,18,Femenino,Sur,126,Bronce,Anuncio Pago,Tablet,15.3,10,33,1,1,0,3,No,Express,148.5,49.5
5707,39,Femenino,Sur,1063,Plata,Busqueda Organica,Movil,7.6,12,68,4,0,0,4,No,Estandar,81.71,20.43
5708,30,Femenino,Norte,1115,Oro,Anuncio Pago,Movil,4.2,3,19,6,2,0,4,Sí,Estandar,131.6,32.9
5709,39,Masculino,Oeste,128,Plata,Busqueda Organica,Movil,10.6,8,26,2,0,0,3,No,Estandar,91.96,30.65
5710,41,Masculino,Norte,1085,Plata,Busqueda Organica,Movil,6.2,7,15,3,2,0,4,Sí,Estandar,90.57,22.64
5711,45,Femenino,Oeste,176,Bronce,Busqueda Organica,Desktop,12.4,13,32,1,0,0,4,No,Estandar,132.98,33.24
5712,43,Femenino,Oeste,1368,Oro,Email,Tablet,6.9,6,22,4,0,0,4,No,Express,237.36,59.34
5713,30,Femenino,Sur,526,Plata,Anuncio Pago,Movil,14.3,11,14,1,1,0,4,Sí,Express,87.53,21.88
5714,45,Masculino,Norte,899,Oro,Busqueda Organica,Movil,5,3,12,5,1,0,4,No,Estandar,86.61,21.65
5715,40,Femenino,Sur,274,Plata,Redes Sociales,Movil,10.2,9,42,2,1,0,2,No,Express,121.58,60.79
5716,38,Masculino,Norte,669,Oro,Busqueda Organica,Movil,6.3,6,30,6,1,1,7,Sí,Estandar,174.5,24.93
5717,44,Femenino,Sur,817,Plata,Email,Tablet,17.1,10,22,4,0,1,4,No,Estandar,120.94,30.24
5718,39,Masculino,Este,763,Oro,Busqueda Organica,Desktop,23.1,16,9,5,1,0,3,Sí,Estandar,109.58,36.53
5719,39,Masculino,Oeste,487,Plata,Busqueda Organica,Movil,14.9,10,29,2,0,0,6,No,Estandar,194.42,32.4
5720,54,Masculino,Este,907,Oro,Email,Movil,5.1,5,6,6,1,0,1,Sí,Estandar,80.15,80.15
5721,52,Masculino,Oeste,1180,Oro,Busqueda Organica,Desktop,18,14,21,9,2,0,5,Sí,Estandar,153.56,30.71
5722,44,Femenino,Oeste,1058,Oro,Anuncio Pago,Movil,10,7,6,5,0,1,5,Sí,Express,152.75,30.55
5723,39,Masculino,Sur,580,Plata,Anuncio Pago,Desktop,14.9,9,5,2,3,0,6,Sí,Estandar,182.13,30.36
5724,28,Masculino,Oeste,816,Plata,Busqueda Organica,Movil,4.3,3,26,3,0,0,5,Sí,Estandar,102.34,20.47
5725,18,Femenino,Norte,1202,Oro,Busqueda Organica,Movil,7.2,8,7,7,0,0,5,Sí,Estandar,136.86,27.37
5726,25,Masculino,Oeste,398,Plata,Busqueda Organica,Tablet,16.6,11,28,2,1,0,5,No,Estandar,155.9,31.18
5727,18,Femenino,Oeste,298,Plata,Busqueda Organica,Movil,15.1,9,29,3,1,0,3,Sí,Estandar,91.01,30.34
5728,37,Femenino,Oeste,1364,Oro,Busqueda Organica,Desktop,7.9,10,24,8,0,0,4,Sí,Express,156.17,39.04
5729,40,Femenino,Norte,1033,Oro,Email,Movil,15.7,12,8,6,1,0,3,No,Estandar,146.39,48.8
5730,32,Femenino,Sur,1432,Platino,Busqueda Organica,Movil,9.1,10,14,13,2,0,2,Sí,Estandar,140.96,70.48
5731,42,Masculino,Sur,1293,Oro,Anuncio Pago,Movil,7.8,9,11,7,1,1,4,No,Estandar,158.83,39.71
5732,32,Femenino,Este,688,Plata,Anuncio Pago,Movil,9.3,7,7,4,0,0,8,No,Estandar,218.58,27.32
5733,26,Masculino,Norte,55,Bronce,Anuncio Pago,Movil,9.8,8,20,1,1,0,3,No,Express,61.75,20.58
5734,26,Femenino,Sur,354,Bronce,Redes Sociales,Movil,4,4,10,1,1,1,5,No,Express,115.57,23.11
5735,40,Masculino,Este,922,Oro,Busqueda Organica,Movil,11.4,11,20,7,1,0,2,Sí,Estandar,90.49,45.24
5736,33,Femenino,Sur,173,Plata,Redes Sociales,Desktop,20.5,15,10,2,0,0,4,Sí,Estandar,168.7,42.17
5737,35,Masculino,Este,1430,Oro,Busqueda Organica,Desktop,7.4,10,16,5,1,0,1,Sí,Estandar,122.18,122.18
5738,38,Femenino,Sur,53,Bronce,Busqueda Organica,Movil,8.3,10,2,1,0,0,1,No,Estandar,73.8,73.8
5739,43,Masculino,Sur,476,Plata,Anuncio Pago,Movil,7.3,5,3,2,0,0,3,Sí,Estandar,101.56,33.85
5740,54,Femenino,Sur,972,Oro,Redes Sociales,Movil,8.6,6,2,7,0,1,8,Sí,Estandar,172.33,21.54
5741,27,Masculino,Oeste,1390,Oro,Busqueda Organica,Desktop,7.8,11,21,7,0,1,2,No,Express,95.94,47.97
5742,34,Femenino,Norte,614,Plata,Email,Movil,6.4,6,9,3,0,0,2,No,Estandar,65.34,32.67
5743,34,Femenino,Oeste,1307,Oro,Redes Sociales,Desktop,19.6,19,33,9,1,0,4,No,Estandar,171.49,42.87
5744,31,Masculino,Oeste,934,Oro,Busqueda Organica,Movil,16.4,12,51,6,0,1,2,No,Express,147.91,73.96
5745,49,Masculino,Sur,279,Plata,Anuncio Pago,Movil,9.2,5,2,2,0,0,4,No,Estandar,109.26,27.32
5746,56,Femenino,Oeste,71,Bronce,Redes Sociales,Desktop,13.2,11,33,1,2,0,2,No,Estandar,133.84,66.92
5747,48,Masculino,Este,251,Plata,Anuncio Pago,Desktop,24.1,15,7,2,0,0,2,Sí,Estandar,95.76,47.88
5748,51,Femenino,Norte,22,Bronce,Redes Sociales,Desktop,10.8,11,12,1,1,0,6,Sí,Estandar,147.3,24.55
5749,58,Femenino,Norte,332,Plata,Busqueda Organica,Movil,5.7,5,17,2,0,0,3,Sí,Dia Siguiente,108.03,36.01
5750,38,Femenino,Norte,527,Plata,Anuncio Pago,Movil,16.7,12,12,1,0,0,2,No,Express,154.15,77.08
5751,31,Masculino,Norte,1041,Plata,Busqueda Organica,Movil,6.1,5,27,4,1,0,2,No,Estandar,90.39,45.2
5752,31,Femenino,Oeste,1275,Oro,Redes Sociales,Movil,10,8,27,8,1,0,5,Sí,Dia Siguiente,102.12,20.42
5753,26,Masculino,Norte,616,Plata,Email,Movil,21.1,16,30,5,0,0,5,No,Estandar,186.83,37.37
5754,28,Masculino,Sur,260,Plata,Email,Movil,9.8,6,37,3,0,0,4,Sí,Estandar,126.84,31.71
5755,29,Femenino,Sur,1037,Oro,Anuncio Pago,Tablet,10.2,7,30,5,0,0,8,No,Estandar,188.1,23.51
5756,32,Masculino,Norte,898,Oro,Busqueda Organica,Movil,9.7,9,29,9,1,1,3,Sí,Estandar,110.61,36.87
5757,28,Masculino,Sur,1091,Oro,Email,Desktop,11,11,16,10,3,0,7,No,Estandar,236.46,33.78
5758,38,Femenino,Sur,207,Plata,Email,Tablet,9.8,6,5,2,0,0,6,No,Estandar,157.57,26.26
5759,32,Masculino,Oeste,587,Plata,Redes Sociales,Tablet,6.9,5,31,3,0,0,1,No,Estandar,52.54,52.54
5760,45,Masculino,Sur,283,Plata,Anuncio Pago,Desktop,19.3,19,5,3,0,0,4,No,Estandar,158.39,39.6
5761,38,Masculino,Norte,273,Plata,Anuncio Pago,Movil,9.2,7,12,2,1,0,2,Sí,Estandar,46.18,23.09
5762,39,Masculino,Sur,554,Plata,Anuncio Pago,Tablet,9.2,8,22,3,0,0,5,No,Estandar,131.91,26.38
5763,18,Femenino,Oeste,725,Plata,Busqueda Organica,Movil,9.9,9,28,3,0,0,0,No,Estandar,0,0
5764,38,Masculino,Sur,887,Oro,Anuncio Pago,Movil,8.2,7,37,6,0,0,6,Sí,Express,156.17,26.03
5765,36,Femenino,Este,1029,Oro,Busqueda Organica,Desktop,21.1,12,34,5,1,0,8,No,Estandar,227.89,28.49
5766,38,Femenino,Este,741,Plata,Email,Desktop,30,17,12,2,2,0,6,No,Estandar,195.03,32.51
5767,54,Femenino,Oeste,937,Oro,Busqueda Organica,Desktop,23.2,21,26,7,0,0,5,Sí,Estandar,204.08,40.82
5768,24,Femenino,Este,264,Plata,Busqueda Organica,Movil,4.2,10,20,3,0,0,2,Sí,Dia Siguiente,92.81,46.41
5769,47,Masculino,Sur,236,Plata,Email,Movil,4.6,5,16,3,1,0,0,No,Estandar,0,0
5770,31,Femenino,Este,1240,Oro,Anuncio Pago,Movil,6.1,6,10,7,2,0,7,Sí,Estandar,149.88,21.41
5771,43,Masculino,Sur,855,Oro,Anuncio Pago,Desktop,13.6,9,53,5,0,0,2,Sí,Estandar,117.08,58.54
5772,38,Masculino,Oeste,1006,Plata,Email,Movil,8.7,6,56,4,1,0,7,Sí,Dia Siguiente,191.9,27.41
5773,47,Femenino,Este,723,Plata,Busqueda Organica,Movil,7.9,7,46,2,1,0,5,Sí,Estandar,126.7,25.34
5774,49,Masculino,Sur,261,Bronce,Email,Movil,3.8,4,25,1,0,0,2,Sí,Estandar,64.34,32.17
5775,45,Femenino,Oeste,115,Plata,Redes Sociales,Movil,6.1,5,33,2,1,0,4,No,Estandar,121.47,30.37
5776,50,Masculino,Este,536,Plata,Anuncio Pago,Movil,9.8,8,7,4,0,0,8,No,Estandar,205.73,25.72
5777,41,Masculino,Norte,572,Plata,Busqueda Organica,Movil,4.2,4,28,4,0,1,5,No,Express,137.03,27.41
5778,25,Masculino,Sur,1125,Oro,Email,Movil,9.3,7,18,7,0,0,5,Sí,Express,112.87,22.57
5779,38,Masculino,Norte,801,Plata,Anuncio Pago,Movil,9.8,12,8,3,2,0,2,Sí,Estandar,93.89,46.94
5780,38,Masculino,Este,699,Plata,Busqueda Organica,Movil,10.6,12,18,4,0,0,7,No,Express,211.91,30.27
5781,48,Femenino,Oeste,732,Oro,Redes Sociales,Desktop,16.4,13,7,7,0,0,7,Sí,Dia Siguiente,224.33,32.05
5782,22,Femenino,Sur,19,Bronce,Busqueda Organica,Movil,10.3,8,7,1,1,0,10,Sí,Express,186.54,18.65
5783,31,Masculino,Sur,298,Plata,Busqueda Organica,Tablet,22,13,21,2,1,2,2,Sí,Estandar,98.53,49.26
5784,22,Femenino,Norte,1097,Oro,Anuncio Pago,Desktop,16,14,18,6,0,0,5,No,Estandar,152.21,30.44
5785,28,Masculino,Este,1423,Oro,Anuncio Pago,Tablet,7.1,9,40,6,0,0,4,Sí,Express,95.03,23.76
5786,24,No Binario,Sur,1323,Oro,Busqueda Organica,Desktop,15.9,20,2,9,0,0,5,Sí,Express,159.52,31.9
5787,39,No Binario,Oeste,468,Plata,Email,Movil,10.7,8,7,4,0,0,0,Sí,Dia Siguiente,0,0
5788,21,Masculino,Norte,524,Oro,Busqueda Organica,Tablet,6.2,6,8,6,0,0,6,Sí,Express,142.31,23.72
5789,44,No Binario,Norte,621,Oro,Busqueda Organica,Movil,15.1,12,11,6,0,0,6,Sí,Estandar,153.82,25.64
5790,42,Femenino,Sur,224,Plata,Email,Movil,9.8,12,21,3,0,1,3,No,Estandar,88.5,29.5
5791,28,Masculino,Este,1165,Oro,Redes Sociales,Movil,5.8,6,18,4,0,0,3,Sí,Estandar,117.19,39.06
5792,36,Femenino,Oeste,1033,Oro,Busqueda Organica,Tablet,12.8,11,6,5,1,1,6,Sí,Estandar,131.41,21.9
5793,24,Masculino,Este,1314,Oro,Busqueda Organica,Tablet,15.3,13,34,4,0,1,6,Sí,Estandar,128.43,21.41
5794,35,Masculino,Oeste,42,Bronce,Busqueda Organica,Movil,22.1,16,56,1,0,0,4,No,Estandar,89.57,22.39
5795,45,Femenino,Este,699,Plata,Busqueda Organica,Movil,10.3,9,23,1,0,0,3,Sí,Express,97.4,32.47
5796,39,Masculino,Sur,1050,Oro,Anuncio Pago,Movil,16.3,12,10,5,0,1,5,Sí,Estandar,178.59,35.72
5797,31,Femenino,Sur,1148,Oro,Busqueda Organica,Movil,11.3,8,12,5,0,0,5,Sí,Express,95.13,19.03
5798,26,Masculino,Sur,399,Plata,Redes Sociales,Movil,12.9,9,12,5,0,0,3,No,Express,149.87,49.96
5799,18,Femenino,Oeste,823,Oro,Busqueda Organica,Tablet,6.1,6,18,5,0,1,3,No,Express,56.02,18.67
5800,40,Femenino,Norte,530,Plata,Email,Desktop,14.8,13,21,4,0,0,4,No,Estandar,141.22,35.3
5801,43,Femenino,Norte,692,Oro,Email,Movil,5.8,6,11,6,2,0,4,Sí,Estandar,127.87,31.97
5802,42,Femenino,Oeste,1253,Oro,Busqueda Organica,Movil,6.2,5,8,4,2,0,3,Sí,Estandar,106.28,35.43
5803,43,Masculino,Este,283,Bronce,Redes Sociales,Movil,6.3,8,8,1,1,0,5,Sí,Express,105.32,21.06
5804,44,Masculino,Norte,554,Oro,Anuncio Pago,Movil,14.1,12,36,6,0,0,5,Sí,Express,170.76,34.15
5805,58,Femenino,Sur,83,Bronce,Email,Movil,5,5,9,1,0,0,5,No,Estandar,158.3,31.66
5806,22,Masculino,Este,189,Plata,Redes Sociales,Tablet,13,7,4,4,0,1,2,No,Estandar,79.82,39.91
5807,53,Femenino,Oeste,270,Plata,Redes Sociales,Movil,10.1,10,56,2,0,0,3,No,Estandar,122.15,40.72
5808,27,Femenino,Este,361,Bronce,Redes Sociales,Movil,8.4,6,18,1,1,0,9,No,Estandar,183.27,20.36
5809,50,Femenino,Sur,727,Oro,Busqueda Organica,Tablet,13.2,10,46,9,0,0,2,Sí,Express,101.45,50.73
5810,34,Femenino,Norte,1196,Oro,Email,Desktop,14.8,15,20,9,0,0,4,No,Estandar,100.23,25.06
5811,56,Femenino,Este,1050,Oro,Redes Sociales,Desktop,15.3,10,47,5,1,0,3,Sí,Estandar,143.19,47.73
5812,24,Masculino,Este,1332,Oro,Email,Movil,8.1,8,13,10,0,0,10,No,Estandar,255.52,25.55
5813,40,Masculino,Oeste,1110,Oro,Anuncio Pago,Movil,8,5,74,7,0,0,2,Sí,Estandar,105.14,52.57
5814,43,Masculino,Norte,1151,Oro,Redes Sociales,Movil,23.2,14,50,5,0,1,6,Sí,Estandar,185.08,30.85
5815,41,Masculino,Sur,704,Plata,Anuncio Pago,Desktop,16.4,11,15,1,0,0,4,No,Express,142.45,35.61
5816,29,Femenino,Este,974,Oro,Email,Movil,9.4,10,15,9,0,0,4,No,Estandar,197.56,49.39
5817,37,Femenino,Norte,1428,Oro,Busqueda Organica,Movil,11.7,9,9,11,1,0,2,No,Estandar,121.63,60.81
5818,30,Masculino,Norte,493,Plata,Busqueda Organica,Movil,9.7,9,27,5,1,1,4,No,Estandar,138.29,34.57
5819,45,Femenino,Sur,77,Bronce,Redes Sociales,Tablet,8.6,7,23,1,1,1,3,No,Dia Siguiente,100.23,33.41
5820,42,Femenino,Sur,327,Plata,Busqueda Organica,Movil,7.6,7,4,4,0,0,3,No,Estandar,109.72,36.57
5821,43,Femenino,Este,237,Plata,Busqueda Organica,Movil,5.7,6,17,2,0,0,5,Sí,Estandar,119.98,24
5822,46,Masculino,Norte,533,Oro,Busqueda Organica,Movil,2.4,3,8,7,0,0,4,No,Express,100.88,25.22
5823,38,Femenino,Sur,520,Plata,Busqueda Organica,Movil,8.5,6,6,4,0,0,4,Sí,Estandar,130.58,32.65
5824,19,Femenino,Sur,452,Oro,Busqueda Organica,Movil,11.8,9,29,6,0,0,3,Sí,Estandar,123.4,41.13
5825,55,Masculino,Sur,964,Oro,Anuncio Pago,Movil,10.9,11,29,12,6,0,3,Sí,Estandar,60.47,20.16
5826,33,Femenino,Sur,760,Oro,Busqueda Organica,Movil,10.9,9,27,6,0,0,4,Sí,Express,94.47,23.62
5827,40,Femenino,Sur,927,Oro,Email,Desktop,11.9,18,24,5,0,0,2,Sí,Estandar,102.47,51.24
5828,18,Femenino,Oeste,824,Oro,Email,Movil,4.8,5,49,6,2,0,3,Sí,Estandar,119.01,39.67
5829,33,Femenino,Sur,70,Bronce,Redes Sociales,Movil,7.2,6,4,1,2,0,3,No,Dia Siguiente,102.46,34.15
5830,50,Femenino,Este,761,Plata,Redes Sociales,Tablet,8.5,7,26,3,0,1,8,Sí,Dia Siguiente,125.96,15.74
5831,33,Masculino,Sur,1068,Oro,Busqueda Organica,Movil,24,13,19,6,0,1,9,Sí,Express,233.35,25.93
5832,27,Femenino,Este,117,Bronce,Busqueda Organica,Desktop,12,10,6,1,0,1,2,No,Estandar,81.86,40.93
5833,34,Masculino,Este,7,Bronce,Redes Sociales,Desktop,20,15,12,1,0,0,6,No,Estandar,147,24.5
5834,42,Femenino,Norte,159,Bronce,Busqueda Organica,Desktop,13.8,15,7,1,0,0,3,No,Dia Siguiente,82.12,27.37
5835,34,Masculino,Sur,1211,Oro,Busqueda Organica,Desktop,15.8,12,16,8,1,0,5,No,Estandar,155.8,31.16
5836,25,Masculino,Este,66,Plata,Busqueda Organica,Movil,13.9,8,16,2,0,0,7,No,Estandar,200.59,28.66
5837,32,Masculino,Oeste,993,Oro,Email,Movil,9.8,8,33,7,0,1,4,Sí,Express,80.23,20.06
5838,61,Masculino,Norte,317,Plata,Busqueda Organica,Tablet,8.6,8,23,2,0,1,4,Sí,Estandar,80.18,20.05
5839,30,Femenino,Sur,1189,Oro,Email,Desktop,12,12,44,8,2,0,5,Sí,Estandar,136.99,27.4
5840,25,Femenino,Sur,314,Bronce,Redes Sociales,Movil,18.1,13,16,1,1,0,4,Sí,Estandar,130.45,32.61
5841,42,Femenino,Norte,9,Bronce,Anuncio Pago,Movil,21.4,16,26,1,0,0,6,Sí,Estandar,171.69,28.61
5842,24,Masculino,Sur,361,Plata,Busqueda Organica,Desktop,22.5,21,32,2,1,1,0,No,Estandar,0,0
5843,29,Masculino,Sur,403,Plata,Redes Sociales,Movil,7.6,8,27,2,0,0,4,No,Express,128.48,32.12
5844,39,Femenino,Oeste,469,Plata,Busqueda Organica,Desktop,5.7,10,79,2,1,0,7,Sí,Estandar,145.14,20.73
5845,21,Femenino,Norte,136,Bronce,Anuncio Pago,Movil,7,5,21,1,1,1,5,Sí,Estandar,88.14,17.63
5846,33,Masculino,Oeste,1431,Oro,Anuncio Pago,Movil,11.2,9,26,9,1,0,6,No,Estandar,185.32,30.89
5847,29,Femenino,Este,1370,Oro,Busqueda Organica,Movil,8.8,11,9,5,0,1,5,Sí,Estandar,129.38,25.88
5848,41,Masculino,Sur,889,Plata,Busqueda Organica,Movil,20.1,15,35,2,0,0,6,No,Express,196.79,32.8
5849,41,Femenino,Este,272,Plata,Redes Sociales,Desktop,22.4,15,15,3,0,0,1,No,Dia Siguiente,107.53,107.53
5850,33,Femenino,Sur,1407,Oro,Redes Sociales,Desktop,15.4,16,20,10,1,0,4,No,Estandar,158.79,39.7
5851,44,Femenino,Oeste,1283,Plata,Busqueda Organica,Desktop,14.3,12,32,3,1,0,6,No,Express,153.78,25.63
5852,42,Masculino,Este,57,Plata,Redes Sociales,Tablet,18.6,11,29,2,0,0,3,Sí,Estandar,75.33,25.11
5853,59,Femenino,Sur,493,Plata,Busqueda Organica,Desktop,15.8,12,21,5,0,1,1,No,Express,71.87,71.87
5854,52,Masculino,Norte,1228,Plata,Anuncio Pago,Movil,4.4,3,32,3,0,0,3,No,Dia Siguiente,109.53,36.51
5855,58,Femenino,Sur,689,Plata,Anuncio Pago,Movil,3.1,2,18,2,0,0,5,Sí,Estandar,152.15,30.43
5856,36,Masculino,Este,918,Oro,Busqueda Organica,Desktop,11.1,13,22,5,2,1,3,Sí,Estandar,92.87,30.96
5857,50,Masculino,Oeste,556,Plata,Email,Movil,8.5,11,12,4,0,0,4,Sí,Estandar,157.65,39.41
5858,48,Femenino,Oeste,1295,Oro,Email,Movil,2.9,3,12,10,1,0,5,No,Estandar,160.64,32.13
5859,18,Masculino,Sur,266,Plata,Busqueda Organica,Movil,6.1,6,20,2,0,0,3,No,Estandar,141.9,47.3
5860,28,Femenino,Oeste,650,Plata,Anuncio Pago,Movil,6.9,5,40,4,1,0,7,No,Dia Siguiente,170.91,24.42
5861,45,Masculino,Norte,4,Bronce,Busqueda Organica,Movil,7.5,8,21,1,0,0,2,No,Estandar,80.25,40.12
5862,54,Femenino,Oeste,485,Plata,Redes Sociales,Movil,16.6,11,30,1,0,0,6,No,Dia Siguiente,224.9,37.48
5863,52,Femenino,Sur,489,Plata,Redes Sociales,Movil,6.5,10,74,4,0,0,1,No,Estandar,122.58,122.58
5864,27,Masculino,Este,227,Plata,Email,Desktop,15.8,16,22,2,0,0,3,No,Express,149.51,49.84
5865,60,Masculino,Sur,118,Plata,Anuncio Pago,Movil,15.2,10,7,3,1,1,2,No,Express,75.27,37.63
5866,37,Masculino,Sur,1,Bronce,Busqueda Organica,Desktop,21.3,13,12,1,2,1,6,Sí,Estandar,120.93,20.16
5867,43,Femenino,Norte,904,Oro,Redes Sociales,Movil,4.5,6,14,5,0,0,5,Sí,Dia Siguiente,142.63,28.53
5868,29,Femenino,Norte,175,Bronce,Busqueda Organica,Desktop,4.5,10,20,1,1,0,4,Sí,Dia Siguiente,48.52,12.13
5869,45,Femenino,Este,332,Plata,Busqueda Organica,Movil,9.2,6,14,4,1,0,3,No,Estandar,75.52,25.17
5870,34,Femenino,Sur,762,Plata,Busqueda Organica,Movil,16.1,13,16,3,0,0,4,No,Estandar,99.33,24.83
5871,34,Masculino,Norte,851,Oro,Busqueda Organica,Movil,8.3,10,18,5,1,0,3,Sí,Estandar,64.85,21.62
5872,42,Femenino,Sur,708,Plata,Busqueda Organica,Desktop,17,16,8,3,1,0,8,No,Express,190.41,23.8
5873,27,Masculino,Este,872,Oro,Anuncio Pago,Desktop,17.3,14,8,6,0,0,5,Sí,Estandar,192.48,38.5
5874,35,Femenino,Norte,141,Bronce,Redes Sociales,Movil,11.9,8,6,1,1,0,5,Sí,Estandar,160.18,32.04
5875,32,Masculino,Oeste,208,Bronce,Redes Sociales,Movil,11.2,13,22,1,1,0,4,No,Estandar,111.64,27.91
5876,38,Femenino,Este,394,Plata,Anuncio Pago,Movil,9.7,7,26,3,0,0,2,No,Express,85.37,42.69
5877,18,Masculino,Oeste,1036,Oro,Anuncio Pago,Movil,11,9,23,10,1,0,2,Sí,Express,112.98,56.49
5878,23,Masculino,Sur,20,Bronce,Busqueda Organica,Movil,13.3,11,3,1,0,0,3,No,Estandar,106.35,35.45
5879,54,Masculino,Sur,758,Plata,Busqueda Organica,Movil,3.1,3,4,2,0,0,2,No,Estandar,89.79,44.9
5880,19,Femenino,Norte,1195,Oro,Redes Sociales,Tablet,4.4,4,9,8,1,0,4,Sí,Estandar,116.3,29.08
5881,46,Masculino,Norte,134,Bronce,Anuncio Pago,Movil,12.1,9,19,1,0,0,2,No,Dia Siguiente,122.4,61.2
5882,56,Femenino,Norte,1203,Oro,Anuncio Pago,Desktop,8.9,12,22,6,0,0,5,Sí,Express,161.19,32.24
5883,24,Masculino,Este,926,Oro,Anuncio Pago,Movil,11.3,10,21,7,0,0,5,Sí,Express,145.82,29.16
