CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
5512,19,Femenino,Sur,425,Plata,Busqueda Organica,Tablet,7.4,6,19,4,0,0,1,No,Estandar,82.54,82.54
5513,30,Femenino,Sur,1148,Oro,Busqueda Organica,Movil,7.8,11,17,8,0,0,3,Sí,Estandar,121.56,40.52
5514,34,Masculino,Sur,1320,Oro,Redes Sociales,Desktop,7.2,9,18,7,0,0,4,Sí,Estandar,119.45,29.86
5515,32,Femenino,Norte,473,Plata,Busqueda Organica,Movil,8,7,12,3,2,0,3,No,Estandar,66.94,22.31
5516,19,Femenino,Oeste,1231,Oro,Busqueda Organica,Desktop,14.5,13,19,7,1,0,3,Sí,Express,104.59,34.86
5517,37,Masculino,Sur,1278,Oro,Anuncio Pago,Movil,11.1,8,10,8,0,0,6,Sí,Express,190.92,31.82
5518,35,Masculino,Este,871,Oro,Redes Sociales,Desktop,17,13,21,7,0,0,4,Sí,Estandar,110.65,27.66
5519,29,Femenino,Sur,915,Oro,Redes Sociales,Movil,8.3,8,16,6,0,0,3,No,Express,148.27,49.42
5520,42,Masculino,Norte,16,Bronce,Busqueda Organica,Movil,8.7,7,11,1,1,0,3,No,Dia Siguiente,122.51,40.84
5521,28,Masculino,Este,1250,Oro,Busqueda Organica,Desktop,9.9,11,4,6,1,0,9,Sí,Estandar,219.63,24.4
5522,32,Masculino,Este,80,Bronce,Email,Desktop,20.2,15,17,1,0,0,2,No,Estandar,143.66,71.83
5523,21,Masculino,Este,450,Plata,Anuncio Pago,Movil,23.8,12,14,3,2,0,6,No,Estandar,178.26,29.71
5524,39,Masculino,Norte,972,Oro,Busqueda Organica,Movil,4.6,9,11,5,0,0,1,Sí,Express,82.86,82.86
5525,32,Masculino,Norte,294,Bronce,Busqueda Organica,Movil,10.5,7,47,1,0,0,3,No,Estandar,85.99,28.66
5526,28,Femenino,Este,1320,Oro,Email,Desktop,10,10,28,7,1,0,4,Sí,Estandar,133.8,33.45
5527,18,Masculino,Norte,1213,Oro,Redes Sociales,Movil,6.3,5,13,11,0,0,1,Sí,Estandar,109.97,109.97
5528,19,Masculino,Sur,674,Oro,Busqueda Organica,Movil,5.5,5,8,6,0,0,3,Sí,Estandar,85.54,28.51
5529,25,Masculino,Norte,1251,Oro,Email,Desktop,19.1,16,10,6,0,0,5,Sí,Estandar,162.84,32.57
5530,34,Femenino,Sur,1358,Oro,Anuncio Pago,Desktop,10.5,12,23,8,0,0,4,Sí,Estandar,152.52,38.13
5531,26,Masculino,Sur,119,Plata,Anuncio Pago,Tablet,17.5,16,27,3,4,0,6,Sí,Estandar,187.03,31.17
5532,46,Masculino,Sur,551,Plata,Busqueda Organica,Movil,16.4,12,47,5,0,1,6,No,Estandar,202.41,33.74
5533,25,No Binario,Norte,1201,Oro,Busqueda Organica,Desktop,21.9,15,16,9,0,0,4,Sí,Estandar,188.81,47.2
5534,27,Femenino,Este,1246,Oro,Redes Sociales,Desktop,21,12,12,7,0,0,4,Sí,Estandar,123.26,30.82
5535,27,Masculino,Este,152,Plata,Anuncio Pago,Desktop,24.4,16,15,2,1,0,4,No,Estandar,125.13,31.28
5536,47,Masculino,Sur,828,Oro,Redes Sociales,Desktop,25,18,13,5,0,0,8,No,Estandar,297.13,37.14
5537,62,Masculino,Oeste,1363,Platino,Redes Sociales,Movil,6.5,5,11,12,1,1,0,Sí,Estandar,0,0
5538,40,Femenino,Este,700,Plata,Busqueda Organica,Movil,6.4,6,31,5,0,0,4,Sí,Estandar,102.36,25.59
5539,35,Femenino,Este,321,Plata,Redes Sociales,Movil,9.9,7,12,3,1,0,2,No,Estandar,152.09,76.04
5540,33,Masculino,Este,888,Oro,Anuncio Pago,Desktop,20.2,13,12,9,0,0,7,Sí,Dia Siguiente,205.11,29.3
5541,37,Masculino,Norte,1396,Oro,Busqueda Organica,Movil,9,7,8,9,0,0,3,No,Estandar,125.12,41.71
5542,18,Femenino,Este,1038,Oro,Busqueda Organica,Tablet,24.4,14,7,5,1,0,6,Sí,Express,199.45,33.24
5543,30,Masculino,Sur,294,Plata,Busqueda Organica,Desktop,19,13,36,3,1,0,3,No,Estandar,126.03,42.01
5544,45,Masculino,Norte,155,Plata,Busqueda Organica,Movil,4.1,5,12,2,0,0,5,No,Express,192.73,38.55
5545,27,Femenino,Sur,1130,Oro,Anuncio Pago,Movil,12.2,11,13,7,0,0,3,Sí,Dia Siguiente,88.81,29.6
5546,44,Masculino,Este,808,Plata,Email,Movil,14.2,13,25,3,1,0,5,No,Estandar,117.49,23.5
5547,38,No Binario,Este,321,Plata,Busqueda Organica,Desktop,20.6,11,6,2,1,0,4,No,Express,166.26,41.56
5548,28,Masculino,Oeste,474,Oro,Email,Movil,14.3,10,24,6,1,0,5,Sí,Express,118.06,23.61
5549,40,Femenino,Norte,619,Plata,Busqueda Organica,Desktop,6.1,9,15,5,0,1,2,No,Estandar,40.64,20.32
5550,39,Femenino,Oeste,10,Bronce,Busqueda Organica,Movil,5.6,5,13,1,0,0,5,No,Express,121.22,24.24
5551,41,No Binario,Este,685,Plata,Anuncio Pago,Movil,10.4,8,29,4,0,0,4,Sí,Estandar,125.52,31.38
5552,48,Masculino,Sur,690,Plata,Email,Movil,5.6,7,6,4,1,0,3,No,Express,86.03,28.68
5553,41,Femenino,Este,654,Plata,Anuncio Pago,Desktop,11.8,11,36,2,0,0,5,No,Estandar,205,41
5554,57,Masculino,Norte,1158,Platino,Email,Movil,4.6,4,26,12,2,0,4,No,Estandar,204.27,51.07
5555,32,Femenino,Sur,1277,Oro,Anuncio Pago,Movil,21.2,13,38,7,0,0,5,Sí,Estandar,156.86,31.37
5556,20,Masculino,Este,510,Plata,Email,Desktop,9.2,10,16,2,0,0,4,Sí,Express,122.56,30.64
5557,34,Femenino,Sur,691,Plata,Redes Sociales,Desktop,21.7,15,37,3,0,1,2,No,Estandar,127.88,63.94
5558,47,Masculino,Oeste,753,Plata,Busqueda Organica,Movil,16.5,12,74,3,0,0,4,Sí,Estandar,99.31,24.83
5559,42,Femenino,Este,30,Bronce,Redes Sociales,Desktop,24.4,13,22,1,0,0,5,No,Estandar,171.55,34.31
5560,55,Masculino,Este,467,Plata,Busqueda Organica,Desktop,13.3,10,30,2,0,0,3,No,Express,133.75,44.58
5561,18,Masculino,Norte,1446,Oro,Busqueda Organica,Movil,7.7,7,35,10,0,1,6,Sí,Estandar,119.71,19.95
5562,31,Masculino,Norte,202,Plata,Busqueda Organica,Desktop,11.7,12,17,5,1,1,3,No,Estandar,110.63,36.88
5563,33,Masculino,Este,1075,Plata,Anuncio Pago,Movil,8.4,7,5,3,0,0,3,Sí,Estandar,123.18,41.06
5564,59,Femenino,Este,1257,Plata,Anuncio Pago,Tablet,9.8,8,18,3,3,0,6,Sí,Estandar,137.31,22.89
5565,35,Masculino,Norte,388,Plata,Busqueda Organica,Movil,5.2,4,22,3,0,0,5,No,Estandar,168.77,33.75
5566,42,Femenino,Norte,104,Bronce,Redes Sociales,Tablet,6.2,5,10,1,1,0,4,No,Dia Siguiente,149.42,37.35
5567,55,Masculino,Este,737,Oro,Anuncio Pago,Tablet,14.8,12,16,8,1,0,3,No,Estandar,108.33,36.11
5568,36,Masculino,Oeste,1202,Oro,Busqueda Organica,Movil,8.6,9,16,8,0,1,2,Sí,Estandar,80.25,40.12
5569,25,Masculino,Sur,84,Bronce,Busqueda Organica,Desktop,13.1,12,4,1,1,1,3,Sí,Estandar,73.03,24.34
5570,33,Masculino,Norte,972,Plata,Busqueda Organica,Movil,5.7,5,6,3,0,0,4,No,Express,173.95,43.49
5571,28,Femenino,Oeste,753,Plata,Busqueda Organica,Desktop,23.2,18,14,4,0,0,6,No,Dia Siguiente,203.99,34
5572,59,Masculino,Oeste,777,Oro,Redes Sociales,Movil,7.9,9,2,5,1,0,7,No,Express,219.33,31.33
5573,26,Femenino,Sur,1178,Oro,Redes Sociales,Movil,4.6,6,18,9,0,1,3,Sí,Estandar,108.23,36.08
5574,50,Masculino,Oeste,1418,Platino,Busqueda Organica,Desktop,8.4,15,10,12,1,1,7,No,Estandar,189.45,27.06
5575,46,Masculino,Sur,1269,Oro,Redes Sociales,Desktop,30.7,16,44,7,1,0,5,Sí,Estandar,253.91,50.78
5576,31,Masculino,Este,1166,Oro,Anuncio Pago,Movil,18.9,10,44,5,0,0,6,Sí,Estandar,146.89,24.48
5577,32,Masculino,Oeste,565,Plata,Busqueda Organica,Movil,9.1,7,28,3,0,0,4,Sí,Express,69.31,17.33
5578,67,No Binario,Sur,950,Plata,Redes Sociales,Movil,7.1,6,14,3,3,0,8,No,Estandar,206.35,25.79
5579,46,Masculino,Norte,1077,Oro,Busqueda Organica,Movil,6.5,7,19,5,0,0,6,Sí,Express,151.29,25.22
5580,43,Masculino,Norte,414,Plata,Busqueda Organica,Tablet,18.4,13,81,3,1,0,5,No,Express,220.93,44.19
5581,34,Femenino,Sur,696,Plata,Anuncio Pago,Movil,8.3,7,27,5,1,0,1,No,Estandar,95.2,95.2
5582,37,Masculino,Norte,1235,Plata,Anuncio Pago,Desktop,14.6,13,7,2,0,0,7,No,Estandar,227.67,32.52
5583,40,Femenino,Oeste,283,Plata,Anuncio Pago,Desktop,6.8,9,14,2,2,0,5,No,Estandar,172.78,34.56
5584,54,No Binario,Oeste,705,Plata,Busqueda Organica,Movil,15.8,10,8,5,2,0,1,No,Estandar,129.62,129.62
5585,56,Femenino,Sur,1228,Oro,Busqueda Organica,Movil,5.6,8,11,7,0,0,2,Sí,Express,116.86,58.43
5586,37,Masculino,Sur,712,Plata,Busqueda Organica,Movil,17.4,14,40,3,0,0,4,No,Express,117.4,29.35
5587,41,Femenino,Este,933,Oro,Email,Movil,4.1,4,7,5,0,0,2,No,Dia Siguiente,127.17,63.58
5588,33,Femenino,Sur,176,Bronce,Busqueda Organica,Movil,13.3,9,19,1,0,0,3,Sí,Estandar,94.87,31.62
5589,33,Masculino,Oeste,983,Oro,Email,Movil,3.2,3,5,6,1,0,1,Sí,Express,126.18,126.18
5590,46,Femenino,Sur,1426,Oro,Busqueda Organica,Movil,11.8,9,12,4,1,0,10,Sí,Express,228.52,22.85
5591,24,Masculino,Este,1263,Platino,Busqueda Organica,Tablet,9.4,8,9,12,2,0,4,Sí,Estandar,130.23,32.56
5592,47,Masculino,Oeste,787,Plata,Anuncio Pago,Desktop,14.5,18,40,4,0,0,1,No,Estandar,82.7,82.7
5593,22,Masculino,Oeste,1113,Plata,Email,Desktop,14.6,16,5,3,1,0,5,Sí,Estandar,148.37,29.67
5594,44,Masculino,Norte,239,Plata,Busqueda Organica,Movil,9.9,8,4,4,0,0,2,No,Estandar,136.12,68.06
5595,47,Femenino,Norte,325,Plata,Busqueda Organica,Movil,11.6,8,33,2,1,0,5,No,Express,158.76,31.75
5596,39,Femenino,Sur,235,Bronce,Redes Sociales,Desktop,28.3,21,18,1,0,0,6,No,Estandar,177.55,29.59
5597,24,Femenino,Oeste,710,Plata,Anuncio Pago,Movil,3.1,7,16,5,2,0,7,Sí,Estandar,130.92,18.7
5598,37,Masculino,Norte,1063,Plata,Busqueda Organica,Desktop,11.3,12,7,4,0,0,4,No,Estandar,114.1,28.52
5599,45,Femenino,Sur,728,Plata,Anuncio Pago,Movil,6,7,13,2,2,0,7,Sí,Estandar,155.12,22.16
5600,34,Femenino,Sur,1038,Oro,Busqueda Organica,Tablet,10.7,11,4,12,1,0,1,No,Express,59.52,59.52
5601,30,Masculino,Oeste,1229,Oro,Busqueda Organica,Movil,13.5,12,21,11,1,0,2,No,Estandar,83.43,41.72
5602,18,Femenino,Oeste,536,Plata,Busqueda Organica,Movil,15.9,10,15,4,0,0,2,No,Dia Siguiente,98.82,49.41
5603,35,Femenino,Este,217,Plata,Redes Sociales,Desktop,14.9,13,27,2,0,0,7,No,Estandar,139.63,19.95
5604,33,Femenino,Oeste,216,Bronce,Email,Desktop,20.8,13,38,1,0,0,5,No,Dia Siguiente,148.29,29.66
5605,31,Masculino,Sur,1116,Oro,Redes Sociales,Movil,12.4,8,10,5,0,0,5,Sí,Estandar,159.1,31.82
5606,21,Masculino,Norte,1271,Oro,Redes Sociales,Movil,8.6,7,7,8,0,0,4,Sí,Express,96.18,24.05
5607,38,Masculino,Oeste,874,Oro,Busqueda Organica,Desktop,7,11,14,9,0,0,4,Sí,Estandar,86.11,21.53
5608,44,No Binario,Oeste,1221,Oro,Busqueda Organica,Movil,13,8,35,5,0,0,5,No,Estandar,198.64,39.73
5609,59,Masculino,Sur,538,Plata,Busqueda Organica,Movil,4.2,3,13,3,1,0,1,Sí,Estandar,31.86,31.86
5610,32,Masculino,Sur,261,Plata,Busqueda Organica,Tablet,10.1,6,41,2,0,0,6,No,Estandar,135.41,22.57
5611,45,Femenino,Norte,1377,Oro,Redes Sociales,Movil,19.1,11,9,7,0,0,4,No,Express,225.28,56.32
5612,59,Femenino,Norte,836,Oro,Busqueda Organica,Movil,22.5,11,16,5,0,0,7,Sí,Estandar,211.19,30.17
5613,43,Masculino,Norte,817,Oro,Anuncio Pago,Movil,16,12,14,7,1,1,7,Sí,Express,186.44,26.63
5614,27,Masculino,Sur,136,Plata,Anuncio Pago,Desktop,11.5,11,34,2,2,0,4,No,Estandar,122.45,30.61
5615,55,Masculino,Oeste,1225,Oro,Busqueda Organica,Tablet,10.2,8,26,10,1,0,4,Sí,Dia Siguiente,163.29,40.82
5616,37,Femenino,Norte,1426,Oro,Busqueda Organica,Tablet,5.3,4,43,4,1,0,3,No,Estandar,186.08,62.03
5617,18,Masculino,Oeste,565,Plata,Email,Movil,12.7,10,25,3,1,0,7,Sí,Express,162.36,23.19
5618,23,Masculino,Oeste,792,Plata,Anuncio Pago,Movil,8.8,9,30,4,0,0,2,No,Estandar,92.53,46.26
5619,35,Femenino,Oeste,532,Plata,Redes Sociales,Movil,4.5,7,4,4,1,0,3,No,Estandar,96.68,32.23
5620,33,Masculino,Norte,912,Plata,Busqueda Organica,Movil,8.2,8,9,4,1,0,4,Sí,Estandar,85.94,21.48
5621,42,Masculino,Oeste,1423,Oro,Email,Movil,8.9,6,50,8,0,0,3,Sí,Estandar,111.18,37.06
5622,26,No Binario,Sur,1432,Oro,Email,Desktop,7.7,11,29,7,0,0,6,Sí,Estandar,146.89,24.48
5623,43,Femenino,Norte,481,Plata,Busqueda Organica,Movil,12.1,11,22,2,1,0,5,Sí,Express,131.24,26.25
5624,38,Masculino,Oeste,353,Plata,Redes Sociales,Movil,3.1,3,18,3,0,0,3,Sí,Estandar,82.85,27.62
5625,18,Masculino,Sur,815,Oro,Busqueda Organica,Movil,13,9,25,8,2,0,5,Sí,Estandar,142.52,28.5
5626,45,Masculino,Norte,1244,Oro,Busqueda Organica,Movil,4,5,38,8,0,0,0,Sí,Estandar,0,0
5627,53,Masculino,Este,1431,Oro,Busqueda Organica,Desktop,12.3,13,6,11,1,0,3,Sí,Estandar,154.02,51.34
5628,54,Masculino,Norte,1401,Oro,Anuncio Pago,Desktop,12.5,14,24,6,0,0,3,No,Estandar,115.89,38.63
5629,28,Masculino,Este,896,Oro,Email,Desktop,20.2,19,20,5,1,0,6,No,Estandar,188.06,31.34
5630,69,Femenino,Sur,1022,Oro,Busqueda Organica,Desktop,6.1,9,9,6,0,0,1,No,Estandar,79.99,79.99
5631,50,No Binario,Sur,448,Plata,Busqueda Organica,Desktop,14.9,13,35,2,0,0,3,Sí,Express,154.66,51.55
5632,38,No Binario,Sur,438,Plata,Email,Movil,12.3,9,20,3,0,0,4,No,Estandar,144.79,36.2
5633,43,Masculino,Norte,183,Plata,Anuncio Pago,Movil,6.2,8,10,2,1,0,7,Sí,Estandar,151.16,21.59
5634,47,Masculino,Oeste,1292,Oro,Anuncio Pago,Desktop,17.6,14,10,7,1,0,6,Sí,Estandar,151.51,25.25
5635,32,Femenino,Norte,343,Bronce,Anuncio Pago,Movil,4.6,6,3,1,0,0,4,No,Estandar,100.75,25.19
5636,50,Masculino,Sur,1200,Platino,Redes Sociales,Movil,7.9,6,25,12,0,0,3,Sí,Express,132.68,44.23
5637,37,Masculino,Oeste,111,Plata,Busqueda Organica,Desktop,22.6,20,23,3,1,0,7,No,Estandar,191.35,27.34
5638,34,Masculino,Oeste,1043,Oro,Redes Sociales,Movil,7.8,8,9,6,1,0,3,Sí,Estandar,93.65,31.22
5639,51,Masculino,Este,1046,Oro,Busqueda Organica,Movil,2.1,5,48,8,0,0,2,Sí,Dia Siguiente,70.02,35.01
5640,34,Masculino,Oeste,381,Plata,Anuncio Pago,Desktop,12.2,13,14,1,0,0,1,No,Express,66.55,66.55
5641,40,Femenino,Sur,259,Bronce,Redes Sociales,Movil,14.6,12,18,1,1,0,3,No,Estandar,104.75,34.92
5642,25,Femenino,Oeste,1326,Oro,Busqueda Organica,Movil,10.6,8,15,7,1,0,6,No,Estandar,182.83,30.47
5643,36,Masculino,Oeste,343,Plata,Redes Sociales,Movil,14.9,9,6,2,0,0,8,No,Estandar,229.56,28.7
5644,47,Masculino,Sur,149,Plata,Email,Desktop,7.2,12,29,2,0,1,3,No,Estandar,69.13,23.04
5645,44,Masculino,Este,542,Plata,Anuncio Pago,Movil,15.7,14,6,3,1,0,4,No,Express,123.41,30.85
5646,32,Femenino,Norte,27,Bronce,Busqueda Organica,Desktop,18.6,16,7,1,0,0,7,No,Estandar,204.87,29.27
5647,69,No Binario,Norte,1078,Plata,Busqueda Organica,Movil,10.6,7,5,4,0,0,2,No,Estandar,101.02,50.51
5648,18,Femenino,Sur,471,Plata,Busqueda Organica,Desktop,6.1,6,20,5,0,0,6,Sí,Express,79.77,13.3
5649,22,Femenino,Sur,1227,Oro,Email,Movil,12,11,11,10,0,0,4,No,Estandar,115.63,28.91
5650,26,Femenino,Sur,1021,Plata,Busqueda Organica,Movil,17.5,12,22,4,0,0,5,Sí,Estandar,149.68,29.94
5651,33,Masculino,Oeste,852,Plata,Busqueda Organica,Desktop,14.1,8,6,2,0,0,5,No,Estandar,166.59,33.32
5652,49,Femenino,Norte,1033,Oro,Busqueda Organica,Movil,15.5,14,25,6,0,0,12,Sí,Dia Siguiente,305.64,25.47
5653,35,Masculino,Norte,23,Bronce,Email,Desktop,16,10,42,1,0,3,7,No,Estandar,153.43,21.92
5654,31,Masculino,Sur,1234,Oro,Redes Sociales,Movil,5.6,5,16,5,0,0,4,Sí,Estandar,117.31,29.33
5655,69,Femenino,Norte,1418,Oro,Anuncio Pago,Desktop,22.4,18,18,8,0,2,5,Sí,Estandar,205.01,41
5656,48,Masculino,Oeste,142,Plata,Busqueda Organica,Movil,8.3,6,55,2,3,0,6,Sí,Estandar,168.56,28.09
5657,48,Masculino,Sur,825,Oro,Anuncio Pago,Movil,11.8,11,47,7,0,0,7,Sí,Express,172.44,24.63
5658,20,Masculino,Este,1231,Oro,Busqueda Organica,Desktop,21.1,14,7,4,1,1,1,Sí,Estandar,61.57,61.57
5659,41,Masculino,Sur,580,Plata,Email,Tablet,10.7,8,6,2,0,0,2,Sí,Estandar,122.08,61.04
5660,27,Femenino,Este,48,Bronce,Busqueda Organica,Desktop,6.6,10,7,1,0,0,3,No,Estandar,102.66,34.22
5661,18,Masculino,Norte,326,Plata,Anuncio Pago,Desktop,23.1,17,42,2,0,0,5,No,Express,201.3,40.26
5662,38,Femenino,Oeste,1239,Oro,Redes Sociales,Desktop,8.3,8,38,4,1,0,1,Sí,Express,54.32,54.32
5663,44,Femenino,Oeste,204,Plata,Anuncio Pago,Movil,8.5,6,20,3,0,0,6,Sí,Estandar,179.21,29.87
5664,44,Masculino,Norte,1422,Oro,Anuncio Pago,Desktop,7.5,10,24,11,1,2,3,Sí,Dia Siguiente,113.32,37.77
5665,35,Masculino,Sur,1197,Oro,Anuncio Pago,Tablet,14.3,11,4,7,0,0,2,No,Express,116.06,58.03
5666,25,Masculino,Oeste,503,Plata,Redes Sociales,Movil,16.2,11,8,4,0,0,4,Sí,Estandar,140.1,35.02
5667,43,Masculino,Norte,1377,Platino,Busqueda Organica,Desktop,6.9,9,5,15,1,0,5,Sí,Estandar,133.68,26.74
5668,18,Femenino,Este,566,Plata,Anuncio Pago,Movil,12.8,10,37,5,0,2,4,No,Estandar,124.54,31.14
5669,28,No Binario,Oeste,116,Plata,Redes Sociales,Tablet,10.9,8,68,2,0,0,3,Sí,Estandar,62.68,20.89
5670,50,Masculino,Oeste,380,Plata,Busqueda Organica,Movil,7.4,4,1,3,2,0,5,No,Express,132.59,26.52
5671,20,Femenino,Oeste,463,Plata,Busqueda Organica,Movil,17.9,12,19,5,0,0,3,Sí,Express,109.64,36.55
5672,32,Femenino,Oeste,604,Plata,Redes Sociales,Movil,4.2,4,15,2,0,0,1,No,Estandar,85.95,85.95
5673,48,Masculino,Sur,595,Plata,Busqueda Organica,Desktop,8.4,8,10,2,1,0,2,Sí,Express,103.31,51.66
5674,33,Femenino,Sur,66,Bronce,Redes Sociales,Desktop,27.2,16,20,1,1,0,8,No,Estandar,233.99,29.25
5675,28,Masculino,Este,1078,Oro,Email,Movil,7.8,9,10,10,1,0,5,No,Estandar,143.48,28.7
5676,57,Masculino,Norte,345,Plata,Anuncio Pago,Movil,7,5,27,2,1,0,8,Sí,Estandar,174.34,21.79
5677,43,Femenino,Este,1290,Plata,Redes Sociales,Movil,9,7,15,3,0,0,4,Sí,Estandar,108.24,27.06
5678,32,Masculino,Norte,696,Oro,Anuncio Pago,Tablet,9.2,11,39,7,1,1,6,No,Estandar,183.77,30.63
5679,25,Masculino,Oeste,1029,Oro,Busqueda Organica,Tablet,8.6,10,36,9,0,0,2,Sí,Estandar,116.75,58.38
5680,35,Femenino,Sur,229,Plata,Redes Sociales,Desktop,9,8,32,2,2,0,5,Sí,Express,134.13,26.83
5681,40,Femenino,Oeste,1147,Oro,Redes Sociales,Movil,10.6,8,22,5,2,0,6,Sí,Express,143.98,24
5682,27,Masculino,Oeste,976,Oro,Busqueda Organica,Movil,8.6,6,70,6,1,1,1,Sí,Express,38.69,38.69
5683,21,Masculino,Este,528,Plata,Busqueda Organica,Movil,16.8,12,7,3,1,0,3,Sí,Estandar,113.54,37.85
5684,38,Femenino,Sur,576,Plata,Redes Sociales,Movil,11.2,10,5,2,0,0,2,No,Estandar,91.9,45.95
5685,49,Masculino,Este,178,Plata,Email,Tablet,18,11,26,3,2,0,8,No,Express,193.77,24.22
5686,42,Masculino,Norte,1250,Oro,Redes Sociales,Movil,14.2,9,48,8,0,0,6,No,Estandar,204.12,34.02
5687,50,Femenino,Este,138,Bronce,Email,Movil,6.1,5,27,1,1,0,3,Sí,Express,46.48,15.49
5688,50,Femenino,Norte,468,Plata,Redes Sociales,Movil,6,6,19,1,1,0,2,No,Express,100.59,50.3
5689,54,Femenino,Oeste,160,Plata,Busqueda Organica,Movil,10.7,10,35,2,1,0,3,No,Estandar,50.98,16.99
5690,53,Masculino,Este,362,Bronce,Anuncio Pago,Movil,7.2,6,19,1,0,0,1,No,Estandar,100.22,100.22
5691,49,Femenino,Norte,691,Plata,Email,Tablet,11.6,7,26,2,1,0,5,No,Estandar,192.7,38.54
5692,46,Femenino,Sur,772,Plata,Busqueda Organica,Desktop,18.7,10,9,3,0,0,5,No,Estandar,190.42,38.08
5693,19,Masculino,Oeste,657,Plata,Anuncio Pago,Movil,2.3,2,29,2,0,0,2,No,Estandar,98.86,49.43
5694,45,Masculino,Norte,1438,Oro,Busqueda Organica,Movil,7.4,7,43,8,0,0,3,Sí,Estandar,121.27,40.42
5695,41,Femenino,Sur,188,Plata,Anuncio Pago,Desktop,7.7,8,11,2,1,0,7,Sí,Estandar,155.8,22.26
5696,39,Femenino,Norte,900,Plata,Anuncio Pago,Desktop,18,13,10,4,0,0,3,No,Express,147.92,49.31
5697,32,Femenino,Norte,314,Plata,Anuncio Pago,Movil,3.6,4,13,2,1,0,5,Sí,Estandar,126.47,25.29
5698,42,Masculino,Oeste,336,Plata,Busqueda Organica,Desktop,15.4,13,1,2,0,0,4,No,Estandar,160.35,40.09
5699,34,Femenino,Norte,689,Oro,Busqueda Organica,Movil,5.5,5,17,9,2,0,3,No,Express,115.99,38.66
5700,49,Femenino,Oeste,278,Bronce,Redes Sociales,Desktop,16.5,12,12,1,1,0,4,No,Estandar,111.63,27.91
5701,44,Masculino,Este,1191,Oro,Redes Sociales,Movil,14,11,9,6,1,0,6,Sí,Express,180.93,30.16
5702,33,No Binario,Oeste,1020,Plata,Email,Movil,8.9,11,37,4,1,0,8,No,Estandar,182.85,22.86
5703,33,Femenino,Norte,1203,Oro,Busqueda Organica,Movil,1,1,16,8,0,1,4,Sí,Estandar,67.19,16.8
5704,47,Masculino,Sur,947,Oro,Email,Movil,7.3,7,19,5,0,0,7,Sí,Estandar,177.17,25.31
5705,23,Femenino,Oeste,901,Oro,Busqueda Organica,Movil,9.3,8,6,10,0,0,2,Sí,Estandar,45.56,22.78
5706,44,Femenino,Este,72,Plata,Busqueda Organica,Movil,7.9,6,9,2,0,0,3,No,Estandar,125.77,41.92
5707,25,Masculino,Norte,274,Plata,Busqueda Organica,Desktop,31.6,20,8,2,0,1,7,No,Estandar,218.33,31.19
5708,24,Femenino,Sur,377,Plata,Redes Sociales,Movil,3.5,3,23,5,0,0,6,No,Estandar,106.83,17.8
5709,48,Masculino,Este,635,Oro,Anuncio Pago,Desktop,22.8,13,12,8,0,0,5,Sí,Express,167.12,33.42
5710,55,Femenino,Sur,707,Oro,Busqueda Organica,Desktop,15.2,14,7,7,0,1,8,Sí,Estandar,209.83,26.23
5711,46,Femenino,Sur,473,Plata,Redes Sociales,Desktop,12.3,8,6,5,0,0,6,Sí,Estandar,117.1,19.52
5712,45,Masculino,Este,1112,Oro,Email,Desktop,18.4,13,40,5,0,0,3,Sí,Dia Siguiente,142.39,47.46
5713,35,Masculino,Este,831,Oro,Busqueda Organica,Movil,6,6,21,5,0,0,7,Sí,Estandar,165.58,23.65
5714,52,Masculino,Sur,1399,Oro,Busqueda Organica,Tablet,14.9,10,9,7,0,1,6,Sí,Estandar,151.87,25.31
5715,34,Femenino,Este,564,Plata,Email,Movil,12.1,9,36,4,0,0,8,Sí,Estandar,181.15,22.64
5716,34,Femenino,Norte,404,Plata,Anuncio Pago,Movil,8.3,9,8,1,0,1,3,Sí,Estandar,88.35,29.45
5717,47,Femenino,Sur,743,Plata,Anuncio Pago,Movil,6.3,6,11,3,0,0,4,No,Express,67.98,17
5718,26,Femenino,Oeste,655,Plata,Redes Sociales,Desktop,14.4,9,23,5,1,0,1,No,Express,103.95,103.95
5719,49,Femenino,Este,1223,Oro,Anuncio Pago,Movil,3.4,3,6,10,0,0,3,Sí,Estandar,89.74,29.91
5720,32,Masculino,Norte,1187,Oro,Anuncio Pago,Movil,12.8,8,37,6,3,0,5,Sí,Express,139.99,28
5721,34,Femenino,Oeste,1277,Oro,Busqueda Organica,Movil,8.4,7,11,7,0,0,2,Sí,Estandar,43.91,21.95
5722,24,Femenino,Sur,793,Plata,Busqueda Organica,Movil,6.9,6,42,4,2,1,5,No,Dia Siguiente,125.96,25.19
5723,35,Masculino,Este,28,Bronce,Busqueda Organica,Movil,20.7,15,18,1,1,0,9,No,Estandar,199.62,22.18
5724,36,Masculino,Norte,1143,Oro,Email,Movil,14,14,32,4,0,0,9,No,Estandar,312.53,34.73
5725,20,Masculino,Sur,1454,Oro,Busqueda Organica,Movil,16,11,42,6,0,0,3,Sí,Express,151.61,50.54
5726,49,Masculino,Norte,276,Plata,Anuncio Pago,Desktop,17.3,16,22,5,3,0,3,Sí,Express,120.2,40.07
