CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
5018,45,Masculino,Este,397,Plata,Busqueda Organica,Movil,5.6,6,23,2,0,0,1,No,Estandar,101.08,101.08
5019,58,Femenino,Sur,1107,Oro,Email,Movil,6.3,5,11,10,0,0,4,Sí,Estandar,112.2,28.05
5020,39,Masculino,Norte,930,Oro,Anuncio Pago,Movil,10.5,9,2,7,0,0,2,Sí,Express,66.94,33.47
5021,47,Masculino,Este,1196,Oro,Busqueda Organica,Movil,8.4,6,9,7,1,0,4,Sí,Express,118.36,29.59
5022,37,Femenino,Norte,1035,Oro,Busqueda Organica,Movil,13.8,11,1,8,1,0,3,Sí,Express,76.93,25.64
5023,30,Femenino,Sur,129,Bronce,Busqueda Organica,Movil,10.7,6,12,1,0,0,4,No,Estandar,87.36,21.84
5024,26,Femenino,Sur,847,Plata,Busqueda Organica,Movil,6.5,8,12,3,0,0,5,Sí,Estandar,124.05,24.81
5025,40,Masculino,Oeste,354,Plata,Email,Movil,8.9,8,15,2,0,1,5,Sí,Express,151.95,30.39
5026,18,Femenino,Norte,664,Plata,Busqueda Organica,Desktop,0.9,1,17,5,0,0,6,No,Estandar,81.1,13.52
5027,21,Femenino,Sur,275,Plata,Anuncio Pago,Desktop,14.7,14,15,2,0,0,6,No,Estandar,135.94,22.66
5028,30,Femenino,Oeste,794,Oro,Busqueda Organica,Desktop,20.5,20,13,6,1,0,1,Sí,Estandar,133.79,133.79
5029,26,Femenino,Este,1100,Oro,Anuncio Pago,Movil,6,6,16,7,0,0,7,No,Express,171.97,24.57
5030,34,Masculino,Sur,652,Oro,Anuncio Pago,Movil,10.3,9,28,7,3,0,4,Sí,Estandar,141.55,35.39
5031,28,Masculino,Este,958,Oro,Redes Sociales,Movil,11.3,10,15,9,2,0,3,Sí,Estandar,66.53,22.18
5032,34,Femenino,Oeste,919,Oro,Busqueda Organica,Movil,8.2,7,4,7,0,0,4,Sí,Estandar,181.3,45.33
5033,51,Masculino,Sur,100,Plata,Email,Movil,8.6,6,8,3,0,0,5,No,Estandar,133.35,26.67
5034,44,Femenino,Sur,1219,Oro,Redes Sociales,Movil,9.2,8,10,10,0,0,2,Sí,Estandar,79.4,39.7
5035,28,Masculino,Norte,788,Plata,Email,Movil,4.5,6,29,3,1,0,3,Sí,Express,72.57,24.19
5036,26,Femenino,Sur,266,Bronce,Busqueda Organica,Movil,10,9,28,1,0,0,5,No,Express,93.99,18.8
5037,41,Femenino,Sur,105,Bronce,Redes Sociales,Movil,7.4,5,27,1,0,0,5,No,Estandar,115.24,23.05
5038,24,Masculino,Este,168,Bronce,Anuncio Pago,Movil,10.7,8,21,1,0,0,5,No,Estandar,107.97,21.59
5039,42,Masculino,Este,808,Plata,Redes Sociales,Movil,9,7,18,4,0,0,4,Sí,Estandar,75.25,18.81
5040,51,Masculino,Este,1310,Oro,Redes Sociales,Movil,6.3,5,14,6,0,0,5,Sí,Express,166.52,33.3
5041,60,Femenino,Este,1260,Platino,Anuncio Pago,Movil,6.1,5,13,13,0,0,4,No,Estandar,184.72,46.18
5042,23,Femenino,Oeste,177,Plata,Email,Movil,2.8,2,29,3,1,0,4,No,Estandar,141.84,35.46
5043,75,Femenino,Sur,497,Plata,Busqueda Organica,Desktop,14.7,11,10,2,1,1,9,No,Estandar,237.75,26.42
5044,32,Masculino,Oeste,313,Bronce,Email,Tablet,13.4,11,42,1,1,0,2,No,Estandar,91.2,45.6
5045,32,Femenino,Norte,21,Bronce,Busqueda Organica,Desktop,12.5,13,11,1,0,1,3,No,Estandar,97.61,32.54
5046,18,Femenino,Sur,1430,Oro,Redes Sociales,Tablet,15.8,12,30,9,2,0,5,Sí,Express,133.11,26.62
5047,31,Femenino,Sur,369,Plata,Busqueda Organica,Desktop,16.3,13,9,2,2,0,5,No,Estandar,117.68,23.54
5048,21,Femenino,Oeste,112,Bronce,Anuncio Pago,Movil,13.8,12,12,1,0,0,3,No,Estandar,109.91,36.64
5049,37,Femenino,Norte,1315,Oro,Busqueda Organica,Movil,7.3,9,63,7,1,0,1,No,Estandar,55.09,55.09
5050,45,Masculino,Sur,1237,Oro,Email,Movil,1.9,2,5,4,0,0,1,Sí,Estandar,56.75,56.75
5051,42,Masculino,Este,78,Bronce,Busqueda Organica,Desktop,21.1,13,10,1,1,0,2,No,Express,127.38,63.69
5052,25,Masculino,Norte,1201,Oro,Busqueda Organica,Tablet,16.3,10,30,7,1,1,4,Sí,Estandar,103.8,25.95
5053,26,Masculino,Sur,398,Plata,Redes Sociales,Tablet,8.3,7,36,2,2,0,5,No,Estandar,163.16,32.63
5054,27,Masculino,Sur,377,Plata,Anuncio Pago,Movil,13.3,11,11,5,0,0,4,No,Express,177.02,44.26
5055,31,Femenino,Sur,862,Oro,Redes Sociales,Desktop,13,21,4,8,0,0,10,Sí,Estandar,208.15,20.82
5056,45,Masculino,Este,972,Oro,Redes Sociales,Desktop,14,13,23,8,1,0,5,Sí,Estandar,181.72,36.34
5057,42,Femenino,Este,773,Oro,Busqueda Organica,Movil,19.4,12,15,5,3,0,8,Sí,Express,215.19,26.9
5058,42,Femenino,Sur,291,Bronce,Busqueda Organica,Desktop,21.7,14,12,1,0,0,4,No,Express,130.54,32.63
5059,39,Femenino,Norte,899,Oro,Anuncio Pago,Desktop,12.7,9,23,6,0,0,3,Sí,Estandar,115.48,38.49
5060,22,Femenino,Oeste,464,Plata,Redes Sociales,Movil,7.8,7,25,1,1,0,6,No,Estandar,175.3,29.22
5061,43,Femenino,Oeste,564,Plata,Email,Desktop,9.8,11,18,5,0,0,4,No,Estandar,101.48,25.37
5062,29,Masculino,Este,774,Plata,Redes Sociales,Movil,10.8,7,27,3,0,0,3,Sí,Estandar,109.44,36.48
5063,36,Masculino,Oeste,1067,Oro,Anuncio Pago,Movil,12,7,28,7,0,1,7,Sí,Estandar,138.92,19.85
5064,54,Masculino,Sur,1082,Oro,Anuncio Pago,Movil,6.1,6,28,6,0,0,3,Sí,Estandar,120.58,40.19
5065,29,Femenino,Sur,1291,Oro,Anuncio Pago,Movil,17.9,12,14,7,0,0,8,No,Estandar,217.74,27.22
5066,34,Masculino,Norte,272,Plata,Busqueda Organica,Movil,4.5,6,9,3,0,0,0,No,Estandar,0,0
5067,27,Masculino,Este,224,Bronce,Redes Sociales,Desktop,23.4,22,2,1,1,0,5,No,Express,165.44,33.09
5068,50,Masculino,Este,1253,Oro,Email,Desktop,9.9,7,10,6,0,0,2,Sí,Express,82.93,41.47
5069,23,Masculino,Este,446,Plata,Busqueda Organica,Movil,15.5,11,8,3,1,1,4,Sí,Estandar,98.44,24.61
5070,43,Femenino,Norte,1343,Oro,Busqueda Organica,Movil,16.3,10,14,10,0,0,8,Sí,Express,161.77,20.22
5071,29,Femenino,Oeste,180,Plata,Anuncio Pago,Desktop,17.1,15,21,2,0,0,7,Sí,Express,190,27.14
5072,37,Femenino,Sur,992,Oro,Busqueda Organica,Tablet,8.1,6,16,7,0,0,3,No,Estandar,130.61,43.54
5073,37,Femenino,Sur,619,Oro,Redes Sociales,Movil,14.6,11,13,6,0,0,8,Sí,Estandar,189.24,23.66
5074,29,Femenino,Sur,304,Plata,Busqueda Organica,Movil,7.5,7,7,5,0,0,8,No,Express,160.15,20.02
5075,30,Masculino,Sur,445,Plata,Email,Desktop,10.9,9,44,3,0,0,0,No,Estandar,0,0
5076,36,Femenino,Norte,385,Plata,Busqueda Organica,Movil,7.2,7,14,5,0,0,5,No,Dia Siguiente,159.22,31.84
5077,30,Masculino,Sur,895,Oro,Anuncio Pago,Movil,8.8,10,39,6,2,0,4,No,Estandar,84.82,21.2
5078,30,Femenino,Este,1233,Oro,Email,Movil,5.6,4,17,8,1,0,1,Sí,Estandar,50.51,50.51
5079,48,Masculino,Este,922,Oro,Email,Movil,16.2,11,34,7,0,0,6,Sí,Estandar,207.64,34.61
5080,23,Femenino,Sur,901,Oro,Anuncio Pago,Movil,9.9,7,10,6,2,0,4,No,Estandar,82.99,20.75
5081,32,Masculino,Norte,1324,Oro,Anuncio Pago,Movil,5.8,5,15,6,0,0,3,Sí,Estandar,65.33,21.78
5082,41,Femenino,Oeste,501,Plata,Anuncio Pago,Movil,6.5,4,40,5,0,0,1,No,Estandar,97.7,97.7
5083,52,Masculino,Oeste,1266,Oro,Email,Tablet,11.2,8,30,5,0,0,5,Sí,Estandar,222.01,44.4
5084,55,Femenino,Este,595,Plata,Busqueda Organica,Movil,16.6,11,6,3,0,1,5,No,Estandar,139.79,27.96
5085,37,Femenino,Sur,838,Plata,Email,Desktop,15.6,9,20,3,0,0,4,No,Estandar,140.92,35.23
5086,47,Masculino,Sur,345,Plata,Busqueda Organica,Movil,7,8,14,4,0,0,7,Sí,Estandar,177.42,25.35
5087,34,Femenino,Sur,152,Plata,Redes Sociales,Movil,3.8,4,15,2,0,1,7,Sí,Estandar,113.99,16.28
5088,63,Masculino,Norte,1146,Oro,Busqueda Organica,Tablet,13.1,9,9,4,0,0,2,Sí,Dia Siguiente,46.2,23.1
5089,26,Masculino,Oeste,320,Plata,Busqueda Organica,Movil,5.6,6,9,3,0,0,2,No,Express,106.44,53.22
5090,35,Femenino,Norte,109,Bronce,Anuncio Pago,Movil,6.6,8,35,1,0,1,3,Sí,Estandar,101.68,33.89
5091,35,Masculino,Oeste,318,Bronce,Anuncio Pago,Movil,15.5,9,14,1,0,0,4,No,Estandar,89.85,22.46
5092,28,Femenino,Oeste,406,Plata,Busqueda Organica,Movil,5.6,7,26,2,0,0,5,Sí,Estandar,108.83,21.77
5093,37,Masculino,Sur,105,Bronce,Anuncio Pago,Movil,2.1,2,10,1,0,0,4,No,Dia Siguiente,90.01,22.5
5094,29,Masculino,Oeste,74,Bronce,Anuncio Pago,Desktop,21.7,16,12,1,2,0,3,Sí,Estandar,75.86,25.29
5095,40,Femenino,Este,857,Oro,Redes Sociales,Movil,3.5,4,40,9,1,0,3,Sí,Estandar,95.1,31.7
5096,40,Masculino,Norte,687,Oro,Redes Sociales,Desktop,8.4,10,32,8,1,0,3,Sí,Dia Siguiente,108.67,36.22
5097,18,Masculino,Sur,527,Plata,Email,Desktop,23.7,13,18,4,0,0,2,Sí,Estandar,111.74,55.87
5098,61,Masculino,Oeste,1332,Oro,Redes Sociales,Movil,4.1,4,30,5,1,0,4,No,Estandar,171.77,42.94
5099,38,Masculino,Este,1062,Oro,Anuncio Pago,Movil,15.2,11,17,7,2,0,4,No,Estandar,146.62,36.66
5100,18,No Binario,Oeste,456,Plata,Redes Sociales,Movil,8.3,6,6,3,0,1,2,No,Estandar,67.97,33.98
5101,29,Masculino,Este,775,Plata,Email,Movil,9,8,19,2,1,0,3,Sí,Express,57.97,19.32
5102,42,Femenino,Sur,529,Plata,Anuncio Pago,Tablet,5.5,4,19,3,0,0,1,No,Estandar,33.94,33.94
5103,47,Masculino,Sur,71,Bronce,Busqueda Organica,Movil,8,7,17,1,0,0,3,Sí,Express,105.3,35.1
5104,26,Femenino,Sur,890,Plata,Email,Desktop,19,14,6,4,0,0,3,Sí,Estandar,113.42,37.81
5105,21,Femenino,Sur,361,Plata,Anuncio Pago,Desktop,21.5,18,18,4,3,0,5,Sí,Estandar,163.58,32.72
5106,29,Masculino,Norte,215,Plata,Redes Sociales,Desktop,15.2,13,47,2,1,0,3,No,Estandar,167.57,55.86
5107,49,Masculino,Sur,1143,Oro,Anuncio Pago,Movil,10.9,8,2,7,0,0,5,Sí,Estandar,115.69,23.14
5108,37,Femenino,Sur,243,Bronce,Email,Movil,8,7,2,1,3,1,2,No,Estandar,95.6,47.8
5109,31,Masculino,Norte,958,Plata,Anuncio Pago,Desktop,12.5,8,15,4,0,0,2,No,Express,129.95,64.97
5110,37,No Binario,Sur,332,Bronce,Redes Sociales,Movil,11.5,10,7,1,0,1,7,No,Estandar,133.26,19.04
5111,31,Masculino,Oeste,1041,Oro,Busqueda Organica,Desktop,12.7,10,13,12,2,0,6,Sí,Estandar,135.33,22.56
5112,34,Masculino,Sur,487,Plata,Redes Sociales,Movil,8.6,7,11,2,0,0,6,No,Estandar,89.32,14.89
5113,42,Femenino,Este,258,Bronce,Email,Movil,6.1,9,54,1,0,0,1,No,Estandar,56.86,56.86
5114,49,Femenino,Oeste,60,Bronce,Anuncio Pago,Desktop,13.3,15,11,1,0,0,3,No,Express,119.83,39.94
5115,51,Femenino,Sur,254,Bronce,Redes Sociales,Movil,5.3,6,6,1,2,0,7,No,Express,155.38,22.2
5116,49,Femenino,Sur,800,Oro,Anuncio Pago,Desktop,14.1,12,16,6,0,0,5,Sí,Estandar,173.23,34.65
5117,28,Masculino,Oeste,1445,Oro,Busqueda Organica,Movil,23.6,12,41,7,2,0,4,No,Estandar,176.98,44.24
5118,35,Masculino,Sur,1034,Oro,Busqueda Organica,Movil,6.2,4,20,6,0,0,4,No,Express,142.63,35.66
5119,40,Masculino,Este,1050,Oro,Anuncio Pago,Movil,12.8,7,15,9,0,0,4,Sí,Estandar,150.83,37.71
5120,37,Femenino,Sur,404,Plata,Anuncio Pago,Movil,13.1,10,13,2,0,0,3,No,Express,45.08,15.03
5121,18,Masculino,Sur,1212,Oro,Email,Tablet,8.7,7,36,9,0,0,3,Sí,Estandar,97.46,32.49
5122,36,Femenino,Sur,460,Plata,Anuncio Pago,Desktop,22.1,14,31,3,0,0,10,No,Estandar,238.26,23.83
5123,34,Femenino,Sur,913,Oro,Email,Desktop,14.1,8,18,9,1,1,6,No,Estandar,203.97,33.99
5124,25,Femenino,Oeste,1050,Oro,Anuncio Pago,Desktop,8.3,12,21,6,0,0,0,Sí,Express,0,0
5125,56,Masculino,Norte,1023,Oro,Busqueda Organica,Movil,18.2,15,15,10,0,0,5,Sí,Express,167.95,33.59
5126,31,Masculino,Este,745,Plata,Redes Sociales,Desktop,15.2,9,8,4,1,0,2,No,Estandar,117.13,58.56
5127,31,Femenino,Sur,590,Plata,Busqueda Organica,Movil,7.2,10,7,2,1,0,4,No,Express,138.55,34.64
5128,37,Masculino,Sur,308,Plata,Redes Sociales,Movil,11.8,9,11,2,1,0,2,No,Estandar,72.09,36.05
5129,18,Femenino,Norte,595,Plata,Anuncio Pago,Movil,6.9,5,21,5,0,0,7,No,Estandar,136.87,19.55
5130,53,Femenino,Sur,1009,Oro,Email,Desktop,30,19,21,6,0,0,5,Sí,Estandar,167.7,33.54
5131,49,Masculino,Norte,804,Oro,Redes Sociales,Movil,9.8,7,5,6,0,0,2,Sí,Estandar,86.96,43.48
5132,29,Femenino,Este,160,Plata,Email,Desktop,15.8,15,25,3,1,0,3,No,Estandar,148.09,49.36
5133,32,Femenino,Este,1029,Plata,Redes Sociales,Desktop,20.3,15,21,3,0,0,7,Sí,Estandar,180.66,25.81
5134,41,Masculino,Oeste,1207,Oro,Busqueda Organica,Desktop,10.5,9,10,5,0,1,0,Sí,Express,0,0
5135,62,Masculino,Oeste,1372,Oro,Busqueda Organica,Movil,11.9,8,8,7,0,0,7,Sí,Estandar,190.62,27.23
5136,40,Masculino,Oeste,448,Plata,Email,Desktop,15.1,16,17,2,1,0,3,No,Express,115.73,38.58
5137,69,Masculino,Sur,1280,Oro,Busqueda Organica,Desktop,9.2,13,17,8,0,1,5,Sí,Express,172.94,34.59
5138,18,Femenino,Este,1221,Oro,Redes Sociales,Desktop,16.2,11,85,9,0,0,3,Sí,Estandar,118.15,39.38
5139,32,No Binario,Oeste,835,Oro,Redes Sociales,Desktop,6.4,8,33,7,0,0,3,No,Express,114.21,38.07
5140,59,Masculino,Norte,234,Plata,Anuncio Pago,Desktop,7.9,9,12,2,2,0,6,No,Estandar,155.72,25.95
5141,39,Masculino,Norte,18,Bronce,Busqueda Organica,Movil,4.9,4,16,1,0,0,2,No,Estandar,22.56,11.28
5142,31,No Binario,Norte,1226,Oro,Redes Sociales,Movil,9.6,9,7,7,0,0,4,Sí,Estandar,120.25,30.06
5143,45,Femenino,Sur,209,Bronce,Redes Sociales,Desktop,19,17,7,1,1,0,4,Sí,Estandar,124.69,31.17
5144,29,Femenino,Norte,1135,Oro,Email,Desktop,10.5,15,9,4,0,1,8,Sí,Estandar,208.98,26.12
5145,21,Femenino,Este,1151,Oro,Anuncio Pago,Movil,5.4,4,26,4,2,0,3,Sí,Estandar,87.33,29.11
5146,18,Femenino,Este,568,Plata,Busqueda Organica,Desktop,21.5,14,1,2,0,0,6,Sí,Estandar,118.58,19.76
5147,40,Femenino,Norte,1005,Oro,Email,Movil,13.1,10,22,5,3,0,1,No,Express,85.77,85.77
5148,41,Masculino,Oeste,338,Plata,Email,Movil,9.3,11,46,3,0,0,5,Sí,Express,79.36,15.87
5149,49,Masculino,Oeste,931,Oro,Redes Sociales,Movil,4.9,6,12,5,0,0,3,Sí,Estandar,83.1,27.7
5150,48,Masculino,Sur,240,Plata,Anuncio Pago,Movil,3.3,3,41,2,0,1,1,Sí,Estandar,33.62,33.62
5151,46,Femenino,Norte,271,Bronce,Busqueda Organica,Movil,14,11,37,1,0,0,6,No,Estandar,160.86,26.81
5152,25,Masculino,Sur,222,Plata,Anuncio Pago,Movil,12.8,9,13,3,0,0,3,No,Estandar,149.34,49.78
5153,29,Femenino,Este,1341,Oro,Anuncio Pago,Tablet,14.1,10,12,9,0,0,4,Sí,Express,80.16,20.04
5154,32,Masculino,Este,1316,Oro,Redes Sociales,Desktop,13.2,14,45,10,1,1,6,Sí,Estandar,140.73,23.45
5155,47,Masculino,Este,56,Bronce,Busqueda Organica,Movil,9.1,8,5,1,0,1,4,No,Express,112.06,28.02
5156,52,Femenino,Este,320,Plata,Email,Desktop,23,18,25,4,1,1,10,No,Estandar,329.14,32.91
5157,23,Femenino,Norte,977,Oro,Email,Desktop,24.4,11,22,6,0,0,5,Sí,Estandar,183.42,36.68
5158,40,Femenino,Sur,123,Bronce,Email,Movil,12.8,10,16,1,0,0,3,Sí,Express,83.52,27.84
5159,42,Masculino,Oeste,1376,Oro,Anuncio Pago,Movil,8.9,11,12,9,1,0,2,Sí,Express,54.75,27.38
5160,38,Femenino,Oeste,1138,Oro,Busqueda Organica,Tablet,7,7,21,4,0,0,3,Sí,Estandar,151.94,50.65
5161,34,Masculino,Este,199,Bronce,Busqueda Organica,Movil,6.7,7,16,1,2,0,2,No,Estandar,51.38,25.69
5162,18,Femenino,Sur,699,Oro,Busqueda Organica,Movil,12.5,9,3,7,0,1,5,Sí,Estandar,138.33,27.67
5163,54,Femenino,Oeste,930,Oro,Redes Sociales,Desktop,17.9,14,6,7,1,0,2,Sí,Estandar,120.01,60.01
5164,26,Femenino,Norte,1130,Oro,Redes Sociales,Movil,5.3,5,15,8,2,1,4,Sí,Express,64.81,16.2
5165,56,Femenino,Este,1077,Oro,Email,Movil,3.1,4,14,8,0,0,7,Sí,Estandar,193.57,27.65
5166,30,Masculino,Sur,929,Oro,Anuncio Pago,Movil,5.1,5,40,5,0,0,7,Sí,Express,176.7,25.24
5167,20,Femenino,Sur,806,Plata,Redes Sociales,Movil,3.6,5,6,4,1,0,6,No,Estandar,146.45,24.41
5168,53,Femenino,Norte,1410,Oro,Anuncio Pago,Desktop,11.1,9,1,9,1,0,4,No,Express,202.21,50.55
5169,36,Masculino,Sur,909,Oro,Email,Movil,10.8,10,29,12,1,0,1,Sí,Estandar,122.04,122.04
5170,32,Femenino,Sur,876,Plata,Busqueda Organica,Movil,20.1,11,66,4,1,1,3,No,Estandar,107.26,35.75
5171,42,Femenino,Sur,584,Plata,Redes Sociales,Desktop,8.4,8,12,4,3,0,8,Sí,Dia Siguiente,189.86,23.73
5172,30,Femenino,Norte,931,Oro,Redes Sociales,Movil,7.9,9,11,12,1,0,2,No,Dia Siguiente,143.65,71.83
5173,38,Masculino,Este,956,Oro,Anuncio Pago,Movil,3.5,3,21,9,1,1,2,No,Estandar,70.93,35.47
5174,23,Masculino,Este,1003,Plata,Anuncio Pago,Movil,9.4,9,35,3,0,1,6,No,Express,153.3,25.55
5175,38,Femenino,Oeste,1186,Oro,Anuncio Pago,Desktop,10.4,11,29,6,1,1,6,Sí,Dia Siguiente,198.51,33.08
5176,36,Masculino,Este,602,Oro,Busqueda Organica,Movil,4.8,11,55,8,2,0,1,Sí,Express,76.24,76.24
5177,42,Masculino,Oeste,196,Plata,Anuncio Pago,Desktop,16,13,35,4,0,0,1,No,Estandar,73.42,73.42
5178,40,Masculino,Este,297,Bronce,Busqueda Organica,Movil,7.8,6,18,1,0,1,5,Sí,Estandar,142.12,28.42
5179,35,Femenino,Este,1058,Plata,Anuncio Pago,Movil,25.1,15,23,4,1,1,8,No,Estandar,186.93,23.37
5180,51,Femenino,Norte,1064,Plata,Busqueda Organica,Desktop,15.4,12,39,4,0,1,9,No,Express,229.93,25.55
5181,44,Femenino,Sur,1401,Oro,Busqueda Organica,Movil,23.3,16,18,7,0,0,4,Sí,Estandar,190.28,47.57
5182,59,Femenino,Sur,21,Bronce,Busqueda Organica,Movil,14,10,2,1,0,0,5,No,Estandar,115.96,23.19
5183,60,Femenino,Oeste,58,Bronce,Anuncio Pago,Movil,21.9,18,8,1,0,0,6,Sí,Estandar,132.13,22.02
5184,53,Masculino,Sur,1063,Oro,Redes Sociales,Desktop,12.4,11,5,10,0,0,5,Sí,Estandar,133.59,26.72
5185,28,Masculino,Norte,119,Bronce,Busqueda Organica,Desktop,17.3,12,16,1,0,0,9,No,Estandar,224.9,24.99
5186,30,Masculino,Norte,974,Plata,Redes Sociales,Movil,12,8,5,4,0,0,7,No,Estandar,179.4,25.63
5187,36,Femenino,Sur,1393,Oro,Anuncio Pago,Tablet,7.3,6,14,4,1,0,5,Sí,Estandar,136.37,27.27
5188,55,Masculino,Oeste,738,Plata,Anuncio Pago,Desktop,20.3,13,12,3,0,0,4,No,Express,205.26,51.31
5189,32,Femenino,Norte,1308,Oro,Anuncio Pago,Desktop,16.7,11,16,4,0,0,2,No,Express,120.89,60.44
5190,34,Femenino,Norte,819,Plata,Anuncio Pago,Movil,10.1,12,18,3,0,1,2,Sí,Express,16.63,8.31
5191,37,Masculino,Oeste,259,Plata,Anuncio Pago,Movil,5.3,9,33,4,1,0,3,No,Estandar,112.55,37.52
5192,54,Femenino,Este,323,Plata,Anuncio Pago,Movil,10.7,7,6,2,1,0,3,No,Express,125.81,41.94
5193,39,Masculino,Norte,564,Plata,Busqueda Organica,Movil,8,8,3,2,0,0,10,No,Estandar,190.01,19
5194,54,Femenino,Oeste,590,Plata,Anuncio Pago,Movil,10.3,8,31,5,1,0,3,No,Express,88.59,29.53
5195,24,Masculino,Norte,1268,Plata,Redes Sociales,Tablet,10.2,8,22,3,0,1,3,Sí,Express,80.95,26.98
5196,45,Masculino,Norte,848,Plata,Email,Movil,10.4,7,30,4,1,0,6,No,Estandar,164.2,27.37
5197,36,Masculino,Este,854,Plata,Anuncio Pago,Desktop,18.6,19,30,4,0,0,4,No,Express,181.74,45.44
5198,53,Masculino,Sur,221,Plata,Redes Sociales,Desktop,10.5,9,24,2,0,0,7,No,Estandar,217.83,31.12
5199,34,Femenino,Oeste,1059,Oro,Busqueda Organica,Movil,6.4,6,3,9,3,0,6,No,Estandar,178.74,29.79
5200,18,Femenino,Oeste,30,Bronce,Redes Sociales,Tablet,7.4,7,7,1,2,0,7,No,Estandar,120.75,17.25
5201,34,Masculino,Este,596,Plata,Busqueda Organica,Movil,8.2,6,50,5,1,0,2,No,Express,115.73,57.87
5202,30,Femenino,Este,1117,Plata,Redes Sociales,Desktop,11.4,12,35,3,1,0,5,Sí,Estandar,114.13,22.83
5203,35,Masculino,Norte,222,Bronce,Email,Desktop,15.9,16,21,1,1,0,5,No,Estandar,134.13,26.83
5204,47,Femenino,Sur,192,Bronce,Anuncio Pago,Desktop,13.2,13,18,1,3,0,2,Sí,Estandar,59.5,29.75
5205,31,Masculino,Sur,25,Bronce,Busqueda Organica,Movil,4.9,4,7,1,0,1,6,No,Estandar,115.72,19.29
5206,18,Masculino,Norte,758,Plata,Email,Tablet,7.7,7,9,3,0,0,7,Sí,Estandar,153.38,21.91
5207,29,Masculino,Este,1407,Oro,Anuncio Pago,Movil,3.2,2,20,10,0,0,1,Sí,Estandar,22.2,22.2
5208,38,Masculino,Sur,1126,Plata,Redes Sociales,Movil,8.2,6,9,2,0,0,3,No,Estandar,89.13,29.71
5209,18,Femenino,Sur,981,Oro,Redes Sociales,Movil,17.7,12,47,6,1,0,6,Sí,Estandar,221.49,36.92
5210,41,Masculino,Oeste,406,Plata,Email,Movil,18.7,10,10,3,1,1,5,No,Estandar,201.61,40.32
5211,30,Masculino,Norte,1400,Oro,Email,Desktop,21.4,19,34,6,0,0,5,No,Estandar,143.16,28.63
5212,49,Femenino,Norte,288,Plata,Anuncio Pago,Desktop,13.2,13,23,2,0,0,4,Sí,Estandar,151.28,37.82
5213,35,Femenino,Sur,812,Oro,Busqueda Organica,Movil,14.6,11,11,9,0,0,4,Sí,Estandar,171.05,42.76
5214,20,Masculino,Norte,699,Oro,Busqueda Organica,Desktop,11,11,12,10,0,0,4,Sí,Estandar,149.11,37.28
5215,42,Femenino,Oeste,541,Oro,Busqueda Organica,Movil,9.6,7,28,7,1,0,3,Sí,Estandar,153.88,51.29
5216,33,Femenino,Oeste,829,Oro,Anuncio Pago,Movil,7,5,12,5,0,0,2,Sí,Express,22.88,11.44
5217,36,Femenino,Sur,1248,Oro,Busqueda Organica,Desktop,16.4,13,23,9,1,0,3,No,Estandar,100.81,33.6
5218,39,Masculino,Oeste,1391,Oro,Anuncio Pago,Movil,6.9,5,13,7,0,0,4,No,Estandar,164.81,41.2
5219,40,Masculino,Norte,91,Bronce,Anuncio Pago,Movil,16,16,10,1,0,0,6,No,Express,181.62,30.27
5220,39,Femenino,Norte,1129,Oro,Email,Tablet,2.9,2,16,10,0,0,3,Sí,Estandar,150.85,50.28
5221,40,Masculino,Sur,61,Plata,Email,Movil,3.7,5,6,2,3,0,2,No,Estandar,103.67,51.84
5222,30,Femenino,Sur,440,Plata,Anuncio Pago,Tablet,9.3,7,42,3,2,0,3,No,Estandar,157.33,52.44
5223,26,Femenino,Oeste,958,Oro,Busqueda Organica,Movil,7.2,7,28,6,1,0,8,Sí,Estandar,222.08,27.76
5224,18,Masculino,Sur,1201,Oro,Busqueda Organica,Movil,6.6,5,11,7,0,0,2,Sí,Estandar,132.28,66.14
5225,18,Masculino,Sur,530,Plata,Anuncio Pago,Movil,13.6,10,30,5,1,0,8,No,Estandar,198.82,24.85
5226,18,Femenino,Sur,797,Oro,Busqueda Organica,Desktop,11.1,12,7,6,3,0,5,Sí,Estandar,154.81,30.96
5227,18,Masculino,Este,113,Bronce,Anuncio Pago,Desktop,17.2,11,33,1,0,0,6,Sí,Estandar,124.8,20.8
5228,36,Masculino,Oeste,442,Plata,Email,Movil,11.2,8,4,3,1,2,4,No,Estandar,110.2,27.55
5229,28,Masculino,Este,136,Bronce,Anuncio Pago,Movil,7.8,9,15,1,0,0,3,No,Estandar,48.47,16.16
5230,37,Femenino,Este,1337,Oro,Anuncio Pago,Tablet,8.6,7,33,5,0,0,2,No,Estandar,164.68,82.34
5231,35,Masculino,Sur,301,Bronce,Anuncio Pago,Desktop,12.5,11,7,1,0,0,5,No,Express,114.85,22.97
5232,45,Femenino,Oeste,823,Oro,Anuncio Pago,Movil,6.6,7,10,8,0,0,6,Sí,Express,134.28,22.38
5233,19,Masculino,Sur,127,Plata,Email,Movil,3.6,4,14,2,0,0,4,No,Estandar,133.06,33.26
5234,32,Masculino,Norte,955,Plata,Anuncio Pago,Movil,12.7,9,33,4,0,0,0,Sí,Express,0,0
