"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
23,"Masculino","Barranquilla",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2469813,140722,4,37308,"Local","Desayuno","Fin de Semana",43,"No",51,3.9,41,1.7,"Tarjeta Crédito","Computador",0,3,26,8.4,17
41,"Masculino","Cali",3,"Universitario","Casado","Independiente","Remoto","Sí",1,7676604,1399835,36,46816,"Saludable","Almuerzo","Fin de Semana",17,"Sí",53,3.9,49,2.3,"Efectivo","Smartphone",3,15,61,7.1,6
36,"Femenino","Bogotá",1,"Técnico","Casado","Independiente","Remoto","Sí",1,1884022,321632,6,55596,"Asiática","Cena","Entre Semana",57,"No",83,5,56,8.1,"Efectivo","Smartphone",0,4,84,3.1,9
25,"Masculino","Cali",3,"Universitario","Soltero","Independiente","Remoto","Sí",1,6187410,1454124,23,57346,"Local","Almuerzo","Fin de Semana",36,"No",30,4.6,54,4.3,"Efectivo","Smartphone",1,8,71,6.5,13
21,"Masculino","Bogotá",3,"Técnico","Casado","Independiente","Remoto","No",0,4004203,494034,16,33002,"Comida Rápida","Almuerzo","Entre Semana",28,"No",28,4,40,2.1,"Efectivo","Computador",0,7,45,7.1,17
28,"Masculino","Medellín",5,"Secundaria","Soltero","Empleado","Presencial","No",0,8524731,1151056,27,47310,"Comida Rápida","Cena","Entre Semana",19,"Sí",57,3.9,35,14,"Efectivo","Smartphone",2,15,4,7.5,13
32,"Masculino","Bogotá",3,"Secundaria","Soltero","Independiente","Presencial","No",0,3260903,550081,15,35473,"Local","Almuerzo","Entre Semana",20,"Sí",71,5,44,10.3,"Efectivo","Smartphone",0,6,36,6.1,16
32,"Masculino","Bogotá",1,"Universitario","Casado","Empleado","Híbrido","Sí",2,2615025,557066,9,69351,"Asiática","Cena","Fin de Semana",38,"Sí",36,3.6,35,15,"Efectivo","Smartphone",1,1,87,4.5,14
41,"Femenino","Cali",2,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,3291450,505426,8,67898,"Saludable","Desayuno","Fin de Semana",9,"No",48,3.9,37,6,"PSE","Smartphone",1,4,52,3.8,6
36,"Masculino","Bogotá",4,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,8344459,2760196,25,100861,"Asiática","Cena","Fin de Semana",22,"No",60,4.6,63,5.5,"Tarjeta Crédito","Smartphone",1,6,99,8.3,11
39,"Femenino","Barranquilla",4,"Universitario","Casado","Empleado","Híbrido","Sí",2,10161130,2089877,29,82900,"Local","Almuerzo","Fin de Semana",19,"No",44,4.2,48,8.2,"Débito","Tablet",1,18,79,5.6,0
31,"Masculino","Cartagena",2,"Secundaria","Unión Libre","Independiente","Presencial","Sí",1,2432098,463137,10,44049,"Local","Almuerzo","Entre Semana",41,"No",46,3.9,30,5.4,"Débito","Smartphone",1,5,59,5.3,13
30,"Femenino","Bogotá",1,"Técnico","Unión Libre","Independiente","Remoto","Sí",1,1911725,369772,7,49843,"Local","Cena","Fin de Semana",30,"No",72,4.4,58,1,"Efectivo","Smartphone",0,6,61,6.9,23
25,"Masculino","Cali",3,"Universitario","Soltero","Empleado","Presencial","No",0,5333572,603065,19,41041,"Comida Rápida","Cena","Fin de Semana",9,"Sí",46,3.6,46,7.3,"Tarjeta Crédito","Computador",2,15,34,5.2,10
24,"Masculino","Bogotá",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2431682,271155,9,33148,"Comida Rápida","Almuerzo","Fin de Semana",31,"No",35,4.1,41,6.9,"Efectivo","Smartphone",0,6,10,5.5,26
52,"Femenino","Cartagena",4,"Universitario","Soltero","Empleado","Remoto","No",0,13468662,1535406,38,44150,"Comida Rápida","Desayuno","Fin de Semana",50,"Sí",18,4.5,32,2.1,"Tarjeta Crédito","Smartphone",1,20,29,8.7,1
38,"Femenino","Cali",4,"Posgrado","Casado","Independiente","Remoto","No",0,14279771,901553,22,44729,"Comida Rápida","Almuerzo","Entre Semana",57,"No",51,4.7,59,8.2,"Débito","Smartphone",1,9,46,9.2,15
32,"Masculino","Cali",3,"Secundaria","Unión Libre","Independiente","Remoto","Sí",2,4338896,1237417,24,49022,"Comida Rápida","Almuerzo","Fin de Semana",57,"No",60,3.8,28,9,"Débito","Smartphone",2,12,60,10.4,12
20,"Masculino","Bogotá",3,"Universitario","Unión Libre","Estudiante","No Aplica","No",0,1306986,139823,3,41328,"Comida Rápida","Cena","Fin de Semana",55,"No",26,4,41,0.9,"Débito","Smartphone",0,2,37,5.7,26
29,"Femenino","Cali",3,"Técnico","Soltero","Empleado","Presencial","Sí",1,3575653,795212,11,65399,"Asiática","Cena","Entre Semana",25,"No",53,4.4,40,1.7,"Débito","Smartphone",0,6,55,4.6,18
37,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Híbrido","No",0,6680631,321570,8,36746,"Comida Rápida","Cena","Fin de Semana",39,"No",24,4.7,41,3.5,"Efectivo","Smartphone",0,3,0,5.9,6
36,"Masculino","Medellín",4,"Universitario","Soltero","Empleado","Presencial","No",0,10934815,785144,18,51773,"Saludable","Cena","Entre Semana",32,"Sí",48,4.1,48,4.6,"Efectivo","Tablet",1,8,38,7,0
34,"Femenino","Cali",3,"Técnico","Soltero","Empleado","Remoto","No",0,3880208,818506,15,62545,"Asiática","Almuerzo","Entre Semana",10,"Sí",44,5,38,3,"Efectivo","Smartphone",0,4,33,7.2,10
34,"Femenino","Medellín",3,"Técnico","Soltero","Desempleado","No Aplica","Sí",2,823913,229140,4,54498,"Comida Rápida","Cena","Fin de Semana",44,"No",32,4,68,8.4,"Efectivo","Smartphone",0,5,46,2.9,16
36,"Masculino","Cali",4,"Universitario","Casado","Empleado","Remoto","Sí",1,11048410,1690077,38,52150,"Local","Desayuno","Fin de Semana",59,"No",28,5,31,6.2,"Tarjeta Crédito","Smartphone",1,18,77,9.4,0
27,"Femenino","Bogotá",2,"Técnico","Soltero","Independiente","Remoto","Sí",1,2468286,943926,15,63893,"Asiática","Cena","Fin de Semana",12,"No",61,4.1,52,1.2,"Efectivo","Computador",0,5,49,5.7,16
33,"Femenino","Bogotá",2,"Técnico","Soltero","Independiente","Remoto","No",0,2404721,187471,6,35840,"Comida Rápida","Almuerzo","Entre Semana",56,"No",49,4.2,49,2.2,"Efectivo","Tablet",0,5,27,8.5,11
18,"Femenino","Cali",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,96895,4,25822,"Comida Rápida","Almuerzo","Fin de Semana",45,"No",60,5,57,10.6,"Tarjeta Crédito","Smartphone",0,1,13,8.3,32
18,"Masculino","Cali",5,"Técnico","Soltero","Estudiante","No Aplica","Sí",1,2583022,469676,10,48435,"Comida Rápida","Desayuno","Fin de Semana",29,"No",0,3.6,44,4.8,"Tarjeta Crédito","Smartphone",1,7,76,7.2,17
34,"Masculino","Bogotá",4,"Posgrado","Casado","Empleado","Presencial","No",0,16153856,1746137,26,66288,"Italiana","Cena","Fin de Semana",54,"No",38,4.2,60,1.8,"Tarjeta Crédito","Smartphone",1,11,49,10.8,13
21,"Masculino","Bogotá",2,"Técnico","Soltero","Independiente","Híbrido","Sí",1,2470969,409923,12,36231,"Comida Rápida","Cena","Fin de Semana",31,"No",86,4.2,46,7.5,"Efectivo","Smartphone",0,4,100,2.3,24
30,"Masculino","Bogotá",2,"Secundaria","Soltero","Empleado","Presencial","No",0,1667214,114090,3,42014,"Local","Desayuno","Entre Semana",57,"No",68,5,48,4.6,"PSE","Smartphone",0,1,14,2.5,14
40,"Masculino","Medellín",3,"Técnico","Soltero","Independiente","Híbrido","Sí",1,5470658,485373,14,42391,"Local","Cena","Entre Semana",21,"Sí",35,4.5,40,2.7,"Tarjeta Crédito","Computador",0,9,70,8.4,8
29,"Masculino","Cartagena",3,"Técnico","Casado","Empleado","Presencial","Sí",2,4270851,890429,12,71764,"Local","Cena","Fin de Semana",34,"No",35,4.2,18,3,"Tarjeta Crédito","Smartphone",0,5,97,11.1,14
23,"Femenino","Cali",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,153434,3,53042,"Italiana","Cena","Entre Semana",7,"No",49,3.1,55,0.6,"Tarjeta Crédito","Smartphone",0,1,17,5.4,20
18,"Femenino","Medellín",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,157573,3,46764,"Asiática","Almuerzo","Entre Semana",15,"No",67,4.4,33,3.5,"Tarjeta Crédito","Smartphone",0,3,31,8.1,21
21,"Masculino","Cali",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1498721,226119,4,58684,"Asiática","Cena","Entre Semana",14,"Sí",13,4.7,46,1.7,"Tarjeta Crédito","Smartphone",0,1,35,8.2,18
31,"Femenino","Medellín",2,"Universitario","Soltero","Empleado","Remoto","No",0,3050285,556633,14,35200,"Comida Rápida","Almuerzo","Fin de Semana",50,"No",66,4.7,53,3.5,"Efectivo","Computador",0,6,43,7.4,20
31,"Femenino","Bogotá",4,"Posgrado","Casado","Independiente","Remoto","Sí",2,14919525,2321980,31,79588,"Asiática","Almuerzo","Fin de Semana",36,"Sí",55,3.9,47,9.8,"Débito","Computador",2,7,62,9.3,11
33,"Otro","Medellín",3,"Técnico","Soltero","Independiente","Presencial","No",0,4069900,328080,8,45709,"Asiática","Cena","Entre Semana",58,"No",56,4.7,47,3.6,"Débito","Smartphone",0,1,0,5.5,15
27,"Femenino","Medellín",3,"Posgrado","Soltero","Empleado","Remoto","No",0,7532648,884089,16,50663,"Asiática","Cena","Fin de Semana",56,"No",48,4.9,63,2.8,"Tarjeta Crédito","Computador",0,8,26,8.1,10
50,"Masculino","Bogotá",4,"Universitario","Soltero","Empleado","Presencial","No",0,11648499,978161,24,48577,"Local","Cena","Entre Semana",17,"Sí",53,3.8,32,2.8,"Tarjeta Crédito","Smartphone",2,14,33,6.9,2
41,"Masculino","Medellín",5,"Técnico","Unión Libre","Desempleado","No Aplica","Sí",1,1992932,381696,6,63156,"Comida Rápida","Almuerzo","Entre Semana",59,"No",9,4.2,32,2.1,"PSE","Tablet",0,1,76,9.5,1
34,"Femenino","Bogotá",1,"Secundaria","Soltero","Independiente","Presencial","No",0,1190670,93968,3,31327,"Comida Rápida","Cena","Fin de Semana",56,"No",63,3.7,27,1.1,"PSE","Smartphone",0,6,3,0.6,14
44,"Masculino","Medellín",3,"Universitario","Casado","Independiente","Remoto","Sí",2,9172796,1562350,32,49503,"Comida Rápida","Almuerzo","Fin de Semana",20,"No",63,3.9,63,1.5,"Efectivo","Smartphone",3,16,81,4.1,4
40,"Masculino","Cali",3,"Universitario","Casado","Independiente","Remoto","Sí",2,6199170,1463077,31,46356,"Comida Rápida","Almuerzo","Fin de Semana",4,"Sí",47,4.3,49,7.8,"Efectivo","Smartphone",1,13,86,5.3,10
28,"Masculino","Cali",2,"Técnico","Soltero","Empleado","Híbrido","No",0,1845719,125044,3,47254,"Saludable","Snack","Fin de Semana",32,"No",87,4.8,36,5.6,"Efectivo","Smartphone",0,1,44,5.8,6
49,"Masculino","Cali",5,"Técnico","Unión Libre","Empleado","Híbrido","Sí",2,10825423,1068047,24,56641,"Comida Rápida","Almuerzo","Entre Semana",58,"Sí",38,4.1,54,15,"Débito","Smartphone",1,18,84,9.1,0
18,"Masculino","Cali",1,"Universitario","Casado","Estudiante","No Aplica","No",0,8e+05,66465,2,31998,"Local","Almuerzo","Fin de Semana",33,"No",64,4.4,51,7,"Efectivo","Smartphone",0,2,51,6.5,26
33,"Otro","Medellín",3,"Técnico","Soltero","Empleado","Presencial","Sí",2,4611364,1166827,12,102222,"Asiática","Cena","Entre Semana",9,"No",27,4.7,47,8.3,"PSE","Smartphone",0,5,55,8.1,17
33,"Masculino","Cali",5,"Universitario","Casado","Empleado","Presencial","Sí",2,13302617,3e+06,33,85186,"Saludable","Almuerzo","Fin de Semana",30,"No",8,5,45,0.9,"PSE","Smartphone",1,16,49,10.6,18
24,"Masculino","Cali",4,"Posgrado","Soltero","Estudiante","No Aplica","No",0,3897590,138363,6,23298,"Postres","Desayuno","Fin de Semana",57,"No",49,3.7,31,2.3,"Tarjeta Crédito","Smartphone",0,1,42,6.1,22
29,"Masculino","Bogotá",2,"Técnico","Soltero","Empleado","Remoto","Sí",1,1835945,245528,8,32999,"Comida Rápida","Almuerzo","Fin de Semana",51,"No",81,5,43,4.4,"Efectivo","Smartphone",0,3,75,5.9,21
35,"Masculino","Barranquilla",3,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,6528613,630441,15,37273,"Comida Rápida","Cena","Entre Semana",25,"No",34,3.4,28,0.7,"Débito","Smartphone",2,11,57,7.1,7
26,"Masculino","Cartagena",3,"Posgrado","Casado","Desempleado","No Aplica","Sí",2,1250762,457526,7,77249,"Italiana","Cena","Fin de Semana",31,"Sí",23,4.1,50,6.7,"PSE","Smartphone",0,4,90,8.9,16
41,"Femenino","Barranquilla",3,"Universitario","Casado","Empleado","Presencial","Sí",2,6215209,2261331,23,113105,"Italiana","Almuerzo","Fin de Semana",56,"Sí",44,4.7,49,0.8,"Efectivo","Smartphone",1,8,74,9.8,6
29,"Femenino","Cali",3,"Técnico","Unión Libre","Independiente","Remoto","No",0,3783783,379578,12,40494,"Saludable","Almuerzo","Fin de Semana",49,"Sí",51,4.5,55,3.1,"Efectivo","Smartphone",0,7,34,7.9,19
34,"Femenino","Barranquilla",5,"Universitario","Unión Libre","Empleado","Presencial","No",0,16519653,1175197,29,46135,"Local","Cena","Fin de Semana",56,"Sí",46,5,53,0.8,"Débito","Smartphone",1,14,15,10.9,15
44,"Femenino","Bogotá",2,"Universitario","Casado","Independiente","Remoto","Sí",2,4553510,1324574,15,79661,"Italiana","Desayuno","Fin de Semana",4,"No",84,4.3,42,0.6,"Débito","Smartphone",0,3,65,3.4,0
22,"Masculino","Medellín",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2672047,367055,9,41628,"Comida Rápida","Almuerzo","Entre Semana",35,"No",26,4.3,48,1.1,"PSE","Computador",0,5,29,11.9,24
25,"Femenino","Bogotá",3,"Secundaria","Soltero","Independiente","Remoto","Sí",1,2853147,1201307,13,83527,"Italiana","Almuerzo","Fin de Semana",18,"No",70,4.2,43,5.7,"Efectivo","Smartphone",0,3,65,5.5,13
20,"Masculino","Medellín",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1099742,163658,6,29817,"Comida Rápida","Almuerzo","Entre Semana",7,"Sí",25,4.4,52,3.9,"Efectivo","Smartphone",0,4,37,7.4,27
32,"Masculino","Cartagena",3,"Secundaria","Casado","Desempleado","No Aplica","Sí",2,8e+05,243548,4,57963,"Comida Rápida","Cena","Fin de Semana",11,"No",25,4.3,37,1.6,"Efectivo","Smartphone",0,2,67,6.1,12
18,"Femenino","Cali",3,"Técnico","Soltero","Estudiante","No Aplica","Sí",1,841267,172076,4,49881,"Saludable","Cena","Entre Semana",11,"No",18,3.4,57,1.6,"Tarjeta Crédito","Smartphone",1,1,99,5.6,18
44,"Masculino","Bogotá",3,"Técnico","Casado","Empleado","Presencial","Sí",2,4772231,1372920,14,92758,"Asiática","Cena","Fin de Semana",27,"No",37,4.5,32,0.8,"Débito","Smartphone",0,4,67,4.4,8
35,"Masculino","Cali",4,"Posgrado","Casado","Independiente","Presencial","No",0,14928118,748158,27,27335,"Postres","Cena","Entre Semana",39,"No",54,4.4,38,1.2,"Tarjeta Crédito","Smartphone",1,14,53,8,7
24,"Femenino","Medellín",3,"Técnico","Unión Libre","Independiente","Remoto","No",0,4557017,736340,26,35553,"Comida Rápida","Cena","Entre Semana",32,"Sí",66,5,61,5.2,"Débito","Smartphone",1,13,46,8.4,11
21,"Otro","Bogotá",2,"Universitario","Unión Libre","Empleado","Presencial","No",0,2851544,168056,5,33877,"Comida Rápida","Cena","Entre Semana",43,"No",71,3.7,62,1.8,"Tarjeta Crédito","Smartphone",0,3,45,4.1,16
21,"Femenino","Bogotá",5,"Secundaria","Soltero","Desempleado","No Aplica","No",0,1160284,463415,8,58348,"Italiana","Cena","Entre Semana",31,"Sí",51,4.2,52,2.6,"Tarjeta Crédito","Smartphone",0,3,0,8.9,12
42,"Femenino","Medellín",3,"Universitario","Divorciado","Independiente","Remoto","Sí",2,7127481,1458048,15,99706,"Asiática","Cena","Fin de Semana",51,"No",53,3.8,49,2.4,"Débito","Smartphone",1,4,77,9.7,0
23,"Femenino","Bogotá",3,"Posgrado","Soltero","Independiente","Remoto","No",0,9294472,1508033,51,34855,"Local","Cena","Entre Semana",31,"Sí",47,4.2,39,2.4,"Tarjeta Crédito","Smartphone",2,16,9,8,19
18,"Masculino","Bogotá",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2164080,280330,7,46912,"Local","Cena","Fin de Semana",27,"No",15,4.4,58,0.9,"PSE","Smartphone",0,2,18,11.7,25
25,"Masculino","Bogotá",5,"Posgrado","Soltero","Empleado","Presencial","Sí",1,13811585,2010618,31,81392,"Saludable","Almuerzo","Fin de Semana",60,"Sí",55,3.6,48,8.9,"Débito","Smartphone",2,17,60,9.1,5
30,"Masculino","Cali",2,"Técnico","Casado","Empleado","Híbrido","Sí",3,2089348,725299,9,80046,"Saludable","Cena","Fin de Semana",38,"Sí",49,3.3,43,7.5,"Efectivo","Smartphone",1,5,71,5.7,11
38,"Femenino","Bogotá",2,"Técnico","Soltero","Independiente","Remoto","No",0,3141496,954191,14,60142,"Italiana","Desayuno","Fin de Semana",25,"No",99,4.2,44,1,"Tarjeta Crédito","Computador",0,6,24,6.7,14
41,"Masculino","Bogotá",4,"Posgrado","Casado","Empleado","Híbrido","Sí",1,16013179,1241083,22,61725,"Local","Cena","Fin de Semana",45,"No",41,4.5,65,3.6,"Tarjeta Crédito","Computador",1,10,81,7.5,5
44,"Masculino","Bogotá",3,"Secundaria","Unión Libre","Desempleado","No Aplica","Sí",3,8e+05,488310,5,87210,"Saludable","Cena","Entre Semana",53,"No",37,5,54,12.2,"Efectivo","Smartphone",0,6,58,8.8,0
37,"Masculino","Bogotá",2,"Secundaria","Soltero","Independiente","Híbrido","No",0,2291669,170298,5,33331,"Saludable","Cena","Fin de Semana",48,"No",71,3.8,46,0.7,"Tarjeta Crédito","Smartphone",0,1,33,4.1,12
42,"Femenino","Cali",2,"Secundaria","Casado","Independiente","Remoto","Sí",2,1977848,438825,8,49204,"Local","Almuerzo","Entre Semana",3,"No",56,4,33,2.6,"Débito","Computador",0,1,63,6.1,0
28,"Femenino","Bogotá",3,"Secundaria","Soltero","Independiente","Remoto","No",0,2870178,567282,12,45740,"Asiática","Almuerzo","Entre Semana",35,"No",45,4.4,56,2.2,"Débito","Smartphone",0,3,3,6.6,17
48,"Femenino","Bogotá",4,"Universitario","Unión Libre","Independiente","Presencial","Sí",2,14497764,2518555,36,69979,"Comida Rápida","Cena","Fin de Semana",58,"Sí",18,3.7,52,0.6,"Tarjeta Crédito","Smartphone",3,18,77,6.6,5
44,"Femenino","Bogotá",2,"Secundaria","Casado","Empleado","Híbrido","Sí",3,1926867,460701,6,73331,"Saludable","Almuerzo","Fin de Semana",45,"No",100,3.8,55,2,"Tarjeta Crédito","Smartphone",0,1,78,4.4,2
37,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Híbrido","Sí",2,5171980,623830,9,64073,"Saludable","Almuerzo","Fin de Semana",53,"No",22,4.2,52,4.3,"Débito","Smartphone",0,2,71,6.2,0
26,"Masculino","Bogotá",1,"Universitario","Casado","Independiente","Híbrido","Sí",1,2193140,503494,13,40394,"Local","Cena","Entre Semana",36,"No",49,3.1,46,2.3,"PSE","Smartphone",2,5,81,6,15
41,"Masculino","Medellín",5,"Posgrado","Casado","Empleado","Presencial","Sí",3,23372917,2914455,44,67821,"Comida Rápida","Cena","Entre Semana",8,"Sí",60,4.5,35,3.2,"Débito","Smartphone",1,22,58,7.9,8
50,"Femenino","Bogotá",3,"Técnico","Soltero","Desempleado","No Aplica","Sí",3,851787,288123,5,55635,"Comida Rápida","Desayuno","Entre Semana",25,"No",31,5,39,3.2,"Efectivo","Computador",0,4,84,7.6,0
46,"Masculino","Cali",5,"Posgrado","Unión Libre","Independiente","Presencial","Sí",2,24752106,906254,21,41577,"Postres","Almuerzo","Fin de Semana",22,"No",5,4.5,51,0.9,"Tarjeta Crédito","Smartphone",1,11,66,12.1,0
18,"Masculino","Medellín",4,"Secundaria","Soltero","Desempleado","No Aplica","No",0,960243,204496,5,44239,"Saludable","Almuerzo","Fin de Semana",18,"No",45,4.8,55,3.1,"Efectivo","Smartphone",0,2,11,9.3,14
30,"Masculino","Barranquilla",3,"Universitario","Unión Libre","Empleado","Híbrido","No",0,5023622,247012,7,37236,"Comida Rápida","Cena","Entre Semana",10,"No",16,4.1,45,3.8,"Efectivo","Smartphone",0,7,19,9,13
43,"Masculino","Cali",3,"Técnico","Casado","Empleado","Presencial","Sí",4,4917060,974512,13,69479,"Comida Rápida","Cena","Fin de Semana",18,"No",49,4,50,6,"Efectivo","Computador",0,1,69,6.4,3
21,"Femenino","Cali",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1249217,248779,4,65363,"Italiana","Almuerzo","Entre Semana",42,"No",58,3.8,36,1.9,"Débito","Computador",0,4,0,6.6,29
35,"Femenino","Bogotá",3,"Universitario","Divorciado","Empleado","Remoto","No",0,6501193,501572,15,32726,"Comida Rápida","Almuerzo","Entre Semana",52,"No",53,5,75,3.6,"Efectivo","Smartphone",0,10,6,11.8,3
19,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Remoto","No",0,4936633,625855,16,40087,"Comida Rápida","Snack","Entre Semana",57,"No",40,4.6,55,4.5,"PSE","Smartphone",0,7,0,8.2,15
25,"Masculino","Cali",3,"Técnico","Soltero","Empleado","Presencial","No",0,4186598,404725,9,40575,"Saludable","Desayuno","Entre Semana",34,"No",62,5,36,3.9,"Débito","Smartphone",0,8,19,7.9,17
43,"Femenino","Medellín",2,"Universitario","Casado","Independiente","Remoto","Sí",1,4085021,912619,18,59594,"Saludable","Almuerzo","Entre Semana",8,"Sí",56,3.6,52,2,"Débito","Smartphone",1,9,91,6.1,0
26,"Femenino","Medellín",3,"Posgrado","Casado","Empleado","Híbrido","Sí",1,6533148,1878583,24,83636,"Italiana","Cena","Entre Semana",18,"Sí",23,4.8,46,5.9,"Tarjeta Crédito","Smartphone",1,9,60,4.9,6
37,"Masculino","Medellín",4,"Universitario","Casado","Desempleado","No Aplica","Sí",2,1601869,301994,5,58885,"Comida Rápida","Snack","Entre Semana",53,"No",81,4,33,0.9,"Efectivo","Smartphone",0,3,63,5.3,7
26,"Masculino","Medellín",4,"Universitario","Soltero","Empleado","Presencial","No",0,9134818,1344061,37,41953,"Saludable","Almuerzo","Fin de Semana",40,"Sí",42,4.2,44,4,"Efectivo","Smartphone",1,21,17,5.4,18
37,"Masculino","Medellín",2,"Técnico","Divorciado","Empleado","Híbrido","No",0,2749904,244882,6,41984,"Local","Cena","Entre Semana",45,"No",53,4.2,41,1.8,"Efectivo","Smartphone",0,3,13,7.8,0
44,"Femenino","Bogotá",4,"Universitario","Casado","Desempleado","No Aplica","Sí",1,2442392,1252057,16,76044,"Saludable","Cena","Entre Semana",59,"Sí",41,4.3,43,6.3,"Tarjeta Crédito","Computador",0,9,66,9,1
41,"Femenino","Bogotá",3,"Secundaria","Unión Libre","Independiente","Remoto","Sí",3,3779468,1460501,15,107449,"Asiática","Desayuno","Fin de Semana",6,"Sí",16,4,60,2.3,"Efectivo","Computador",0,1,53,5.9,12
24,"Masculino","Medellín",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1064169,139070,4,35267,"Comida Rápida","Cena","Fin de Semana",48,"No",48,4.8,70,0.9,"Débito","Smartphone",0,2,12,7.7,27
20,"Masculino","Bogotá",4,"Técnico","Soltero","Desempleado","No Aplica","Sí",1,850457,358871,6,53951,"Comida Rápida","Desayuno","Fin de Semana",19,"No",37,3.9,45,3.2,"Tarjeta Crédito","Smartphone",0,3,72,8.4,16
21,"Masculino","Medellín",5,"Técnico","Soltero","Empleado","Presencial","No",0,8912244,1925595,34,58669,"Asiática","Almuerzo","Entre Semana",4,"Sí",38,4.4,37,3,"PSE","Smartphone",1,10,0,8.5,19
36,"Femenino","Bogotá",2,"Secundaria","Divorciado","Empleado","Remoto","No",0,1662175,272680,5,59332,"Asiática","Cena","Entre Semana",34,"Sí",14,4.1,49,5.5,"Tarjeta Crédito","Smartphone",0,1,45,8.3,9
59,"Masculino","Bogotá",3,"Secundaria","Divorciado","Independiente","Remoto","No",0,5394286,454399,17,28834,"Comida Rápida","Almuerzo","Fin de Semana",23,"No",49,4.1,51,3.2,"Débito","Computador",1,7,0,5.2,14
26,"Femenino","Bogotá",3,"Técnico","Unión Libre","Independiente","Remoto","Sí",1,4325866,555973,14,43813,"Comida Rápida","Desayuno","Fin de Semana",13,"No",51,3.1,44,2.3,"Débito","Smartphone",2,5,92,4.8,15
32,"Masculino","Bogotá",4,"Universitario","Unión Libre","Independiente","Presencial","Sí",2,10540642,2211472,30,69645,"Comida Rápida","Cena","Entre Semana",32,"No",56,4.6,33,5.1,"Tarjeta Crédito","Smartphone",1,12,73,8.3,8
22,"Masculino","Medellín",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1223299,144813,4,42051,"Saludable","Cena","Fin de Semana",20,"No",32,3.9,47,2.9,"Débito","Smartphone",0,5,16,8.7,26
39,"Otro","Bogotá",5,"Posgrado","Casado","Independiente","Presencial","No",0,20279201,1754160,25,82355,"Italiana","Desayuno","Fin de Semana",48,"Sí",8,4.8,42,1.9,"Tarjeta Crédito","Computador",1,11,31,10.7,7
38,"Femenino","Bogotá",4,"Posgrado","Soltero","Empleado","Presencial","No",0,15060392,400528,19,27319,"Postres","Cena","Fin de Semana",47,"Sí",17,4.8,69,7.6,"Débito","Computador",1,11,36,10.2,8
42,"Masculino","Cartagena",3,"Técnico","Casado","Desempleado","No Aplica","No",0,1132798,171353,4,46634,"Local","Cena","Entre Semana",19,"No",39,5,37,5.5,"Tarjeta Crédito","Computador",0,1,37,8.8,13
43,"Masculino","Bogotá",2,"Secundaria","Casado","Independiente","Remoto","Sí",2,2481117,398455,15,31148,"Postres","Snack","Fin de Semana",14,"No",84,4.3,63,1.6,"Débito","Smartphone",0,6,54,6.6,0
29,"Masculino","Barranquilla",4,"Posgrado","Soltero","Empleado","Presencial","No",0,14859971,667621,18,47223,"Saludable","Cena","Fin de Semana",10,"Sí",0,3.9,36,3.4,"Débito","Smartphone",1,10,13,8.5,14
37,"Masculino","Cartagena",3,"Posgrado","Divorciado","Empleado","Remoto","No",0,8082581,1830375,32,58925,"Asiática","Almuerzo","Entre Semana",33,"No",47,3.6,42,2.5,"Tarjeta Crédito","Smartphone",3,9,15,6.8,4
38,"Femenino","Medellín",2,"Secundaria","Soltero","Empleado","Remoto","No",0,2392902,714376,15,46322,"Saludable","Desayuno","Fin de Semana",36,"No",53,3.5,48,15,"Efectivo","Computador",1,6,29,6.2,1
38,"Masculino","Bogotá",1,"Secundaria","Casado","Empleado","Híbrido","Sí",1,1549922,276804,6,51272,"Italiana","Almuerzo","Fin de Semana",46,"No",65,4.3,53,4.2,"Efectivo","Computador",0,2,43,6.5,10
