CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
5352,34,Femenino,Norte,229,Bronce,Redes Sociales,Desktop,25.6,18,17,1,0,0,5,No,Express,170.03,34.01
5353,22,Femenino,Oeste,1369,Oro,Redes Sociales,Movil,8.5,7,61,8,0,0,5,No,Estandar,106.64,21.33
5354,40,No Binario,Este,1064,Plata,Busqueda Organica,Movil,9.4,13,38,2,1,0,3,Sí,Estandar,115.89,38.63
5355,25,Masculino,Oeste,168,Bronce,Redes Sociales,Desktop,8.5,12,35,1,0,0,7,No,Estandar,130.4,18.63
5356,34,Femenino,Oeste,70,Bronce,Busqueda Organica,Movil,9.5,7,28,1,0,1,1,No,Express,112.52,112.52
5357,53,Femenino,Sur,584,Plata,Redes Sociales,Movil,4.1,4,20,4,0,0,5,No,Estandar,179.45,35.89
5358,32,Masculino,Oeste,1001,Oro,Busqueda Organica,Desktop,18.4,13,7,6,0,0,6,No,Express,193.86,32.31
5359,41,Masculino,Sur,532,Plata,Redes Sociales,Movil,9.8,10,13,2,0,0,10,No,Estandar,195.06,19.51
5360,60,Masculino,Norte,565,Plata,Anuncio Pago,Movil,7,6,11,3,0,0,4,No,Estandar,147.01,36.75
5361,24,Masculino,Sur,450,Plata,Anuncio Pago,Movil,11.7,12,30,5,0,0,8,No,Estandar,215.32,26.91
5362,61,Femenino,Norte,426,Plata,Redes Sociales,Tablet,13.8,11,22,2,0,0,5,No,Estandar,186.17,37.23
5363,18,Masculino,Norte,145,Plata,Busqueda Organica,Desktop,9.6,7,6,3,1,0,5,Sí,Estandar,177.45,35.49
5364,28,Masculino,Este,967,Plata,Redes Sociales,Movil,4.2,3,27,4,0,0,3,No,Dia Siguiente,96.11,32.04
5365,32,Femenino,Norte,882,Oro,Anuncio Pago,Movil,9.4,6,40,6,1,0,8,Sí,Estandar,219.27,27.41
5366,51,Femenino,Oeste,1124,Oro,Email,Desktop,16.4,10,27,8,1,0,7,Sí,Dia Siguiente,224,32
5367,32,Masculino,Sur,1049,Oro,Anuncio Pago,Movil,8,11,15,7,1,0,4,Sí,Estandar,95.88,23.97
5368,18,Masculino,Este,355,Plata,Anuncio Pago,Movil,11.1,11,57,3,0,0,4,No,Estandar,134.71,33.68
5369,18,Femenino,Sur,1003,Oro,Busqueda Organica,Movil,8.4,8,11,8,0,1,5,Sí,Express,168.32,33.66
5370,26,Masculino,Sur,94,Plata,Busqueda Organica,Tablet,10.1,8,21,2,0,0,1,No,Estandar,65.2,65.2
5371,47,Masculino,Oeste,836,Oro,Busqueda Organica,Movil,7.6,8,42,7,0,0,2,Sí,Estandar,118.3,59.15
5372,37,Femenino,Norte,1150,Platino,Busqueda Organica,Desktop,7.3,9,24,12,2,0,3,Sí,Express,102.43,34.14
5373,41,Femenino,Oeste,392,Plata,Email,Movil,5.9,5,34,5,0,0,4,No,Express,137.58,34.4
5374,35,No Binario,Sur,74,Plata,Redes Sociales,Movil,12.4,14,14,2,0,0,3,Sí,Express,152.51,50.84
5375,30,Masculino,Oeste,850,Plata,Busqueda Organica,Desktop,23.9,20,2,4,0,0,5,Sí,Estandar,131.66,26.33
5376,32,Femenino,Sur,408,Plata,Redes Sociales,Movil,6.7,9,7,1,0,0,6,Sí,Estandar,133.69,22.28
5377,20,Femenino,Sur,1111,Plata,Redes Sociales,Movil,4.5,7,10,3,0,0,5,No,Estandar,96.49,19.3
5378,35,Femenino,Este,374,Oro,Email,Tablet,11.3,7,28,6,0,0,7,No,Estandar,236.63,33.8
5379,37,Femenino,Sur,780,Plata,Anuncio Pago,Movil,12.9,11,9,3,0,0,6,No,Express,185.96,30.99
5380,30,Femenino,Sur,365,Oro,Anuncio Pago,Movil,8.7,6,8,7,0,0,5,Sí,Estandar,137.55,27.51
5381,37,Masculino,Norte,880,Plata,Busqueda Organica,Tablet,10.1,10,9,4,0,0,7,No,Estandar,136.28,19.47
5382,60,Femenino,Este,575,Oro,Email,Desktop,16.6,12,2,6,0,1,3,No,Estandar,131.67,43.89
5383,29,Masculino,Oeste,499,Plata,Email,Movil,8.8,9,22,2,1,0,3,No,Estandar,75.79,25.26
5384,50,Femenino,Norte,1337,Oro,Anuncio Pago,Tablet,14.8,11,11,10,2,0,5,Sí,Express,125.72,25.14
5385,52,Femenino,Oeste,1455,Oro,Busqueda Organica,Desktop,13,10,18,9,1,0,5,Sí,Estandar,148.93,29.79
5386,42,No Binario,Sur,145,Bronce,Redes Sociales,Tablet,2.4,3,5,1,0,0,2,No,Estandar,120.76,60.38
5387,50,Masculino,Sur,1376,Oro,Anuncio Pago,Movil,22.6,15,40,6,0,1,9,Sí,Estandar,199.29,22.14
5388,38,Femenino,Sur,794,Oro,Redes Sociales,Desktop,22.9,12,8,7,0,0,6,Sí,Estandar,174,29
5389,27,No Binario,Este,1146,Oro,Redes Sociales,Movil,7.7,5,27,9,0,1,6,Sí,Estandar,155.56,25.93
5390,61,Masculino,Este,1181,Oro,Redes Sociales,Movil,10.6,6,2,6,0,0,7,Sí,Estandar,176.8,25.26
5391,49,Masculino,Oeste,1284,Oro,Busqueda Organica,Movil,5,5,21,5,0,0,6,No,Express,143.66,23.94
5392,23,Femenino,Norte,473,Plata,Anuncio Pago,Tablet,3.4,5,20,3,2,0,1,No,Estandar,33.66,33.66
5393,34,Femenino,Norte,1234,Oro,Anuncio Pago,Tablet,6.4,5,3,4,0,0,5,Sí,Express,104.07,20.81
5394,38,Masculino,Este,1416,Oro,Busqueda Organica,Desktop,23,18,6,5,1,0,1,Sí,Estandar,88.42,88.42
5395,33,Femenino,Oeste,1440,Oro,Anuncio Pago,Movil,11.3,14,16,5,0,0,4,Sí,Estandar,153.63,38.41
5396,31,Masculino,Este,654,Plata,Anuncio Pago,Desktop,19.3,14,13,3,1,0,3,No,Estandar,126.47,42.16
5397,34,No Binario,Sur,18,Bronce,Redes Sociales,Tablet,7.5,7,23,1,1,0,5,No,Estandar,141.37,28.27
5398,63,Femenino,Este,20,Bronce,Busqueda Organica,Movil,14.3,12,10,1,1,0,7,Sí,Estandar,161.12,23.02
5399,23,Masculino,Oeste,191,Plata,Anuncio Pago,Tablet,12.3,10,15,3,0,0,5,No,Estandar,96.42,19.28
5400,62,Femenino,Oeste,411,Plata,Email,Desktop,17.5,11,20,2,1,1,3,Sí,Estandar,141.88,47.29
5401,62,Masculino,Este,1127,Oro,Anuncio Pago,Desktop,3.7,8,25,6,0,0,4,Sí,Express,191.59,47.9
5402,54,Masculino,Este,868,Oro,Redes Sociales,Desktop,25.1,15,14,6,0,0,7,No,Estandar,295.41,42.2
5403,37,Masculino,Norte,813,Oro,Redes Sociales,Desktop,11.8,10,6,5,0,0,7,No,Estandar,204.91,29.27
5404,35,Masculino,Sur,775,Plata,Busqueda Organica,Movil,9.4,8,14,2,1,0,4,No,Estandar,111.92,27.98
5405,35,Masculino,Sur,76,Bronce,Redes Sociales,Tablet,17.9,12,22,1,0,0,2,No,Estandar,82.93,41.47
5406,61,Femenino,Sur,703,Plata,Busqueda Organica,Movil,9.8,8,11,5,0,0,3,No,Dia Siguiente,164.9,54.97
5407,39,Femenino,Sur,506,Plata,Anuncio Pago,Movil,11.7,8,3,2,0,0,4,No,Estandar,156.33,39.08
5408,45,Masculino,Oeste,285,Plata,Anuncio Pago,Movil,8.7,6,59,2,0,0,3,No,Estandar,136.66,45.55
5409,50,Femenino,Sur,961,Oro,Email,Desktop,12.8,16,43,8,0,0,5,Sí,Estandar,164.78,32.96
5410,48,Masculino,Oeste,717,Plata,Busqueda Organica,Movil,12.2,9,35,4,1,0,1,No,Estandar,127.13,127.13
5411,25,Masculino,Sur,172,Plata,Email,Movil,15.4,12,6,2,0,0,9,Sí,Estandar,211.69,23.52
5412,18,Femenino,Norte,335,Plata,Busqueda Organica,Tablet,4.5,3,10,5,1,1,3,No,Express,91.04,30.35
5413,49,Masculino,Norte,924,Plata,Redes Sociales,Movil,8.6,8,12,4,0,1,6,Sí,Estandar,137.56,22.93
5414,32,Femenino,Sur,583,Oro,Busqueda Organica,Desktop,18.1,18,29,6,1,1,3,Sí,Estandar,95.47,31.82
5415,47,Masculino,Oeste,394,Oro,Email,Desktop,14.6,11,21,6,1,0,3,Sí,Express,93,31
5416,41,Femenino,Sur,996,Oro,Anuncio Pago,Desktop,20,15,55,5,2,0,5,No,Estandar,210,42
5417,26,Masculino,Sur,287,Plata,Busqueda Organica,Movil,5.8,6,27,4,0,0,4,No,Estandar,150.73,37.68
5418,37,Masculino,Oeste,64,Bronce,Redes Sociales,Movil,7.7,6,12,1,0,0,5,Sí,Express,84.66,16.93
5419,40,Masculino,Sur,698,Plata,Email,Movil,10.7,9,19,4,0,0,3,No,Express,113.71,37.9
5420,23,Femenino,Oeste,712,Oro,Busqueda Organica,Movil,2.5,2,14,6,1,0,3,Sí,Estandar,80.24,26.75
5421,18,Masculino,Sur,1292,Oro,Busqueda Organica,Movil,5.4,4,25,8,0,0,4,Sí,Express,84.24,21.06
5422,31,Femenino,Este,925,Oro,Anuncio Pago,Desktop,19.3,15,20,6,0,1,4,Sí,Estandar,149.77,37.44
5423,39,Masculino,Oeste,1144,Oro,Busqueda Organica,Movil,6.3,5,12,5,2,0,4,Sí,Estandar,145.16,36.29
5424,66,Masculino,Norte,879,Oro,Anuncio Pago,Movil,2.4,2,10,8,0,0,2,No,Estandar,83.14,41.57
5425,55,Femenino,Este,63,Bronce,Busqueda Organica,Tablet,7.4,7,27,1,0,0,4,No,Estandar,97.67,24.42
5426,30,Femenino,Oeste,1029,Oro,Busqueda Organica,Tablet,4.3,6,26,8,0,0,7,Sí,Estandar,133.77,19.11
5427,39,Masculino,Oeste,264,Plata,Anuncio Pago,Movil,7.6,8,23,4,0,0,2,No,Estandar,75.21,37.6
5428,30,Masculino,Este,353,Plata,Busqueda Organica,Desktop,11.3,10,11,3,0,0,5,No,Estandar,140.75,28.15
5429,26,Femenino,Sur,1294,Oro,Busqueda Organica,Tablet,10.5,7,58,10,0,0,6,Sí,Estandar,164.95,27.49
5430,46,Masculino,Norte,1057,Oro,Anuncio Pago,Movil,8,10,38,9,2,0,9,No,Estandar,207.77,23.09
5431,36,Masculino,Sur,767,Oro,Redes Sociales,Desktop,26.2,16,27,7,0,1,8,Sí,Express,201.08,25.14
5432,36,Masculino,Sur,933,Plata,Anuncio Pago,Desktop,22.4,14,9,4,0,0,6,No,Estandar,186.31,31.05
5433,35,Femenino,Sur,987,Oro,Busqueda Organica,Movil,4.8,9,14,7,0,0,3,Sí,Estandar,116.28,38.76
5434,33,Femenino,Este,282,Bronce,Anuncio Pago,Desktop,10.2,12,17,1,1,0,6,Sí,Estandar,152.62,25.44
5435,18,Masculino,Este,31,Bronce,Busqueda Organica,Movil,8.4,10,11,1,0,1,5,No,Dia Siguiente,147.8,29.56
5436,46,Femenino,Sur,1029,Oro,Busqueda Organica,Movil,13.8,8,11,7,1,0,2,No,Estandar,129.91,64.96
5437,38,Femenino,Este,369,Oro,Anuncio Pago,Movil,4.8,8,4,6,0,1,2,Sí,Estandar,96.97,48.48
5438,50,Femenino,Sur,399,Oro,Redes Sociales,Desktop,17.5,14,39,6,2,0,7,Sí,Estandar,181.4,25.91
5439,28,No Binario,Norte,832,Plata,Redes Sociales,Movil,10.1,10,16,2,0,0,4,No,Express,112.71,28.18
5440,49,Masculino,Sur,866,Plata,Busqueda Organica,Desktop,11.6,10,23,4,1,0,6,No,Estandar,179.4,29.9
5441,41,Femenino,Norte,1389,Oro,Redes Sociales,Desktop,10,10,5,4,1,0,6,No,Estandar,178.8,29.8
5442,29,Femenino,Oeste,332,Plata,Email,Movil,4,4,40,2,1,0,6,No,Estandar,161.86,26.98
5443,56,Masculino,Oeste,1018,Plata,Busqueda Organica,Movil,13.1,10,20,4,1,0,8,No,Estandar,168.43,21.05
5444,31,Femenino,Este,123,Bronce,Busqueda Organica,Movil,7.2,5,27,1,0,1,1,No,Estandar,86.32,86.32
5445,47,Masculino,Sur,1196,Oro,Redes Sociales,Desktop,13.2,10,35,7,1,1,3,No,Estandar,133.48,44.49
5446,41,Femenino,Sur,859,Oro,Anuncio Pago,Tablet,12.2,12,22,5,0,0,7,No,Estandar,236.47,33.78
5447,58,Masculino,Sur,407,Plata,Busqueda Organica,Movil,6.1,6,11,3,0,0,5,No,Express,199.59,39.92
5448,32,Masculino,Este,979,Oro,Email,Desktop,24.5,16,18,6,1,0,5,Sí,Estandar,123.24,24.65
5449,40,Masculino,Este,129,Plata,Anuncio Pago,Movil,6.7,6,19,2,0,0,1,Sí,Estandar,104.21,104.21
5450,35,Femenino,Sur,1380,Oro,Busqueda Organica,Movil,10.2,8,27,11,2,0,4,No,Express,171.31,42.83
5451,47,Femenino,Norte,262,Plata,Anuncio Pago,Movil,4.5,4,18,2,0,0,3,Sí,Express,125.25,41.75
5452,18,No Binario,Oeste,1200,Oro,Busqueda Organica,Movil,12.4,9,26,9,0,1,7,Sí,Estandar,144.24,20.61
5453,26,Femenino,Este,878,Oro,Busqueda Organica,Movil,5,4,25,5,0,1,4,Sí,Express,146.54,36.63
5454,43,Masculino,Norte,870,Oro,Redes Sociales,Desktop,19.7,17,59,5,0,0,1,No,Estandar,124.84,124.84
5455,51,Masculino,Oeste,475,Plata,Email,Desktop,13.5,8,19,3,1,0,6,No,Estandar,162.84,27.14
5456,53,Masculino,Norte,1050,Oro,Busqueda Organica,Movil,8,8,8,11,0,0,3,Sí,Estandar,105.28,35.09
5457,39,Masculino,Este,1394,Platino,Busqueda Organica,Desktop,18.1,18,5,13,1,0,4,Sí,Dia Siguiente,108.13,27.03
5458,41,Femenino,Este,616,Plata,Email,Movil,18.1,13,14,4,0,0,5,Sí,Estandar,122.04,24.41
5459,22,Masculino,Sur,1240,Oro,Redes Sociales,Movil,17.2,15,38,6,1,0,8,Sí,Estandar,206.6,25.82
5460,21,Femenino,Sur,243,Plata,Busqueda Organica,Desktop,7.7,9,28,4,0,1,1,No,Estandar,60.3,60.3
5461,40,Masculino,Norte,102,Bronce,Busqueda Organica,Movil,7.4,8,3,1,0,0,4,No,Estandar,139.16,34.79
5462,29,Femenino,Sur,856,Oro,Busqueda Organica,Movil,11.6,13,12,8,0,1,5,Sí,Express,120.6,24.12
5463,40,Femenino,Norte,1097,Plata,Email,Movil,4.4,4,9,3,0,1,1,No,Express,78.05,78.05
5464,53,Masculino,Sur,1445,Oro,Busqueda Organica,Movil,6.8,7,5,8,1,0,8,No,Estandar,244.51,30.56
5465,41,Masculino,Sur,1116,Oro,Busqueda Organica,Movil,4.9,3,31,7,0,0,4,No,Estandar,135.01,33.75
5466,37,Masculino,Sur,1390,Oro,Anuncio Pago,Movil,8.4,6,17,7,1,0,3,Sí,Estandar,124.76,41.59
5467,24,Femenino,Oeste,4,Bronce,Anuncio Pago,Tablet,7.1,6,22,1,0,0,5,No,Estandar,143.84,28.77
5468,45,Femenino,Este,806,Oro,Email,Tablet,7.3,8,38,5,0,0,5,No,Express,163.85,32.77
5469,30,Femenino,Sur,797,Oro,Anuncio Pago,Desktop,16.9,15,12,5,0,0,3,Sí,Estandar,131.48,43.83
5470,39,Femenino,Este,1013,Plata,Email,Movil,7,7,22,4,2,0,1,No,Estandar,82.57,82.57
5471,28,Masculino,Sur,411,Plata,Busqueda Organica,Tablet,9.4,8,12,3,0,0,2,Sí,Estandar,92.37,46.19
5472,48,Masculino,Norte,698,Plata,Busqueda Organica,Desktop,17.3,14,42,2,0,0,7,No,Estandar,192.27,27.47
5473,25,Masculino,Este,865,Oro,Busqueda Organica,Tablet,7.4,7,22,9,1,0,2,Sí,Express,75.01,37.51
5474,40,Femenino,Sur,631,Oro,Anuncio Pago,Movil,7.9,7,15,8,0,0,4,Sí,Estandar,106.65,26.66
5475,42,Femenino,Este,1051,Oro,Busqueda Organica,Movil,13.3,12,24,7,0,0,6,Sí,Estandar,144.25,24.04
5476,29,Masculino,Norte,658,Plata,Redes Sociales,Movil,11.4,8,26,3,0,0,4,No,Estandar,91.54,22.89
5477,29,Femenino,Sur,101,Plata,Redes Sociales,Movil,7.8,6,26,2,1,0,3,No,Estandar,110.83,36.94
5478,35,Femenino,Sur,636,Plata,Busqueda Organica,Movil,13.9,10,20,1,0,0,5,No,Express,149.2,29.84
5479,73,Masculino,Oeste,485,Plata,Redes Sociales,Movil,5.9,12,3,1,1,0,6,No,Estandar,180.7,30.12
5480,43,Masculino,Oeste,341,Plata,Email,Desktop,21.5,17,25,2,2,0,8,Sí,Dia Siguiente,209.12,26.14
5481,48,Femenino,Sur,7,Bronce,Anuncio Pago,Desktop,10.8,10,7,1,0,0,3,No,Estandar,65.14,21.71
5482,42,Masculino,Norte,652,Plata,Busqueda Organica,Movil,9,8,6,3,0,1,4,Sí,Estandar,102.48,25.62
5483,24,Femenino,Norte,288,Bronce,Email,Movil,9.8,7,14,1,0,1,7,No,Estandar,152.82,21.83
5484,44,Femenino,Norte,404,Plata,Busqueda Organica,Desktop,8.9,7,10,2,0,0,2,No,Estandar,75.26,37.63
5485,50,Femenino,Sur,94,Bronce,Busqueda Organica,Desktop,11.5,9,6,1,2,0,1,No,Estandar,77.08,77.08
5486,34,Masculino,Oeste,1239,Oro,Busqueda Organica,Movil,16.6,11,43,7,0,0,6,Sí,Express,172.76,28.79
5487,58,Masculino,Sur,1019,Oro,Redes Sociales,Tablet,10.6,10,41,5,0,0,6,Sí,Estandar,203.99,34
5488,51,Femenino,Sur,416,Plata,Email,Desktop,23.3,16,18,2,0,0,7,No,Estandar,209.97,30
5489,42,Femenino,Norte,115,Bronce,Email,Desktop,12.8,12,10,1,2,1,4,No,Express,154.39,38.6
5490,20,Masculino,Sur,1046,Oro,Busqueda Organica,Movil,7.5,8,4,8,0,0,9,Sí,Estandar,202.96,22.55
5491,41,Femenino,Norte,31,Plata,Anuncio Pago,Tablet,8.8,10,9,2,0,0,1,No,Estandar,71.06,71.06
5492,43,Femenino,Oeste,840,Plata,Email,Movil,14.7,11,32,1,1,0,6,No,Estandar,211.12,35.19
5493,25,Femenino,Sur,705,Plata,Busqueda Organica,Desktop,15.4,13,21,4,0,0,5,No,Express,127.96,25.59
5494,33,Femenino,Norte,958,Plata,Anuncio Pago,Tablet,17.7,13,12,3,1,0,3,Sí,Estandar,114.27,38.09
5495,44,Masculino,Sur,1141,Oro,Busqueda Organica,Movil,7.4,6,15,7,1,0,0,Sí,Estandar,0,0
5496,48,Masculino,Sur,373,Plata,Busqueda Organica,Movil,4.2,3,20,2,0,0,1,No,Estandar,61.37,61.37
5497,28,Masculino,Oeste,1427,Oro,Anuncio Pago,Movil,5.4,5,14,11,0,0,5,No,Express,163.77,32.75
5498,41,Masculino,Sur,1437,Oro,Busqueda Organica,Desktop,12.6,10,49,8,1,1,2,Sí,Estandar,107.97,53.98
5499,45,Masculino,Oeste,773,Oro,Anuncio Pago,Tablet,5.4,4,6,7,0,0,4,No,Estandar,133.12,33.28
5500,46,Masculino,Oeste,82,Bronce,Anuncio Pago,Desktop,12.5,11,9,1,0,1,5,No,Express,112.05,22.41
5501,31,Femenino,Sur,639,Plata,Anuncio Pago,Movil,10.5,12,18,5,1,0,6,No,Estandar,158.66,26.44
5502,72,Femenino,Este,1222,Oro,Anuncio Pago,Movil,5.6,7,35,4,0,0,4,Sí,Express,149.38,37.34
5503,47,Masculino,Sur,718,Plata,Busqueda Organica,Movil,0.5,0,24,4,0,0,3,Sí,Estandar,94.63,31.54
5504,46,Masculino,Este,522,Plata,Anuncio Pago,Movil,8.2,6,25,2,0,0,6,Sí,Estandar,135.43,22.57
5505,45,Femenino,Sur,95,Plata,Anuncio Pago,Desktop,8.5,12,6,3,0,0,5,No,Estandar,172.34,34.47
5506,49,Masculino,Norte,730,Oro,Email,Desktop,26.4,16,4,5,0,0,4,No,Estandar,255.46,63.87
5507,34,Femenino,Este,566,Plata,Busqueda Organica,Movil,11.6,6,27,2,2,1,3,No,Express,152.19,50.73
5508,18,Masculino,Sur,1181,Oro,Busqueda Organica,Desktop,14.2,9,10,5,0,0,1,Sí,Express,73.59,73.59
5509,21,Masculino,Sur,1146,Oro,Redes Sociales,Movil,9.3,8,21,5,1,0,3,Sí,Estandar,67.69,22.56
5510,28,Masculino,Oeste,689,Plata,Anuncio Pago,Desktop,10.1,10,30,5,1,0,3,Sí,Estandar,65.85,21.95
5511,59,No Binario,Norte,1408,Oro,Anuncio Pago,Desktop,17,12,14,11,2,0,5,No,Estandar,215.09,43.02
5512,38,Femenino,Norte,332,Bronce,Redes Sociales,Movil,9.1,8,25,1,0,1,3,No,Estandar,79.47,26.49
5513,22,Femenino,Sur,896,Oro,Anuncio Pago,Desktop,23.3,15,52,5,0,0,2,Sí,Express,126.11,63.06
5514,18,Femenino,Norte,98,Plata,Busqueda Organica,Desktop,14.1,13,28,2,2,0,4,Sí,Estandar,108.62,27.16
5515,35,Femenino,Oeste,516,Plata,Anuncio Pago,Desktop,15.4,15,3,3,0,0,4,No,Estandar,118.61,29.65
5516,54,No Binario,Oeste,409,Plata,Redes Sociales,Movil,6,7,33,3,0,0,8,Sí,Estandar,185.22,23.15
5517,42,Femenino,Sur,103,Bronce,Redes Sociales,Tablet,11.5,11,31,1,0,0,5,Sí,Estandar,107.79,21.56
5518,38,Femenino,Norte,632,Oro,Redes Sociales,Movil,9.3,6,40,8,1,0,10,Sí,Estandar,210.26,21.03
5519,45,Femenino,Sur,59,Bronce,Anuncio Pago,Movil,18.6,10,46,1,3,0,7,Sí,Express,191.68,27.38
5520,33,Masculino,Norte,713,Plata,Busqueda Organica,Movil,11.8,12,25,2,1,0,3,No,Dia Siguiente,127.29,42.43
5521,40,Masculino,Norte,1041,Oro,Anuncio Pago,Desktop,20.7,16,11,6,2,0,3,Sí,Estandar,157.66,52.55
5522,40,Femenino,Sur,203,Plata,Email,Desktop,24.8,16,15,2,0,0,6,No,Estandar,195.34,32.56
5523,38,Femenino,Sur,1390,Oro,Busqueda Organica,Movil,5.9,6,94,7,0,0,5,Sí,Express,162.17,32.43
5524,28,Femenino,Este,914,Oro,Busqueda Organica,Desktop,16.3,17,7,5,1,0,11,Sí,Estandar,233.82,21.26
5525,65,Femenino,Sur,672,Plata,Redes Sociales,Movil,12.1,8,32,3,1,0,7,No,Estandar,213.17,30.45
5526,50,Masculino,Oeste,748,Oro,Busqueda Organica,Tablet,10.6,9,20,7,2,0,1,Sí,Dia Siguiente,172.31,172.31
5527,42,Femenino,Sur,350,Plata,Redes Sociales,Movil,10.3,8,21,6,2,0,2,No,Estandar,76.4,38.2
5528,26,Masculino,Este,1451,Oro,Busqueda Organica,Movil,10.7,8,6,10,2,0,7,No,Estandar,208.56,29.79
5529,56,Femenino,Sur,918,Plata,Busqueda Organica,Desktop,19.3,16,12,3,0,0,4,No,Estandar,203,50.75
5530,29,Masculino,Este,1149,Platino,Busqueda Organica,Tablet,4.1,4,4,15,3,0,4,No,Express,132.24,33.06
5531,37,Masculino,Sur,1408,Oro,Email,Movil,9.9,8,8,6,0,0,4,Sí,Estandar,114.78,28.7
5532,29,Femenino,Oeste,715,Plata,Email,Movil,9.2,11,20,4,0,0,0,No,Dia Siguiente,0,0
5533,42,Masculino,Oeste,618,Plata,Anuncio Pago,Movil,11.7,10,26,4,0,0,2,Sí,Estandar,65.28,32.64
5534,55,Masculino,Este,352,Plata,Busqueda Organica,Movil,9.1,9,5,3,0,0,2,Sí,Estandar,49.73,24.86
5535,58,No Binario,Sur,58,Bronce,Redes Sociales,Desktop,10.9,9,11,1,0,0,3,No,Estandar,142.26,47.42
5536,42,Masculino,Oeste,983,Oro,Email,Movil,11.5,9,5,6,0,0,7,No,Express,230.09,32.87
5537,31,Masculino,Sur,1346,Platino,Busqueda Organica,Movil,6.8,8,18,13,2,0,2,Sí,Estandar,81.05,40.52
5538,42,Femenino,Sur,356,Bronce,Anuncio Pago,Tablet,10,10,13,1,0,0,7,No,Estandar,107.69,15.38
5539,43,No Binario,Oeste,1219,Oro,Redes Sociales,Movil,14.8,10,9,5,1,0,4,Sí,Express,153.39,38.35
5540,48,Masculino,Oeste,909,Oro,Anuncio Pago,Movil,6.7,4,27,7,1,0,5,Sí,Estandar,121.92,24.38
5541,44,Femenino,Norte,332,Plata,Anuncio Pago,Desktop,24.7,18,26,2,0,0,4,Sí,Estandar,173.08,43.27
5542,23,Masculino,Sur,672,Plata,Busqueda Organica,Movil,5.2,6,17,4,2,0,5,No,Estandar,187.52,37.5
5543,47,Masculino,Norte,809,Oro,Email,Desktop,9.4,8,15,5,0,0,5,Sí,Estandar,133.72,26.74
5544,48,Masculino,Sur,266,Bronce,Anuncio Pago,Tablet,7.4,10,23,1,1,0,3,No,Estandar,55.48,18.49
5545,36,Femenino,Sur,882,Oro,Redes Sociales,Tablet,6.1,7,25,7,2,0,1,No,Estandar,58.22,58.22
5546,25,Masculino,Norte,1268,Oro,Anuncio Pago,Desktop,13,18,11,9,0,0,4,No,Estandar,125.81,31.45
5547,34,Femenino,Norte,1131,Oro,Busqueda Organica,Tablet,9.8,11,3,5,0,0,5,Sí,Express,180.22,36.04
5548,20,Femenino,Sur,459,Plata,Busqueda Organica,Movil,15.2,11,24,1,2,0,4,Sí,Estandar,81.12,20.28
5549,54,Masculino,Norte,1415,Oro,Email,Desktop,4.4,12,40,7,0,0,2,Sí,Estandar,40.18,20.09
5550,49,Masculino,Oeste,67,Bronce,Redes Sociales,Movil,1.3,1,15,1,0,0,4,Sí,Dia Siguiente,67.75,16.94
5551,47,Femenino,Norte,1455,Oro,Anuncio Pago,Desktop,13.8,12,8,7,0,0,1,No,Estandar,150.54,150.54
5552,37,Masculino,Oeste,1290,Oro,Busqueda Organica,Movil,5.9,9,8,6,1,0,7,No,Estandar,207.76,29.68
5553,31,Femenino,Oeste,60,Bronce,Busqueda Organica,Tablet,15.9,9,48,1,0,0,8,No,Estandar,165.82,20.73
5554,64,Masculino,Norte,549,Plata,Anuncio Pago,Movil,11,8,1,4,0,0,5,No,Estandar,188.82,37.76
5555,37,Femenino,Norte,490,Oro,Redes Sociales,Movil,11,8,4,6,2,0,2,No,Estandar,99.13,49.56
5556,75,Femenino,Norte,50,Bronce,Busqueda Organica,Movil,5.3,6,10,1,0,1,2,No,Express,96.88,48.44
5557,36,Femenino,Sur,1422,Oro,Busqueda Organica,Tablet,8.3,10,20,8,0,0,5,No,Estandar,159.23,31.85
5558,54,Femenino,Este,1040,Oro,Redes Sociales,Movil,13,14,13,5,0,0,2,Sí,Estandar,70.37,35.19
5559,55,No Binario,Este,496,Plata,Busqueda Organica,Movil,7.2,6,4,2,0,0,3,Sí,Estandar,100.55,33.52
5560,61,Masculino,Norte,12,Bronce,Anuncio Pago,Movil,4.6,4,10,1,0,0,3,No,Express,123.79,41.26
5561,30,Femenino,Norte,1375,Oro,Busqueda Organica,Desktop,12.5,13,12,7,1,0,4,Sí,Estandar,154.98,38.74
5562,49,Femenino,Oeste,833,Oro,Busqueda Organica,Movil,4.2,3,25,6,0,0,3,Sí,Estandar,114.56,38.19
5563,42,Masculino,Sur,1122,Oro,Busqueda Organica,Movil,8.1,6,39,11,1,0,6,Sí,Estandar,134.59,22.43
5564,24,Masculino,Norte,1390,Oro,Busqueda Organica,Desktop,9.9,10,5,8,0,0,0,No,Estandar,0,0
5565,53,Femenino,Oeste,1002,Oro,Busqueda Organica,Tablet,11,7,9,5,0,0,5,Sí,Express,237.53,47.51
5566,19,Femenino,Oeste,1182,Oro,Anuncio Pago,Desktop,19.9,13,34,5,1,0,4,No,Estandar,119.17,29.79
