"Edad","Anios_Educacion","Horas_Trabajo_Semana","Experiencia_Laboral","Personas_Hogar","Ninos_Hogar","Deuda_Total","Ahorros","Estrato_Numerico","Tiempo_Comunidad","Distancia_Trabajo_KM","Calificacion_Profesional","Inversion_Educativa_Anual","Creditos_Bancarios","Servicios_Publicos_Basicos","Motivacion_Personal","Suerte_Personal","Departamento","Genero","Nivel_Educativo","Tipo_Empleo","Acceso_Internet","Estado_Civil","Ingresos_SMMLV"
42,12,40,20,2,0,5638408.63239237,6496117.21556484,2,1,54,6,560097.05320062,1,0.73659928699548,0.60981864319837,0.160131377633661,"Meta","Masculino","Secundaria","Empleado_Formal","Si","Unión Libre",4.30251955490756
29,12,48,10,2,0,5882214.83410963,3192858.92000166,3,9,21,5,427358.15425617,2,0.250950944010709,0.534531162582154,1.79699874017388,"Atlántico","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Viudo",4.69159987501095
54,7,46,36,3,0,10921411.885977,2655390.25182563,6,2,33,2,665841.917705646,2,0.906611299014555,-0.692657578376266,4.72523051546887,"Caquetá","Masculino","Universitaria","Empleado_Formal","Si","Unión Libre",3.2819753857497
43,12,25,25,1,0,3825082.9199474,4894997.04304402,2,3,0,4,350961.663493527,0,0.913106324125958,-0.189626032926125,4.80265533784404,"Risaralda","Femenino","Posgrado","Empleado_Formal","Si","Unión Libre",3.83983459451647
31,12,46,5,3,0,4723187.13507595,5621234.59492043,1,10,10,7,359082.171466115,1,0.573157779860202,-1.50770750351781,3.39290701784194,"Atlántico","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Viudo",4.07573259554312
39,11,32,16,3,0,3104918.96902235,185314.739306453,2,18,29,6,906347.206272304,1,0.527156247970904,-0.885935270933029,-2.07937905564904,"Vichada","Femenino","Técnica/Tecnológica","Desempleado","Si","Unión Libre",3.08509458929854
37,15,41,19,5,0,2184232.36696576,0,1,0,34,4,503267.942628719,1,0.860956104335053,1.44822773587914,-3.91461241524667,"Bogotá D.C.","Masculino","Secundaria","Empleado_Formal","Si","Soltero",4.3496488997868
44,5,29,17,1,0,4400392.75465832,0,3,12,20,7,0,1,0.768735698433308,-1.05788197025164,-2.42264855653048,"Caquetá","Femenino","Secundaria","Empleado_Informal","Si","Unión Libre",2.11152405989502
55,13,61,37,3,1,4678623.22544787,0,1,18,33,5,0,2,0.897917199296037,0.630667410989617,-2.62150934897363,"Atlántico","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Soltero",4.65059319774708
47,8,29,29,3,1,5573292.18575716,0,1,2,20,4,528638.814099257,1,0.969216055726793,-1.49460940727572,2.96235320856795,"Boyacá","Masculino","Universitaria","Empleado_Informal","No","Casado",3.22931049448316
46,10,32,28,3,0,6651531.78970954,0,3,14,33,8,477116.9398389,0,0.747077997551933,0.560845655908773,-3.7711705127731,"Bolívar","Masculino","Universitaria","Empleado_Informal","Si","Divorciado",4.25453593264615
47,20,38,29,3,1,5920791.05190239,0,2,26,16,9,749009.334071187,0,0.925131530933743,-0.0656027132613884,-4.7626020736061,"Guainía","Femenino","Secundaria","Empleado_Formal","No","Soltero",7.64993941825877
58,10,29,40,2,0,0,7345150.68959044,3,31,4,7,2387829.74047959,1,0.523104682902795,0.360536387102773,0.0260548968799412,"Quindío","Otro","Universitaria","Empleado_Formal","Si","Divorciado",5.0771896534555
49,13,48,27,3,1,3284777.96898126,0,4,11,0,6,1218207.89693457,1,0.738922667891399,-2.25264682287149,-2.07962894812226,"Caldas","Femenino","Secundaria","Desempleado","Si","Casado",3.43200626220879
48,12,46,24,3,2,6557437.94298808,2972703.90941053,3,16,25,3,613710.873660534,0,0.845933849419742,-0.359290493158615,-2.65009010210633,"Atlántico","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Unión Libre",3.44223801026487
56,10,28,38,3,1,6236304.82910455,871042.098472164,1,0,0,6,1266446.54305913,0,0.613097511979185,-0.381691375361912,-3.20136653492227,"Vichada","Femenino","Universitaria","Empleado_Formal","No","Soltero",3.31848871834925
47,13,55,22,3,0,4639033.50178833,3634808.51716523,1,22,26,6,1803281.38714993,0,0.823715662175398,1.23031719108673,0.796047705225646,"Chocó","Femenino","Secundaria","Empleado_Informal","Si","Soltero",4.60812284797131
39,20,51,21,3,1,6499245.01037459,0,1,4,17,8,1299379.85308224,0,0.907632546611914,0.410269071203014,-1.38919188408181,"Cesar","Femenino","Universitaria","Empleado_Informal","Si","Casado",5.00662626977377
36,7,38,18,4,1,6499421.54255779,6101189.57560574,1,16,8,5,157123.223845862,1,0.728376888672985,-0.897141174283255,-3.09982196427882,"Magdalena","Masculino","Universitaria","Hogar","Si","Unión Libre",3.45985797343276
34,12,35,16,2,1,6194859.817331,0,1,9,8,9,1863339.97404884,2,0.846594278044857,1.34172189600798,-0.0600557634606957,"Bolívar","Femenino","Universitaria","Empleado_Formal","Si","Unión Libre",3.60830192814494
42,10,43,24,2,1,7821382.83598297,328042.948023933,1,14,5,7,612922.915115102,1,0.879229146748478,-0.332352937744066,-2.07373075187206,"Bolívar","Femenino","Primaria","Empleado_Informal","Si","Casado",3.70121476623036
37,11,48,12,5,0,3829191.31583259,2462598.33003781,1,14,12,10,1632255.64680781,0,0.844164339699645,1.22703453448091,3.16755879437551,"Guainía","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",4.37240894487089
36,13,34,8,1,0,7041858.31248897,0,2,11,6,5,543374.488172299,0,0.56505765630338,0.836672449667905,-0.280595952644944,"Chocó","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Soltero",4.85993245329271
47,17,47,29,4,2,4160891.01370294,5400520.8430811,1,19,42,8,0,0,0.807724668763593,0.361100568436953,-3.49295350955799,"Risaralda","Masculino","Universitaria","Empleado_Formal","No","Soltero",5.25605905091386
52,14,34,34,2,0,3826262.26011562,7562388.08306544,2,10,7,6,2046491.519383,0,0.828547752424568,1.78338104013429,4.68036527512595,"Chocó","Masculino","Ninguno","Independiente","Si","Casado",3.20438387937804
31,12,28,13,4,0,7097889.43863182,1044155.94399027,1,3,0,7,418631.493779161,2,0.465254111351472,-1.06163115292354,-0.403265389613807,"San Andrés y Providencia","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Unión Libre",4.69624836129981
44,12,43,26,1,0,2875778.42062958,141996.420495391,1,8,28,7,1454911.52881683,0,0.799542542100836,0.380691028523501,-3.00584906246513,"San Andrés y Providencia","Femenino","Primaria","Independiente","Si","Casado",4.31537013182187
55,9,32,36,2,1,4650189.722409,2359085.50668189,4,11,52,7,495487.41892677,0,0.528303541602749,1.71468962421476,-4.11737715592608,"Guainía","Femenino","Secundaria","Empleado_Formal","Si","Soltero",3.8948863491566
29,15,43,11,4,1,6505332.06134174,3100258.17254225,1,6,35,3,0,0,0.669462406620167,-0.776206184525554,4.15436942828819,"Chocó","Femenino","Secundaria","Independiente","No","Soltero",4.11966268476165
44,16,54,25,3,0,4363170.5270367,7993529.86038291,2,13,20,4,0,0,0.856551852783661,0.16016953872382,-4.6550300414674,"Norte de Santander","Masculino","Ninguno","Empleado_Informal","No","Divorciado",5.24147635965873
40,10,46,22,2,0,1980338.87637916,0,2,16,26,7,485940.76001771,0,0.740820316300282,0.405789194674966,-1.74145012395456,"Nariño","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Divorciado",3.45528062516481
33,6,47,14,5,0,49747.1853450406,9309717.25956108,5,14,28,8,1891225.3491371,0,0.925099668242277,-1.05455129136162,3.2674170518294,"Bogotá D.C.","Masculino","Primaria","Hogar","Si","Soltero",3.63993462632173
52,17,56,33,2,1,490445.913010695,6879437.87667366,2,16,0,8,0,0,0.883656570765535,-0.179996267742694,-1.57998161623254,"Cauca","Femenino","Secundaria","Empleado_Formal","Si","Casado",5.04074939324237
61,18,43,38,1,0,5745698.49184244,0,1,13,0,7,0,0,0.814661719913771,-1.19422832927014,-0.267171326559037,"Meta","Masculino","Posgrado","Empleado_Formal","Si","Unión Libre",6.02641260153029
49,16,36,29,1,0,5958176.67255608,0,1,0,0,8,831797.709761192,0,0.584819275464395,-0.960825421880939,-2.64334496576339,"Bogotá D.C.","Femenino","Secundaria","Empleado_Formal","No","Divorciado",5.56610259922453
44,11,40,23,3,1,3897895.82704767,2213373.29413864,3,11,0,7,1284686.68687925,1,0.843245660254605,0.301332325573728,2.39292470505461,"Sucre","Otro","Secundaria","Empleado_Formal","No","Soltero",3.90565603896861
38,14,53,16,2,1,1570209.91823145,5324603.93856821,2,11,12,7,875682.744212841,2,0.891120044227129,-0.303607135218428,4.94820861145854,"Quindío","Femenino","Universitaria","Empleado_Formal","Si","Soltero",4.80188953628575
53,17,24,35,1,0,4248926.62095931,435504.065498827,1,0,0,4,2075800.14848808,1,0.681483088915205,-1.77036168487286,2.00330681633204,"Guaviare","Masculino","Secundaria","Empleado_Informal","Si","Casado",5.06592715708905
47,10,16,25,1,0,3632165.7013545,0,1,22,9,4,2435728.38835464,1,0.953127419084842,-1.60937102167333,-1.87157402746379,"Risaralda","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Unión Libre",3.31307574531477
54,12,12,35,1,0,7743622.41555563,1054683.54025329,1,17,19,4,257664.818071841,1,0.701202740901662,-1.18773169324931,2.55478128558025,"Tolima","Femenino","Primaria","Empleado_Formal","Si","Soltero",2.83708456445816
18,11,57,0,4,2,11390819.1007249,0,2,7,5,3,1531205.77795232,1,0.683991383170519,0.400188072812575,-0.763538903556764,"Nariño","Masculino","Secundaria","Independiente","Si","Divorciado",4.11108740025608
35,13,56,17,2,0,6988145.33161132,1280445.48393351,2,15,35,5,2114616.41722328,1,0.940103489888873,-0.976592038119596,2.42423786083236,"Huila","Masculino","Técnica/Tecnológica","Estudiante","No","Casado",5.39856774060626
32,8,52,10,3,1,2562243.31695024,2132103.36881227,1,28,0,8,0,0,0.492350962723718,1.02065448059322,-0.593791988212615,"Vichada","Masculino","Secundaria","Empleado_Formal","Si","Divorciado",3.72290309575957
44,15,48,14,5,0,2101519.66967238,3723568.03505866,1,11,0,6,1039655.1779233,0,0.561744105076391,0.401336939681137,2.87766430759802,"Huila","Masculino","Universitaria","Empleado_Formal","Si","Divorciado",4.54627194064123
38,18,30,15,3,1,3630059.27294452,7601847.02818713,1,11,15,8,1365514.27539012,1,0.485709136801851,-1.4633099748784,1.91466635558754,"La Guajira","Masculino","Ninguno","Empleado_Formal","No","Casado",5.34683857263978
42,13,29,21,3,0,8126643.41526276,0,4,14,12,7,1120638.62147582,1,0.835782925647172,0.602926829998534,2.63156842440367,"Huila","Masculino","Universitaria","Empleado_Formal","Si","Unión Libre",5.1836266717625
54,10,40,34,3,1,6567051.42755534,0,1,9,12,6,1573333.30831578,0,0.970859495323747,-0.735171231982162,1.93459889153019,"Guaviare","Femenino","Secundaria","Empleado_Informal","Si","Casado",3.26071293648987
66,13,18,47,1,0,3045940.21179033,1185377.60632938,2,14,27,8,1901684.50191903,0,0.556265892485832,1.82656475399248,-4.6117668482475,"Tolima","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Unión Libre",4.43395403551818
37,17,40,19,4,0,6552616.1116096,0,1,22,13,8,1156080.44796809,1,0.933009812513946,-0.949483381514828,-1.08236516127363,"Putumayo","Masculino","Secundaria","Empleado_Formal","Si","Casado",5.41063225226147
52,8,26,31,6,4,3728864.99988742,5373664.57366971,2,14,48,9,344219.339863109,1,0.739167006458651,2.06642307082062,-4.5817389106378,"Caldas","Femenino","Técnica/Tecnológica","Independiente","Si","Soltero",4.08257669967409
37,10,44,19,2,0,3721960.16435252,5334595.29453918,1,11,19,5,1505496.32242478,3,0.768858834094601,-0.0848664353930296,1.87145848292857,"Boyacá","Masculino","Técnica/Tecnológica","Estudiante","Si","Soltero",3.48125564123669
36,16,38,18,2,0,6171422.00327117,6074785.33228993,2,10,19,10,0,1,0.765876621284582,0.301026615885266,0.480401674285531,"Putumayo","Femenino","Secundaria","Empleado_Informal","No","Casado",4.4765020459208
43,10,39,25,6,3,3998482.42432106,0,1,0,45,4,854053.126095761,1,0.656940660604743,0.811894324016921,0.372631782665849,"Vichada","Femenino","Universitaria","Hogar","Si","Unión Libre",4.08057093210924
46,10,33,28,1,0,11671311.5452724,0,3,7,0,5,980938.241768807,0,0.801162525742317,0.472481882158862,-2.34940715832636,"Boyacá","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",4.84785285591056
48,11,30,29,6,2,7358174.26762027,3741220.51693858,4,12,30,9,2018364.08683841,1,0.496231315715648,-1.90837972516442,-2.19524879241362,"Quindío","Femenino","Secundaria","Empleado_Informal","No","Casado",3.78555793876037
32,13,36,10,1,0,6989500.85897311,8935413.22630529,1,21,0,7,1269825.89537092,1,0.935401984026618,-1.52610062808288,4.57499288255349,"San Andrés y Providencia","Femenino","Universitaria","Empleado_Informal","Si","Viudo",4.12985749151891
27,13,46,7,2,1,0,0,1,15,0,7,1359101.7535904,1,0.513643444165196,1.47640190428109,-2.97391393221915,"Chocó","Masculino","Universitaria","Empleado_Informal","No","Casado",3.3497002488383
44,13,47,26,2,0,8422698.36770624,1146868.63124907,4,8,42,5,1441689.43880166,1,0.631935253308558,-1.0589998409273,0.450492217205465,"Chocó","Femenino","Primaria","Empleado_Informal","Si","Divorciado",4.43501499874003
38,17,49,20,4,0,2871269.16807134,1165074.65953704,3,0,0,7,3040960.87914106,1,0.628606815286474,-0.577666305127148,-3.13510049367324,"Chocó","Masculino","Primaria","Empleado_Informal","Si","Unión Libre",4.55159334214372
24,16,43,4,1,0,6531883.82669983,0,2,12,12,6,664417.694928397,1,0.701009852524414,-0.0766580107482673,2.46835500234738,"Guainía","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Viudo",4.59570317807816
38,9,30,12,6,1,4411891.75267787,0,1,6,30,7,1169576.94985828,1,0.624526874558738,-2.24907215775034,-1.95153463864699,"Córdoba","Femenino","Técnica/Tecnológica","Independiente","No","Soltero",3.11953294842709
52,15,44,21,1,0,4102668.00125775,76050.5060164982,1,19,44,6,3112193.36277652,1,0.976227224123947,1.79469630387414,-0.987101052887738,"Caldas","Masculino","Técnica/Tecnológica","Hogar","Si","Soltero",4.78449614048664
44,16,42,25,3,1,6853460.21302223,5914629.20509147,4,7,10,6,606771.698478886,1,0.636324056901173,1.14642877096795,2.88736389484257,"Santander","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Viudo",3.82684152457007
49,1,47,31,6,0,1969357.03015033,0,3,10,39,3,144957.762566083,0,0.585174748885403,-0.571135364015366,-3.25970377074555,"Chocó","Femenino","Universitaria","Desempleado","No","Casado",2.78667773054819
44,12,40,14,2,1,2627838.12556052,4601563.27448476,1,0,55,5,1627956.99717794,0,0.788837614202968,-0.441837569981428,2.74112235754728,"Putumayo","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Soltero",3.90167806428512
49,14,44,31,2,0,4031943.11852746,1436599.9062453,1,0,12,9,1150638.91704256,0,0.954208874283244,-0.477931465670135,0.646626125089824,"Guainía","Masculino","Secundaria","Empleado_Formal","Si","Soltero",5.57705736548687
42,14,43,24,4,1,2122656.40747269,4805667.65765515,1,4,36,10,1888585.18927888,0,0.732526805853965,-0.972832408711232,-1.47056695073843,"La Guajira","Femenino","Universitaria","Desempleado","No","Casado",5.42017886354707
40,11,37,22,2,1,0,3613356.12500122,1,2,23,7,545256.362884449,1,0.621010203621358,1.1459383719333,1.63853961741552,"Vichada","Femenino","Ninguno","Empleado_Formal","Si","Soltero",4.170763608065
47,10,39,26,2,0,4543249.64305146,0,1,7,24,7,1246052.48679831,1,0.88822658083829,0.605408057219535,-4.9755431804806,"Meta","Femenino","Universitaria","Empleado_Formal","No","Viudo",4.57402664569867
43,20,37,25,2,0,3850671.5161954,5640173.87465401,6,13,14,8,0,1,0.78222033077778,-1.65401877895007,4.30007913382724,"Vaupés","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",4.93742098415831
40,10,48,22,3,0,4637501.74857571,1603468.30723105,1,19,45,4,1192908.68853511,1,0.915375670561966,-0.638853686711119,-0.284627408254892,"Tolima","Masculino","Universitaria","Empleado_Formal","No","Casado",4.52255667661532
36,12,40,17,3,0,1845473.302048,3809479.56084712,3,5,12,3,0,0,0.808837623855349,0.749333219280086,-4.24352101283148,"Nariño","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",4.32389046679734
56,13,32,38,1,0,3123487.86099456,5326317.58408007,2,16,0,6,1101735.23264828,1,0.537695080198488,-0.44053427879851,-1.77618454676121,"Bogotá D.C.","Masculino","Secundaria","Empleado_Informal","Si","Casado",4.74875384107976
49,15,32,31,5,0,4636305.21589685,7755220.22124538,2,14,43,9,1727699.38602635,1,0.658302779317321,-0.810776335944057,-3.81170845590532,"Quindío","Femenino","Universitaria","Empleado_Formal","Si","Soltero",4.98684467586005
53,11,34,35,4,1,7425972.77352459,2090446.66105245,1,6,3,6,219453.702383846,0,0.905809621285069,0.654515119617615,4.59465426858515,"San Andrés y Providencia","Masculino","Primaria","Empleado_Formal","No","Divorciado",4.77689537210168
42,11,28,24,2,0,2951052.96592841,0,1,0,0,7,1770272.79059864,0,0.846191582631322,1.30143795749497,-1.99119840282947,"Huila","Femenino","Secundaria","Empleado_Informal","No","Soltero",4.01621468097543
48,12,19,30,4,1,2759195.44257591,856708.407263112,1,11,0,8,0,1,0.94672896466095,-0.267619170808564,-2.96877831686288,"Boyacá","Femenino","Secundaria","Empleado_Informal","Si","Soltero",3.39551796393737
45,9,45,23,2,0,5715281.80814384,3239799.9219109,1,15,39,6,467279.396681474,3,0.751129357415957,-0.610994148117816,2.82412052154541,"Santander","Femenino","Secundaria","Empleado_Formal","Si","Viudo",3.34060934414976
26,19,38,8,3,1,5268867.62836516,2354522.83128226,1,15,1,3,400964.722027724,0,0.467634002548949,1.5911880275221,3.84926261845976,"Bogotá D.C.","Femenino","Secundaria","Empleado_Formal","Si","Soltero",4.99068263768142
57,18,64,31,4,1,2323106.36357234,4522809.30733871,1,5,29,5,506137.88326401,0,0.65784101882978,-0.471039158047803,-2.04418210079893,"Boyacá","Masculino","Secundaria","Empleado_Informal","No","Unión Libre",5.3748060400711
57,20,30,29,2,0,7024133.33327169,0,2,15,0,7,1268484.26805665,2,0.864386488068464,2.00085173399193,4.17944690212607,"San Andrés y Providencia","Otro","Primaria","Independiente","Si","Soltero",5.32663037648316
25,6,42,7,4,1,6134196.79679417,2721028.49890573,2,16,48,8,1215745.07397624,0,0.728534036639226,-0.0856954796503192,-0.436346281785518,"La Guajira","Masculino","Ninguno","Empleado_Informal","Si","Casado",3.62020218901537
43,12,43,25,3,0,7158648.63588779,5486898.99330092,2,7,0,3,61950.3826995059,0,0.950364413063849,0.413998602750675,2.09350887453184,"Atlántico","Masculino","Secundaria","Empleado_Formal","Si","Divorciado",4.03348292306775
45,7,35,16,2,0,4731644.81976428,1682447.77452059,1,7,56,6,1457345.59047317,1,0.406250849192074,1.00046327754572,-1.1019552918151,"Caldas","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",3.52694680342576
40,12,38,22,3,0,2698194.10934163,364240.826019712,1,21,23,5,1563573.92143498,1,0.948145006738088,0.516246054635684,4.75588850909844,"La Guajira","Masculino","Universitaria","Empleado_Formal","No","Unión Libre",4.81099907732271
34,14,50,13,3,0,8038605.14620986,0,2,6,17,7,660303.683338698,0,0.763616473844062,1.54281710390253,0.0211655837483704,"Norte de Santander","Otro","Secundaria","Hogar","Si","Soltero",4.774020466589
24,15,52,2,4,0,4734419.4595499,3561287.45277631,4,17,31,10,1287897.62457301,2,0.314344724819309,-1.69407248056447,-1.15468518342823,"Huila","Masculino","Universitaria","Empleado_Informal","Si","Casado",6.30598593847099
39,11,37,21,3,2,5616875.84625401,7045890.29828588,3,22,0,6,5012.59782319411,2,0.538463235911021,0.0778041496275781,4.44876079913229,"Atlántico","Masculino","Universitaria","Independiente","Si","Casado",3.89520618573023
41,12,28,19,2,0,0,6208611.53361488,2,11,8,9,982124.051371968,0,0.727205767879441,1.28855642340547,4.99480136204511,"Cesar","Masculino","Secundaria","Empleado_Informal","Si","Casado",3.92850297931566
50,16,32,28,2,1,2350309.86585352,0,1,15,1,4,656830.38814202,2,0.938833700202712,-0.601145924723728,-2.93566733598709,"Huila","Masculino","Secundaria","Empleado_Informal","Si","Unión Libre",5.10177676147024
65,8,29,43,2,1,1231318.14860102,1192757.61908303,1,20,7,9,168846.796359234,0,0.827920780921769,2.10489874508053,4.49700355762616,"Santander","Masculino","Primaria","Empleado_Formal","Si","Soltero",4.06944805084484
61,7,38,40,2,0,3386057.65844784,2219810.23921074,1,0,0,7,1877551.70603333,1,0.665255352362103,-1.05689427670163,-2.87571256514639,"La Guajira","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Viudo",3.50051245523025
45,3,36,27,4,1,8391686.28638198,2012258.34480923,1,9,3,7,0,0,0.802081971516324,1.52024160238514,-4.46799423545599,"Cundinamarca","Femenino","Secundaria","Independiente","Si","Casado",2.47170080012382
18,14,34,0,5,0,1812403.13766218,0,1,18,0,7,221764.066497867,2,0.852547321580712,-0.37107320409163,-0.922513827681541,"Tolima","Femenino","Secundaria","Estudiante","Si","Soltero",3.82750542716918
39,11,34,18,2,0,3917512.83370115,0,1,15,0,3,0,1,0.915268747156521,-1.169850634415,3.31369864288718,"Nariño","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",4.25016408081844
41,14,46,22,3,1,1778519.56932831,0,4,19,12,4,1096710.02494243,0,0.886133290752675,-1.09201691089162,-1.90993780270219,"Valle del Cauca","Femenino","Secundaria","Empleado_Informal","No","Soltero",4.37736834655215
30,15,55,11,6,2,4547369.99489264,1829392.94054931,2,3,19,8,1357105.41026013,2,0.656684427860186,-1.45316314566129,0.92742380220443,"Vaupés","Femenino","Universitaria","Empleado_Formal","Si","Soltero",4.47371795711712
60,9,48,35,4,0,6219684.47412716,10624787.9081027,2,21,19,7,1314798.19045163,0,0.828980569946069,-0.857723389746763,4.52237063087523,"Antioquia","Femenino","Técnica/Tecnológica","Desempleado","Si","Soltero",4.15214108787945
42,15,49,16,1,0,4885982.22080871,6234761.11808671,4,6,29,9,509998.910864437,3,0.451326253388616,2.27702783428649,1.71356620267034,"Quindío","Femenino","Técnica/Tecnológica","Empleado_Informal","No","Soltero",3.91994954278889
47,2,48,29,5,1,6521533.79962216,0,1,0,29,4,250659.033224308,1,0.679542029662994,-2.3954050375367,3.70319552253932,"Caquetá","Masculino","Técnica/Tecnológica","Empleado_Informal","No","Unión Libre",2.81560815125622
38,10,47,14,2,0,4212921.48134759,10429489.3786597,2,19,43,7,2023661.02323424,0,0.778692710979116,-0.326088341616154,0.41693669045344,"Sucre","Femenino","Secundaria","Desempleado","Si","Divorciado",4.255837818473
18,14,40,0,1,0,3506136.98714611,1950391.16572994,1,6,8,6,1285409.70001031,0,0.851164905649687,1.08933972187431,-2.19472186174244,"Cauca","Femenino","Primaria","Independiente","No","Divorciado",3.50855469430226
31,14,22,11,2,0,9466554.50101018,3250320.69898774,2,30,27,10,60821.964894622,0,0.604263095981706,-0.416524688687164,-1.37453875504434,"Meta","Masculino","Secundaria","Hogar","No","Divorciado",4.25846958310939
30,6,42,9,3,1,0,2511527.77351222,2,18,7,4,664132.453124601,1,0.252288863289024,0.666770388532152,-0.842397948727012,"Norte de Santander","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",3.20425791200681
32,12,52,14,3,1,8922708.14663555,0,3,8,23,6,548670.284607529,0,0.56451426514555,-0.413079691406189,4.05052074231207,"Antioquia","Femenino","Secundaria","Empleado_Formal","No","Soltero",3.86455984519814
36,15,13,9,1,0,6665756.01535091,787236.888752648,2,8,33,5,0,0,0.729398250669015,0.71730084029548,0.795637920964509,"Vichada","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Unión Libre",3.67754358005608
44,12,56,20,3,0,5462716.21741702,914036.200582508,1,8,47,5,0,2,0.709088057363181,-0.698921295482511,0.808878170792013,"La Guajira","Masculino","Secundaria","Empleado_Informal","Si","Unión Libre",4.6493452049409
37,15,42,16,5,1,1630213.11229004,5205993.9499419,2,15,0,2,80951.6368593975,0,0.824374920121132,-0.0610758411111753,-3.22184736840427,"Magdalena","Masculino","Técnica/Tecnológica","Empleado_Informal","No","Divorciado",4.52180581331833
42,11,51,22,2,1,0,327939.088765942,2,4,29,7,123664.940259029,0,0.737438815005106,0.552197660132391,-3.13063969602808,"Magdalena","Femenino","Secundaria","Empleado_Formal","Si","Casado",4.91656512831327
18,11,25,0,4,0,3726367.67192752,1279352.12316512,3,1,48,9,1468804.69574196,0,0.398918942831817,0.716506133888422,-1.62305366015062,"Caquetá","Masculino","Primaria","Empleado_Formal","Si","Soltero",4.01942731555533
46,13,43,27,1,0,5265324.67696394,3130612.08520871,4,5,6,5,1501090.15464887,0,0.714863423033781,1.29035013166299,-0.475539660546929,"Vichada","Femenino","Primaria","Desempleado","Si","Unión Libre",5.06736223081789
53,15,52,34,2,1,0,7193936.85482433,5,4,0,7,2406254.89344924,1,0.780549174065154,-0.745454106690154,-3.94985798280686,"Magdalena","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Divorciado",5.66648856318136
25,9,43,7,4,0,6656084.77426122,0,2,6,46,6,1294142.70188984,0,0.853732769635488,0.152016147544022,4.40055771963671,"Caldas","Otro","Técnica/Tecnológica","Empleado_Informal","Si","Viudo",3.51242079894797
24,15,33,2,1,0,2923499.52315652,1643540.94681444,5,10,31,7,2239654.96748226,1,0.718134820514003,-0.014951354741727,0.813323163893074,"La Guajira","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",5.2604799068707
35,18,36,17,2,0,4494564.29643444,0,2,10,27,5,2541372.84746338,2,0.73706596877912,0.91828492452351,-0.20074964966625,"Nariño","Femenino","Posgrado","Empleado_Formal","Si","Soltero",4.83067599823559
36,6,26,10,3,0,5600260.36516116,11198201.3004213,1,19,3,5,504728.93360544,0,0.757224977232654,-0.80892893041582,-0.321321962401271,"Cauca","Masculino","Primaria","Desempleado","Si","Divorciado",1.74447522352196
55,3,50,37,3,0,3023265.87156651,8389463.96879879,1,14,8,9,325024.624281979,1,0.549762401862344,-0.173292065842579,-2.11626996519044,"Boyacá","Femenino","Primaria","Empleado_Informal","Si","Casado",2.9097777402286
30,13,24,7,1,0,0,0,1,6,2,8,1708137.27049681,1,0.639168267494104,0.838228150123258,-0.785839064046741,"Córdoba","Masculino","Técnica/Tecnológica","Empleado_Informal","No","Soltero",3.77146534498085
32,20,31,9,3,0,2910988.04768866,3024441.36113727,1,25,64,8,940593.0935498,1,0.4744167185394,1.11845961711268,-1.32680163485929,"Cundinamarca","Femenino","Secundaria","Empleado_Informal","Si","Soltero",4.32376755132222
43,13,45,19,2,0,1025938.80968353,1869398.94708296,1,21,41,7,1438079.58393796,1,0.554209155833907,0.662105165959561,0.389387211762369,"Tolima","Masculino","Secundaria","Empleado_Formal","Si","Soltero",4.65636481337646
32,17,48,10,1,0,3097825.04854673,0,1,16,0,8,0,0,0.281174433458322,1.55476763885304,-4.6879345132038,"Chocó","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Unión Libre",5.43738864302494
39,11,38,20,1,0,3204420.2711697,0,2,0,7,7,1241910.08863714,0,0.597625870086365,-0.998228785420888,3.98701632162556,"Magdalena","Femenino","Secundaria","Empleado_Informal","Si","Viudo",4.47098500067296
62,16,46,39,3,1,6927755.36456776,402921.458870482,2,7,11,6,5256.6567807917,2,0.977842214858619,-1.06462305426553,-0.936762776691467,"Risaralda","Femenino","Universitaria","Empleado_Informal","No","Unión Libre",5.69678657196225
