CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
7067,40,Masculino,Sur,457,Plata,Anuncio Pago,Movil,11,9,47,3,2,0,4,Sí,Estandar,70.46,17.61
7068,30,Femenino,Norte,1223,Platino,Anuncio Pago,Desktop,21.3,17,9,12,2,0,3,Sí,Express,134.71,44.9
7069,34,Femenino,Sur,41,Bronce,Email,Desktop,18.2,13,9,1,0,0,2,No,Estandar,134.3,67.15
7070,30,Femenino,Norte,1121,Oro,Busqueda Organica,Movil,7.8,8,36,6,0,1,4,No,Express,130.57,32.64
7071,57,Masculino,Sur,635,Plata,Busqueda Organica,Desktop,15.9,11,24,3,1,0,2,Sí,Estandar,32.48,16.24
7072,34,Femenino,Sur,532,Plata,Email,Tablet,9.8,14,14,5,0,0,3,No,Estandar,90.25,30.08
7073,37,Masculino,Oeste,826,Plata,Busqueda Organica,Movil,6.7,5,3,3,0,0,1,No,Estandar,88.54,88.54
7074,31,Femenino,Sur,1271,Oro,Redes Sociales,Desktop,7.7,9,1,10,0,0,0,Sí,Estandar,0,0
7075,62,Femenino,Norte,723,Oro,Email,Movil,11.5,11,30,6,0,0,3,Sí,Estandar,176.47,58.82
7076,25,Femenino,Oeste,1186,Oro,Anuncio Pago,Desktop,17,14,33,5,0,0,3,Sí,Estandar,94.58,31.53
7077,29,Masculino,Sur,370,Plata,Redes Sociales,Tablet,13.5,13,9,2,0,1,7,No,Express,195.93,27.99
7078,46,Masculino,Sur,472,Plata,Redes Sociales,Movil,6,5,2,2,1,0,2,No,Estandar,96.71,48.35
7079,47,Masculino,Sur,638,Plata,Busqueda Organica,Movil,16.4,11,7,2,0,0,8,Sí,Estandar,180.31,22.54
7080,43,Masculino,Norte,1280,Oro,Redes Sociales,Movil,2.9,3,34,6,0,0,2,Sí,Estandar,115.68,57.84
7081,34,Femenino,Norte,700,Plata,Email,Movil,11.2,10,5,3,0,2,1,No,Estandar,88.73,88.73
7082,44,Femenino,Norte,947,Plata,Busqueda Organica,Movil,4.4,6,22,3,2,0,3,No,Express,102.38,34.13
7083,50,Femenino,Sur,1275,Oro,Anuncio Pago,Movil,12.2,10,38,7,0,1,7,Sí,Estandar,150.73,21.53
7084,35,Femenino,Norte,452,Plata,Busqueda Organica,Desktop,24.9,18,2,3,1,0,7,No,Estandar,221.94,31.71
7085,37,Masculino,Este,441,Plata,Busqueda Organica,Tablet,13.6,8,7,5,0,0,2,Sí,Estandar,66.51,33.26
7086,45,Masculino,Sur,604,Plata,Anuncio Pago,Movil,7.1,6,59,5,0,0,8,No,Estandar,218.55,27.32
7087,27,Masculino,Norte,496,Oro,Redes Sociales,Movil,5.8,6,30,9,0,0,6,No,Estandar,182.66,30.44
7088,33,Femenino,Sur,709,Oro,Anuncio Pago,Movil,18.9,12,24,6,0,0,5,No,Estandar,166.45,33.29
7089,32,Femenino,Sur,782,Oro,Busqueda Organica,Movil,7.3,7,22,6,0,0,1,Sí,Express,51.15,51.15
7090,41,Masculino,Oeste,844,Oro,Redes Sociales,Movil,10.5,6,43,5,0,1,7,Sí,Estandar,201.63,28.8
7091,20,Masculino,Sur,414,Plata,Email,Tablet,6.5,6,8,4,0,0,2,Sí,Express,45.57,22.78
7092,36,Femenino,Este,303,Plata,Redes Sociales,Desktop,14.8,14,18,4,0,1,5,No,Express,176.37,35.27
7093,54,Masculino,Oeste,1081,Oro,Redes Sociales,Tablet,12.7,10,23,7,0,1,6,Sí,Estandar,191.34,31.89
7094,40,Femenino,Norte,663,Plata,Busqueda Organica,Movil,12.5,10,15,2,0,1,4,No,Express,119.26,29.82
7095,49,Masculino,Oeste,1040,Oro,Email,Movil,12.9,10,14,8,0,0,3,Sí,Estandar,99.69,33.23
7096,34,Masculino,Oeste,221,Plata,Email,Movil,9.6,14,10,3,3,0,5,No,Estandar,138.82,27.76
7097,37,Femenino,Norte,830,Oro,Anuncio Pago,Movil,6.8,8,20,5,0,0,6,Sí,Estandar,162.42,27.07
7098,48,Femenino,Oeste,904,Oro,Redes Sociales,Desktop,28.9,20,11,8,0,0,13,Sí,Express,331.5,25.5
7099,22,No Binario,Este,107,Bronce,Busqueda Organica,Desktop,25.8,15,19,1,2,0,11,No,Estandar,241.47,21.95
7100,43,Femenino,Oeste,1201,Oro,Email,Movil,9.5,10,26,5,0,0,4,Sí,Estandar,150.11,37.53
7101,37,Femenino,Sur,209,Bronce,Anuncio Pago,Movil,8.1,7,32,1,1,0,4,No,Estandar,113.37,28.34
7102,32,Femenino,Sur,770,Plata,Redes Sociales,Desktop,11.4,8,24,4,0,0,2,No,Estandar,86.14,43.07
7103,22,Femenino,Este,1337,Oro,Anuncio Pago,Movil,9.2,10,28,5,0,0,8,No,Express,300.55,37.57
7104,53,Femenino,Sur,1148,Oro,Email,Movil,9.8,9,5,6,0,0,4,Sí,Estandar,137.49,34.37
7105,48,Masculino,Norte,139,Bronce,Anuncio Pago,Movil,11.5,10,12,1,0,0,6,No,Estandar,146.36,24.39
7106,35,Femenino,Este,740,Oro,Anuncio Pago,Movil,11.6,13,15,7,0,0,7,Sí,Estandar,184.19,26.31
7107,55,Masculino,Oeste,563,Plata,Redes Sociales,Movil,5.5,6,51,4,1,1,2,No,Estandar,93.74,46.87
7108,26,No Binario,Sur,987,Oro,Busqueda Organica,Movil,4.2,4,4,5,1,0,6,Sí,Estandar,143.39,23.9
7109,39,Femenino,Norte,1389,Oro,Anuncio Pago,Desktop,9.9,13,26,10,0,0,2,Sí,Express,104.13,52.06
7110,29,Femenino,Norte,338,Plata,Redes Sociales,Tablet,5.2,4,14,3,1,0,2,No,Estandar,102.4,51.2
7111,37,Femenino,Sur,1428,Oro,Email,Movil,9.5,8,14,6,1,0,4,Sí,Estandar,82.95,20.74
7112,18,Masculino,Este,1298,Oro,Email,Desktop,14.9,12,19,6,0,0,1,Sí,Express,77.7,77.7
7113,18,Femenino,Norte,670,Plata,Busqueda Organica,Movil,9,7,9,2,0,1,3,No,Estandar,110.55,36.85
7114,25,Femenino,Norte,391,Plata,Busqueda Organica,Movil,2.7,4,34,1,1,0,3,No,Estandar,88.96,29.65
7115,39,Masculino,Sur,325,Plata,Busqueda Organica,Desktop,17.1,16,6,6,0,0,2,No,Estandar,112.47,56.24
7116,18,Femenino,Sur,1148,Oro,Anuncio Pago,Desktop,8.7,11,23,7,0,0,2,No,Estandar,67.63,33.81
7117,61,Masculino,Este,825,Plata,Busqueda Organica,Movil,6,6,19,3,0,0,3,No,Express,121.06,40.35
7118,44,Masculino,Este,1434,Oro,Busqueda Organica,Desktop,8.8,13,21,9,0,0,0,No,Dia Siguiente,0,0
7119,28,Femenino,Este,1249,Oro,Redes Sociales,Movil,16.1,12,21,5,0,0,5,No,Estandar,172.2,34.44
7120,18,Masculino,Este,22,Bronce,Redes Sociales,Movil,2.8,3,32,1,0,0,3,No,Express,53.3,17.77
7121,53,Femenino,Oeste,105,Bronce,Email,Desktop,26.1,21,9,1,1,0,12,No,Express,283.59,23.63
7122,22,Femenino,Sur,601,Plata,Email,Desktop,16.5,12,29,5,0,0,7,No,Express,180.42,25.77
7123,33,Masculino,Norte,192,Bronce,Busqueda Organica,Tablet,4,4,14,1,2,0,4,No,Dia Siguiente,120.51,30.13
7124,39,Masculino,Oeste,264,Bronce,Busqueda Organica,Movil,7,7,14,1,0,0,5,Sí,Estandar,122.17,24.43
7125,33,Masculino,Sur,1347,Oro,Redes Sociales,Movil,2,2,7,11,0,0,1,Sí,Express,45.98,45.98
7126,38,Femenino,Sur,673,Oro,Busqueda Organica,Desktop,11.4,13,23,6,1,0,4,Sí,Express,122.7,30.68
7127,47,Masculino,Oeste,566,Plata,Busqueda Organica,Tablet,13,9,39,3,0,0,5,No,Estandar,168.41,33.68
7128,26,Femenino,Oeste,1266,Oro,Email,Movil,10.7,13,15,9,1,0,5,Sí,Estandar,171.06,34.21
7129,29,Masculino,Este,1116,Oro,Busqueda Organica,Movil,12.6,7,10,7,1,0,3,Sí,Express,104.7,34.9
7130,49,Femenino,Oeste,250,Plata,Redes Sociales,Tablet,10.4,6,35,3,0,0,3,Sí,Estandar,93.71,31.24
7131,20,Masculino,Oeste,176,Bronce,Redes Sociales,Desktop,13.9,15,50,1,1,0,4,No,Express,152.11,38.03
7132,47,Femenino,Oeste,131,Bronce,Busqueda Organica,Desktop,6.8,7,16,1,0,0,5,No,Estandar,147.92,29.58
7133,41,Masculino,Oeste,232,Plata,Email,Movil,8.5,7,11,2,0,0,2,No,Estandar,119.84,59.92
7134,38,Masculino,Este,315,Plata,Email,Movil,10.2,8,78,4,0,0,8,No,Estandar,209.52,26.19
7135,32,Femenino,Norte,484,Plata,Busqueda Organica,Movil,11.4,8,27,5,0,0,2,No,Dia Siguiente,147.12,73.56
7136,38,Masculino,Norte,1048,Oro,Email,Tablet,7.8,6,39,8,0,0,4,No,Estandar,143.44,35.86
7137,18,Femenino,Norte,218,Bronce,Busqueda Organica,Movil,7.4,4,2,1,0,0,2,No,Estandar,64.51,32.26
7138,43,Femenino,Oeste,18,Bronce,Anuncio Pago,Movil,14.6,9,10,1,0,0,5,No,Estandar,184.41,36.88
7139,28,No Binario,Sur,296,Bronce,Email,Movil,9.3,9,21,1,2,0,7,Sí,Express,153.99,22
7140,38,Femenino,Oeste,1288,Oro,Anuncio Pago,Desktop,16.1,15,8,11,2,0,8,No,Estandar,248,31
7141,23,Femenino,Oeste,833,Plata,Anuncio Pago,Movil,11.1,10,43,2,1,0,4,Sí,Express,97.13,24.28
7142,36,Femenino,Sur,725,Plata,Email,Movil,15,11,31,3,1,0,5,Sí,Estandar,180.48,36.1
7143,33,Femenino,Norte,503,Oro,Anuncio Pago,Movil,8,6,43,8,1,0,3,No,Estandar,119,39.67
7144,29,Femenino,Sur,82,Bronce,Anuncio Pago,Movil,12.2,10,5,1,0,0,4,No,Express,62.64,15.66
7145,52,Femenino,Este,209,Plata,Busqueda Organica,Movil,9.4,9,8,3,0,0,1,Sí,Estandar,112.37,112.37
7146,49,Femenino,Norte,299,Plata,Redes Sociales,Movil,7.7,5,43,2,0,0,2,Sí,Estandar,98.58,49.29
7147,51,Masculino,Sur,1347,Oro,Email,Movil,8,7,36,7,0,0,2,Sí,Estandar,131.89,65.94
7148,56,Masculino,Sur,1120,Oro,Busqueda Organica,Desktop,29.7,19,18,6,0,0,10,Sí,Estandar,289.01,28.9
7149,48,Femenino,Norte,17,Bronce,Busqueda Organica,Desktop,15.6,14,28,1,1,1,5,No,Estandar,149.63,29.93
7150,48,Masculino,Sur,1377,Oro,Anuncio Pago,Tablet,4.4,4,4,6,0,0,1,Sí,Dia Siguiente,103.41,103.41
7151,25,Femenino,Norte,412,Plata,Email,Tablet,5.7,5,61,4,1,0,2,Sí,Estandar,11.35,5.68
7152,47,Femenino,Oeste,720,Plata,Busqueda Organica,Movil,16.2,10,41,4,0,0,3,No,Dia Siguiente,153.78,51.26
7153,64,Masculino,Oeste,767,Plata,Busqueda Organica,Movil,19.7,11,26,4,0,0,4,No,Estandar,171.32,42.83
7154,33,Masculino,Sur,90,Bronce,Busqueda Organica,Tablet,16.6,9,20,1,0,0,4,Sí,Estandar,131.26,32.81
7155,36,Masculino,Sur,885,Plata,Anuncio Pago,Desktop,7,9,2,4,0,0,2,No,Express,103.36,51.68
7156,24,Masculino,Norte,1445,Oro,Busqueda Organica,Movil,5.3,8,17,11,1,0,6,Sí,Dia Siguiente,147.56,24.59
7157,41,Femenino,Sur,830,Oro,Busqueda Organica,Movil,23,16,18,6,0,0,2,Sí,Dia Siguiente,141.25,70.62
7158,34,Femenino,Oeste,1234,Oro,Busqueda Organica,Desktop,22.3,19,10,6,0,2,4,No,Estandar,199.87,49.97
7159,37,Masculino,Este,797,Plata,Redes Sociales,Movil,6.6,6,38,4,2,0,2,No,Estandar,90.55,45.27
7160,38,No Binario,Este,1073,Plata,Busqueda Organica,Movil,10.4,8,40,3,1,0,3,No,Estandar,147.69,49.23
7161,46,Femenino,Oeste,626,Oro,Anuncio Pago,Desktop,15,11,3,7,1,0,4,No,Dia Siguiente,155.7,38.92
7162,44,Femenino,Norte,1089,Oro,Busqueda Organica,Movil,9.9,5,41,9,0,0,2,No,Express,140.61,70.31
7163,30,Femenino,Norte,205,Plata,Busqueda Organica,Movil,7.1,6,47,2,3,0,2,No,Estandar,85.52,42.76
7164,33,Masculino,Norte,171,Plata,Redes Sociales,Desktop,11.5,11,19,3,1,1,0,No,Estandar,0,0
7165,44,Masculino,Oeste,235,Plata,Busqueda Organica,Desktop,18.8,10,6,2,0,0,7,No,Express,213.36,30.48
7166,38,Femenino,Norte,1152,Oro,Email,Tablet,7.6,8,7,9,0,0,5,Sí,Estandar,121.21,24.24
7167,22,Femenino,Este,970,Plata,Busqueda Organica,Movil,9.2,6,27,4,2,0,4,No,Express,98.96,24.74
7168,33,Masculino,Este,14,Bronce,Anuncio Pago,Desktop,12,12,24,1,1,0,4,No,Estandar,137.73,34.43
7169,41,Masculino,Norte,1012,Plata,Email,Desktop,9.1,8,16,4,0,0,4,No,Estandar,127.92,31.98
7170,49,Femenino,Norte,1445,Oro,Email,Desktop,22.6,16,12,7,0,0,6,Sí,Estandar,201.72,33.62
7171,33,Femenino,Sur,696,Plata,Busqueda Organica,Movil,7.1,8,3,2,3,0,3,No,Estandar,125.33,41.78
7172,38,Masculino,Sur,227,Bronce,Anuncio Pago,Movil,9.7,8,7,1,0,0,6,No,Estandar,135.95,22.66
7173,35,Masculino,Este,1421,Oro,Busqueda Organica,Movil,3.7,4,19,5,0,0,1,No,Estandar,53.02,53.02
7174,40,Femenino,Oeste,831,Plata,Anuncio Pago,Movil,10.8,8,16,3,0,0,5,No,Estandar,164.9,32.98
7175,43,Femenino,Oeste,534,Plata,Anuncio Pago,Movil,9.1,7,5,2,2,0,4,No,Estandar,145.14,36.28
7176,41,Masculino,Este,70,Plata,Redes Sociales,Movil,7,6,9,3,1,0,5,No,Estandar,162.39,32.48
7177,18,Masculino,Norte,1150,Plata,Redes Sociales,Movil,16.6,14,15,3,1,0,4,No,Estandar,164.21,41.05
7178,53,Masculino,Sur,232,Bronce,Busqueda Organica,Desktop,17.7,16,15,1,0,0,3,No,Express,98.65,32.88
7179,42,Masculino,Oeste,1168,Platino,Redes Sociales,Desktop,17.2,14,1,12,2,0,7,No,Estandar,262.61,37.52
7180,38,No Binario,Norte,1387,Oro,Redes Sociales,Movil,11.1,9,19,9,1,0,1,No,Estandar,99.06,99.06
7181,26,Femenino,Norte,624,Plata,Redes Sociales,Movil,5.2,5,22,1,1,0,1,No,Estandar,122.16,122.16
7182,55,Femenino,Este,646,Plata,Email,Movil,2.7,4,16,5,1,0,5,Sí,Estandar,95.76,19.15
7183,68,Femenino,Norte,787,Plata,Email,Desktop,8.7,8,32,3,0,1,4,Sí,Estandar,77.24,19.31
7184,32,Masculino,Este,945,Oro,Email,Tablet,17.4,12,37,6,0,0,3,No,Estandar,140.28,46.76
7185,28,Masculino,Este,716,Oro,Anuncio Pago,Movil,3.8,6,9,10,0,0,8,Sí,Estandar,153.77,19.22
7186,49,Femenino,Norte,1343,Oro,Redes Sociales,Movil,7.4,7,3,11,3,0,5,Sí,Estandar,100.58,20.12
7187,26,Femenino,Este,878,Plata,Email,Desktop,23.5,23,9,3,0,1,5,Sí,Estandar,156.8,31.36
7188,21,Masculino,Oeste,1354,Oro,Anuncio Pago,Desktop,12.5,12,5,10,0,0,4,Sí,Estandar,108.77,27.19
7189,22,Masculino,Sur,117,Plata,Anuncio Pago,Movil,10.9,9,22,2,1,0,1,No,Estandar,86.57,86.57
7190,30,Femenino,Norte,449,Plata,Redes Sociales,Movil,10.7,9,6,4,0,1,3,Sí,Estandar,110.31,36.77
7191,41,Masculino,Este,723,Plata,Anuncio Pago,Desktop,20.8,15,12,4,0,0,4,Sí,Estandar,130.88,32.72
7192,31,Masculino,Norte,642,Plata,Redes Sociales,Desktop,13.6,9,11,3,0,0,3,No,Estandar,94.12,31.37
7193,41,Femenino,Norte,1432,Oro,Email,Movil,11.3,8,11,9,0,0,4,Sí,Express,107.7,26.92
7194,44,Femenino,Este,715,Oro,Anuncio Pago,Movil,10.3,8,50,7,1,0,4,Sí,Express,110.95,27.74
7195,19,Femenino,Este,1013,Oro,Email,Movil,8.1,6,23,6,0,0,3,No,Estandar,151.85,50.62
7196,41,Masculino,Norte,1399,Platino,Email,Desktop,9.2,8,4,12,1,1,6,Sí,Express,186.59,31.1
7197,41,Femenino,Este,849,Oro,Busqueda Organica,Movil,11.2,10,8,5,0,0,6,No,Estandar,144.82,24.14
7198,29,Femenino,Norte,1432,Oro,Redes Sociales,Movil,10.8,9,35,6,0,0,0,Sí,Dia Siguiente,0,0
7199,49,Masculino,Oeste,796,Oro,Redes Sociales,Movil,7.1,7,5,6,0,0,0,Sí,Estandar,0,0
7200,35,Femenino,Oeste,713,Plata,Busqueda Organica,Movil,7.6,7,30,4,0,0,3,No,Estandar,118.93,39.64
7201,23,Femenino,Norte,1271,Oro,Redes Sociales,Tablet,5,5,58,10,1,1,3,No,Estandar,143.86,47.95
7202,27,Masculino,Sur,685,Plata,Busqueda Organica,Desktop,17.3,16,8,2,0,0,3,Sí,Estandar,100.65,33.55
7203,31,Masculino,Norte,308,Plata,Busqueda Organica,Movil,9.3,7,46,4,0,0,8,No,Express,195.23,24.4
7204,38,Masculino,Sur,1394,Platino,Anuncio Pago,Movil,10.3,12,6,17,3,1,4,Sí,Express,124.88,31.22
7205,27,Femenino,Este,985,Oro,Redes Sociales,Movil,5.4,6,8,6,1,0,3,Sí,Express,84.35,28.12
7206,29,Femenino,Sur,207,Bronce,Busqueda Organica,Desktop,15.1,16,31,1,0,0,1,No,Estandar,44.4,44.4
7207,44,Masculino,Este,818,Oro,Busqueda Organica,Desktop,11.6,16,15,6,1,1,3,Sí,Estandar,143.8,47.93
7208,25,Masculino,Sur,468,Oro,Busqueda Organica,Desktop,14.9,13,5,6,0,0,3,Sí,Estandar,87.5,29.17
7209,48,Femenino,Sur,940,Oro,Redes Sociales,Movil,10,8,5,7,0,0,5,Sí,Estandar,168.59,33.72
7210,52,Femenino,Norte,772,Oro,Redes Sociales,Desktop,17.7,15,30,6,1,0,4,Sí,Estandar,177.78,44.44
7211,33,Femenino,Este,72,Plata,Busqueda Organica,Movil,5.1,5,5,2,0,0,6,No,Express,203.87,33.98
7212,39,Femenino,Sur,602,Plata,Busqueda Organica,Desktop,37.8,22,45,3,3,0,8,No,Estandar,310.39,38.8
7213,18,Femenino,Sur,1377,Oro,Busqueda Organica,Movil,5,5,81,7,1,0,3,Sí,Express,62.17,20.72
7214,38,Masculino,Este,1139,Plata,Email,Movil,8,9,16,2,0,0,6,No,Estandar,180.28,30.05
7215,44,Masculino,Norte,179,Bronce,Redes Sociales,Desktop,4.5,8,21,1,1,2,3,No,Estandar,101.91,33.97
7216,24,Femenino,Norte,1035,Oro,Redes Sociales,Desktop,21.5,13,8,10,1,1,4,No,Estandar,195.83,48.96
7217,34,Masculino,Norte,538,Plata,Redes Sociales,Movil,14.4,11,15,3,1,0,2,No,Estandar,127.98,63.99
7218,47,Masculino,Oeste,1099,Oro,Busqueda Organica,Tablet,3.3,4,7,8,0,0,5,Sí,Express,146.72,29.34
7219,38,Femenino,Norte,1042,Oro,Busqueda Organica,Movil,12.5,8,56,5,0,0,2,Sí,Estandar,94.26,47.13
7220,34,Femenino,Oeste,1105,Oro,Redes Sociales,Movil,9.2,9,25,7,1,0,5,Sí,Express,178.3,35.66
7221,27,Masculino,Este,1276,Plata,Busqueda Organica,Desktop,10,12,26,3,0,0,4,No,Express,113.84,28.46
7222,31,Masculino,Norte,846,Oro,Busqueda Organica,Desktop,19.5,16,23,9,0,0,8,Sí,Estandar,234.29,29.29
7223,44,Masculino,Sur,717,Oro,Anuncio Pago,Movil,14.5,16,6,6,1,1,10,Sí,Estandar,220.61,22.06
7224,56,Masculino,Sur,139,Plata,Busqueda Organica,Movil,4,4,1,2,0,0,3,No,Estandar,132.76,44.25
7225,58,Femenino,Este,1335,Oro,Email,Movil,4.1,4,19,10,1,1,2,No,Estandar,115.83,57.92
7226,28,Masculino,Sur,1010,Oro,Email,Movil,13.5,9,6,5,1,0,4,Sí,Estandar,178.59,44.65
7227,27,Masculino,Norte,181,Plata,Redes Sociales,Movil,13.5,11,13,3,0,0,2,Sí,Estandar,101.21,50.6
7228,42,Femenino,Este,733,Oro,Busqueda Organica,Movil,8.3,7,3,5,0,0,8,Sí,Estandar,189.95,23.74
7229,42,Masculino,Norte,553,Plata,Redes Sociales,Movil,18.5,12,23,3,0,0,3,Sí,Estandar,95.95,31.98
7230,50,Femenino,Este,999,Oro,Busqueda Organica,Movil,12.6,8,4,5,0,0,4,Sí,Estandar,177.86,44.47
7231,18,Masculino,Este,954,Oro,Busqueda Organica,Desktop,9.3,9,6,6,1,0,5,No,Express,134.95,26.99
7232,27,Femenino,Oeste,44,Plata,Busqueda Organica,Desktop,9.3,8,85,2,0,1,3,No,Express,155.22,51.74
7233,54,Masculino,Oeste,276,Plata,Anuncio Pago,Movil,11.4,11,20,3,0,0,8,Sí,Express,197.52,24.69
7234,29,Femenino,Sur,998,Oro,Busqueda Organica,Movil,12.7,9,71,5,1,0,2,Sí,Estandar,99.92,49.96
7235,18,Masculino,Norte,184,Plata,Busqueda Organica,Movil,13.1,9,37,4,1,0,10,No,Estandar,181.98,18.2
7236,36,Masculino,Sur,383,Plata,Busqueda Organica,Movil,7.9,7,19,2,0,0,5,Sí,Estandar,131.56,26.31
7237,24,Femenino,Oeste,100,Plata,Email,Tablet,15.9,11,18,2,2,0,7,Sí,Estandar,142.1,20.3
7238,46,Masculino,Este,739,Oro,Email,Movil,12.1,10,27,7,1,0,2,Sí,Dia Siguiente,96.66,48.33
7239,38,Femenino,Este,194,Plata,Anuncio Pago,Movil,9.8,8,17,2,2,0,3,No,Express,124.02,41.34
7240,24,Masculino,Sur,1000,Oro,Anuncio Pago,Tablet,3.4,5,1,6,1,0,2,Sí,Estandar,71.72,35.86
7241,40,Femenino,Sur,1257,Oro,Redes Sociales,Movil,6.2,4,11,8,1,0,2,Sí,Estandar,128.25,64.12
7242,18,No Binario,Oeste,312,Bronce,Busqueda Organica,Movil,15.4,10,8,1,0,0,7,No,Estandar,173.49,24.78
7243,47,Femenino,Sur,664,Plata,Redes Sociales,Movil,14.2,11,4,1,0,0,3,Sí,Estandar,95.52,31.84
7244,26,Femenino,Este,5,Bronce,Busqueda Organica,Movil,12.7,11,29,1,0,0,4,No,Express,138.73,34.68
7245,31,Femenino,Este,307,Plata,Busqueda Organica,Movil,9.6,12,15,3,0,0,1,No,Estandar,44.22,44.22
7246,32,Masculino,Norte,695,Plata,Busqueda Organica,Desktop,24.2,17,17,3,0,0,6,Sí,Estandar,155.85,25.97
7247,44,Femenino,Sur,99,Plata,Redes Sociales,Movil,5.7,6,21,2,0,0,2,Sí,Estandar,59.89,29.94
7248,54,Femenino,Oeste,1359,Oro,Redes Sociales,Movil,6.9,5,7,6,1,0,3,Sí,Express,115.4,38.47
7249,18,Masculino,Oeste,379,Plata,Redes Sociales,Movil,9.5,10,28,2,0,0,5,No,Express,94.99,19
7250,23,Femenino,Oeste,420,Oro,Redes Sociales,Movil,12.3,8,35,6,0,0,9,Sí,Express,206.25,22.92
7251,51,Masculino,Norte,741,Plata,Busqueda Organica,Movil,7,5,24,2,0,0,1,No,Estandar,24.05,24.05
7252,39,Femenino,Este,96,Plata,Busqueda Organica,Movil,8.7,8,22,2,0,0,4,Sí,Estandar,164.86,41.22
7253,50,Masculino,Norte,1252,Oro,Busqueda Organica,Movil,3.7,5,24,7,0,0,3,Sí,Express,106.3,35.43
7254,43,Femenino,Sur,734,Platino,Anuncio Pago,Desktop,8.7,11,3,13,3,0,6,Sí,Estandar,195.38,32.56
7255,61,Masculino,Sur,825,Oro,Anuncio Pago,Movil,8.8,6,16,5,0,0,3,No,Express,180.17,60.06
7256,56,Femenino,Oeste,866,Plata,Busqueda Organica,Desktop,13.9,14,6,4,0,0,3,No,Estandar,128.01,42.67
7257,41,Masculino,Sur,609,Plata,Redes Sociales,Movil,11.4,9,17,4,0,2,3,No,Estandar,129.73,43.24
7258,27,Masculino,Oeste,926,Oro,Anuncio Pago,Desktop,21.9,14,13,10,0,0,4,Sí,Estandar,135.47,33.87
7259,42,Masculino,Oeste,136,Plata,Email,Tablet,6.5,6,21,2,1,1,7,No,Estandar,142.23,20.32
7260,18,Femenino,Norte,631,Plata,Busqueda Organica,Movil,2.9,6,30,3,1,0,3,No,Estandar,125.94,41.98
7261,18,No Binario,Sur,1238,Oro,Redes Sociales,Desktop,28.8,13,18,8,0,0,0,No,Express,0,0
7262,39,Femenino,Sur,894,Oro,Anuncio Pago,Movil,13.1,8,11,8,0,0,5,No,Estandar,202.83,40.57
7263,37,Masculino,Oeste,251,Plata,Anuncio Pago,Movil,3.4,3,14,2,0,0,4,No,Estandar,115.59,28.9
7264,32,Femenino,Sur,1189,Oro,Busqueda Organica,Movil,8.5,6,10,9,0,0,3,Sí,Estandar,79.69,26.56
7265,51,Femenino,Oeste,322,Plata,Busqueda Organica,Movil,10.7,12,25,2,1,0,5,Sí,Express,137.44,27.49
7266,45,Masculino,Sur,990,Plata,Busqueda Organica,Movil,11.8,12,64,3,2,0,1,No,Estandar,43.55,43.55
7267,41,Masculino,Oeste,631,Plata,Busqueda Organica,Movil,10.7,12,22,4,0,0,6,No,Estandar,195.12,32.52
7268,23,Femenino,Sur,86,Bronce,Busqueda Organica,Movil,14.9,11,29,1,0,2,5,No,Estandar,117.93,23.59
7269,33,Femenino,Sur,738,Plata,Redes Sociales,Movil,15.3,10,16,2,1,0,0,No,Estandar,0,0
7270,44,Femenino,Sur,631,Plata,Busqueda Organica,Desktop,10.9,9,45,5,0,1,2,No,Estandar,135.4,67.7
7271,36,Femenino,Norte,1151,Platino,Redes Sociales,Movil,18.7,13,29,13,1,0,5,Sí,Estandar,131.37,26.27
7272,42,Femenino,Oeste,1386,Oro,Busqueda Organica,Tablet,7.7,6,9,5,1,0,5,Sí,Express,150.29,30.06
7273,34,Masculino,Este,626,Plata,Anuncio Pago,Desktop,9.1,15,9,5,2,0,3,No,Express,120.4,40.13
7274,41,Masculino,Este,824,Plata,Anuncio Pago,Desktop,21.3,24,1,4,0,0,5,No,Express,114.56,22.91
7275,36,Femenino,Oeste,1243,Oro,Busqueda Organica,Tablet,6.2,7,9,10,0,1,5,Sí,Express,135.64,27.13
7276,30,Masculino,Norte,1430,Oro,Busqueda Organica,Tablet,4.5,5,16,7,1,0,3,Sí,Estandar,55.88,18.63
7277,28,Masculino,Sur,1439,Oro,Redes Sociales,Desktop,6.7,7,14,10,1,0,6,Sí,Estandar,153.19,25.53
7278,47,Femenino,Sur,613,Plata,Anuncio Pago,Tablet,12.5,9,7,4,1,0,5,No,Estandar,200.15,40.03
7279,30,Femenino,Este,912,Oro,Redes Sociales,Movil,6.4,6,10,5,0,1,2,Sí,Estandar,97.12,48.56
7280,37,Femenino,Oeste,1199,Oro,Email,Movil,15.6,9,34,7,1,0,6,Sí,Express,181.71,30.28
7281,46,Masculino,Este,901,Oro,Anuncio Pago,Desktop,12.1,14,33,6,0,0,8,No,Estandar,285.62,35.7
7282,57,Femenino,Este,1141,Oro,Anuncio Pago,Desktop,15.7,11,25,8,2,0,6,Sí,Express,183.41,30.57
7283,18,Femenino,Este,902,Plata,Busqueda Organica,Movil,10.2,8,37,4,1,0,4,No,Estandar,144.51,36.13
