CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
3257,66,Masculino,Norte,309,Bronce,Busqueda Organica,Movil,18.6,11,20,1,0,0,7,No,Express,179.9,25.7
3258,32,No Binario,Norte,1282,Oro,Busqueda Organica,Movil,2.5,2,28,6,0,0,2,Sí,Estandar,36.91,18.45
3259,37,Femenino,Oeste,897,Plata,Busqueda Organica,Movil,13.3,10,34,4,1,0,4,No,Estandar,156.85,39.21
3260,39,Femenino,Este,10,Bronce,Redes Sociales,Movil,7.7,6,3,1,1,1,3,No,Estandar,118.76,39.59
3261,26,Femenino,Norte,231,Bronce,Busqueda Organica,Movil,7.2,5,13,1,0,0,3,No,Estandar,95.21,31.74
3262,28,Femenino,Sur,1201,Oro,Redes Sociales,Movil,0.8,1,29,10,0,0,1,Sí,Estandar,62.15,62.15
3263,42,Masculino,Este,677,Plata,Email,Desktop,15.3,15,30,5,1,0,7,No,Express,221.59,31.66
3264,53,Masculino,Este,771,Plata,Busqueda Organica,Movil,3,5,5,2,0,1,3,No,Estandar,88.14,29.38
3265,39,No Binario,Oeste,383,Plata,Anuncio Pago,Movil,7.4,7,17,2,1,0,4,No,Express,113.93,28.48
3266,29,Masculino,Sur,747,Oro,Anuncio Pago,Movil,11.4,8,12,6,0,0,3,Sí,Estandar,100.71,33.57
3267,46,Masculino,Este,86,Bronce,Busqueda Organica,Tablet,10,11,2,1,0,0,2,No,Express,44.83,22.41
3268,33,Masculino,Sur,369,Plata,Email,Desktop,13,13,19,4,1,0,3,Sí,Express,79.45,26.48
3269,24,Masculino,Norte,1185,Plata,Busqueda Organica,Movil,10.6,9,6,3,0,0,6,Sí,Express,185,30.83
3270,55,Masculino,Este,702,Plata,Busqueda Organica,Movil,15.9,14,114,1,1,0,6,No,Estandar,174.78,29.13
3271,53,Femenino,Oeste,29,Bronce,Email,Desktop,9.3,17,5,1,2,0,4,Sí,Estandar,104.46,26.11
3272,19,Masculino,Oeste,918,Plata,Busqueda Organica,Movil,8.9,7,10,4,1,0,4,No,Estandar,125.31,31.33
3273,18,Masculino,Sur,792,Plata,Redes Sociales,Movil,8.9,9,2,4,0,0,6,Sí,Estandar,118.2,19.7
3274,27,Femenino,Sur,501,Plata,Email,Movil,13,9,11,1,1,0,8,Sí,Estandar,194.78,24.35
3275,37,Masculino,Oeste,1145,Oro,Busqueda Organica,Movil,23.4,13,34,7,2,0,5,Sí,Estandar,97.15,19.43
3276,49,Masculino,Oeste,710,Plata,Busqueda Organica,Desktop,15.5,16,29,3,1,0,2,No,Dia Siguiente,110.18,55.09
3277,44,Femenino,Este,1091,Oro,Busqueda Organica,Movil,11.7,10,9,9,1,0,5,No,Dia Siguiente,144.97,28.99
3278,49,Masculino,Sur,1005,Oro,Email,Desktop,22.2,15,24,10,0,0,4,No,Express,190.45,47.61
3279,42,Masculino,Norte,94,Bronce,Email,Tablet,12.2,8,15,1,0,0,5,No,Dia Siguiente,138.43,27.69
3280,34,Masculino,Sur,1346,Oro,Email,Movil,11.2,9,1,6,0,0,3,No,Estandar,116.71,38.9
3281,37,Masculino,Este,182,Plata,Anuncio Pago,Movil,7.5,7,11,2,0,0,2,No,Express,94.45,47.23
3282,52,Masculino,Sur,1411,Oro,Redes Sociales,Desktop,8.1,8,1,7,0,0,1,Sí,Estandar,106.01,106.01
3283,31,Masculino,Oeste,1322,Oro,Busqueda Organica,Movil,11.8,11,19,6,0,0,5,Sí,Estandar,146.06,29.21
3284,62,Femenino,Norte,1167,Oro,Busqueda Organica,Desktop,18.2,16,26,6,1,0,6,Sí,Estandar,213.33,35.56
3285,33,Masculino,Norte,112,Bronce,Redes Sociales,Tablet,5.3,4,26,1,1,0,7,No,Express,149.88,21.41
3286,27,Femenino,Norte,35,Bronce,Busqueda Organica,Movil,15.4,11,24,1,0,0,5,Sí,Estandar,81.61,16.32
3287,32,Masculino,Norte,854,Oro,Anuncio Pago,Desktop,10.6,11,12,7,0,1,3,Sí,Estandar,114.55,38.18
3288,48,Masculino,Oeste,1267,Oro,Redes Sociales,Movil,9.7,8,7,4,2,0,10,No,Express,327.92,32.79
3289,40,Femenino,Oeste,574,Oro,Redes Sociales,Desktop,21.6,16,19,6,2,0,4,No,Estandar,183.35,45.84
3290,44,Femenino,Norte,1385,Oro,Busqueda Organica,Desktop,7.3,8,36,5,1,0,2,Sí,Estandar,30.51,15.26
3291,39,Masculino,Oeste,114,Bronce,Redes Sociales,Desktop,22.4,16,18,1,0,0,8,Sí,Estandar,171.79,21.47
3292,33,Masculino,Sur,1382,Oro,Anuncio Pago,Movil,10.8,10,21,6,0,0,3,Sí,Estandar,146.74,48.91
3293,44,Femenino,Oeste,685,Oro,Busqueda Organica,Desktop,20.2,13,44,6,0,0,5,Sí,Express,194.1,38.82
3294,60,Femenino,Norte,539,Plata,Anuncio Pago,Movil,6.7,5,11,3,1,0,5,Sí,Estandar,131.47,26.29
3295,46,No Binario,Sur,592,Plata,Busqueda Organica,Movil,11.1,6,5,5,0,0,4,Sí,Estandar,133.3,33.33
3296,48,Femenino,Este,1317,Oro,Anuncio Pago,Movil,6.3,5,3,6,1,0,5,Sí,Estandar,144.16,28.83
3297,49,Femenino,Oeste,193,Plata,Email,Movil,15.4,10,26,2,1,1,3,No,Estandar,56.36,18.79
3298,25,Masculino,Sur,772,Oro,Redes Sociales,Movil,8.8,6,41,8,2,0,6,Sí,Estandar,183.32,30.55
3299,58,Masculino,Este,811,Oro,Anuncio Pago,Desktop,14.4,11,18,7,2,0,6,Sí,Estandar,192.97,32.16
3300,33,Masculino,Norte,990,Oro,Busqueda Organica,Movil,2.9,3,24,5,0,0,1,Sí,Dia Siguiente,60.24,60.24
3301,30,Masculino,Sur,18,Bronce,Email,Tablet,18.4,13,75,1,0,0,5,Sí,Estandar,141.08,28.22
3302,36,Femenino,Este,663,Plata,Redes Sociales,Desktop,9.8,8,9,3,0,0,3,No,Estandar,131.47,43.82
3303,48,Masculino,Norte,800,Oro,Email,Desktop,12.8,11,3,6,0,0,0,No,Estandar,0,0
3304,24,Femenino,Sur,775,Plata,Email,Desktop,15.6,13,5,3,1,0,5,No,Estandar,126.66,25.33
3305,33,Masculino,Oeste,1185,Oro,Redes Sociales,Movil,7.9,7,37,8,1,1,2,No,Estandar,126.2,63.1
3306,33,Femenino,Norte,70,Bronce,Busqueda Organica,Movil,11.5,11,37,1,1,0,3,Sí,Estandar,115.45,38.48
3307,45,Masculino,Oeste,876,Plata,Email,Movil,11.4,10,11,3,2,0,2,Sí,Estandar,104.92,52.46
3308,47,Masculino,Norte,599,Oro,Anuncio Pago,Desktop,17.8,14,27,6,0,0,2,Sí,Express,172.46,86.23
3309,37,Femenino,Norte,149,Bronce,Busqueda Organica,Movil,8.8,8,9,1,0,0,1,Sí,Express,74.89,74.89
3310,41,Masculino,Norte,750,Oro,Busqueda Organica,Desktop,14.5,15,18,7,0,0,2,No,Estandar,135.51,67.75
3311,39,Masculino,Sur,1285,Oro,Anuncio Pago,Movil,11.1,9,25,7,0,0,4,Sí,Estandar,113.81,28.45
3312,18,Masculino,Oeste,757,Plata,Busqueda Organica,Tablet,2.3,4,21,1,1,0,1,No,Estandar,13.86,13.86
3313,40,Femenino,Oeste,1283,Oro,Redes Sociales,Movil,7.9,8,22,7,0,1,2,No,Estandar,60.2,30.1
3314,64,Masculino,Oeste,1363,Oro,Email,Desktop,7.4,7,36,7,0,0,1,No,Estandar,165.56,165.56
3315,45,Femenino,Norte,1258,Oro,Anuncio Pago,Movil,11.8,8,28,9,1,1,4,No,Estandar,144.22,36.06
3316,48,Masculino,Este,1410,Plata,Anuncio Pago,Movil,7.7,6,13,2,0,1,0,No,Estandar,0,0
3317,38,Femenino,Este,485,Plata,Busqueda Organica,Movil,9.1,7,13,4,0,0,7,Sí,Express,162.39,23.2
3318,35,Femenino,Este,1123,Oro,Anuncio Pago,Movil,3.1,3,6,5,0,0,4,Sí,Estandar,125.64,31.41
3319,46,Masculino,Oeste,544,Plata,Email,Movil,7.9,9,39,2,0,0,3,No,Estandar,100.96,33.65
3320,40,Femenino,Este,1052,Oro,Busqueda Organica,Desktop,7.4,10,46,5,0,1,5,Sí,Express,134.42,26.88
3321,36,Femenino,Oeste,38,Bronce,Redes Sociales,Tablet,10.9,9,28,1,0,0,8,Sí,Estandar,208.2,26.02
3322,36,Femenino,Sur,1134,Oro,Busqueda Organica,Tablet,2.3,3,15,7,1,0,3,No,Estandar,106.74,35.58
3323,31,Femenino,Oeste,1441,Oro,Busqueda Organica,Movil,9.7,11,28,8,0,1,7,Sí,Express,160.73,22.96
3324,44,Femenino,Sur,748,Oro,Anuncio Pago,Desktop,18.3,17,32,6,0,0,5,No,Estandar,235.25,47.05
3325,50,Masculino,Este,1094,Oro,Busqueda Organica,Movil,10.5,10,24,6,2,0,7,Sí,Estandar,158.21,22.6
3326,44,Femenino,Sur,276,Plata,Busqueda Organica,Movil,8.3,7,30,2,0,0,3,Sí,Estandar,93.71,31.24
3327,22,Masculino,Norte,12,Bronce,Busqueda Organica,Movil,10.3,11,34,1,0,0,8,No,Estandar,173.55,21.69
3328,48,Masculino,Sur,618,Oro,Redes Sociales,Movil,4.7,4,70,6,0,0,4,Sí,Estandar,175,43.75
3329,27,Masculino,Norte,913,Oro,Busqueda Organica,Desktop,20,22,12,9,2,0,8,Sí,Estandar,165.13,20.64
3330,51,Masculino,Sur,1376,Platino,Email,Movil,12.4,8,18,12,1,1,8,Sí,Estandar,236.96,29.62
3331,18,Masculino,Sur,598,Plata,Busqueda Organica,Movil,6.7,7,20,4,0,0,1,No,Estandar,44.61,44.61
3332,24,Masculino,Sur,481,Plata,Busqueda Organica,Movil,4.7,5,25,3,0,0,2,No,Express,78.87,39.44
3333,31,No Binario,Oeste,693,Plata,Busqueda Organica,Movil,10.5,10,21,3,0,1,2,No,Estandar,99.49,49.74
3334,50,Femenino,Sur,55,Bronce,Busqueda Organica,Tablet,18.4,15,28,1,0,1,3,No,Estandar,149.4,49.8
3335,53,Masculino,Sur,377,Plata,Busqueda Organica,Movil,6.3,7,5,5,0,0,3,No,Estandar,134.16,44.72
3336,46,Masculino,Oeste,297,Bronce,Busqueda Organica,Movil,13.5,11,12,1,0,0,6,Sí,Estandar,138.35,23.06
3337,35,Masculino,Oeste,173,Plata,Busqueda Organica,Movil,1.3,1,10,3,2,0,1,No,Estandar,39.49,39.49
3338,20,Femenino,Sur,737,Plata,Anuncio Pago,Movil,13.3,13,25,4,2,0,4,Sí,Estandar,97.83,24.46
3339,41,Masculino,Norte,274,Plata,Redes Sociales,Desktop,13.1,12,73,2,0,0,8,Sí,Estandar,167.53,20.94
3340,43,Femenino,Este,1029,Plata,Anuncio Pago,Desktop,7.4,9,16,3,1,0,6,No,Dia Siguiente,164.81,27.47
3341,18,Femenino,Norte,851,Oro,Busqueda Organica,Movil,15,11,11,5,1,0,2,No,Estandar,78.31,39.16
3342,18,Masculino,Este,447,Plata,Busqueda Organica,Movil,10.4,7,10,4,0,0,6,No,Estandar,161.48,26.91
3343,44,Masculino,Oeste,1366,Platino,Email,Desktop,26.6,17,8,15,1,0,5,No,Estandar,302.89,60.58
3344,67,Femenino,Norte,987,Oro,Email,Tablet,10,6,16,6,0,0,7,Sí,Estandar,175.69,25.1
3345,36,Masculino,Sur,540,Plata,Anuncio Pago,Tablet,4.4,4,22,3,0,1,4,Sí,Estandar,87.98,22
3346,36,Femenino,Norte,436,Plata,Redes Sociales,Movil,4.1,6,13,4,0,1,3,No,Estandar,70.43,23.48
3347,31,Femenino,Norte,1336,Oro,Busqueda Organica,Desktop,10.6,11,32,9,1,0,3,Sí,Estandar,145.87,48.62
3348,40,Femenino,Oeste,837,Plata,Busqueda Organica,Movil,11.8,9,5,4,0,0,3,No,Dia Siguiente,87.63,29.21
3349,52,Masculino,Sur,1196,Oro,Redes Sociales,Movil,7.6,5,28,10,0,0,4,Sí,Estandar,129.72,32.43
3350,29,Femenino,Sur,542,Plata,Busqueda Organica,Movil,15.1,11,40,5,1,0,4,No,Estandar,139.77,34.94
3351,31,Femenino,Sur,1306,Oro,Busqueda Organica,Movil,7.8,5,7,7,1,0,3,Sí,Express,48.42,16.14
3352,40,Masculino,Norte,978,Oro,Busqueda Organica,Movil,8.4,8,3,6,0,0,3,Sí,Express,152.31,50.77
3353,37,Masculino,Norte,478,Plata,Busqueda Organica,Desktop,23,14,33,2,0,0,3,No,Estandar,142.23,47.41
3354,39,Masculino,Sur,477,Plata,Email,Movil,6.6,6,5,4,0,0,6,No,Express,151.14,25.19
3355,63,Femenino,Oeste,443,Plata,Redes Sociales,Movil,12.2,8,13,3,1,1,5,No,Estandar,216.39,43.28
3356,35,Femenino,Este,379,Plata,Busqueda Organica,Movil,7.2,9,5,2,0,0,1,Sí,Estandar,59.49,59.49
3357,45,Femenino,Norte,1037,Oro,Anuncio Pago,Movil,1.3,1,10,5,0,0,3,Sí,Estandar,52.71,17.57
3358,48,Masculino,Este,421,Plata,Busqueda Organica,Movil,8.4,7,18,2,0,0,6,No,Estandar,179.2,29.87
3359,72,Femenino,Norte,687,Oro,Anuncio Pago,Tablet,7.5,5,6,6,0,0,6,Sí,Estandar,175.33,29.22
3360,23,Masculino,Norte,30,Bronce,Busqueda Organica,Desktop,17.5,15,14,1,0,1,4,Sí,Express,92.58,23.14
3361,33,Femenino,Oeste,1370,Oro,Busqueda Organica,Movil,9.7,6,14,8,1,0,1,Sí,Estandar,114.29,114.29
3362,55,Femenino,Este,736,Plata,Redes Sociales,Movil,6.9,5,26,1,0,0,7,No,Estandar,186.8,26.69
3363,50,Femenino,Sur,357,Bronce,Busqueda Organica,Desktop,18.6,15,33,1,1,0,4,No,Express,175.93,43.98
3364,32,Femenino,Norte,1130,Oro,Anuncio Pago,Movil,10.7,10,28,9,1,0,5,Sí,Estandar,106.89,21.38
3365,58,Femenino,Oeste,158,Bronce,Redes Sociales,Desktop,15.8,17,11,1,0,1,5,No,Express,127.68,25.54
3366,40,Femenino,Este,546,Plata,Busqueda Organica,Desktop,17.4,14,26,3,2,0,6,Sí,Estandar,174.95,29.16
3367,37,Femenino,Norte,597,Plata,Busqueda Organica,Movil,9.4,9,37,4,0,0,6,No,Estandar,175.05,29.18
3368,32,Femenino,Sur,1227,Oro,Busqueda Organica,Movil,6.5,7,21,10,0,1,0,Sí,Express,0,0
3369,51,Masculino,Sur,1287,Platino,Redes Sociales,Movil,8.1,5,21,14,0,0,3,Sí,Estandar,143.89,47.96
3370,37,Masculino,Norte,103,Bronce,Anuncio Pago,Desktop,11.1,8,14,1,0,0,6,No,Express,158.63,26.44
3371,64,Masculino,Sur,354,Bronce,Busqueda Organica,Tablet,1.8,2,43,1,1,0,5,No,Estandar,136.93,27.39
3372,44,Femenino,Sur,1053,Plata,Busqueda Organica,Desktop,20.3,15,11,4,3,0,5,No,Express,133.67,26.73
3373,41,Masculino,Sur,1362,Oro,Redes Sociales,Movil,8.6,8,34,9,0,1,2,No,Estandar,125.52,62.76
3374,51,Masculino,Sur,269,Bronce,Redes Sociales,Movil,9.3,9,45,1,0,0,6,No,Express,144.88,24.15
3375,27,Masculino,Oeste,1311,Oro,Anuncio Pago,Desktop,11.6,10,51,8,1,1,4,Sí,Express,134.36,33.59
3376,25,Femenino,Sur,87,Bronce,Anuncio Pago,Movil,4.3,4,20,1,0,0,0,Sí,Estandar,0,0
3377,20,Masculino,Norte,594,Plata,Busqueda Organica,Desktop,38.6,20,11,5,0,0,11,Sí,Express,268.6,24.42
3378,40,Femenino,Sur,635,Plata,Email,Desktop,15.4,17,9,5,2,0,7,No,Estandar,177.55,25.36
3379,40,Femenino,Sur,1020,Oro,Busqueda Organica,Desktop,19.6,16,13,6,0,0,5,Sí,Estandar,248.43,49.69
3380,56,Masculino,Este,242,Plata,Anuncio Pago,Movil,7.3,4,6,4,1,0,3,Sí,Express,86.53,28.84
3381,51,Femenino,Sur,998,Plata,Busqueda Organica,Desktop,6.5,12,23,3,0,0,4,No,Estandar,146.79,36.7
3382,44,Masculino,Norte,396,Plata,Busqueda Organica,Movil,12.1,8,2,3,0,0,4,No,Express,120.77,30.19
3383,28,Masculino,Sur,90,Bronce,Busqueda Organica,Movil,9.7,7,6,1,2,0,5,Sí,Express,88.6,17.72
3384,37,Femenino,Norte,689,Plata,Busqueda Organica,Movil,10.5,10,38,3,2,1,6,No,Express,156.56,26.09
3385,39,Femenino,Norte,1176,Oro,Busqueda Organica,Desktop,22.2,16,27,5,2,0,7,No,Estandar,216.97,31
3386,42,Masculino,Sur,118,Bronce,Anuncio Pago,Movil,10.9,11,12,1,1,0,3,Sí,Express,91.1,30.37
3387,40,Masculino,Este,1004,Oro,Redes Sociales,Movil,6.6,5,31,6,0,0,2,Sí,Estandar,107.51,53.76
3388,46,Masculino,Oeste,362,Plata,Busqueda Organica,Movil,14,8,27,2,0,1,6,No,Estandar,179.81,29.97
3389,31,Femenino,Sur,699,Plata,Anuncio Pago,Desktop,17.7,18,6,3,1,0,3,No,Estandar,174.61,58.2
3390,27,Masculino,Oeste,1313,Oro,Anuncio Pago,Movil,5.8,5,26,6,1,0,5,Sí,Estandar,96.02,19.2
3391,75,Masculino,Sur,172,Bronce,Email,Movil,12.3,9,32,1,0,0,4,No,Estandar,149.77,37.44
3392,48,Femenino,Sur,1255,Oro,Email,Desktop,13.1,12,42,8,0,0,3,Sí,Express,163.91,54.64
3393,18,Femenino,Este,560,Plata,Busqueda Organica,Movil,6.8,6,20,4,1,0,5,Sí,Express,97.68,19.54
3394,37,Femenino,Este,614,Plata,Redes Sociales,Movil,10.4,8,7,4,0,1,6,No,Estandar,144.2,24.03
3395,35,Femenino,Oeste,1294,Oro,Anuncio Pago,Movil,4.8,5,10,9,0,0,3,No,Estandar,168.64,56.21
3396,23,Masculino,Sur,417,Plata,Busqueda Organica,Desktop,13.3,12,23,3,0,0,2,No,Estandar,113.96,56.98
3397,44,Femenino,Sur,961,Plata,Anuncio Pago,Movil,10.4,8,13,4,3,0,5,Sí,Express,113.26,22.65
3398,37,Femenino,Norte,179,Plata,Redes Sociales,Tablet,8,7,35,3,0,1,4,Sí,Estandar,117.34,29.34
3399,39,Femenino,Norte,531,Plata,Anuncio Pago,Tablet,5.6,6,8,4,0,0,3,Sí,Estandar,63.75,21.25
3400,27,Masculino,Sur,328,Plata,Busqueda Organica,Movil,8.3,7,25,2,0,0,2,Sí,Express,60.97,30.48
3401,66,Femenino,Oeste,28,Plata,Redes Sociales,Movil,5.4,7,27,2,1,0,3,No,Estandar,144.33,48.11
3402,26,Femenino,Este,909,Oro,Busqueda Organica,Movil,6.6,5,33,7,0,0,1,No,Estandar,115.06,115.06
3403,37,Masculino,Sur,1006,Oro,Busqueda Organica,Movil,7.3,8,30,7,0,0,4,No,Estandar,75.88,18.97
3404,24,Femenino,Sur,1049,Oro,Anuncio Pago,Desktop,20,16,20,6,0,0,5,No,Estandar,184.67,36.93
3405,41,Masculino,Sur,230,Plata,Anuncio Pago,Movil,8.9,6,27,2,1,0,3,No,Estandar,80.9,26.97
3406,29,Masculino,Norte,1383,Oro,Email,Movil,15.9,14,13,9,1,0,3,Sí,Estandar,142.31,47.44
3407,50,Masculino,Norte,373,Plata,Busqueda Organica,Movil,12.6,11,25,3,1,0,3,No,Express,121.01,40.34
3408,28,No Binario,Norte,1014,Oro,Redes Sociales,Movil,13.4,11,6,7,0,0,1,No,Estandar,105.07,105.07
3409,37,Masculino,Este,402,Plata,Anuncio Pago,Movil,7.7,12,14,4,0,0,3,Sí,Estandar,93.02,31.01
3410,45,Masculino,Oeste,521,Plata,Email,Desktop,14.9,15,43,4,3,0,4,Sí,Express,127.91,31.98
3411,45,Masculino,Norte,1145,Oro,Anuncio Pago,Movil,6.5,6,21,6,1,0,1,Sí,Estandar,45.28,45.28
3412,53,Masculino,Oeste,952,Oro,Busqueda Organica,Movil,7.3,8,22,12,3,0,8,Sí,Estandar,162.16,20.27
3413,29,Femenino,Oeste,191,Plata,Busqueda Organica,Desktop,17.2,12,18,2,0,0,3,No,Express,105.43,35.14
3414,40,Masculino,Norte,1112,Oro,Anuncio Pago,Desktop,20.4,12,19,4,1,0,3,Sí,Estandar,181.17,60.39
3415,46,Femenino,Sur,1198,Oro,Redes Sociales,Movil,7.4,6,23,4,1,0,3,No,Estandar,175.68,58.56
3416,33,Femenino,Sur,163,Bronce,Email,Movil,5.1,6,30,1,0,0,0,Sí,Estandar,0,0
3417,18,Masculino,Norte,718,Oro,Anuncio Pago,Movil,10.1,7,9,7,0,1,3,Sí,Estandar,29,9.67
3418,35,Femenino,Norte,651,Plata,Busqueda Organica,Movil,11.2,7,28,5,0,0,2,No,Express,71.2,35.6
3419,38,No Binario,Norte,699,Oro,Busqueda Organica,Movil,5.3,4,6,8,1,1,6,Sí,Estandar,158,26.33
3420,43,Masculino,Sur,1145,Oro,Anuncio Pago,Movil,10.2,9,11,5,0,0,0,Sí,Estandar,0,0
3421,39,Masculino,Norte,1068,Plata,Busqueda Organica,Tablet,2.1,3,19,3,1,0,1,No,Estandar,39.8,39.8
3422,41,Masculino,Oeste,1340,Oro,Email,Movil,13.4,14,32,4,0,0,1,No,Estandar,79.77,79.77
3423,57,Masculino,Norte,912,Oro,Redes Sociales,Desktop,21.8,13,10,7,0,0,5,No,Dia Siguiente,222.77,44.55
3424,20,Masculino,Sur,606,Plata,Redes Sociales,Movil,4.7,5,15,2,2,0,4,No,Estandar,140.95,35.24
3425,59,Femenino,Este,679,Plata,Redes Sociales,Movil,3.4,7,18,4,1,0,1,Sí,Estandar,41.28,41.28
3426,52,Masculino,Este,676,Plata,Redes Sociales,Movil,9.2,8,20,2,0,0,8,No,Estandar,191.19,23.9
3427,29,Masculino,Sur,405,Plata,Busqueda Organica,Tablet,10.7,8,33,3,0,0,5,Sí,Estandar,149.35,29.87
3428,56,Masculino,Este,128,Bronce,Redes Sociales,Movil,6.3,5,19,1,0,0,4,Sí,Estandar,115.27,28.82
3429,49,Masculino,Sur,931,Oro,Busqueda Organica,Tablet,11.6,10,4,7,1,0,5,Sí,Dia Siguiente,146.84,29.37
3430,32,Masculino,Sur,1395,Oro,Busqueda Organica,Movil,12.1,9,26,5,1,1,6,Sí,Estandar,160.36,26.73
3431,25,Femenino,Norte,1433,Oro,Busqueda Organica,Movil,3.5,3,31,10,2,0,3,No,Estandar,83.19,27.73
3432,18,Masculino,Este,1425,Oro,Redes Sociales,Desktop,19.9,18,35,8,0,0,3,Sí,Dia Siguiente,125.97,41.99
3433,52,Femenino,Sur,340,Plata,Email,Movil,16.4,11,6,3,0,0,3,Sí,Estandar,110.24,36.75
3434,23,Masculino,Norte,363,Bronce,Busqueda Organica,Tablet,14.3,8,25,1,1,1,6,No,Estandar,152.73,25.45
3435,30,Femenino,Este,1255,Oro,Redes Sociales,Desktop,14.5,12,24,6,0,0,3,No,Estandar,73.32,24.44
3436,37,Masculino,Este,1267,Plata,Busqueda Organica,Movil,6.6,6,24,3,0,0,6,Sí,Estandar,142.56,23.76
3437,39,Femenino,Sur,372,Plata,Anuncio Pago,Movil,20,11,27,2,0,1,8,Sí,Estandar,178.62,22.33
3438,38,Femenino,Sur,1395,Oro,Busqueda Organica,Movil,11.3,9,25,9,1,1,5,Sí,Estandar,155.39,31.08
3439,32,Masculino,Oeste,268,Plata,Busqueda Organica,Desktop,24.2,17,36,2,0,1,8,No,Estandar,229.1,28.64
3440,42,Femenino,Norte,160,Plata,Busqueda Organica,Desktop,8.2,6,53,2,0,0,2,No,Estandar,54.25,27.12
3441,27,Masculino,Sur,1317,Oro,Redes Sociales,Movil,11.7,9,20,6,0,1,1,Sí,Estandar,90.83,90.83
3442,34,Masculino,Este,1171,Oro,Redes Sociales,Desktop,7.5,9,47,5,0,0,5,Sí,Estandar,137.05,27.41
3443,37,Masculino,Oeste,986,Oro,Redes Sociales,Movil,9.1,8,3,6,2,0,4,Sí,Dia Siguiente,142.98,35.74
3444,36,Femenino,Oeste,803,Plata,Email,Desktop,22.3,16,9,4,0,0,5,No,Estandar,155.08,31.02
3445,51,Femenino,Este,156,Plata,Anuncio Pago,Desktop,25.6,13,11,3,1,0,4,No,Estandar,151.2,37.8
3446,38,No Binario,Norte,497,Oro,Email,Movil,6.6,9,57,8,0,0,4,Sí,Estandar,98.82,24.7
3447,18,Femenino,Este,1337,Oro,Busqueda Organica,Tablet,2.7,3,14,11,0,0,1,No,Estandar,23.27,23.27
3448,36,Femenino,Oeste,19,Bronce,Anuncio Pago,Movil,13.6,6,29,1,1,0,8,Sí,Express,200.78,25.1
3449,37,Femenino,Oeste,988,Oro,Email,Movil,17.6,10,16,8,0,0,6,No,Estandar,238.23,39.7
3450,40,Masculino,Norte,1107,Oro,Busqueda Organica,Desktop,5.8,7,12,7,0,0,2,Sí,Estandar,90.07,45.03
3451,47,Masculino,Sur,409,Plata,Busqueda Organica,Movil,5.1,6,20,2,0,1,1,Sí,Dia Siguiente,101.12,101.12
3452,68,Masculino,Este,47,Bronce,Redes Sociales,Tablet,12.8,8,5,1,1,1,3,No,Estandar,133.44,44.48
3453,30,Masculino,Norte,186,Plata,Redes Sociales,Movil,14.6,9,14,2,2,0,2,No,Dia Siguiente,117.34,58.67
3454,51,Masculino,Norte,1104,Oro,Anuncio Pago,Movil,13.8,13,18,10,0,0,4,No,Express,182.44,45.61
3455,23,Femenino,Norte,955,Plata,Redes Sociales,Movil,13.7,8,9,2,1,0,6,No,Estandar,196.28,32.71
3456,24,Masculino,Oeste,325,Plata,Redes Sociales,Movil,7.9,8,40,3,1,0,5,No,Estandar,178.78,35.76
3457,42,Femenino,Sur,990,Oro,Busqueda Organica,Desktop,17,13,3,9,0,0,1,Sí,Express,91.7,91.7
3458,30,Femenino,Este,731,Plata,Busqueda Organica,Desktop,7.2,5,34,2,0,0,2,No,Estandar,83.73,41.87
3459,33,Masculino,Sur,1102,Plata,Anuncio Pago,Movil,8.5,9,14,3,1,0,3,No,Estandar,142.48,47.49
3460,60,Masculino,Este,513,Plata,Anuncio Pago,Movil,10.1,8,22,4,0,0,7,Sí,Estandar,186.45,26.64
3461,40,Femenino,Oeste,817,Plata,Busqueda Organica,Movil,5.3,4,12,2,0,1,4,No,Express,122.01,30.5
3462,44,Femenino,Norte,53,Plata,Email,Desktop,23.7,17,17,2,1,0,4,No,Estandar,166.99,41.75
3463,51,Masculino,Sur,967,Plata,Busqueda Organica,Desktop,8.1,11,41,4,1,0,5,No,Dia Siguiente,159.84,31.97
3464,43,Femenino,Este,521,Plata,Anuncio Pago,Movil,8.8,6,5,2,1,0,3,No,Express,94.87,31.62
3465,34,Femenino,Oeste,1249,Oro,Busqueda Organica,Desktop,12.2,12,7,5,1,0,1,Sí,Express,72.45,72.45
3466,45,Masculino,Norte,532,Plata,Busqueda Organica,Movil,3.2,5,16,5,0,0,5,Sí,Express,107.84,21.57
3467,23,Femenino,Norte,1163,Oro,Busqueda Organica,Movil,4.4,7,11,9,2,0,5,No,Express,131.96,26.39
3468,31,Masculino,Norte,741,Oro,Redes Sociales,Tablet,5.8,7,15,5,1,0,5,Sí,Dia Siguiente,179.69,35.94
3469,28,Femenino,Este,1158,Oro,Busqueda Organica,Desktop,9.5,7,12,10,0,0,1,Sí,Estandar,49.42,49.42
3470,21,Masculino,Este,270,Bronce,Anuncio Pago,Desktop,6.4,5,6,1,1,0,7,No,Estandar,122.7,17.53
3471,52,Masculino,Este,563,Plata,Redes Sociales,Movil,11,8,23,4,0,0,4,Sí,Estandar,122.48,30.62
