CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
3802,18,Masculino,Sur,60,Bronce,Anuncio Pago,Movil,6.2,6,13,1,1,0,5,Sí,Express,101.6,20.32
3803,44,Masculino,Norte,410,Plata,Busqueda Organica,Desktop,15.4,13,26,3,2,0,8,No,Express,206.99,25.87
3804,27,Femenino,Norte,841,Plata,Redes Sociales,Movil,23,15,7,3,0,1,7,No,Estandar,234.27,33.47
3805,53,Femenino,Oeste,505,Plata,Anuncio Pago,Movil,7.5,6,15,5,0,0,4,No,Express,94.74,23.68
3806,43,Femenino,Este,239,Plata,Busqueda Organica,Movil,19.9,11,40,5,0,0,10,Sí,Estandar,192.08,19.21
3807,34,Masculino,Oeste,1355,Oro,Redes Sociales,Movil,3.9,3,25,7,0,0,3,Sí,Express,92.44,30.81
3808,41,Masculino,Oeste,1374,Oro,Busqueda Organica,Desktop,4.3,4,7,6,0,0,2,Sí,Estandar,76.61,38.3
3809,25,Femenino,Norte,622,Oro,Anuncio Pago,Desktop,24,13,8,7,0,0,6,Sí,Estandar,192.03,32.01
3810,44,Femenino,Este,1011,Oro,Busqueda Organica,Desktop,17,13,24,6,1,0,7,Sí,Estandar,199.39,28.48
3811,41,Femenino,Norte,117,Plata,Redes Sociales,Desktop,20.3,14,7,2,1,0,2,No,Estandar,126.25,63.12
3812,37,Femenino,Oeste,294,Plata,Anuncio Pago,Movil,16.3,11,4,3,0,0,3,No,Estandar,133.3,44.43
3813,42,Masculino,Sur,915,Oro,Busqueda Organica,Movil,5.5,6,6,6,1,0,2,Sí,Express,121.1,60.55
3814,45,Masculino,Este,1374,Oro,Busqueda Organica,Desktop,28.7,20,5,8,0,0,4,No,Estandar,167.23,41.81
3815,45,Masculino,Sur,634,Plata,Busqueda Organica,Movil,11.8,9,7,5,1,0,2,Sí,Estandar,64.1,32.05
3816,30,Masculino,Sur,578,Plata,Anuncio Pago,Movil,10,8,12,5,0,0,7,Sí,Estandar,168.05,24.01
3817,18,Femenino,Sur,933,Plata,Busqueda Organica,Desktop,9.2,10,53,3,1,0,3,No,Express,99.56,33.19
3818,42,Femenino,Este,841,Oro,Busqueda Organica,Movil,8.5,8,45,6,0,0,2,Sí,Estandar,69.24,34.62
3819,44,Masculino,Este,326,Plata,Anuncio Pago,Desktop,27.2,19,1,5,1,0,14,No,Express,397.71,28.41
3820,21,Femenino,Sur,652,Plata,Busqueda Organica,Tablet,14.1,10,9,5,0,0,4,No,Estandar,134.64,33.66
3821,28,Masculino,Oeste,368,Oro,Busqueda Organica,Desktop,24.4,16,12,6,1,0,2,Sí,Estandar,98.5,49.25
3822,30,Masculino,Sur,1321,Oro,Anuncio Pago,Desktop,14.4,14,6,9,1,0,3,No,Dia Siguiente,141.87,47.29
3823,40,Femenino,Este,102,Plata,Anuncio Pago,Desktop,13.3,14,22,2,1,0,3,No,Estandar,137.07,45.69
3824,59,Masculino,Este,1161,Oro,Email,Movil,12.8,10,2,9,0,1,6,Sí,Express,144.5,24.08
3825,44,Femenino,Sur,810,Oro,Redes Sociales,Movil,10.8,9,22,5,0,0,4,Sí,Estandar,85.5,21.38
3826,34,Masculino,Este,1093,Oro,Anuncio Pago,Movil,15.7,12,63,6,0,1,1,Sí,Estandar,75.65,75.65
3827,41,Femenino,Sur,898,Oro,Email,Tablet,10,8,22,6,0,0,5,Sí,Estandar,152.24,30.45
3828,47,Femenino,Sur,1059,Plata,Busqueda Organica,Movil,6.5,7,4,4,0,0,1,No,Express,93.56,93.56
3829,33,Masculino,Este,12,Bronce,Busqueda Organica,Movil,9.2,7,7,1,0,0,4,Sí,Estandar,96.57,24.14
3830,43,Femenino,Norte,864,Oro,Anuncio Pago,Movil,6.9,4,20,6,1,0,3,Sí,Dia Siguiente,153.21,51.07
3831,40,Femenino,Norte,1432,Oro,Busqueda Organica,Desktop,12.7,11,11,7,0,0,4,Sí,Estandar,172.85,43.21
3832,24,Femenino,Norte,1375,Oro,Redes Sociales,Movil,10.9,9,50,11,2,0,7,Sí,Estandar,126.49,18.07
3833,25,Masculino,Oeste,43,Bronce,Anuncio Pago,Movil,13.4,11,5,1,0,0,1,No,Express,87.73,87.73
3834,26,Femenino,Este,427,Plata,Busqueda Organica,Desktop,13,12,10,4,2,0,8,No,Estandar,197.04,24.63
3835,34,Femenino,Oeste,471,Plata,Busqueda Organica,Movil,9.1,9,5,5,1,0,8,No,Estandar,233.47,29.18
3836,44,Femenino,Oeste,1368,Oro,Redes Sociales,Desktop,24.8,17,17,10,2,0,3,Sí,Estandar,95.94,31.98
3837,38,Masculino,Sur,472,Plata,Busqueda Organica,Tablet,4.8,5,11,5,0,0,3,Sí,Estandar,105.66,35.22
3838,36,Femenino,Oeste,113,Bronce,Busqueda Organica,Movil,10.2,7,3,1,1,0,3,Sí,Estandar,83.52,27.84
3839,43,Masculino,Norte,3,Bronce,Busqueda Organica,Movil,5.5,6,16,1,0,0,3,No,Express,88.07,29.36
3840,33,No Binario,Norte,356,Plata,Redes Sociales,Tablet,4.1,4,16,3,0,0,7,No,Estandar,141.47,20.21
3841,43,Femenino,Sur,380,Plata,Redes Sociales,Movil,13.3,7,4,2,0,0,2,No,Estandar,97.02,48.51
3842,54,Masculino,Norte,544,Plata,Redes Sociales,Desktop,20.4,18,9,2,1,1,1,Sí,Estandar,100.9,100.9
3843,23,Femenino,Este,889,Oro,Anuncio Pago,Movil,11.6,12,9,5,0,0,3,Sí,Estandar,105.92,35.31
3844,43,Femenino,Norte,114,Bronce,Anuncio Pago,Movil,7.9,6,9,1,1,0,5,No,Estandar,108.83,21.77
3845,34,Femenino,Norte,17,Bronce,Redes Sociales,Desktop,19.2,13,31,1,1,0,6,Sí,Estandar,140.9,23.48
3846,36,No Binario,Norte,860,Oro,Anuncio Pago,Movil,7.8,7,21,8,1,0,3,Sí,Estandar,108.62,36.21
3847,56,Masculino,Este,941,Oro,Redes Sociales,Movil,14.5,10,34,6,0,1,7,Sí,Estandar,194.79,27.83
3848,33,Femenino,Este,520,Plata,Busqueda Organica,Movil,6.8,6,33,3,1,0,1,No,Express,64.04,64.04
3849,38,Femenino,Norte,362,Plata,Email,Movil,8.5,6,2,2,2,0,2,No,Dia Siguiente,97.61,48.8
3850,52,Femenino,Norte,282,Plata,Busqueda Organica,Movil,11.5,8,13,2,0,0,1,No,Dia Siguiente,69.79,69.79
3851,32,Femenino,Oeste,156,Bronce,Busqueda Organica,Movil,11.5,8,20,1,0,0,3,Sí,Estandar,78.49,26.16
3852,42,Masculino,Sur,702,Oro,Busqueda Organica,Movil,7.1,8,31,6,0,0,6,Sí,Estandar,153.22,25.54
3853,44,Masculino,Sur,1270,Oro,Busqueda Organica,Desktop,13.3,9,6,6,1,0,5,Sí,Estandar,146.79,29.36
3854,65,Masculino,Oeste,362,Bronce,Anuncio Pago,Movil,12.6,14,10,1,0,0,2,Sí,Estandar,86.85,43.42
3855,21,Masculino,Sur,917,Plata,Anuncio Pago,Desktop,19.7,12,15,3,3,0,10,No,Estandar,259.92,25.99
3856,47,Femenino,Sur,1211,Oro,Busqueda Organica,Desktop,15.9,10,12,8,0,0,3,Sí,Estandar,131.68,43.89
3857,22,Femenino,Oeste,779,Oro,Email,Movil,9.1,6,9,8,0,0,2,Sí,Estandar,76.62,38.31
3858,34,Masculino,Oeste,526,Plata,Redes Sociales,Movil,5,6,7,2,0,0,4,Sí,Estandar,105.35,26.34
3859,68,Femenino,Sur,364,Plata,Busqueda Organica,Movil,23.5,17,14,3,0,0,4,No,Estandar,179.76,44.94
3860,37,Femenino,Sur,1149,Oro,Redes Sociales,Movil,3.8,4,17,7,0,0,0,Sí,Estandar,0,0
3861,50,No Binario,Sur,850,Oro,Anuncio Pago,Movil,6,5,68,6,1,1,1,Sí,Express,93.26,93.26
3862,30,Femenino,Norte,671,Plata,Anuncio Pago,Desktop,19.7,12,33,2,2,0,4,No,Dia Siguiente,167.71,41.93
3863,36,Masculino,Oeste,578,Oro,Anuncio Pago,Movil,9.4,9,11,7,3,0,1,Sí,Estandar,102.09,102.09
3864,41,Masculino,Oeste,691,Plata,Email,Movil,2.7,7,14,2,0,0,3,Sí,Express,119.61,39.87
3865,43,Femenino,Sur,893,Plata,Anuncio Pago,Movil,15.8,11,18,2,0,0,4,Sí,Estandar,150.83,37.71
3866,53,Masculino,Oeste,36,Bronce,Anuncio Pago,Movil,13.1,9,7,1,0,0,5,No,Express,130.03,26.01
3867,30,Femenino,Sur,1048,Oro,Anuncio Pago,Desktop,19.6,15,3,6,2,0,4,Sí,Estandar,128.95,32.24
3868,33,Femenino,Este,1440,Oro,Email,Movil,4.5,4,19,7,0,0,4,Sí,Estandar,90.02,22.5
3869,41,Masculino,Norte,554,Plata,Busqueda Organica,Desktop,22.2,20,10,4,0,0,6,No,Estandar,161.63,26.94
3870,32,Masculino,Norte,313,Plata,Anuncio Pago,Movil,14.4,10,10,3,0,0,2,Sí,Estandar,104.9,52.45
3871,43,Masculino,Este,959,Plata,Busqueda Organica,Desktop,14.4,13,17,2,1,1,10,No,Express,287.1,28.71
3872,44,No Binario,Este,558,Oro,Busqueda Organica,Tablet,8.3,6,23,7,0,0,1,Sí,Estandar,41.11,41.11
3873,74,Masculino,Oeste,1213,Oro,Anuncio Pago,Tablet,13.6,11,6,6,0,0,3,No,Estandar,195.26,65.09
3874,21,Femenino,Sur,1241,Oro,Busqueda Organica,Desktop,19.2,17,8,4,0,0,5,No,Estandar,202.2,40.44
3875,25,Femenino,Sur,998,Oro,Busqueda Organica,Movil,7.4,5,10,5,0,0,4,Sí,Express,100.33,25.08
3876,53,Femenino,Norte,1236,Oro,Anuncio Pago,Movil,8.7,8,18,6,2,1,2,Sí,Estandar,96.85,48.42
3877,29,Masculino,Norte,1370,Oro,Anuncio Pago,Movil,6.7,8,20,5,1,0,1,Sí,Estandar,23.76,23.76
3878,40,No Binario,Este,561,Oro,Anuncio Pago,Movil,13.4,9,31,7,0,0,6,Sí,Estandar,208.77,34.8
3879,32,Femenino,Sur,519,Plata,Email,Desktop,9.3,7,8,3,0,0,8,No,Estandar,143.39,17.92
3880,37,No Binario,Sur,996,Oro,Busqueda Organica,Desktop,16.4,14,12,7,1,0,6,No,Estandar,248.54,41.42
3881,56,Femenino,Este,975,Plata,Busqueda Organica,Movil,9.9,7,28,4,0,0,5,No,Estandar,131.63,26.33
3882,40,Masculino,Este,995,Oro,Busqueda Organica,Desktop,20.4,14,13,5,0,0,5,Sí,Estandar,197.54,39.51
3883,51,Masculino,Este,1308,Oro,Redes Sociales,Movil,6.7,5,35,10,1,1,3,No,Estandar,101.07,33.69
3884,46,Masculino,Este,818,Plata,Redes Sociales,Movil,12.4,7,38,4,1,1,3,No,Estandar,110.76,36.92
3885,30,Masculino,Este,390,Plata,Email,Movil,13.4,8,24,3,1,0,7,No,Dia Siguiente,218.46,31.21
3886,34,Femenino,Sur,556,Oro,Busqueda Organica,Desktop,15.5,11,13,6,0,0,5,Sí,Estandar,138.21,27.64
3887,50,Masculino,Sur,32,Bronce,Email,Desktop,23.9,17,14,1,0,0,4,No,Express,171.9,42.98
3888,49,Masculino,Este,1119,Oro,Anuncio Pago,Tablet,4.7,4,10,4,0,2,6,No,Express,165.03,27.5
3889,28,Masculino,Norte,1459,Oro,Anuncio Pago,Movil,14.7,10,12,7,0,1,10,Sí,Express,268.5,26.85
3890,29,Masculino,Norte,333,Plata,Busqueda Organica,Movil,14.1,13,5,3,1,2,6,Sí,Estandar,89.14,14.86
3891,24,Femenino,Oeste,1172,Oro,Redes Sociales,Movil,1,1,11,6,0,0,2,No,Express,105.89,52.94
3892,38,Femenino,Sur,1184,Oro,Anuncio Pago,Tablet,10.2,7,25,6,0,0,5,Sí,Estandar,109.44,21.89
3893,38,Femenino,Sur,176,Plata,Anuncio Pago,Movil,3.2,6,21,3,0,1,3,Sí,Estandar,55.05,18.35
3894,24,Masculino,Este,508,Plata,Anuncio Pago,Desktop,11.6,7,9,3,0,0,1,No,Dia Siguiente,47.73,47.73
3895,47,Masculino,Este,128,Plata,Anuncio Pago,Movil,9.9,8,22,2,2,0,4,Sí,Estandar,112.65,28.16
3896,20,No Binario,Norte,7,Bronce,Redes Sociales,Desktop,19.3,16,8,1,0,0,2,Sí,Express,60.21,30.1
3897,34,Masculino,Este,560,Plata,Anuncio Pago,Movil,11.4,6,12,1,0,0,3,No,Estandar,81.77,27.26
3898,29,Femenino,Oeste,1145,Plata,Email,Desktop,9.1,8,10,2,2,0,5,No,Estandar,128.14,25.63
3899,31,Femenino,Este,1292,Oro,Redes Sociales,Movil,7.9,8,27,5,0,1,2,No,Estandar,95.7,47.85
3900,20,Masculino,Oeste,632,Oro,Redes Sociales,Movil,5.6,5,27,7,0,0,8,Sí,Estandar,228.9,28.61
3901,18,Masculino,Oeste,1028,Oro,Redes Sociales,Desktop,16.5,11,10,5,1,0,2,Sí,Estandar,101.33,50.66
3902,45,Masculino,Este,641,Oro,Redes Sociales,Desktop,20.2,14,5,8,0,0,4,No,Estandar,164.87,41.22
3903,32,Masculino,Norte,74,Bronce,Email,Movil,4.8,4,7,1,0,1,2,No,Express,59.01,29.5
3904,27,Masculino,Oeste,1221,Oro,Busqueda Organica,Movil,5.1,5,47,4,1,0,1,Sí,Estandar,92.09,92.09
3905,47,Masculino,Norte,153,Plata,Redes Sociales,Desktop,13.6,12,22,2,1,1,4,No,Estandar,120.56,30.14
3906,44,Femenino,Oeste,1128,Oro,Anuncio Pago,Desktop,14.5,14,13,4,0,0,3,Sí,Estandar,106.97,35.66
3907,34,Masculino,Sur,731,Oro,Busqueda Organica,Movil,11.2,9,26,5,2,0,5,No,Estandar,131.5,26.3
3908,35,Masculino,Este,603,Plata,Anuncio Pago,Movil,11.7,10,47,5,0,0,5,No,Estandar,132.08,26.42
3909,39,Femenino,Sur,903,Oro,Email,Desktop,16.7,14,15,7,0,0,6,Sí,Estandar,197.47,32.91
3910,35,Femenino,Sur,1324,Plata,Busqueda Organica,Movil,6.6,5,28,3,1,0,5,Sí,Express,107.82,21.56
3911,32,Masculino,Este,1222,Oro,Busqueda Organica,Desktop,14.7,15,7,11,1,0,4,No,Estandar,161.1,40.27
3912,22,Femenino,Norte,1,Bronce,Redes Sociales,Movil,8.6,10,6,1,1,0,2,No,Estandar,116.94,58.47
3913,37,Masculino,Norte,1154,Oro,Email,Desktop,18.5,15,1,10,1,0,5,Sí,Estandar,205.43,41.09
3914,36,Masculino,Este,1411,Oro,Email,Desktop,14.2,15,8,11,2,0,11,No,Estandar,254.21,23.11
3915,39,Femenino,Norte,1310,Platino,Redes Sociales,Movil,17.9,15,11,15,1,0,1,No,Express,124.38,124.38
3916,38,Masculino,Oeste,1412,Oro,Busqueda Organica,Movil,6.8,8,18,10,0,0,6,Sí,Estandar,135.66,22.61
3917,59,Masculino,Norte,696,Plata,Redes Sociales,Desktop,6.7,18,30,2,1,0,2,No,Estandar,131.26,65.63
3918,68,Femenino,Este,681,Plata,Busqueda Organica,Movil,7.6,9,2,1,1,0,8,Sí,Express,215.34,26.92
3919,18,Masculino,Oeste,1199,Oro,Anuncio Pago,Movil,7.4,8,22,6,0,0,7,Sí,Estandar,127.71,18.24
3920,35,Femenino,Sur,457,Oro,Busqueda Organica,Movil,8.7,7,13,7,0,0,5,Sí,Dia Siguiente,100.62,20.12
3921,42,No Binario,Sur,447,Plata,Anuncio Pago,Movil,8.3,9,38,3,0,0,2,No,Estandar,42.54,21.27
3922,40,Masculino,Norte,207,Bronce,Email,Desktop,13.5,13,24,1,2,0,3,No,Express,135.11,45.04
3923,41,Femenino,Sur,120,Plata,Redes Sociales,Movil,7.7,16,16,2,1,0,1,No,Express,69.61,69.61
3924,34,Femenino,Este,767,Plata,Redes Sociales,Movil,17.4,12,37,3,0,0,8,No,Express,208.77,26.1
3925,40,Masculino,Este,559,Oro,Busqueda Organica,Desktop,8.8,10,21,10,0,0,2,No,Express,129.48,64.74
3926,50,Femenino,Norte,1369,Oro,Email,Movil,7.3,7,9,7,0,0,1,No,Estandar,114.55,114.55
3927,35,Femenino,Sur,1033,Plata,Redes Sociales,Desktop,17.6,14,5,2,0,2,8,Sí,Estandar,193.55,24.19
3928,25,Masculino,Norte,614,Plata,Email,Movil,13.7,9,21,3,0,2,5,No,Estandar,155.03,31.01
3929,34,Masculino,Este,69,Bronce,Busqueda Organica,Movil,9.3,6,8,1,1,0,1,Sí,Express,76.2,76.2
3930,50,Masculino,Sur,1001,Plata,Busqueda Organica,Tablet,6.4,9,7,4,2,0,3,Sí,Estandar,96.88,32.29
3931,45,Masculino,Sur,1210,Oro,Redes Sociales,Movil,21.1,12,11,7,1,0,8,Sí,Estandar,159.46,19.93
3932,51,Masculino,Norte,535,Oro,Busqueda Organica,Movil,7.8,5,5,6,0,0,4,Sí,Estandar,144.36,36.09
3933,56,Femenino,Oeste,446,Plata,Anuncio Pago,Movil,12.7,8,10,4,1,0,8,No,Express,218.07,27.26
3934,56,Masculino,Sur,590,Plata,Anuncio Pago,Movil,8.5,6,7,4,1,0,1,Sí,Express,43.64,43.64
3935,28,Femenino,Oeste,481,Plata,Busqueda Organica,Movil,3,3,23,3,0,0,7,No,Dia Siguiente,73.14,10.45
3936,33,Femenino,Norte,1263,Plata,Busqueda Organica,Movil,8.6,6,3,3,0,0,5,Sí,Estandar,120.76,24.15
3937,46,Femenino,Oeste,309,Plata,Busqueda Organica,Tablet,4.6,5,11,2,0,0,3,Sí,Estandar,90.09,30.03
3938,60,Femenino,Sur,1405,Oro,Busqueda Organica,Desktop,21.9,14,11,9,0,0,5,Sí,Estandar,192.55,38.51
3939,69,Femenino,Sur,1252,Platino,Anuncio Pago,Desktop,18.9,13,35,12,0,0,3,Sí,Estandar,160.33,53.44
3940,54,Femenino,Sur,1158,Oro,Busqueda Organica,Movil,17.3,10,22,5,0,0,7,No,Estandar,163.49,23.36
3941,33,Masculino,Este,735,Oro,Redes Sociales,Movil,5,4,33,5,0,0,6,Sí,Estandar,145.51,24.25
3942,38,Masculino,Sur,137,Bronce,Anuncio Pago,Movil,5.1,5,1,1,1,0,6,No,Dia Siguiente,81.92,13.65
3943,35,Femenino,Norte,346,Plata,Busqueda Organica,Movil,13.2,9,30,4,0,0,4,No,Estandar,158.2,39.55
3944,56,Masculino,Norte,1266,Oro,Busqueda Organica,Desktop,18,11,15,11,0,0,4,Sí,Estandar,110.73,27.68
3945,24,Femenino,Sur,1322,Oro,Anuncio Pago,Movil,4.5,5,18,8,1,0,4,No,Estandar,144.78,36.2
3946,42,Femenino,Sur,598,Plata,Email,Movil,11.8,8,26,2,0,0,3,No,Estandar,156.7,52.23
3947,37,Femenino,Norte,259,Bronce,Anuncio Pago,Movil,10.4,9,5,1,0,0,1,No,Express,57.42,57.42
3948,37,Masculino,Este,928,Oro,Busqueda Organica,Desktop,9.9,7,8,5,1,0,3,Sí,Express,138.67,46.22
3949,52,Masculino,Este,989,Oro,Busqueda Organica,Desktop,18,17,31,5,3,0,0,No,Estandar,0,0
3950,37,Femenino,Sur,151,Bronce,Busqueda Organica,Movil,7.3,8,30,1,0,0,3,Sí,Estandar,89.17,29.72
3951,29,Masculino,Este,614,Oro,Redes Sociales,Desktop,7.9,9,70,6,0,1,4,Sí,Estandar,104.54,26.14
3952,26,Femenino,Este,500,Plata,Anuncio Pago,Movil,11.4,9,12,2,0,0,5,No,Estandar,142.28,28.46
3953,20,Femenino,Oeste,957,Plata,Busqueda Organica,Movil,2.9,3,51,3,1,0,4,No,Estandar,155.57,38.89
3954,43,Femenino,Este,1111,Oro,Redes Sociales,Movil,7.8,6,13,5,0,0,5,Sí,Express,114.4,22.88
3955,41,Masculino,Este,746,Oro,Email,Movil,13.1,10,4,5,0,0,6,Sí,Express,125.11,20.85
3956,33,Femenino,Sur,793,Oro,Busqueda Organica,Movil,7.2,6,3,9,1,0,4,Sí,Estandar,93.51,23.38
3957,27,Femenino,Sur,899,Oro,Email,Movil,4.4,4,3,5,0,0,2,Sí,Estandar,99.96,49.98
3958,26,Femenino,Sur,929,Oro,Email,Movil,6.3,7,7,6,0,3,4,Sí,Express,144.86,36.22
3959,38,Masculino,Norte,117,Plata,Busqueda Organica,Desktop,18.5,14,21,2,1,0,5,No,Express,197.43,39.49
3960,37,Femenino,Norte,1132,Oro,Busqueda Organica,Movil,10.1,9,2,7,2,0,4,Sí,Estandar,183.28,45.82
3961,49,Femenino,Oeste,1172,Oro,Busqueda Organica,Movil,10.7,14,13,9,0,0,8,No,Estandar,213.79,26.72
3962,38,Masculino,Norte,1435,Oro,Anuncio Pago,Movil,9.4,8,6,5,0,0,1,Sí,Express,116.97,116.97
3963,24,Femenino,Sur,25,Bronce,Anuncio Pago,Movil,4.1,5,7,1,0,0,3,Sí,Estandar,29.98,9.99
3964,36,Masculino,Norte,21,Bronce,Redes Sociales,Movil,6.8,11,29,1,0,0,5,No,Estandar,117.72,23.54
3965,18,Femenino,Sur,449,Plata,Email,Tablet,11.5,10,15,5,0,0,2,No,Estandar,87.32,43.66
3966,45,Femenino,Norte,963,Plata,Redes Sociales,Movil,5.3,4,11,2,1,0,5,Sí,Express,117.75,23.55
3967,33,Femenino,Oeste,653,Oro,Anuncio Pago,Tablet,12.5,9,60,6,0,1,9,No,Estandar,249.12,27.68
3968,34,Masculino,Sur,199,Plata,Anuncio Pago,Movil,7.8,7,5,2,0,0,2,No,Express,99.69,49.84
3969,38,Masculino,Oeste,450,Plata,Anuncio Pago,Desktop,9.7,8,4,4,3,1,3,Sí,Estandar,113.72,37.91
3970,49,Femenino,Sur,1086,Oro,Busqueda Organica,Desktop,14,9,12,5,0,0,4,No,Express,191.18,47.8
3971,32,Femenino,Norte,11,Bronce,Busqueda Organica,Movil,8.8,8,17,1,0,0,4,Sí,Dia Siguiente,75.6,18.9
3972,48,Femenino,Sur,116,Bronce,Busqueda Organica,Movil,7.3,6,16,1,0,0,3,No,Estandar,99.65,33.22
3973,39,Masculino,Este,775,Oro,Busqueda Organica,Tablet,7.8,9,23,7,0,0,1,Sí,Express,59.93,59.93
3974,48,No Binario,Oeste,80,Bronce,Busqueda Organica,Movil,13.5,9,20,1,0,0,1,Sí,Estandar,95.78,95.78
3975,31,Femenino,Este,251,Plata,Busqueda Organica,Desktop,12.3,11,9,2,0,0,3,No,Express,99.29,33.1
3976,24,Masculino,Este,1220,Oro,Anuncio Pago,Movil,9.6,8,17,10,0,1,8,Sí,Estandar,224.82,28.1
3977,23,Masculino,Oeste,478,Plata,Busqueda Organica,Movil,12.8,8,3,4,0,0,6,No,Express,217.17,36.2
3978,35,Masculino,Oeste,1434,Oro,Busqueda Organica,Tablet,18.1,10,14,6,1,0,7,Sí,Estandar,203.96,29.14
3979,43,Femenino,Norte,1205,Oro,Redes Sociales,Movil,4.8,5,58,6,0,1,3,Sí,Estandar,130.94,43.65
3980,25,Femenino,Norte,521,Plata,Busqueda Organica,Tablet,7,6,38,4,0,0,5,Sí,Estandar,141.82,28.36
3981,57,Femenino,Este,681,Plata,Anuncio Pago,Movil,11,13,35,3,0,0,1,No,Estandar,66.9,66.9
3982,52,Femenino,Sur,834,Oro,Anuncio Pago,Movil,14.7,11,10,5,0,0,3,Sí,Estandar,165.29,55.1
3983,53,Femenino,Este,1062,Oro,Busqueda Organica,Movil,10.3,7,36,10,0,0,5,Sí,Estandar,150.95,30.19
3984,36,Masculino,Este,1353,Oro,Redes Sociales,Movil,8.3,7,9,9,0,0,3,Sí,Estandar,76.19,25.4
3985,31,Masculino,Este,107,Bronce,Redes Sociales,Movil,6.7,5,6,1,0,0,4,No,Estandar,99.81,24.95
3986,29,No Binario,Oeste,1386,Oro,Busqueda Organica,Desktop,7,8,25,7,1,0,4,No,Estandar,194.46,48.62
3987,27,Femenino,Norte,329,Plata,Anuncio Pago,Tablet,6.5,8,15,4,0,0,4,Sí,Estandar,74.12,18.53
3988,29,Masculino,Oeste,87,Plata,Busqueda Organica,Movil,12,9,50,2,0,0,2,No,Estandar,88.51,44.26
3989,41,Masculino,Norte,632,Plata,Anuncio Pago,Tablet,6.5,8,8,3,0,0,1,No,Estandar,70.62,70.62
3990,41,Femenino,Oeste,686,Plata,Redes Sociales,Movil,7.7,8,43,1,0,0,4,No,Estandar,97.18,24.3
3991,36,Femenino,Oeste,848,Plata,Busqueda Organica,Desktop,11.4,9,8,4,0,0,2,No,Express,96.38,48.19
3992,41,Femenino,Norte,424,Plata,Anuncio Pago,Desktop,32,19,20,4,1,2,7,No,Estandar,228.12,32.59
3993,30,Masculino,Oeste,1046,Oro,Busqueda Organica,Movil,14.2,10,46,7,2,0,2,No,Estandar,150.67,75.33
3994,31,Masculino,Este,1347,Oro,Busqueda Organica,Desktop,34.8,19,36,8,2,0,10,Sí,Express,287.61,28.76
3995,32,Femenino,Este,821,Oro,Redes Sociales,Movil,8.3,9,4,6,0,0,1,No,Estandar,83.74,83.74
3996,44,Femenino,Sur,735,Oro,Busqueda Organica,Movil,18,11,5,6,0,0,9,Sí,Estandar,251.21,27.91
3997,40,Femenino,Este,169,Bronce,Anuncio Pago,Movil,12.7,9,39,1,2,0,2,Sí,Express,80.55,40.27
3998,26,Masculino,Norte,1380,Oro,Redes Sociales,Desktop,28,19,43,8,0,0,3,No,Estandar,218.52,72.84
3999,38,Masculino,Sur,542,Plata,Anuncio Pago,Movil,12.6,10,25,4,2,0,7,No,Express,167.49,23.93
4000,27,Masculino,Norte,823,Plata,Busqueda Organica,Desktop,22.2,15,14,3,0,1,5,No,Estandar,158.7,31.74
4001,35,Masculino,Este,706,Plata,Email,Desktop,22.2,18,13,4,0,0,6,Sí,Express,191.89,31.98
4002,40,Masculino,Este,1014,Oro,Email,Movil,11.7,8,21,7,1,0,5,Sí,Estandar,137.9,27.58
4003,20,Femenino,Sur,17,Bronce,Busqueda Organica,Movil,9.3,7,9,1,0,0,5,Sí,Estandar,121.87,24.37
4004,48,Masculino,Oeste,165,Plata,Email,Movil,10.9,8,30,4,2,0,5,Sí,Estandar,149.06,29.81
4005,67,Femenino,Sur,1357,Oro,Busqueda Organica,Movil,6.9,5,15,6,0,1,0,Sí,Estandar,0,0
4006,36,No Binario,Sur,1229,Oro,Busqueda Organica,Movil,13.3,11,16,5,0,0,8,No,Estandar,224.77,28.1
4007,32,Masculino,Este,545,Plata,Anuncio Pago,Movil,5.9,8,8,4,0,1,6,No,Dia Siguiente,151.53,25.25
4008,39,No Binario,Oeste,560,Plata,Busqueda Organica,Desktop,13.4,12,13,2,0,0,6,Sí,Estandar,157,26.17
4009,37,Femenino,Sur,1188,Oro,Redes Sociales,Desktop,12.3,11,5,6,0,0,4,Sí,Express,142.51,35.63
4010,37,Femenino,Sur,41,Bronce,Email,Desktop,22,16,12,1,1,0,7,No,Estandar,151.72,21.67
4011,20,Masculino,Norte,850,Oro,Redes Sociales,Movil,8.3,9,14,6,2,0,2,No,Estandar,91.28,45.64
4012,38,Femenino,Oeste,514,Plata,Anuncio Pago,Movil,9.9,12,18,3,0,0,5,No,Express,130.5,26.1
4013,25,Femenino,Sur,1164,Oro,Anuncio Pago,Movil,12,9,11,6,1,0,6,Sí,Dia Siguiente,167.87,27.98
4014,30,Masculino,Este,1423,Oro,Busqueda Organica,Desktop,20.3,16,27,8,1,0,2,No,Estandar,75.23,37.62
4015,40,Femenino,Este,184,Plata,Busqueda Organica,Tablet,11.4,9,35,2,0,0,4,No,Estandar,111.94,27.98
4016,30,Femenino,Este,100,Bronce,Anuncio Pago,Movil,11.9,9,2,1,1,0,6,No,Estandar,195.69,32.62
