CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
5834,61,Femenino,Sur,68,Bronce,Email,Tablet,9.4,7,23,1,0,0,3,No,Express,91.89,30.63
5835,47,Masculino,Oeste,388,Plata,Busqueda Organica,Movil,22,13,6,2,1,0,10,No,Estandar,266.96,26.7
5836,47,Femenino,Este,59,Plata,Anuncio Pago,Movil,7,5,16,2,0,0,3,Sí,Express,62.68,20.89
5837,40,Masculino,Norte,219,Plata,Busqueda Organica,Movil,5.8,7,18,2,0,1,1,No,Express,53.75,53.75
5838,36,Masculino,Sur,1129,Oro,Redes Sociales,Desktop,11.5,14,19,7,0,0,3,Sí,Estandar,97.01,32.34
5839,61,Femenino,Sur,1018,Plata,Busqueda Organica,Tablet,5.7,5,2,2,0,0,6,No,Estandar,123.56,20.59
5840,32,Femenino,Sur,360,Plata,Email,Desktop,9.3,8,18,4,1,0,3,Sí,Estandar,106.4,35.47
5841,31,Femenino,Sur,356,Plata,Anuncio Pago,Desktop,9.9,7,11,3,0,0,9,No,Estandar,208.99,23.22
5842,44,Masculino,Norte,675,Plata,Email,Desktop,16.8,9,40,4,1,0,5,No,Estandar,145.68,29.14
5843,18,Masculino,Norte,1231,Oro,Anuncio Pago,Movil,10.8,10,15,6,0,0,2,No,Estandar,61.3,30.65
5844,44,Femenino,Norte,1222,Oro,Redes Sociales,Tablet,13.3,7,40,6,0,0,1,No,Estandar,97.4,97.4
5845,41,Masculino,Sur,1255,Oro,Redes Sociales,Movil,17.9,9,24,7,1,0,7,No,Dia Siguiente,222.26,31.75
5846,43,Masculino,Sur,825,Plata,Anuncio Pago,Movil,6.5,7,31,3,0,0,3,Sí,Estandar,113.51,37.84
5847,22,Masculino,Sur,436,Plata,Email,Tablet,10.2,7,20,1,0,0,6,No,Estandar,161.06,26.84
5848,29,Masculino,Oeste,1131,Oro,Busqueda Organica,Tablet,12.8,9,48,8,0,0,3,No,Estandar,127.46,42.49
5849,66,Femenino,Norte,671,Oro,Busqueda Organica,Desktop,5.3,6,23,7,0,0,4,Sí,Express,142.5,35.62
5850,29,Femenino,Sur,347,Plata,Busqueda Organica,Movil,4.3,5,36,4,0,0,6,No,Estandar,169.86,28.31
5851,25,Femenino,Norte,956,Oro,Anuncio Pago,Movil,15.1,10,22,6,1,1,3,Sí,Express,145.78,48.59
5852,31,Masculino,Norte,951,Oro,Busqueda Organica,Desktop,14.4,17,6,9,1,0,5,No,Estandar,129.36,25.87
5853,36,Masculino,Oeste,1331,Oro,Busqueda Organica,Tablet,6.7,8,4,8,0,0,4,Sí,Estandar,108.03,27.01
5854,56,Masculino,Este,1096,Oro,Anuncio Pago,Desktop,13,14,39,4,2,0,6,Sí,Estandar,125.92,20.99
5855,41,Masculino,Oeste,171,Bronce,Redes Sociales,Desktop,23.5,16,33,1,2,0,3,No,Express,128.52,42.84
5856,45,Femenino,Norte,504,Plata,Busqueda Organica,Tablet,10.7,10,6,3,1,0,7,No,Express,166.96,23.85
5857,35,Masculino,Norte,703,Plata,Busqueda Organica,Movil,4.3,6,23,4,1,0,4,Sí,Estandar,77.55,19.39
5858,51,Femenino,Sur,1241,Oro,Busqueda Organica,Desktop,18.6,16,34,9,0,1,5,No,Express,174.5,34.9
5859,18,No Binario,Este,24,Bronce,Redes Sociales,Movil,8.9,6,24,1,1,0,2,Sí,Estandar,44.5,22.25
5860,35,Masculino,Oeste,726,Oro,Redes Sociales,Tablet,5.5,3,26,6,1,1,2,Sí,Estandar,93.07,46.53
5861,28,Femenino,Sur,325,Plata,Anuncio Pago,Movil,18.8,12,6,2,0,0,4,No,Estandar,156.88,39.22
5862,38,Masculino,Norte,247,Bronce,Busqueda Organica,Desktop,25.6,13,21,1,0,1,6,No,Estandar,247.53,41.26
5863,39,Masculino,Sur,836,Platino,Busqueda Organica,Movil,18.7,10,23,15,1,0,7,Sí,Estandar,252.79,36.11
5864,29,Masculino,Oeste,650,Plata,Busqueda Organica,Desktop,23.6,15,12,2,1,0,9,No,Estandar,272.61,30.29
5865,38,Masculino,Oeste,965,Oro,Busqueda Organica,Movil,4.4,6,31,7,1,0,3,No,Dia Siguiente,104.99,35
5866,54,Femenino,Oeste,513,Plata,Redes Sociales,Movil,14.2,10,12,3,1,0,0,Sí,Dia Siguiente,0,0
5867,53,Masculino,Este,329,Plata,Anuncio Pago,Movil,10.7,8,6,3,1,1,6,Sí,Estandar,157.3,26.22
5868,51,Femenino,Sur,421,Plata,Redes Sociales,Movil,4.7,5,21,2,0,1,4,No,Estandar,89.89,22.47
5869,45,Femenino,Norte,852,Oro,Busqueda Organica,Desktop,9.4,10,10,6,0,0,2,Sí,Estandar,116.92,58.46
5870,38,Masculino,Sur,1284,Oro,Email,Movil,12,11,28,6,1,0,5,No,Estandar,164.71,32.94
5871,39,Masculino,Oeste,1216,Oro,Redes Sociales,Tablet,10.2,8,31,6,0,0,3,Sí,Estandar,119.73,39.91
5872,50,Masculino,Sur,255,Plata,Busqueda Organica,Movil,13.8,9,51,2,0,1,4,No,Express,170.12,42.53
5873,44,Masculino,Norte,791,Plata,Anuncio Pago,Movil,3.8,5,24,3,0,0,6,Sí,Estandar,132.9,22.15
5874,32,Femenino,Norte,682,Plata,Anuncio Pago,Movil,8.5,9,9,4,0,0,5,No,Estandar,137.96,27.59
5875,33,Masculino,Este,282,Plata,Busqueda Organica,Movil,12.4,11,16,2,3,1,1,No,Estandar,103.37,103.37
5876,37,Femenino,Norte,767,Oro,Redes Sociales,Desktop,9.3,10,0,7,0,0,2,No,Estandar,169.9,84.95
5877,34,Masculino,Oeste,36,Plata,Email,Desktop,16.8,12,8,2,0,1,5,No,Estandar,163.68,32.74
5878,32,Masculino,Norte,207,Plata,Busqueda Organica,Desktop,17.6,13,10,3,0,0,4,Sí,Express,123.92,30.98
5879,49,Masculino,Norte,482,Oro,Redes Sociales,Tablet,8.8,5,37,6,0,0,2,Sí,Estandar,82.58,41.29
5880,41,Masculino,Sur,171,Plata,Email,Movil,11.6,12,12,2,0,0,6,No,Estandar,166,27.67
5881,44,Femenino,Oeste,1231,Oro,Anuncio Pago,Movil,14.4,9,9,10,0,0,8,No,Express,272.85,34.11
5882,20,Masculino,Este,147,Plata,Busqueda Organica,Desktop,23.8,21,20,2,1,0,4,No,Estandar,163.53,40.88
5883,46,Femenino,Sur,394,Plata,Anuncio Pago,Movil,5.5,10,35,3,1,0,2,No,Express,111.02,55.51
5884,55,Masculino,Sur,239,Plata,Anuncio Pago,Desktop,9.8,13,21,2,0,0,1,Sí,Express,70.94,70.94
5885,21,Masculino,Este,1084,Oro,Redes Sociales,Movil,7.1,5,3,7,0,0,6,Sí,Dia Siguiente,133.49,22.25
5886,32,Femenino,Sur,1021,Oro,Busqueda Organica,Movil,19.2,14,18,8,2,0,9,Sí,Estandar,178.01,19.78
5887,68,Masculino,Sur,499,Plata,Busqueda Organica,Movil,16.3,12,11,4,0,0,4,Sí,Estandar,107.22,26.8
5888,58,Masculino,Sur,179,Plata,Email,Movil,4.7,5,29,2,0,0,1,No,Estandar,90.02,90.02
5889,22,Masculino,Sur,31,Bronce,Busqueda Organica,Movil,11.1,11,34,1,1,0,8,Sí,Estandar,187.6,23.45
5890,41,Femenino,Norte,296,Plata,Email,Desktop,18.5,16,25,3,1,0,6,No,Express,208.65,34.77
5891,35,Masculino,Oeste,1357,Oro,Email,Tablet,8.4,6,23,8,0,0,7,Sí,Estandar,151.3,21.61
5892,39,Masculino,Norte,187,Plata,Email,Tablet,2.9,5,9,2,0,1,4,Sí,Estandar,108.82,27.2
5893,28,Masculino,Sur,470,Plata,Busqueda Organica,Movil,13.2,10,12,5,1,1,4,Sí,Estandar,93.12,23.28
5894,18,Masculino,Este,189,Plata,Busqueda Organica,Movil,10,6,9,2,0,0,4,Sí,Estandar,81.08,20.27
5895,45,Masculino,Norte,870,Oro,Anuncio Pago,Movil,5.1,8,7,5,0,0,7,Sí,Estandar,181.12,25.87
5896,20,Masculino,Oeste,25,Plata,Busqueda Organica,Desktop,21.5,15,12,2,0,0,4,No,Estandar,127.37,31.84
5897,39,Femenino,Norte,524,Plata,Busqueda Organica,Movil,7.5,7,21,3,0,0,3,No,Express,176.37,58.79
5898,53,Femenino,Oeste,176,Plata,Redes Sociales,Movil,14.2,10,3,2,0,1,1,Sí,Dia Siguiente,46.75,46.75
5899,34,Masculino,Norte,165,Bronce,Anuncio Pago,Movil,15.7,11,15,1,0,0,0,Sí,Estandar,0,0
5900,47,Masculino,Oeste,303,Plata,Email,Movil,8.4,11,9,3,2,0,4,No,Estandar,90.87,22.72
5901,38,Femenino,Norte,291,Bronce,Busqueda Organica,Desktop,12.6,11,43,1,0,0,7,No,Express,151.57,21.65
5902,27,Femenino,Sur,547,Plata,Busqueda Organica,Movil,11.8,8,17,1,0,0,5,No,Estandar,180.91,36.18
5903,38,Femenino,Oeste,30,Bronce,Redes Sociales,Tablet,5.5,6,26,1,0,0,3,No,Express,86.83,28.94
5904,41,Femenino,Sur,449,Plata,Busqueda Organica,Movil,5.5,6,40,1,0,0,5,No,Estandar,105.44,21.09
5905,30,Femenino,Oeste,532,Plata,Anuncio Pago,Movil,11.1,8,10,4,1,0,2,No,Dia Siguiente,117.78,58.89
5906,45,Femenino,Este,971,Plata,Busqueda Organica,Movil,11.3,10,12,4,0,0,3,Sí,Estandar,69.44,23.15
5907,27,Femenino,Oeste,838,Oro,Busqueda Organica,Desktop,9.4,11,90,7,0,0,7,No,Express,148.19,21.17
5908,41,Femenino,Sur,639,Plata,Anuncio Pago,Tablet,16.6,12,9,3,0,0,3,No,Estandar,138.52,46.17
5909,42,Femenino,Sur,949,Oro,Email,Desktop,11.5,10,35,6,0,0,1,Sí,Estandar,81.91,81.91
5910,47,Masculino,Oeste,656,Plata,Anuncio Pago,Movil,11.5,8,42,3,1,0,6,No,Express,130.7,21.78
5911,18,Masculino,Oeste,1041,Oro,Busqueda Organica,Desktop,14.8,11,10,6,0,0,5,No,Estandar,174.34,34.87
5912,32,Masculino,Norte,1083,Oro,Anuncio Pago,Desktop,8.7,10,20,7,0,0,3,No,Estandar,155.61,51.87
5913,43,No Binario,Este,1006,Oro,Busqueda Organica,Movil,8.4,8,24,6,0,0,5,No,Express,250.52,50.1
5914,18,Femenino,Este,944,Oro,Anuncio Pago,Desktop,1.6,3,31,7,1,2,5,No,Express,117.41,23.48
5915,43,Femenino,Oeste,710,Plata,Busqueda Organica,Desktop,10.6,16,8,5,2,0,0,No,Estandar,0,0
5916,18,Masculino,Oeste,143,Plata,Anuncio Pago,Desktop,14.3,9,17,3,0,0,7,No,Estandar,216.39,30.91
5917,18,Femenino,Oeste,957,Plata,Email,Movil,8.1,6,10,3,0,0,4,Sí,Express,109.57,27.39
5918,42,Femenino,Oeste,628,Plata,Busqueda Organica,Movil,2.7,4,8,3,0,0,0,Sí,Estandar,0,0
5919,25,Femenino,Sur,216,Bronce,Busqueda Organica,Tablet,13.8,9,15,1,0,0,4,No,Estandar,157.08,39.27
5920,41,Masculino,Oeste,896,Oro,Email,Movil,8.4,6,14,7,1,0,5,Sí,Estandar,196.27,39.25
5921,40,Femenino,Norte,896,Oro,Anuncio Pago,Movil,12.1,8,27,7,2,1,7,Sí,Estandar,214.79,30.68
5922,44,Femenino,Sur,998,Oro,Email,Desktop,22.4,20,11,5,0,0,10,No,Estandar,255.1,25.51
5923,38,Femenino,Norte,248,Plata,Redes Sociales,Movil,4.2,4,6,2,1,0,4,No,Estandar,130.93,32.73
5924,38,Femenino,Norte,653,Plata,Busqueda Organica,Desktop,10.9,14,7,4,2,0,3,Sí,Estandar,84.87,28.29
5925,53,Femenino,Norte,136,Bronce,Redes Sociales,Movil,5.3,11,9,1,0,0,4,No,Estandar,146.77,36.69
5926,48,Masculino,Norte,180,Bronce,Redes Sociales,Desktop,15.4,10,14,1,0,0,5,No,Estandar,143.85,28.77
5927,26,Masculino,Este,1326,Oro,Busqueda Organica,Movil,9,8,17,8,0,0,5,No,Estandar,153.83,30.77
5928,33,Masculino,Norte,307,Plata,Redes Sociales,Movil,4.6,4,36,3,0,0,6,No,Estandar,92.01,15.34
5929,43,Femenino,Oeste,213,Bronce,Busqueda Organica,Movil,13.3,11,52,1,0,0,3,Sí,Estandar,109.21,36.4
5930,22,Femenino,Oeste,431,Plata,Redes Sociales,Movil,5.8,7,22,2,0,0,4,Sí,Express,73.64,18.41
5931,58,Masculino,Sur,24,Bronce,Email,Desktop,15.6,15,17,1,0,0,6,No,Estandar,178.3,29.72
5932,49,Femenino,Este,667,Oro,Redes Sociales,Movil,8,9,19,6,1,0,0,Sí,Estandar,0,0
5933,40,Masculino,Norte,1346,Oro,Anuncio Pago,Movil,8.8,9,9,4,1,0,4,Sí,Estandar,119.04,29.76
5934,32,Femenino,Este,50,Bronce,Busqueda Organica,Movil,5,7,11,1,0,1,1,No,Estandar,89.82,89.82
5935,59,Femenino,Sur,1295,Oro,Anuncio Pago,Movil,6.4,5,14,10,3,0,7,No,Dia Siguiente,193.03,27.58
5936,35,Femenino,Sur,7,Bronce,Redes Sociales,Movil,12.4,10,39,1,0,0,3,Sí,Estandar,96.12,32.04
5937,36,Femenino,Norte,1145,Oro,Redes Sociales,Movil,8.8,7,3,4,2,0,2,Sí,Estandar,88.04,44.02
5938,32,Femenino,Sur,1388,Oro,Busqueda Organica,Desktop,16.2,11,20,8,1,1,5,Sí,Estandar,174.69,34.94
5939,47,Masculino,Sur,876,Plata,Anuncio Pago,Desktop,20,18,26,3,0,0,4,No,Estandar,207.32,51.83
5940,26,No Binario,Sur,112,Bronce,Anuncio Pago,Movil,6.1,4,21,1,1,0,2,No,Estandar,39.63,19.82
5941,20,Masculino,Este,921,Plata,Email,Movil,4.5,4,9,4,1,0,4,Sí,Estandar,102.9,25.73
5942,43,Masculino,Oeste,680,Plata,Busqueda Organica,Movil,11.1,8,25,5,0,0,8,No,Estandar,220.54,27.57
5943,33,Masculino,Sur,1055,Oro,Redes Sociales,Movil,10,7,17,7,1,0,3,Sí,Estandar,104.21,34.74
5944,48,Femenino,Norte,1215,Oro,Busqueda Organica,Movil,17.7,10,6,7,0,0,5,No,Estandar,131.56,26.31
5945,22,Femenino,Oeste,1407,Plata,Anuncio Pago,Movil,11.5,15,19,3,0,0,4,Sí,Express,109.99,27.5
5946,44,Masculino,Este,1104,Oro,Redes Sociales,Tablet,9.7,8,17,7,0,0,7,Sí,Estandar,187.02,26.72
5947,18,Femenino,Norte,1279,Plata,Anuncio Pago,Movil,7.7,10,13,2,1,0,2,No,Express,94.04,47.02
5948,33,Masculino,Norte,777,Oro,Redes Sociales,Movil,14.7,10,4,6,0,0,7,Sí,Estandar,179.56,25.65
5949,41,Femenino,Norte,259,Plata,Busqueda Organica,Tablet,3.2,2,48,3,0,1,1,No,Express,20.14,20.14
5950,42,No Binario,Oeste,157,Plata,Busqueda Organica,Tablet,12.5,9,24,2,0,0,4,No,Estandar,162.48,40.62
5951,22,Masculino,Este,487,Plata,Busqueda Organica,Tablet,5.8,5,5,4,1,0,4,No,Estandar,137.24,34.31
5952,22,Masculino,Oeste,244,Plata,Busqueda Organica,Tablet,7.6,6,4,6,0,0,4,No,Dia Siguiente,117.5,29.38
5953,62,Masculino,Sur,1379,Oro,Busqueda Organica,Tablet,10.2,10,38,11,1,1,3,Sí,Estandar,154.52,51.51
5954,56,Femenino,Este,366,Plata,Busqueda Organica,Movil,10.2,7,8,4,1,1,3,No,Estandar,108.51,36.17
5955,25,Masculino,Oeste,863,Oro,Busqueda Organica,Movil,12.3,7,18,6,0,0,2,No,Estandar,130.05,65.03
5956,29,Femenino,Oeste,902,Oro,Anuncio Pago,Desktop,13.7,12,25,7,0,0,10,Sí,Estandar,222.07,22.21
5957,42,Femenino,Oeste,381,Plata,Redes Sociales,Movil,8.8,7,7,4,1,0,3,No,Estandar,163.48,54.49
5958,42,Masculino,Oeste,1093,Plata,Busqueda Organica,Movil,11.3,9,27,3,0,0,5,No,Dia Siguiente,188.04,37.61
5959,30,Femenino,Sur,1396,Oro,Email,Movil,8.6,7,19,9,1,0,3,Sí,Estandar,102.37,34.12
5960,24,Masculino,Sur,642,Plata,Anuncio Pago,Movil,9,10,35,4,4,0,7,No,Express,125.69,17.96
5961,44,Masculino,Sur,59,Bronce,Anuncio Pago,Movil,13.8,11,2,1,0,0,3,No,Estandar,118.71,39.57
5962,32,Masculino,Este,425,Plata,Busqueda Organica,Movil,13.2,11,40,3,0,0,5,No,Estandar,166.18,33.24
5963,37,Femenino,Norte,503,Oro,Busqueda Organica,Movil,5.6,5,14,6,1,0,1,Sí,Estandar,39.56,39.56
5964,41,Femenino,Sur,622,Plata,Busqueda Organica,Movil,14.2,7,11,4,0,0,5,No,Estandar,231.41,46.28
5965,46,Femenino,Sur,195,Bronce,Anuncio Pago,Movil,4.6,5,12,1,1,0,6,No,Estandar,126.04,21.01
5966,29,Femenino,Este,683,Plata,Anuncio Pago,Desktop,13.6,12,65,3,1,0,6,No,Express,160.72,26.79
5967,46,Masculino,Norte,291,Plata,Anuncio Pago,Tablet,6.9,7,30,3,0,0,3,No,Estandar,87.63,29.21
5968,45,Femenino,Norte,1452,Platino,Anuncio Pago,Movil,10.2,7,24,13,3,0,3,No,Estandar,166,55.33
5969,25,Masculino,Este,154,Bronce,Email,Movil,7.1,7,4,1,0,0,4,No,Estandar,65.18,16.3
5970,28,Masculino,Este,248,Plata,Busqueda Organica,Desktop,14.8,9,15,2,0,0,4,No,Estandar,129.29,32.32
5971,50,Femenino,Norte,69,Plata,Redes Sociales,Movil,6.5,5,7,2,1,1,4,Sí,Estandar,110.01,27.5
5972,47,Femenino,Este,761,Plata,Redes Sociales,Movil,6.9,6,9,4,1,0,2,Sí,Estandar,55.01,27.5
5973,31,Femenino,Este,1293,Oro,Busqueda Organica,Desktop,25.6,19,13,8,0,0,5,No,Express,178.43,35.69
5974,42,No Binario,Oeste,1129,Oro,Redes Sociales,Desktop,15.4,15,30,7,1,0,4,No,Estandar,132.26,33.06
5975,24,Femenino,Sur,401,Plata,Busqueda Organica,Movil,7.6,5,6,2,2,0,6,No,Estandar,168.91,28.15
5976,36,Masculino,Este,846,Plata,Redes Sociales,Movil,11.6,8,66,4,0,0,2,No,Estandar,108.52,54.26
5977,54,Masculino,Norte,991,Oro,Busqueda Organica,Movil,12.4,8,2,5,1,0,6,Sí,Estandar,136.95,22.82
5978,43,Masculino,Sur,893,Plata,Email,Movil,13.9,11,16,4,0,0,4,No,Estandar,150.9,37.73
5979,49,Femenino,Este,878,Oro,Busqueda Organica,Desktop,15.3,14,14,7,0,0,7,Sí,Estandar,226.52,32.36
5980,49,Femenino,Sur,64,Bronce,Anuncio Pago,Movil,9.6,8,12,1,0,0,4,No,Dia Siguiente,122.89,30.72
5981,42,Femenino,Norte,1341,Oro,Busqueda Organica,Desktop,19.3,14,9,7,1,0,8,No,Estandar,230.64,28.83
5982,36,Masculino,Oeste,226,Plata,Email,Movil,7.8,6,27,5,0,0,3,No,Express,102.18,34.06
5983,29,Masculino,Sur,395,Plata,Anuncio Pago,Movil,7.8,6,12,4,1,0,2,No,Estandar,92.83,46.42
5984,50,Femenino,Norte,429,Plata,Busqueda Organica,Desktop,15.2,14,3,2,0,0,4,No,Express,158.62,39.66
5985,27,Femenino,Norte,1385,Oro,Redes Sociales,Movil,5.5,4,28,7,0,0,3,Sí,Estandar,73.55,24.52
5986,29,Femenino,Este,823,Oro,Busqueda Organica,Movil,4.6,4,16,8,2,0,2,No,Dia Siguiente,115.02,57.51
5987,40,No Binario,Este,1444,Oro,Anuncio Pago,Movil,8.8,9,17,7,0,0,6,Sí,Estandar,112.8,18.8
5988,53,Masculino,Oeste,1138,Oro,Anuncio Pago,Desktop,23.7,19,16,6,0,0,5,Sí,Estandar,191.33,38.27
5989,55,Masculino,Este,965,Oro,Redes Sociales,Movil,8.5,6,34,6,1,0,1,Sí,Estandar,55.57,55.57
5990,62,Femenino,Este,908,Plata,Busqueda Organica,Tablet,4.8,5,30,4,0,0,5,No,Estandar,128.23,25.65
5991,23,Masculino,Sur,235,Bronce,Busqueda Organica,Movil,13.4,13,25,1,1,0,3,No,Estandar,87.28,29.09
5992,38,Masculino,Norte,1270,Oro,Email,Movil,8.4,6,7,7,0,0,3,Sí,Express,145.66,48.55
5993,47,No Binario,Sur,613,Plata,Busqueda Organica,Movil,9.4,9,14,5,0,1,4,No,Estandar,144.46,36.12
5994,45,Femenino,Norte,169,Plata,Busqueda Organica,Desktop,17.1,15,44,3,2,0,3,Sí,Estandar,110,36.67
5995,35,Femenino,Norte,576,Plata,Busqueda Organica,Movil,22.7,15,18,5,2,1,6,No,Express,204.56,34.09
5996,37,Masculino,Norte,1347,Oro,Redes Sociales,Desktop,23.9,20,4,9,0,0,6,Sí,Express,216.32,36.05
5997,36,No Binario,Este,301,Bronce,Busqueda Organica,Tablet,5.5,4,7,1,0,1,4,No,Dia Siguiente,106.83,26.71
5998,34,Masculino,Sur,868,Oro,Anuncio Pago,Movil,13.2,10,21,8,1,0,3,No,Estandar,186.79,62.26
5999,29,Masculino,Oeste,928,Plata,Busqueda Organica,Movil,1.5,3,9,3,0,0,3,No,Estandar,56.4,18.8
6000,20,Femenino,Norte,1192,Plata,Anuncio Pago,Movil,6.7,7,46,3,0,0,2,No,Express,84.25,42.12
6001,48,Femenino,Sur,1055,Oro,Email,Movil,8.1,7,41,8,1,0,5,Sí,Express,152.51,30.5
6002,32,Femenino,Oeste,924,Oro,Anuncio Pago,Movil,15,8,15,7,2,0,5,Sí,Estandar,125.95,25.19
6003,35,Femenino,Sur,492,Plata,Busqueda Organica,Desktop,16.2,11,14,4,3,0,1,Sí,Express,59.75,59.75
6004,75,Masculino,Este,853,Oro,Busqueda Organica,Desktop,10.8,9,26,5,1,0,7,No,Estandar,211.53,30.22
6005,30,Femenino,Norte,936,Oro,Redes Sociales,Tablet,10.6,10,17,7,0,1,4,Sí,Estandar,131.98,32.99
6006,45,Femenino,Este,537,Plata,Busqueda Organica,Desktop,21,15,16,5,0,0,8,No,Express,244.32,30.54
6007,49,Femenino,Sur,1118,Oro,Email,Desktop,2.9,6,18,10,2,0,4,Sí,Estandar,147.98,36.99
6008,49,No Binario,Norte,742,Oro,Busqueda Organica,Movil,8.3,6,17,7,0,0,7,Sí,Estandar,188.77,26.97
6009,39,Femenino,Oeste,203,Plata,Busqueda Organica,Movil,16.6,12,59,2,1,0,6,No,Estandar,180.35,30.06
6010,42,Femenino,Este,569,Plata,Busqueda Organica,Desktop,8.1,5,9,2,1,0,5,No,Estandar,166.37,33.27
6011,58,Masculino,Sur,648,Oro,Busqueda Organica,Movil,10.5,8,77,7,0,0,1,Sí,Estandar,44.76,44.76
6012,41,Femenino,Oeste,993,Plata,Email,Movil,9.3,9,30,2,1,1,2,Sí,Express,86.77,43.38
6013,63,Masculino,Sur,346,Plata,Busqueda Organica,Tablet,8.8,7,27,2,2,0,5,Sí,Estandar,156.81,31.36
6014,18,Femenino,Norte,135,Bronce,Anuncio Pago,Movil,13.4,9,13,1,0,0,3,No,Express,108.5,36.17
6015,31,Masculino,Este,1068,Oro,Email,Desktop,8.6,15,40,9,1,0,5,Sí,Estandar,137.17,27.43
6016,68,Femenino,Norte,974,Oro,Busqueda Organica,Movil,8.8,9,19,5,1,0,4,Sí,Estandar,164.99,41.25
6017,54,Femenino,Sur,863,Oro,Busqueda Organica,Movil,8.3,5,24,5,0,0,3,No,Estandar,101.47,33.82
6018,18,Femenino,Sur,865,Oro,Redes Sociales,Movil,6.9,6,15,7,0,0,4,Sí,Estandar,99.63,24.91
6019,36,Femenino,Este,245,Bronce,Busqueda Organica,Movil,16.8,11,29,1,1,0,5,No,Estandar,161.67,32.33
6020,20,Femenino,Sur,1214,Oro,Anuncio Pago,Desktop,16.8,11,18,8,0,0,6,Sí,Estandar,228.93,38.16
6021,44,Femenino,Sur,917,Oro,Email,Desktop,9.8,14,14,5,0,1,5,Sí,Express,160.56,32.11
6022,26,Femenino,Oeste,18,Bronce,Anuncio Pago,Movil,10.6,9,37,1,0,0,10,No,Express,171.82,17.18
6023,45,Masculino,Oeste,1386,Oro,Redes Sociales,Movil,10.2,7,33,9,0,0,6,Sí,Estandar,110.79,18.46
6024,40,Masculino,Sur,1011,Oro,Busqueda Organica,Desktop,9.3,10,45,8,0,0,2,No,Estandar,105.19,52.59
6025,30,Masculino,Sur,1069,Oro,Anuncio Pago,Movil,7.5,6,21,6,1,1,5,Sí,Express,117.87,23.57
6026,55,Masculino,Norte,466,Plata,Redes Sociales,Desktop,17.5,16,37,2,0,0,5,No,Dia Siguiente,193.03,38.61
6027,34,Masculino,Sur,340,Plata,Busqueda Organica,Desktop,8.6,9,9,6,0,0,8,Sí,Estandar,117.66,14.71
6028,38,Femenino,Oeste,42,Bronce,Redes Sociales,Movil,2.4,5,8,1,1,1,6,Sí,Estandar,129.38,21.56
6029,41,Femenino,Sur,405,Plata,Busqueda Organica,Movil,11.9,8,6,5,0,0,3,Sí,Express,131.47,43.82
6030,32,Masculino,Oeste,1128,Oro,Email,Movil,6.6,4,11,8,0,1,8,No,Express,256.32,32.04
6031,25,Femenino,Norte,928,Plata,Busqueda Organica,Movil,9.8,6,27,4,0,0,5,No,Estandar,166.85,33.37
6032,56,Femenino,Este,1420,Oro,Busqueda Organica,Movil,5,4,3,10,1,0,8,Sí,Estandar,203.18,25.4
6033,48,Femenino,Sur,1234,Oro,Redes Sociales,Movil,3.4,4,15,6,0,0,2,No,Estandar,113.46,56.73
6034,32,Masculino,Sur,603,Plata,Busqueda Organica,Desktop,23.8,16,24,3,0,0,6,Sí,Estandar,122.43,20.41
6035,40,Masculino,Este,209,Plata,Busqueda Organica,Desktop,17.9,12,21,3,0,0,9,No,Express,250.78,27.86
6036,36,Masculino,Sur,147,Bronce,Email,Movil,9.9,7,11,1,0,0,3,No,Estandar,66.99,22.33
6037,50,Masculino,Oeste,1320,Oro,Anuncio Pago,Desktop,19.3,14,35,8,1,0,7,No,Express,265.55,37.94
6038,38,Masculino,Norte,755,Plata,Anuncio Pago,Movil,6.1,6,38,2,1,0,1,Sí,Express,88.48,88.48
6039,24,No Binario,Norte,1236,Oro,Anuncio Pago,Desktop,11.1,10,24,5,1,0,4,Sí,Estandar,152.91,38.23
6040,55,Femenino,Norte,727,Plata,Anuncio Pago,Desktop,8.3,12,6,4,0,1,3,Sí,Estandar,100.15,33.38
6041,38,Masculino,Este,1041,Oro,Anuncio Pago,Desktop,20.6,13,9,7,3,0,4,No,Estandar,234.91,58.73
6042,53,Masculino,Este,406,Plata,Busqueda Organica,Movil,6.2,5,5,1,1,0,4,No,Dia Siguiente,130.29,32.57
6043,49,Femenino,Norte,785,Oro,Anuncio Pago,Movil,11.8,12,19,5,0,0,8,No,Estandar,247.23,30.9
6044,37,Femenino,Sur,1073,Oro,Busqueda Organica,Tablet,10,9,13,8,0,0,2,No,Estandar,127.99,63.99
6045,29,Masculino,Este,1392,Oro,Anuncio Pago,Movil,5.6,6,22,6,0,0,5,No,Express,120.27,24.05
6046,29,Femenino,Sur,219,Plata,Email,Movil,10.9,10,20,2,0,0,3,Sí,Estandar,71.6,23.87
6047,31,Masculino,Sur,1455,Oro,Redes Sociales,Tablet,9.2,9,72,9,0,0,7,Sí,Estandar,166.82,23.83
6048,53,No Binario,Oeste,422,Plata,Email,Movil,9.7,10,20,2,2,0,2,No,Estandar,117.07,58.53
