"Edad","Anios_Educacion","Horas_Trabajo_Semana","Experiencia_Laboral","Personas_Hogar","Ninos_Hogar","Deuda_Total","Ahorros","Estrato_Numerico","Tiempo_Comunidad","Distancia_Trabajo_KM","Calificacion_Profesional","Inversion_Educativa_Anual","Creditos_Bancarios","Servicios_Publicos_Basicos","Motivacion_Personal","Suerte_Personal","Departamento","Genero","Nivel_Educativo","Tipo_Empleo","Acceso_Internet","Estado_Civil","Ingresos_SMMLV"
47,8,36,26,2,0,2744926.57874344,977332.745049961,4,14,0,3,1858792.79534209,3,0.805168884676842,0.832306036931868,4.71601873869076,"Bogotá D.C.","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Soltero",3.51904345644144
50,13,41,29,2,0,5121361.90295762,7170115.83455556,2,6,58,9,1580081.72281121,0,0.488766703819509,0.840303062298541,1.34383218828589,"Guaviare","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Divorciado",4.6743734646434
37,11,42,9,2,0,4521282.74354736,0,2,7,14,6,963269.256126705,0,0.916653897720273,0.7465709544144,-2.39903338486329,"Bolívar","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Divorciado",5.72452270834236
36,10,60,16,2,0,3556779.90525169,0,1,22,41,3,0,2,0.915447725145993,1.54248934008808,2.30802697595209,"Quindío","Femenino","Secundaria","Empleado_Formal","Si","Unión Libre",3.92344977869465
32,20,19,14,1,0,5815179.07587934,6630073.24770523,1,20,14,2,0,1,0.436024443153974,-0.27128203520992,2.80092521803454,"Bolívar","Femenino","Secundaria","Empleado_Informal","Si","Soltero",4.19792152820163
38,15,36,16,2,0,4793550.96324861,2901905.3035541,1,13,26,6,491564.372495502,2,0.646829332493737,1.89838950590087,-2.79157940996811,"Santander","Femenino","Posgrado","Empleado_Informal","Si","Soltero",5.08378044329614
60,14,54,38,2,0,2697791.9303225,9686571.01269122,1,7,0,5,755952.318640813,0,0.759396234352712,-1.02721488198576,-1.14512495929375,"Putumayo","Masculino","Técnica/Tecnológica","Empleado_Informal","No","Casado",4.81617854929884
32,16,51,8,2,1,9873914.50237013,3738787.18886281,3,27,26,5,1431616.4331392,0,0.7197609963474,-2.04738650377615,-2.68633191240951,"Magdalena","Femenino","Universitaria","Empleado_Formal","Si","Casado",4.08694771956737
40,12,37,20,2,0,9356624.08970123,2204125.78517931,1,15,9,6,1601176.94463009,0,0.71887771956716,0.484823883518968,-2.13042658288032,"Guainía","Femenino","Secundaria","Empleado_Informal","Si","Soltero",4.25144840220434
42,19,34,20,1,0,5051179.36661845,964932.148370546,1,4,66,3,1365768.99932872,0,0.551309077299202,1.16974161033353,3.80117662949488,"Chocó","Femenino","Universitaria","Empleado_Formal","Si","Unión Libre",4.99814531378107
46,3,33,28,1,0,5557120.64722643,4118966.55279491,1,16,9,7,1936926.3943448,0,0.965928584559709,0.107028309924707,0.534180894028395,"Risaralda","Femenino","Primaria","Empleado_Informal","Si","Casado",3.26111704610045
36,9,38,16,3,1,5739293.73395338,5062272.29221021,2,12,34,3,322340.203167745,1,0.472283790341235,-0.0718777664445246,1.66957332519814,"Guainía","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Soltero",3.77153647282125
40,14,30,20,4,2,4469761.13763606,5310071.72692931,1,7,0,5,929259.335738521,1,0.343022627946746,-0.504141780046182,1.80631755618379,"Sucre","Masculino","Secundaria","Empleado_Informal","Si","Casado",4.52017837251253
28,15,13,10,3,0,4039419.92402058,0,2,4,17,9,1415180.72354344,1,0.773661247907274,0.357747026641648,1.67316417908296,"Cauca","Femenino","Técnica/Tecnológica","Empleado_Informal","No","Soltero",4.49326256065612
61,16,57,42,1,0,1828029.31188766,0,1,19,18,6,827978.243168984,0,0.748360589513827,-1.70209711663802,4.07016314566135,"Atlántico","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",5.2210247035774
33,12,42,15,4,3,3784801.91496685,2305863.14652143,3,18,23,5,1479748.6369269,0,0.729973772993072,-1.68662432900311,-1.95092458976433,"Quindío","Masculino","Universitaria","Hogar","Si","Casado",3.71904160276191
32,15,47,12,3,0,5765553.83239279,6484567.34624885,4,0,17,6,2437242.1720172,2,0.746231997223807,0.648953309691546,1.83754423167557,"Santander","Masculino","Primaria","Hogar","Si","Divorciado",4.94937338466657
25,17,24,7,3,1,2734431.02310238,5250641.95426623,1,24,23,7,1332899.20321374,2,0.642178825177258,-1.74271091496899,-2.08257702877745,"Vaupés","Femenino","Secundaria","Empleado_Formal","Si","Casado",4.66718545015264
38,11,23,14,5,1,7646362.57606114,1826780.11878538,1,11,17,8,1293056.46429043,0,0.680818895410422,1.323859316631,3.77497409936041,"Risaralda","Masculino","Secundaria","Empleado_Formal","No","Unión Libre",4.45855901949636
35,17,40,1,4,0,2374593.34960562,4510349.22035341,1,12,17,6,2025387.9868499,1,0.819297262744041,-0.562302234245249,-2.20422543818131,"Magdalena","Femenino","Universitaria","Empleado_Informal","Si","Casado",5.29670150535217
56,8,35,30,3,0,4433658.98379536,0,2,11,24,4,1441982.60094346,1,0.603981398694991,0.453983611071627,-2.54582591820508,"Risaralda","Masculino","Universitaria","Empleado_Informal","Si","Casado",5.12926173106417
35,5,52,17,3,0,0,2187034.5479016,1,23,64,5,1189999.6691392,1,0.866400718994432,-0.709449320675519,4.75300570949912,"Santander","Masculino","Secundaria","Empleado_Formal","Si","Soltero",2.71774001622415
40,10,52,19,5,2,2215354.97826293,1378760.57892904,2,11,19,8,966396.655237155,0,0.529466703924995,-0.800762825849524,0.669444866944104,"Guaviare","Masculino","Secundaria","Empleado_Informal","No","Casado",4.60696784873405
19,13,47,0,1,0,9156881.22513563,0,1,0,11,4,974223.190265605,1,0.590741666728067,-0.770241826554428,-0.690610376186669,"Cesar","Masculino","Secundaria","Empleado_Formal","No","Soltero",4.434446615782
18,12,25,0,1,0,3693649.85990705,415076.393389973,1,13,30,6,1817516.65520166,0,0.836420893965679,1.22432440080303,3.8643018482253,"Atlántico","Masculino","Secundaria","Empleado_Informal","No","Soltero",4.13184295778126
41,13,51,23,4,0,2709005.87540987,3332189.91067628,6,0,0,8,389557.845081628,0,0.936474604387458,1.01885363629866,1.94150306517258,"Sucre","Masculino","Secundaria","Empleado_Informal","Si","Unión Libre",5.34890188693505
41,16,38,23,6,1,3289393.22050537,8291387.17285467,2,16,0,3,1892739.79828135,0,0.653694423237702,-0.896532565488803,3.95306305028498,"Vichada","Femenino","Secundaria","Empleado_Informal","Si","Casado",3.88561348968302
38,11,61,17,4,1,5768345.11668997,3655484.83517446,3,17,19,5,929422.625054237,1,0.363284115862015,-0.866408175848843,3.57407721458003,"Caquetá","Masculino","Universitaria","Independiente","No","Casado",5.03393284003909
28,9,36,10,6,0,3269084.23589264,0,5,11,38,4,914176.762023546,3,0.61748337559368,-0.733998797095093,-2.12710437597707,"Bogotá D.C.","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",3.68650776353598
44,9,42,25,2,0,1569384.42319242,1863305.87323336,1,17,10,5,1043776.71017561,1,0.814145252351486,0.307834708558652,-1.94491232279688,"Sucre","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.14552498730906
34,11,46,15,2,0,3985283.47509734,2220340.59644072,2,11,0,8,660450.438203939,1,0.679842920085268,-0.388820184823076,4.53595460858196,"Cauca","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Divorciado",3.55574289386636
41,19,58,17,6,2,355935.167503612,2204096.41002557,2,11,10,7,1702161.1685692,0,0.708950072333111,1.21291313589927,-2.77823182288557,"Bolívar","Masculino","Primaria","Desempleado","Si","Viudo",5.59020892644381
30,7,38,12,3,2,3806356.34736863,8797572.3614254,1,14,11,7,1617057.99657489,1,0.661068972861167,-0.883675997181396,1.38979672454298,"Córdoba","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Casado",4.46052591637055
18,9,41,0,3,0,3308717.48507097,1751134.36869607,1,0,7,8,2298233.21532477,3,0.883600363274957,-0.304522903028862,3.1626365869306,"Magdalena","Masculino","Posgrado","Empleado_Formal","Si","Soltero",2.51235179801965
63,13,62,37,3,1,8209438.29214565,6560515.07558555,2,14,14,10,1120994.28568406,0,0.280449052210408,0.514087248024963,-3.6038607545197,"Quindío","Masculino","Universitaria","Empleado_Formal","Si","Unión Libre",6.34794786498394
53,17,37,27,3,1,7270435.18272282,7733576.2129682,1,6,11,4,837306.241925935,0,0.944214211844966,1.45393465822913,2.67396992305294,"Norte de Santander","Femenino","Universitaria","Hogar","Si","Casado",4.89991594829021
23,17,39,2,3,2,4511209.51990755,6620183.96526708,4,29,0,5,428846.210859144,1,0.886015566912766,-0.785062034864353,-1.74422389362007,"Cauca","Femenino","Técnica/Tecnológica","Independiente","Si","Unión Libre",4.57735975588296
21,13,38,0,4,2,6859413.11816545,7185653.47481823,2,20,10,6,197745.874596451,0,0.353756688012414,0.553573728519967,1.94433385506272,"Caldas","Masculino","Universitaria","Empleado_Informal","No","Soltero",4.37473220346895
67,14,54,42,1,0,12148524.6812135,7009789.33276009,2,5,42,6,1863647.35279292,3,0.613858212116145,-2.05718258891463,3.39991567190737,"Caquetá","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Divorciado",5.09336630596097
53,18,54,35,4,2,7436168.98122996,0,1,0,0,5,1679047.66973993,0,0.707341358926524,0.345044744594727,-1.60277564777061,"Chocó","Masculino","Secundaria","Empleado_Informal","Si","Casado",5.21946788120485
45,18,42,20,5,2,1325051.07634674,9200108.62824325,1,5,0,8,1513341.41122903,1,0.89494651481013,1.56180102430716,0.0280915480107069,"Vichada","Masculino","Universitaria","Independiente","No","Unión Libre",4.83406279852328
46,9,20,28,4,1,7987433.05754457,5232941.51136937,2,22,24,5,652533.193883443,2,0.642926622778422,1.31479540585111,0.521879196166992,"Magdalena","Femenino","Primaria","Empleado_Formal","Si","Casado",3.36413080205633
35,10,27,17,2,0,260081.996109516,0,1,8,28,3,1900258.61178878,1,0.517043549951064,0.952428707211314,0.46474440023303,"Cauca","Masculino","Universitaria","Hogar","Si","Soltero",3.09630568686682
50,8,35,32,2,0,3833215.23258788,0,2,0,20,6,0,0,0.728542035089996,-2.35498755045025,-1.41100567532703,"Cundinamarca","Masculino","Secundaria","Estudiante","Si","Divorciado",3.40011924069387
55,14,51,31,1,0,6099034.32353814,7689154.00457627,2,7,7,8,1724307.9215456,0,0.573238455030621,0.332269141166708,-3.4413997316733,"Tolima","Masculino","Universitaria","Empleado_Informal","Si","Viudo",4.81880213125186
34,11,49,16,3,2,3785183.26022558,0,2,2,48,7,351192.269048356,1,0.665796827459405,0.934736359304742,-0.274681351147592,"Putumayo","Masculino","Técnica/Tecnológica","Empleado_Informal","No","Soltero",4.52467554284779
41,10,49,23,5,0,1083591.78621356,0,1,8,0,4,0,1,0.55864034226426,-0.210350221121556,4.29214168107137,"Huila","Masculino","Técnica/Tecnológica","Estudiante","Si","Casado",3.81238404009199
50,16,43,30,2,0,571761.500146518,4670169.46027882,2,11,34,5,1401925.5934242,0,0.526179037689013,-1.92946275504989,2.05015427665785,"Sucre","Femenino","Universitaria","Empleado_Formal","Si","Casado",4.4924827758583
35,14,37,11,2,0,5599162.48922935,1961860.66955815,3,15,15,7,667522.466630315,1,0.667371922978502,0.0587072563956392,-0.152673705015332,"Huila","Otro","Universitaria","Empleado_Informal","Si","Viudo",4.61906317492877
39,11,44,21,3,0,3828346.01711266,3318600.18899772,3,19,1,9,1200642.88667837,0,0.591833842705616,1.36106614906753,-1.04322605999187,"Atlántico","Femenino","Universitaria","Empleado_Informal","No","Casado",4.29960518481907
45,12,55,27,2,1,5822853.32800406,5038624.53701253,4,13,51,4,2103123.39231949,2,0.782000658594885,0.620675920653438,0.607635576743633,"Vaupés","Masculino","Secundaria","Desempleado","No","Viudo",3.39662830627722
30,14,47,4,2,0,7030790.42023238,4226287.91870101,3,2,38,5,2026889.4638745,0,0.641663723300445,0.401537711260734,0.27386381989345,"Atlántico","Femenino","Primaria","Empleado_Formal","No","Divorciado",4.19053683326833
45,8,27,18,3,0,6216703.56967877,9147486.96273535,1,0,0,7,1047471.84798478,0,0.589841984730698,0.961282376903899,4.03204851318151,"Bogotá D.C.","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",3.45089025030999
22,14,36,2,1,0,4672615.02905006,784115.165566727,1,14,14,5,1137613.79888569,1,0.58458974498519,0.936242382350947,0.227783443406224,"Santander","Femenino","Secundaria","Empleado_Informal","Si","Divorciado",3.7329570609876
41,20,45,17,1,0,0,5238151.49849243,2,2,40,1,1912428.75006965,0,0.722485393753692,-0.204394135083496,4.08051690086722,"Huila","Femenino","Posgrado","Independiente","Si","Soltero",5.66982938515224
49,12,52,25,2,0,9142859.54311972,2478955.26399465,1,13,61,9,1017916.65285739,1,0.904490397690488,0.247426761824416,2.41765703773126,"Quindío","Femenino","Ninguno","Empleado_Formal","No","Unión Libre",4.86424792694329
35,9,46,17,3,1,0,0,1,5,19,3,498510.518668383,1,0.796847355983805,0.00374450741370037,-1.42656043171883,"Guaviare","Otro","Universitaria","Empleado_Informal","Si","Casado",3.7770408428754
49,8,39,31,3,0,8416134.20397435,4518246.83144961,1,26,0,7,2662425.331092,0,0.977857029922477,0.566720962233415,4.25078782252967,"Antioquia","Femenino","Secundaria","Empleado_Formal","No","Soltero",3.13595372545868
37,20,54,19,4,1,6500433.2216163,0,3,14,29,1,680328.894590288,1,0.852932866967887,1.5999716690764,-0.967163781169802,"Magdalena","Femenino","Posgrado","Empleado_Informal","Si","Soltero",5.99860861485531
18,12,26,0,3,1,6848284.2196931,0,4,1,38,6,738477.252356435,0,0.627783973623483,1.42295656519333,4.54026851803064,"Atlántico","Femenino","Universitaria","Empleado_Informal","Si","Casado",2.77340003315726
54,14,24,34,3,1,7897887.11407037,7228735.30503966,2,17,0,5,0,0,0.750336461344567,-1.12238510197519,4.79362566722557,"Sucre","Masculino","Universitaria","Desempleado","Si","Divorciado",3.76063937732727
41,4,30,18,2,0,110407.550800948,4634314.75943606,1,22,31,6,1089387.71475138,1,0.310099714015866,-0.685665980885169,-0.211978477891535,"Vaupés","Femenino","Secundaria","Empleado_Informal","No","Unión Libre",3.13778168777352
34,9,66,6,2,1,9039053.07638287,5732054.79293072,2,0,0,6,1485429.64187074,2,0.543543888720669,-0.0495480903968508,-1.86649513896555,"Guainía","Masculino","Universitaria","Desempleado","No","Casado",4.06916438504177
30,7,49,12,6,0,4416314.51610977,0,2,0,0,4,1976238.75486802,0,0.679587317252249,2.19995313356543,4.28615508601069,"Bolívar","Masculino","Secundaria","Empleado_Informal","No","Casado",4.53990326247142
42,16,51,19,2,1,1211878.25909232,2380991.21554208,2,0,0,3,0,1,0.542437302292309,-1.90868890124114,4.35674022650346,"Vichada","Femenino","Técnica/Tecnológica","Independiente","Si","Soltero",4.34751675047455
40,16,33,20,1,0,4622462.74242929,0,1,7,8,3,1681559.34984864,4,0.796188861011907,0.252625996116797,-0.840062985662371,"Antioquia","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",4.74758170592118
26,15,40,8,3,0,3751054.73104474,0,4,4,19,6,1621839.15685335,2,0.78986718923853,-0.278527873840663,-2.9526152042672,"Huila","Masculino","Ninguno","Empleado_Formal","No","Unión Libre",4.55533200474864
32,6,44,10,1,0,9180479.99469433,0,4,17,25,3,2116973.81694258,0,0.735450723941407,0.187082956243147,4.45478283101693,"Vaupés","Masculino","Universitaria","Empleado_Formal","Si","Unión Libre",2.94091195088054
40,8,40,22,6,1,11581449.2143208,0,2,3,19,7,603817.191863682,0,0.750290419199572,0.342299708301089,3.97643332136795,"Caquetá","Femenino","Ninguno","Independiente","Si","Unión Libre",3.57894608623348
48,9,41,30,5,2,5145924.4941875,11205323.2268611,1,11,18,3,1269609.81767463,1,0.693932557364154,0.104104894577023,-4.28497138665989,"Magdalena","Femenino","Universitaria","Empleado_Informal","Si","Soltero",3.05019793733515
55,17,58,37,1,0,4858069.92184349,0,1,5,23,5,693959.09498833,0,0.570670063332887,1.47615024598878,-2.08387108985335,"Cundinamarca","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Unión Libre",6.06274642489772
35,10,37,17,1,0,6889468.50264363,0,1,3,0,4,774998.734575562,0,0.867746736095755,-0.32643007010207,-3.14257486024871,"Cundinamarca","Femenino","Primaria","Empleado_Informal","No","Viudo",3.72726611371121
36,14,50,12,2,0,6732232.58598861,0,1,10,19,6,683297.028128051,1,0.295616158601863,-0.984053388148934,-1.95634675677866,"Cesar","Masculino","Técnica/Tecnológica","Empleado_Informal","No","Soltero",3.98305151403983
36,9,50,18,2,0,2537343.01487525,0,3,11,27,4,1234840.82576731,1,0.534201212618146,1.25211657156398,0.673249778337777,"Chocó","Femenino","Técnica/Tecnológica","Empleado_Informal","No","Casado",3.72257720140129
20,14,47,0,1,0,9022949.41015255,1599537.34809219,1,17,43,7,422230.583248433,1,0.620187131374559,0.108239216157629,-0.8783880318515,"Guaviare","Femenino","Secundaria","Independiente","Si","Soltero",5.15167562049716
46,6,48,24,1,0,9391391.96520893,0,2,4,1,6,1859863.06581958,0,0.664819383587182,0.284612068853771,4.22987816156819,"Quindío","Masculino","Secundaria","Empleado_Formal","No","Casado",3.66645083597099
51,20,33,33,5,2,8429301.48831537,9627162.1955832,2,4,0,3,1429653.93072976,1,0.754500412265943,1.18972880049767,3.08338649338111,"Cundinamarca","Femenino","Secundaria","Independiente","Si","Unión Libre",4.39430430288899
52,11,59,26,4,0,7412878.21298179,0,3,16,54,7,1389295.54120573,1,0.501865379076387,-0.124871926266708,-2.88700697012246,"Valle del Cauca","Femenino","Secundaria","Empleado_Informal","Si","Soltero",4.35504899054661
45,11,48,27,1,0,8053651.84107452,8224642.0086343,2,13,21,5,629526.084174465,2,0.651484685227397,1.79212496437358,3.29408081481233,"Córdoba","Otro","Universitaria","Estudiante","Si","Soltero",4.85196299135191
31,19,49,9,4,2,3643525.07152785,4148160.50781186,2,19,29,4,852499.658154109,2,0.823754442718082,-1.11588738879003,-2.85481602651998,"La Guajira","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",5.5413770374007
45,6,43,27,3,2,3550650.10781,4280883.12993175,4,0,0,8,1092431.08089073,1,0.523539692781162,-0.00660078923318304,2.26693289354444,"Caldas","Masculino","Universitaria","Empleado_Formal","Si","Casado",3.01416489232682
30,10,36,12,2,1,6622163.43849948,6430079.24881921,2,11,0,5,877526.695438519,2,0.924824845756832,2.10520354789038,-3.95769534865394,"Vaupés","Masculino","Ninguno","Estudiante","Si","Casado",4.0269315549395
39,8,27,20,3,0,4989583.92759384,4994486.2368285,3,9,13,8,1144388.680806,1,0.545619350621754,0.405091049114711,-2.55032359389588,"Cundinamarca","Masculino","Técnica/Tecnológica","Empleado_Informal","No","Soltero",2.88791876559809
46,14,54,25,1,0,3482513.12156462,1896111.42491555,1,0,56,9,1200349.9720944,2,0.854307288437317,-0.287017074717137,-2.98802736448124,"Córdoba","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",5.18495170828431
43,12,45,21,5,1,7360766.17425383,1396217.017527,3,0,40,5,632231.156975618,0,0.652663131025735,0.484899672366516,-0.462593215052038,"Quindío","Masculino","Universitaria","Empleado_Formal","No","Casado",4.20201938999565
40,20,39,22,3,0,3062755.77917259,4761461.63573137,1,5,0,9,1269968.07754714,0,0.354405848191316,1.71822405366436,-2.4157447507605,"Caquetá","Otro","Primaria","Independiente","Si","Unión Libre",5.62321158279494
37,15,46,19,5,3,0,5444614.15132182,1,3,5,3,2593093.56843729,0,0.698937016319451,-1.03283122594853,4.69689109595492,"Meta","Masculino","Primaria","Empleado_Formal","No","Soltero",3.30135710236516
27,19,41,0,4,1,813196.38864025,4115364.62864226,2,7,17,8,1504019.68018633,1,0.584131923296068,-0.0233144773999546,2.05396547680721,"Santander","Masculino","Técnica/Tecnológica","Hogar","No","Casado",5.26136412283532
38,13,33,20,5,0,2249625.1191975,3924514.49580531,2,13,6,8,1147329.06512599,1,0.768163454896088,-0.516259167413047,-4.18094967259094,"Cundinamarca","Femenino","Secundaria","Independiente","Si","Soltero",4.67679688830792
47,18,38,25,3,0,3692095.58483918,6756511.26743028,2,7,9,6,1468311.80274189,0,0.791650692991961,0.641490909085333,-1.70945741701871,"Córdoba","Femenino","Técnica/Tecnológica","Desempleado","Si","Unión Libre",5.05947017242901
66,12,33,47,3,0,10023027.6530987,935841.481697706,3,8,45,3,938444.345719948,0,0.674425367795499,-1.2947228995291,-1.15300837671384,"Caquetá","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",3.44969900851103
55,11,35,36,2,0,3481963.56287889,0,2,3,22,5,1590458.45535037,0,0.901545247374086,0.07359720491151,-1.14749329863116,"Putumayo","Femenino","Secundaria","Empleado_Formal","Si","Soltero",4.39453313952757
51,13,41,33,2,0,3825846.72726569,5125837.27012855,2,13,0,6,1198996.1798725,0,0.388732906898554,0.651845386386342,-2.37293467856944,"Magdalena","Femenino","Universitaria","Hogar","No","Casado",4.08286376483227
46,15,53,25,4,2,3303437.30828635,2749708.98138769,2,0,13,4,218448.430646528,0,0.660189475255816,0.157062812295918,-1.10069437185302,"Caquetá","Femenino","Universitaria","Estudiante","Si","Casado",3.94158912336768
30,11,43,6,4,0,6861121.74787357,5607003.58183748,1,13,27,5,1613337.09966946,1,0.923631120380305,-0.245526138561404,1.62842674879357,"Córdoba","Masculino","Universitaria","Independiente","Si","Soltero",3.7402534468275
36,16,23,18,2,0,11162145.8285905,0,2,19,0,4,180440.11735391,0,0.743625469274075,-1.37378751582617,-2.81095487996936,"Bogotá D.C.","Femenino","Secundaria","Independiente","Si","Soltero",3.62809293817322
32,12,41,13,1,0,4608804.45301105,5574895.94383861,2,6,16,3,1137707.24929727,2,0.714593204457585,-0.505021122358211,-1.17937327362597,"Huila","Masculino","Universitaria","Empleado_Formal","Si","Unión Libre",4.31373955921349
50,9,40,24,3,0,8489363.18801316,0,2,11,0,5,480542.011792026,2,0.97261418951329,-0.337819413719723,3.81617075297982,"Norte de Santander","Masculino","Secundaria","Empleado_Formal","Si","Soltero",4.74779145169271
36,3,21,13,3,1,3918727.59029148,212372.768001516,1,13,1,4,1929070.85983038,0,0.666035450863133,0.592677577008789,-1.32517050486058,"Nariño","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Unión Libre",2.22733475201011
33,10,37,6,2,1,5944130.16164164,1083637.1562711,2,13,8,7,2387909.99740577,0,0.587187204340135,-0.390264727423128,-4.81548951240256,"Bogotá D.C.","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.18747161016875
52,13,50,34,2,1,9510299.20736378,4325694.08712724,1,22,0,9,1459386.46446118,1,0.778821922700889,-1.77588388940601,-3.95858953939751,"Santander","Femenino","Primaria","Empleado_Formal","No","Soltero",5.23013001346535
25,12,31,7,1,0,5898618.3579852,0,1,9,0,3,989204.229303364,1,0.759869270035039,-1.25816096698386,1.30834067473188,"Chocó","Masculino","Universitaria","Empleado_Informal","No","Soltero",3.70522473816112
18,7,44,0,2,0,9386508.92951131,0,1,17,27,4,969307.339913243,1,0.917105317985503,-2.37805181406463,0.488286945037544,"Valle del Cauca","Femenino","Técnica/Tecnológica","Desempleado","Si","Soltero",2.78765760496335
34,14,51,16,4,1,10337286.0947884,3232010.75998482,2,0,32,6,377364.457040176,0,0.770032717729144,-0.740636693708035,-2.42648374289274,"Risaralda","Masculino","Ninguno","Empleado_Informal","Si","Casado",4.53430755764453
54,17,43,36,3,0,8699434.44135659,499321.780773823,2,12,4,5,0,2,0.638186654630494,0.0941831220322698,-1.80861990200356,"Atlántico","Masculino","Secundaria","Empleado_Formal","Si","Unión Libre",5.08173265027764
39,10,48,20,1,0,3045065.45520649,8447084.39283308,1,15,43,9,1222197.02282467,0,0.534513442343612,-0.43760266714904,0.51822534063831,"Caldas","Masculino","Secundaria","Empleado_Informal","Si","Casado",4.38112949255745
47,11,28,25,6,3,4662558.08427463,4078367.46008567,4,12,0,5,1053841.97777073,1,0.667511777755959,-0.651742939629109,-4.52282519545406,"Meta","Femenino","Secundaria","Empleado_Formal","Si","Soltero",3.05308569087122
62,15,41,44,3,0,5542754.18059188,1433003.70232793,1,3,29,7,730867.576197323,2,0.826774222372468,0.46107681312753,0.828485710080713,"Quindío","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",5.43647538735355
44,12,41,21,2,1,287671.181090747,5312012.98720541,1,12,15,6,1854863.66817296,0,0.690499700160464,0.900987220898497,-0.962292728945613,"Atlántico","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.14288847433801
20,16,32,2,5,1,7684308.07812768,1650426.88632972,1,13,22,6,0,2,0.532160766132651,1.17634101075884,-4.59739865735173,"Vaupés","Masculino","Técnica/Tecnológica","Independiente","No","Divorciado",4.04735634734535
52,18,35,20,4,0,4869445.90643191,0,1,7,27,4,2267804.58954618,0,0.497412703057622,0.516448083252012,0.280540862586349,"Santander","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",5.2179302467647
42,13,45,24,4,1,5401441.5033914,4770334.75139932,1,9,0,8,170213.790266689,1,0.783768450955806,-1.00282293781124,0.801009926944971,"Risaralda","Femenino","Secundaria","Empleado_Informal","Si","Casado",3.54815455173166
18,14,42,0,3,1,5069674.17680982,0,2,0,16,6,0,0,0.568112384484207,-0.645816135286432,4.61684763198718,"Nariño","Femenino","Secundaria","Desempleado","Si","Soltero",4.91163025489951
42,18,25,24,3,1,12097983.9900972,4873205.86491875,1,9,51,7,410905.072915988,2,0.514252165242477,0.625192091512176,4.93600533343852,"Vaupés","Masculino","Primaria","Empleado_Informal","Si","Divorciado",4.8176486145577
33,12,33,15,2,1,3899784.16235309,7347739.34103421,3,5,0,8,652726.489926229,1,0.59128277135559,0.00435923585565883,-4.91073582787067,"Atlántico","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",4.27987414284132
37,13,39,19,2,1,4857784.8816403,0,1,12,11,7,1022498.28999081,0,0.374114207309095,-0.700355333457072,2.83613110193983,"Putumayo","Otro","Universitaria","Independiente","Si","Unión Libre",4.36328206235162
36,12,42,18,3,1,371885.505401066,8357021.50059096,2,8,15,5,1208921.95861604,1,0.897882570032953,0.852820466606139,-3.07446003891528,"Guaviare","Femenino","Universitaria","Empleado_Formal","Si","Unión Libre",4.55659104897051
50,11,51,32,2,0,0,1011193.15763522,4,11,0,6,1487004.22686384,3,0.764594605987274,0.024074696665108,4.84182375250384,"La Guajira","Masculino","Secundaria","Empleado_Formal","Si","Soltero",4.88062876225856
49,10,37,31,3,1,5152380.14818837,4921032.729875,1,18,0,5,0,0,0.502524023768581,0.398155210714662,2.95528702670708,"Vaupés","Masculino","Primaria","Independiente","Si","Soltero",3.47070519866872
60,9,39,42,2,0,3980672.10632882,2769196.59358761,3,16,54,8,0,3,0.847428343922465,-0.839518252012191,-4.28670019377023,"Chocó","Femenino","Secundaria","Empleado_Informal","Si","Soltero",4.24746453956096
39,17,48,21,2,0,6081759.17631825,3716775.76499107,2,8,20,8,1773373.69941251,1,0.720630126239875,0.264139161613436,1.3074809871614,"Chocó","Masculino","Ninguno","Empleado_Formal","Si","Viudo",5.65511682126358
33,14,48,15,2,1,0,0,1,10,50,4,0,0,0.836694334988592,0.434592583420493,3.37520350003615,"Caldas","Masculino","Secundaria","Estudiante","No","Divorciado",4.1105489429244
34,4,55,7,1,0,6400185.13557542,0,1,17,62,6,624731.025740699,0,0.434810836064631,-0.43001295567811,2.55957920802757,"Valle del Cauca","Masculino","Secundaria","Empleado_Formal","Si","Soltero",3.04495913355008
