CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
5052,38,Femenino,Oeste,904,Oro,Email,Desktop,19.6,13,12,5,1,1,7,Sí,Estandar,190.99,27.28
5053,67,Femenino,Oeste,969,Platino,Anuncio Pago,Tablet,7.4,10,18,13,1,0,4,Sí,Estandar,144.44,36.11
5054,44,Masculino,Este,371,Plata,Email,Movil,17.6,10,27,2,0,1,3,Sí,Dia Siguiente,105.53,35.18
5055,46,Femenino,Oeste,965,Oro,Redes Sociales,Movil,7.6,6,13,6,0,0,2,Sí,Estandar,76.41,38.2
5056,37,Femenino,Oeste,193,Bronce,Email,Desktop,15,12,16,1,1,0,3,No,Estandar,148.5,49.5
5057,37,Masculino,Oeste,1384,Oro,Redes Sociales,Movil,13.6,11,20,9,2,0,1,Sí,Estandar,76.58,76.58
5058,53,Femenino,Norte,1049,Oro,Busqueda Organica,Movil,13.2,11,2,5,1,0,2,Sí,Express,119.73,59.87
5059,50,Femenino,Norte,165,Bronce,Busqueda Organica,Tablet,6.1,8,20,1,1,0,3,No,Estandar,98.78,32.93
5060,43,Femenino,Sur,449,Plata,Redes Sociales,Desktop,16.9,12,5,4,0,0,7,No,Estandar,195.55,27.94
5061,33,Masculino,Sur,407,Plata,Busqueda Organica,Tablet,11.3,10,45,2,0,0,3,Sí,Express,69.08,23.03
5062,40,Femenino,Norte,1347,Oro,Anuncio Pago,Movil,2.6,3,42,9,0,0,2,No,Estandar,111.47,55.74
5063,18,Masculino,Sur,754,Oro,Busqueda Organica,Movil,7.7,6,14,6,0,1,2,Sí,Estandar,131.61,65.81
5064,57,Femenino,Este,909,Oro,Anuncio Pago,Movil,16.2,11,12,5,1,1,5,Sí,Estandar,169.69,33.94
5065,41,Masculino,Norte,228,Plata,Anuncio Pago,Desktop,17.1,16,20,4,0,0,5,No,Estandar,154.37,30.87
5066,42,Femenino,Sur,930,Oro,Busqueda Organica,Movil,1.9,2,16,12,4,0,5,Sí,Express,145.19,29.04
5067,58,Masculino,Este,854,Oro,Anuncio Pago,Desktop,4,12,1,7,0,0,3,Sí,Express,84.23,28.08
5068,45,Masculino,Sur,1208,Oro,Busqueda Organica,Movil,10.7,10,9,8,0,0,1,No,Estandar,17.44,17.44
5069,40,Masculino,Sur,880,Oro,Redes Sociales,Movil,10.3,8,72,6,0,0,4,Sí,Estandar,115.26,28.82
5070,40,Femenino,Este,1254,Oro,Anuncio Pago,Movil,4.6,6,36,9,0,0,0,No,Estandar,0,0
5071,35,Masculino,Este,88,Bronce,Anuncio Pago,Movil,13.9,9,32,1,0,0,0,No,Express,0,0
5072,35,No Binario,Norte,495,Plata,Redes Sociales,Movil,10.3,8,18,4,0,0,3,No,Estandar,98.58,32.86
5073,30,Femenino,Sur,13,Bronce,Anuncio Pago,Movil,8.3,8,19,1,2,0,3,No,Estandar,101.64,33.88
5074,25,Femenino,Norte,550,Plata,Busqueda Organica,Movil,7.3,7,29,5,0,0,2,No,Estandar,100.19,50.09
5075,38,Masculino,Oeste,1071,Plata,Anuncio Pago,Movil,12.8,8,7,4,0,1,6,No,Estandar,177.78,29.63
5076,42,Femenino,Oeste,214,Plata,Redes Sociales,Tablet,11.4,10,109,3,1,0,4,Sí,Estandar,123.41,30.85
5077,45,Masculino,Norte,324,Plata,Busqueda Organica,Movil,5.3,6,37,4,1,0,4,No,Estandar,164.31,41.08
5078,22,Masculino,Norte,452,Plata,Redes Sociales,Movil,7,6,48,2,1,0,6,No,Estandar,175.62,29.27
5079,42,Masculino,Oeste,856,Oro,Busqueda Organica,Movil,7,5,38,6,0,0,3,Sí,Estandar,151.36,50.45
5080,28,Femenino,Sur,2,Bronce,Redes Sociales,Movil,1,1,27,1,1,0,3,No,Dia Siguiente,73.16,24.39
5081,35,Femenino,Sur,360,Plata,Redes Sociales,Movil,15.2,9,13,3,0,0,5,No,Estandar,166.09,33.22
5082,49,Femenino,Este,1059,Plata,Busqueda Organica,Desktop,22.9,18,36,4,1,0,7,No,Express,188.35,26.91
5083,43,Femenino,Oeste,1215,Oro,Email,Movil,4.3,3,19,5,0,0,4,Sí,Express,134.11,33.53
5084,33,Masculino,Norte,428,Plata,Busqueda Organica,Desktop,11.1,14,28,2,0,0,2,No,Express,63.3,31.65
5085,28,Femenino,Este,690,Plata,Redes Sociales,Movil,6.2,6,25,4,0,0,1,No,Express,139.5,139.5
5086,27,Femenino,Sur,487,Plata,Busqueda Organica,Movil,2.1,3,26,1,0,0,0,No,Estandar,0,0
5087,45,Masculino,Norte,1219,Oro,Busqueda Organica,Desktop,19.7,15,15,6,0,0,4,No,Estandar,204.8,51.2
5088,42,No Binario,Norte,79,Bronce,Busqueda Organica,Desktop,19.7,12,5,1,1,0,8,Sí,Express,180.3,22.54
5089,38,Femenino,Norte,1254,Oro,Email,Desktop,15.9,11,17,4,1,0,1,Sí,Estandar,67.09,67.09
5090,35,Femenino,Norte,918,Oro,Busqueda Organica,Tablet,6.3,5,18,5,1,0,4,No,Estandar,171.08,42.77
5091,50,Femenino,Norte,1443,Oro,Busqueda Organica,Movil,17.4,9,10,6,1,1,5,Sí,Estandar,179.41,35.88
5092,18,Femenino,Sur,298,Bronce,Anuncio Pago,Movil,17,13,33,1,2,0,10,No,Estandar,232.03,23.2
5093,67,Femenino,Norte,594,Plata,Redes Sociales,Desktop,20.2,15,21,4,1,0,9,No,Express,250.74,27.86
5094,56,Femenino,Norte,1338,Oro,Anuncio Pago,Tablet,1.6,3,2,9,1,0,1,Sí,Express,65.49,65.49
5095,54,Masculino,Norte,1324,Oro,Busqueda Organica,Movil,11,10,10,6,1,0,3,Sí,Estandar,40.26,13.42
5096,29,Femenino,Sur,172,Bronce,Email,Desktop,29.8,18,19,1,0,0,4,No,Estandar,148.89,37.22
5097,30,Femenino,Este,431,Plata,Busqueda Organica,Movil,7.3,7,14,4,0,0,1,Sí,Estandar,83.71,83.71
5098,28,No Binario,Este,406,Plata,Busqueda Organica,Movil,12.2,10,18,2,0,1,6,No,Estandar,198.46,33.08
5099,35,Masculino,Sur,913,Oro,Anuncio Pago,Desktop,12.5,12,8,8,0,0,7,Sí,Estandar,229.05,32.72
5100,60,Masculino,Oeste,1316,Oro,Busqueda Organica,Movil,4.9,3,7,7,1,1,2,Sí,Estandar,93.38,46.69
5101,43,Masculino,Este,1266,Plata,Anuncio Pago,Desktop,17,16,32,3,0,0,4,No,Estandar,173.5,43.38
5102,25,Masculino,Oeste,393,Plata,Busqueda Organica,Movil,18.1,13,3,3,0,0,3,No,Estandar,105.57,35.19
5103,34,Femenino,Oeste,981,Oro,Busqueda Organica,Movil,5.6,7,28,5,0,0,1,Sí,Estandar,50.46,50.46
5104,33,Masculino,Oeste,1310,Oro,Busqueda Organica,Movil,12.2,8,25,4,1,0,6,Sí,Estandar,132.27,22.05
5105,30,Masculino,Oeste,283,Plata,Busqueda Organica,Movil,5.1,5,5,2,0,1,4,Sí,Estandar,40.24,10.06
5106,39,Femenino,Sur,992,Plata,Busqueda Organica,Movil,9.1,8,9,4,0,0,1,No,Estandar,76.78,76.78
5107,41,Masculino,Sur,1373,Oro,Anuncio Pago,Movil,10.4,9,5,8,1,0,4,Sí,Express,129.32,32.33
5108,40,Femenino,Oeste,771,Oro,Busqueda Organica,Desktop,8,6,2,7,0,0,5,No,Estandar,122.14,24.43
5109,44,Masculino,Sur,483,Plata,Busqueda Organica,Desktop,12.8,12,22,2,0,0,4,No,Express,77.51,19.38
5110,47,Masculino,Norte,1410,Oro,Anuncio Pago,Movil,12.2,8,13,6,2,0,5,Sí,Express,167.78,33.56
5111,48,Femenino,Oeste,319,Bronce,Busqueda Organica,Movil,16.4,14,7,1,2,2,2,No,Estandar,107.29,53.65
5112,18,Masculino,Oeste,827,Oro,Busqueda Organica,Movil,14,10,31,6,0,0,4,No,Estandar,93.4,23.35
5113,41,Femenino,Norte,1313,Oro,Busqueda Organica,Movil,11.2,12,19,6,0,0,2,No,Estandar,183.97,91.98
5114,37,Femenino,Sur,307,Bronce,Redes Sociales,Movil,2.8,4,12,1,3,0,1,No,Estandar,82.24,82.24
5115,52,Masculino,Sur,945,Plata,Busqueda Organica,Movil,13.4,9,16,4,0,0,4,Sí,Estandar,117.81,29.45
5116,42,Femenino,Oeste,693,Oro,Anuncio Pago,Movil,3.5,3,12,6,0,0,7,Sí,Express,186.8,26.69
5117,36,Masculino,Sur,406,Plata,Redes Sociales,Movil,11.5,10,3,1,0,0,4,No,Estandar,147,36.75
5118,20,Masculino,Norte,74,Bronce,Anuncio Pago,Desktop,14.4,10,17,1,1,0,4,No,Estandar,125.01,31.25
5119,23,Femenino,Sur,450,Oro,Anuncio Pago,Desktop,22.7,19,48,6,1,0,10,Sí,Estandar,200.08,20.01
5120,38,No Binario,Este,1145,Oro,Anuncio Pago,Desktop,10.4,10,41,7,0,0,4,Sí,Estandar,117.9,29.48
5121,45,Masculino,Sur,116,Bronce,Busqueda Organica,Movil,7.2,9,6,1,0,0,6,No,Express,114.64,19.11
5122,39,Femenino,Norte,229,Plata,Busqueda Organica,Movil,13.3,7,46,3,1,1,6,No,Dia Siguiente,142.36,23.73
5123,36,Masculino,Oeste,133,Bronce,Email,Desktop,4.4,9,16,1,0,0,4,Sí,Estandar,112.3,28.08
5124,29,Femenino,Oeste,727,Plata,Busqueda Organica,Desktop,7.8,10,41,4,0,0,8,No,Estandar,199.16,24.9
5125,20,Masculino,Este,165,Plata,Anuncio Pago,Movil,6.8,13,6,2,0,0,9,No,Estandar,227.4,25.27
5126,51,Femenino,Sur,438,Plata,Anuncio Pago,Movil,11.5,11,34,1,1,0,7,No,Express,215.31,30.76
5127,36,Masculino,Oeste,1263,Oro,Redes Sociales,Movil,10.8,9,12,7,3,0,1,Sí,Estandar,81.61,81.61
5128,42,Femenino,Este,504,Plata,Anuncio Pago,Movil,4.5,11,27,4,0,0,5,Sí,Estandar,168.81,33.76
5129,59,Masculino,Este,1058,Oro,Anuncio Pago,Movil,9.8,8,5,5,0,0,2,Sí,Express,129.18,64.59
5130,45,Masculino,Este,1227,Oro,Redes Sociales,Desktop,16.2,15,21,5,1,0,6,Sí,Estandar,149.08,24.85
5131,31,Masculino,Oeste,920,Oro,Anuncio Pago,Movil,4.6,7,26,8,1,0,3,Sí,Estandar,140.93,46.98
5132,18,Masculino,Este,559,Plata,Redes Sociales,Desktop,7.7,8,29,4,0,1,2,Sí,Estandar,77.41,38.7
5133,23,Masculino,Norte,687,Plata,Busqueda Organica,Movil,2.2,2,22,5,0,0,4,No,Express,75.51,18.88
5134,22,Masculino,Oeste,1122,Oro,Email,Movil,4.7,6,13,5,1,0,2,Sí,Estandar,84.27,42.13
5135,52,Femenino,Este,1454,Oro,Anuncio Pago,Movil,7.3,7,3,4,0,0,1,Sí,Express,28.74,28.74
5136,42,Femenino,Este,691,Plata,Email,Desktop,19.2,16,52,5,3,1,2,No,Estandar,120.3,60.15
5137,35,Masculino,Norte,1135,Oro,Anuncio Pago,Desktop,9.2,15,23,5,2,0,1,Sí,Estandar,91.39,91.39
5138,18,Femenino,Sur,51,Bronce,Redes Sociales,Desktop,7.4,9,31,1,2,0,2,No,Estandar,145.42,72.71
5139,21,Masculino,Norte,863,Oro,Anuncio Pago,Desktop,21.7,19,11,7,1,0,1,Sí,Estandar,42.71,42.71
5140,26,Masculino,Sur,837,Oro,Busqueda Organica,Movil,7.7,7,4,5,0,0,5,Sí,Express,186.82,37.36
5141,42,Masculino,Sur,1406,Plata,Anuncio Pago,Tablet,4.6,4,6,3,1,0,0,No,Estandar,0,0
5142,48,Masculino,Oeste,967,Plata,Busqueda Organica,Movil,12.2,13,60,4,0,0,2,No,Estandar,135.3,67.65
5143,36,Masculino,Norte,1452,Platino,Redes Sociales,Desktop,13.5,12,5,13,1,0,3,Sí,Estandar,173.09,57.7
5144,29,Masculino,Norte,574,Plata,Email,Movil,9.5,7,29,4,0,0,8,No,Estandar,181.3,22.66
5145,28,Masculino,Oeste,566,Plata,Anuncio Pago,Desktop,23.3,16,43,2,1,0,8,No,Estandar,232.47,29.06
5146,44,Masculino,Sur,79,Bronce,Busqueda Organica,Desktop,14.2,12,17,1,0,0,3,No,Estandar,186.16,62.05
5147,21,Masculino,Norte,1218,Oro,Email,Movil,9.4,7,10,8,0,0,3,No,Estandar,85.51,28.5
5148,18,Masculino,Norte,396,Plata,Anuncio Pago,Movil,17.3,10,18,3,1,0,3,No,Estandar,142.54,47.51
5149,42,Masculino,Sur,1134,Plata,Anuncio Pago,Movil,13,12,7,2,0,0,6,No,Estandar,133.52,22.25
5150,20,Femenino,Sur,1049,Oro,Redes Sociales,Desktop,8.4,10,15,6,0,0,1,Sí,Estandar,88.61,88.61
5151,53,Masculino,Norte,394,Plata,Anuncio Pago,Movil,7.2,11,49,4,2,1,4,No,Estandar,122.85,30.71
5152,48,Masculino,Sur,970,Oro,Redes Sociales,Movil,16.8,9,34,7,2,0,5,Sí,Estandar,143.35,28.67
5153,18,Femenino,Sur,19,Bronce,Busqueda Organica,Desktop,17.7,13,4,1,0,0,3,No,Estandar,149.75,49.92
5154,63,Masculino,Sur,774,Plata,Anuncio Pago,Tablet,5,4,13,4,0,0,4,No,Estandar,122.48,30.62
5155,34,Femenino,Norte,765,Oro,Anuncio Pago,Desktop,18.6,11,4,7,1,0,7,Sí,Estandar,184.68,26.38
5156,25,Masculino,Sur,264,Plata,Busqueda Organica,Tablet,4.9,4,13,3,0,0,8,Sí,Estandar,155.61,19.45
5157,36,Masculino,Norte,1264,Oro,Anuncio Pago,Movil,13,10,16,7,2,0,2,Sí,Estandar,102.52,51.26
5158,39,Masculino,Sur,1374,Oro,Busqueda Organica,Desktop,15.4,13,18,8,1,0,3,Sí,Express,119.77,39.92
5159,23,Femenino,Norte,562,Plata,Anuncio Pago,Movil,20.5,12,12,4,1,0,3,No,Estandar,140.06,46.69
5160,34,Masculino,Norte,171,Plata,Redes Sociales,Movil,11.8,9,14,4,0,0,2,Sí,Estandar,71.69,35.84
5161,18,Femenino,Oeste,638,Plata,Busqueda Organica,Desktop,9,13,4,5,1,0,2,No,Estandar,101.29,50.65
5162,26,Masculino,Sur,1279,Oro,Busqueda Organica,Movil,7.1,7,24,9,0,0,4,Sí,Estandar,163.15,40.79
5163,37,Masculino,Oeste,209,Plata,Busqueda Organica,Movil,6.5,6,30,2,1,0,2,No,Estandar,65.91,32.95
5164,31,No Binario,Sur,3,Bronce,Busqueda Organica,Movil,4.4,5,52,1,0,1,6,No,Estandar,124.88,20.81
5165,46,Femenino,Norte,265,Bronce,Anuncio Pago,Desktop,19.4,21,5,1,0,0,5,No,Estandar,170.09,34.02
5166,57,Masculino,Este,395,Plata,Anuncio Pago,Tablet,7.6,8,5,2,1,0,1,Sí,Estandar,74.74,74.74
5167,24,Femenino,Sur,156,Bronce,Email,Movil,9.1,10,12,1,0,0,3,No,Estandar,108.64,36.21
5168,42,Masculino,Este,233,Bronce,Redes Sociales,Desktop,19.5,12,23,1,0,0,4,Sí,Estandar,133.02,33.26
5169,60,Femenino,Este,416,Plata,Email,Desktop,19.9,18,34,5,0,0,12,Sí,Express,205.15,17.1
5170,45,Femenino,Oeste,1422,Oro,Redes Sociales,Desktop,21.1,17,31,6,0,1,6,Sí,Estandar,204.29,34.05
5171,34,Masculino,Sur,794,Oro,Anuncio Pago,Desktop,10.9,10,33,8,0,0,9,Sí,Dia Siguiente,213.04,23.67
5172,18,Femenino,Oeste,1299,Oro,Redes Sociales,Desktop,15.6,17,12,7,1,0,6,No,Estandar,184.45,30.74
5173,20,Femenino,Sur,813,Oro,Email,Movil,14.9,12,25,5,1,2,9,No,Express,283.56,31.51
5174,46,Masculino,Norte,957,Oro,Busqueda Organica,Desktop,12.7,13,39,11,1,0,3,Sí,Express,156.36,52.12
5175,60,Masculino,Sur,66,Bronce,Anuncio Pago,Movil,4.2,4,43,1,1,0,5,No,Estandar,116.11,23.22
5176,60,Masculino,Sur,120,Bronce,Redes Sociales,Movil,9.9,7,3,1,0,0,2,No,Estandar,80.69,40.34
5177,21,Femenino,Oeste,630,Oro,Redes Sociales,Desktop,17.5,10,18,6,1,0,6,Sí,Estandar,206.91,34.48
5178,18,Femenino,Sur,163,Plata,Anuncio Pago,Movil,5,8,38,2,1,0,4,No,Express,96.37,24.09
5179,39,Femenino,Sur,234,Plata,Anuncio Pago,Movil,6.3,6,20,3,0,0,5,No,Estandar,155.54,31.11
5180,41,Femenino,Este,590,Plata,Email,Movil,22.8,13,8,2,0,0,7,Sí,Estandar,186.13,26.59
5181,41,Femenino,Oeste,469,Plata,Busqueda Organica,Movil,9.9,9,12,2,0,0,4,No,Express,104.62,26.16
5182,41,Masculino,Norte,321,Bronce,Email,Movil,10.1,8,9,1,1,0,4,Sí,Express,115.82,28.95
5183,18,Femenino,Sur,1151,Oro,Redes Sociales,Movil,9.8,11,5,5,1,0,3,Sí,Dia Siguiente,89.23,29.74
5184,37,Femenino,Sur,688,Plata,Busqueda Organica,Movil,7.9,6,22,4,0,0,3,No,Estandar,118.44,39.48
5185,21,Masculino,Norte,1381,Oro,Anuncio Pago,Desktop,4.3,9,14,9,0,0,1,Sí,Express,70.91,70.91
5186,25,Femenino,Oeste,1060,Plata,Busqueda Organica,Movil,11.2,14,10,3,0,0,3,Sí,Express,113.62,37.87
5187,28,Masculino,Sur,162,Plata,Redes Sociales,Movil,8.1,10,24,2,0,0,3,Sí,Estandar,106.16,35.39
5188,23,Masculino,Sur,798,Oro,Redes Sociales,Movil,5.9,6,6,5,0,0,2,Sí,Estandar,68.77,34.38
5189,49,Femenino,Sur,718,Plata,Busqueda Organica,Tablet,4.5,5,32,3,1,0,5,No,Estandar,133.05,26.61
5190,28,Femenino,Sur,1031,Plata,Busqueda Organica,Desktop,21.4,16,27,2,0,0,5,Sí,Estandar,212.84,42.57
5191,38,Femenino,Sur,1018,Oro,Busqueda Organica,Movil,8.3,7,7,6,1,0,4,No,Estandar,187.19,46.8
5192,39,Femenino,Sur,769,Plata,Busqueda Organica,Desktop,17.7,12,20,3,1,0,4,Sí,Estandar,169.95,42.49
5193,34,Femenino,Oeste,485,Plata,Busqueda Organica,Desktop,7.8,7,12,2,0,0,2,No,Estandar,68.58,34.29
5194,54,Femenino,Sur,513,Plata,Email,Movil,14.4,9,40,3,0,0,4,No,Estandar,115.79,28.95
5195,18,Femenino,Norte,31,Bronce,Anuncio Pago,Movil,11.6,13,26,1,0,0,6,No,Estandar,174.91,29.15
5196,57,Femenino,Sur,58,Bronce,Anuncio Pago,Movil,7.7,5,29,1,1,0,5,Sí,Estandar,131.42,26.28
5197,24,No Binario,Este,169,Plata,Anuncio Pago,Desktop,13.5,13,10,2,0,0,3,Sí,Express,56.99,19
5198,36,Masculino,Este,28,Bronce,Busqueda Organica,Movil,12.9,6,10,1,0,0,3,No,Estandar,56,18.67
5199,31,Femenino,Este,272,Plata,Anuncio Pago,Movil,2.6,3,10,2,1,0,4,No,Estandar,114.27,28.57
5200,30,Masculino,Este,945,Oro,Redes Sociales,Movil,4.2,5,30,10,1,0,2,Sí,Express,76.85,38.42
5201,42,Femenino,Sur,1455,Oro,Busqueda Organica,Movil,5.1,9,35,9,0,0,3,Sí,Estandar,103.08,34.36
5202,22,Masculino,Norte,514,Plata,Anuncio Pago,Movil,9.2,7,44,3,0,0,9,No,Express,179.52,19.95
5203,32,Masculino,Sur,47,Bronce,Anuncio Pago,Desktop,18.2,19,17,1,0,0,3,No,Estandar,118.67,39.56
5204,41,Masculino,Este,205,Plata,Email,Tablet,5,4,35,2,0,1,1,Sí,Estandar,68.71,68.71
5205,27,Femenino,Norte,469,Plata,Email,Movil,7,5,23,2,0,0,3,Sí,Dia Siguiente,74.45,24.82
5206,48,Femenino,Este,1180,Oro,Redes Sociales,Movil,8.2,6,52,6,1,0,3,Sí,Estandar,86.53,28.84
5207,61,Masculino,Oeste,591,Plata,Email,Desktop,12.3,9,49,4,1,0,5,No,Estandar,158.33,31.67
5208,59,Femenino,Este,335,Plata,Busqueda Organica,Movil,10.5,9,10,2,0,0,2,No,Estandar,147.33,73.67
5209,30,Masculino,Oeste,67,Bronce,Redes Sociales,Movil,16,13,14,1,0,0,5,No,Estandar,129.9,25.98
5210,50,Masculino,Este,666,Plata,Busqueda Organica,Desktop,18.8,14,22,1,2,0,4,Sí,Estandar,128.05,32.01
5211,67,Femenino,Norte,575,Plata,Busqueda Organica,Movil,20.4,11,18,3,1,0,3,No,Dia Siguiente,194.22,64.74
5212,34,Femenino,Norte,1273,Oro,Email,Movil,18.3,10,5,6,1,0,3,Sí,Express,190.35,63.45
5213,49,Femenino,Este,1144,Oro,Busqueda Organica,Movil,7.4,8,20,4,1,1,5,No,Dia Siguiente,199.95,39.99
5214,58,Masculino,Sur,811,Oro,Busqueda Organica,Desktop,22.8,16,12,6,0,0,3,No,Estandar,173.68,57.89
5215,33,Femenino,Este,340,Plata,Email,Movil,9.8,9,24,2,0,0,5,Sí,Estandar,88.68,17.74
5216,44,Masculino,Este,453,Plata,Email,Movil,5.1,5,15,3,0,2,3,No,Express,144,48
5217,33,Masculino,Oeste,112,Plata,Anuncio Pago,Movil,16.3,11,17,2,0,1,5,Sí,Estandar,124.53,24.91
5218,42,Masculino,Oeste,831,Oro,Busqueda Organica,Desktop,11.7,9,26,6,1,0,1,Sí,Estandar,25.76,25.76
5219,42,Masculino,Este,1105,Oro,Redes Sociales,Movil,15.4,12,32,5,0,0,2,Sí,Estandar,192.17,96.08
5220,31,Masculino,Oeste,353,Plata,Email,Desktop,8.6,6,22,2,0,0,3,Sí,Estandar,96.64,32.21
5221,25,Masculino,Sur,669,Plata,Busqueda Organica,Movil,7.2,6,14,3,1,0,1,Sí,Express,46.53,46.53
5222,49,Femenino,Sur,210,Bronce,Busqueda Organica,Movil,8.4,6,19,1,3,0,4,No,Express,117.92,29.48
5223,31,Femenino,Sur,105,Bronce,Redes Sociales,Desktop,15.5,15,33,1,0,0,2,Sí,Estandar,55.97,27.98
5224,29,Femenino,Norte,764,Plata,Busqueda Organica,Movil,8,5,25,4,0,0,5,Sí,Estandar,159.81,31.96
5225,38,Masculino,Oeste,625,Plata,Busqueda Organica,Tablet,13.5,11,22,2,2,0,8,No,Express,176.77,22.1
5226,25,Femenino,Sur,140,Plata,Anuncio Pago,Movil,12.3,12,16,2,1,0,4,Sí,Estandar,99.1,24.77
5227,47,Femenino,Sur,282,Plata,Redes Sociales,Desktop,8.8,10,37,2,0,0,3,No,Estandar,82.37,27.46
5228,34,Masculino,Este,976,Plata,Anuncio Pago,Movil,7.8,6,14,3,2,0,2,No,Estandar,134.08,67.04
5229,35,Masculino,Norte,413,Plata,Busqueda Organica,Movil,6.1,6,29,1,3,0,4,No,Estandar,149.29,37.32
5230,26,Femenino,Norte,1431,Plata,Busqueda Organica,Desktop,16.5,10,8,2,0,0,7,No,Estandar,211.86,30.27
5231,36,Masculino,Oeste,859,Oro,Anuncio Pago,Desktop,12.2,15,18,11,1,0,4,No,Express,168.52,42.13
5232,44,Masculino,Sur,453,Plata,Busqueda Organica,Movil,11.7,8,19,2,0,0,2,Sí,Estandar,97.91,48.95
5233,39,Masculino,Sur,1113,Oro,Redes Sociales,Movil,14,10,67,6,0,0,6,Sí,Estandar,169.32,28.22
5234,33,Masculino,Oeste,510,Plata,Busqueda Organica,Movil,14.3,10,10,3,0,0,7,Sí,Express,143.95,20.56
5235,60,Masculino,Norte,188,Plata,Redes Sociales,Desktop,26.1,14,8,3,0,0,8,No,Express,253.58,31.7
5236,42,Femenino,Norte,1148,Oro,Busqueda Organica,Desktop,11.4,13,58,7,1,0,1,Sí,Express,89.31,89.31
5237,23,Femenino,Norte,298,Plata,Busqueda Organica,Movil,11,11,32,2,0,0,5,No,Estandar,123.98,24.8
5238,45,Masculino,Norte,1453,Oro,Busqueda Organica,Desktop,15.4,14,18,11,1,0,4,Sí,Estandar,106.17,26.54
5239,42,No Binario,Oeste,808,Plata,Busqueda Organica,Desktop,19.4,15,32,4,0,0,5,No,Express,132.03,26.41
5240,34,Femenino,Oeste,619,Plata,Busqueda Organica,Movil,8.4,6,7,3,1,0,9,No,Express,200.11,22.23
5241,40,Masculino,Oeste,571,Plata,Anuncio Pago,Movil,8.3,6,20,4,0,0,4,No,Estandar,114.41,28.6
5242,56,Masculino,Oeste,296,Bronce,Busqueda Organica,Movil,8.1,7,8,1,1,0,6,Sí,Dia Siguiente,114.81,19.14
5243,43,Femenino,Sur,294,Plata,Redes Sociales,Movil,14.6,10,20,2,2,0,3,No,Express,147.44,49.15
5244,45,Masculino,Norte,1190,Oro,Anuncio Pago,Desktop,7.8,5,18,9,2,0,1,Sí,Estandar,112.75,112.75
5245,54,Masculino,Oeste,689,Plata,Anuncio Pago,Tablet,6.5,7,16,4,0,0,6,Sí,Estandar,110.62,18.44
5246,29,Femenino,Sur,846,Oro,Busqueda Organica,Desktop,11,8,13,6,0,0,2,Sí,Express,42.31,21.16
5247,35,Femenino,Este,627,Plata,Busqueda Organica,Movil,14.6,11,18,2,0,0,2,Sí,Estandar,80.66,40.33
5248,35,Femenino,Sur,443,Plata,Redes Sociales,Desktop,9.7,9,21,4,1,0,4,No,Estandar,114.64,28.66
5249,46,Masculino,Norte,1294,Oro,Busqueda Organica,Desktop,18.2,14,6,9,0,0,1,No,Estandar,100.49,100.49
5250,31,Femenino,Norte,1250,Oro,Busqueda Organica,Movil,10.1,9,28,6,0,0,5,No,Estandar,164.58,32.92
5251,34,Masculino,Este,1083,Plata,Anuncio Pago,Desktop,14,11,7,4,2,0,2,No,Estandar,123.6,61.8
5252,43,Masculino,Norte,560,Plata,Busqueda Organica,Tablet,3,2,8,4,0,0,3,No,Estandar,58.81,19.6
5253,43,Femenino,Sur,477,Plata,Busqueda Organica,Tablet,6.9,5,47,2,0,0,5,No,Estandar,119.19,23.84
5254,27,Femenino,Sur,1217,Oro,Email,Movil,6.3,6,15,7,1,0,5,No,Estandar,182.36,36.47
5255,41,Masculino,Norte,670,Oro,Busqueda Organica,Movil,13.1,10,29,7,0,0,2,Sí,Express,101.76,50.88
5256,35,Femenino,Oeste,1145,Oro,Busqueda Organica,Tablet,3,8,24,6,1,0,4,Sí,Estandar,106.5,26.62
5257,34,Femenino,Oeste,247,Plata,Redes Sociales,Movil,9.9,11,24,3,1,0,3,No,Estandar,52.53,17.51
5258,21,Femenino,Norte,1036,Oro,Email,Desktop,13,13,8,7,0,0,6,Sí,Estandar,163.88,27.31
5259,24,Femenino,Sur,628,Oro,Busqueda Organica,Desktop,12,9,40,6,0,0,4,No,Express,138.68,34.67
5260,49,Femenino,Norte,484,Plata,Busqueda Organica,Movil,6,3,16,4,2,0,4,No,Estandar,178.07,44.52
5261,33,Femenino,Este,76,Bronce,Anuncio Pago,Movil,8.6,8,20,1,1,0,5,Sí,Estandar,104.15,20.83
5262,19,Femenino,Norte,212,Bronce,Anuncio Pago,Desktop,6.1,9,5,1,0,0,2,Sí,Estandar,53.22,26.61
5263,19,Femenino,Este,1029,Oro,Anuncio Pago,Tablet,9,6,5,5,1,1,4,Sí,Estandar,105.27,26.32
5264,41,Masculino,Este,138,Bronce,Busqueda Organica,Movil,5.3,6,24,1,0,0,5,Sí,Estandar,141.76,28.35
5265,18,Femenino,Sur,1374,Oro,Email,Desktop,21.3,18,10,9,1,0,4,Sí,Express,194.48,48.62
5266,34,Masculino,Norte,778,Oro,Busqueda Organica,Desktop,11.3,10,5,5,0,0,4,Sí,Estandar,131.55,32.89
