CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
4045,55,Femenino,Este,489,Plata,Busqueda Organica,Tablet,10.1,6,8,4,0,1,3,Sí,Estandar,121.86,40.62
4046,18,Masculino,Sur,744,Oro,Anuncio Pago,Desktop,23.5,14,9,7,1,1,5,Sí,Estandar,148.89,29.78
4047,37,Masculino,Oeste,717,Oro,Email,Desktop,7.2,12,38,6,0,1,2,Sí,Dia Siguiente,93.1,46.55
4048,37,Masculino,Este,22,Plata,Email,Movil,11.9,10,24,2,1,0,5,No,Estandar,163.8,32.76
4049,28,Masculino,Norte,895,Oro,Email,Movil,9.6,10,36,6,1,0,4,Sí,Express,116.23,29.06
4050,20,Femenino,Norte,1211,Oro,Anuncio Pago,Movil,9.2,6,13,7,0,0,4,Sí,Estandar,115.43,28.86
4051,35,Masculino,Norte,540,Oro,Anuncio Pago,Desktop,17.1,11,32,8,0,1,4,Sí,Estandar,197.8,49.45
4052,32,Masculino,Norte,386,Plata,Anuncio Pago,Tablet,4.6,4,12,1,1,0,3,No,Estandar,100.05,33.35
4053,43,Femenino,Sur,66,Plata,Busqueda Organica,Movil,15.3,11,13,2,1,0,3,Sí,Estandar,132.98,44.33
4054,34,Femenino,Oeste,1299,Oro,Anuncio Pago,Movil,18.2,13,5,7,2,0,6,No,Estandar,221.18,36.86
4055,22,Masculino,Oeste,1044,Oro,Busqueda Organica,Desktop,17.9,16,46,6,1,0,5,Sí,Estandar,172.4,34.48
4056,49,Masculino,Norte,234,Plata,Email,Movil,11.2,9,24,3,1,0,2,Sí,Estandar,74.68,37.34
4057,21,Femenino,Sur,1268,Oro,Busqueda Organica,Desktop,18.2,15,14,11,0,0,6,Sí,Estandar,196.2,32.7
4058,56,Masculino,Oeste,642,Plata,Redes Sociales,Movil,5.9,5,29,5,1,0,4,No,Express,154.25,38.56
4059,50,Masculino,Norte,1174,Oro,Busqueda Organica,Movil,7.6,6,21,8,1,1,4,Sí,Estandar,176.8,44.2
4060,47,Femenino,Norte,462,Plata,Anuncio Pago,Movil,8.9,9,24,1,0,0,2,No,Estandar,85.02,42.51
4061,31,Femenino,Norte,39,Bronce,Redes Sociales,Movil,14,9,24,1,0,0,3,Sí,Estandar,78.36,26.12
4062,22,Masculino,Norte,1386,Oro,Redes Sociales,Movil,8,8,8,10,0,0,8,No,Estandar,188.43,23.55
4063,50,Masculino,Norte,972,Oro,Redes Sociales,Movil,7.3,6,5,9,0,0,0,Sí,Estandar,0,0
4064,18,Masculino,Oeste,547,Plata,Anuncio Pago,Movil,26.2,15,35,2,1,0,3,Sí,Estandar,124.54,41.51
4065,45,Femenino,Este,228,Bronce,Busqueda Organica,Movil,12.8,10,46,1,1,0,3,Sí,Estandar,72.41,24.14
4066,47,Masculino,Norte,80,Bronce,Redes Sociales,Desktop,10.5,10,36,1,2,0,3,Sí,Dia Siguiente,106.47,35.49
4067,27,Femenino,Sur,44,Bronce,Busqueda Organica,Desktop,16.3,16,21,1,0,0,4,Sí,Estandar,85.21,21.3
4068,55,Femenino,Este,158,Plata,Email,Movil,18.1,10,8,2,1,0,5,No,Estandar,171.26,34.25
4069,45,Femenino,Este,929,Oro,Email,Tablet,6.9,7,14,7,0,0,7,Sí,Estandar,185.16,26.45
4070,50,Femenino,Norte,330,Plata,Email,Desktop,12.6,10,8,2,0,1,6,Sí,Estandar,150.2,25.03
4071,58,Femenino,Oeste,1388,Oro,Busqueda Organica,Movil,3.4,3,9,7,0,0,2,Sí,Express,106.05,53.02
4072,48,No Binario,Este,378,Plata,Redes Sociales,Movil,18.3,13,19,3,2,0,2,Sí,Express,134.86,67.43
4073,55,Masculino,Norte,1023,Oro,Busqueda Organica,Movil,8.2,8,11,9,0,0,0,Sí,Estandar,0,0
4074,49,Masculino,Oeste,111,Plata,Redes Sociales,Tablet,5.6,11,4,3,0,0,2,Sí,Estandar,93.61,46.8
4075,39,Femenino,Norte,69,Plata,Email,Movil,9.2,6,45,4,1,0,3,No,Express,120.98,40.33
4076,31,No Binario,Sur,585,Plata,Redes Sociales,Movil,12.5,10,10,3,0,0,4,No,Estandar,162.09,40.52
4077,29,Masculino,Este,935,Plata,Busqueda Organica,Movil,7.7,10,8,4,1,0,2,No,Estandar,98.63,49.31
4078,44,Masculino,Norte,1187,Oro,Busqueda Organica,Desktop,19.7,13,28,8,1,0,4,Sí,Estandar,219.86,54.97
4079,18,Masculino,Sur,639,Plata,Busqueda Organica,Desktop,13.9,13,12,5,1,0,5,No,Express,158.75,31.75
4080,48,Masculino,Oeste,1111,Plata,Email,Desktop,9.2,9,9,3,0,0,3,No,Estandar,125.69,41.9
4081,33,Masculino,Este,1403,Oro,Anuncio Pago,Desktop,16.9,13,9,7,1,0,2,Sí,Estandar,97.95,48.98
4082,31,Masculino,Oeste,255,Plata,Busqueda Organica,Desktop,21.3,18,11,2,0,0,9,No,Estandar,239.81,26.65
4083,49,Femenino,Oeste,1161,Oro,Email,Movil,6.1,5,17,6,0,0,2,No,Estandar,62.67,31.34
4084,49,Femenino,Sur,829,Oro,Busqueda Organica,Desktop,20.1,16,46,6,2,0,5,No,Estandar,136.79,27.36
4085,44,Masculino,Oeste,641,Plata,Anuncio Pago,Movil,5.1,5,58,5,0,0,8,No,Estandar,252.34,31.54
4086,65,Femenino,Oeste,1027,Plata,Anuncio Pago,Movil,10.7,9,17,4,0,0,4,No,Express,151.46,37.87
4087,27,Femenino,Norte,801,Plata,Redes Sociales,Desktop,13.9,10,13,3,0,0,4,No,Estandar,162.3,40.58
4088,34,Femenino,Este,475,Plata,Anuncio Pago,Movil,7,4,3,3,1,0,6,No,Express,192.47,32.08
4089,40,Masculino,Sur,536,Plata,Redes Sociales,Tablet,14.5,9,12,1,0,0,5,Sí,Express,88.44,17.69
4090,34,Masculino,Norte,1092,Plata,Redes Sociales,Movil,11.3,8,24,3,1,0,6,Sí,Estandar,101.18,16.86
4091,45,Masculino,Norte,859,Oro,Email,Tablet,5.8,5,9,7,0,0,1,Sí,Express,50.73,50.73
4092,28,Masculino,Norte,994,Plata,Email,Movil,3.5,5,3,4,0,0,2,No,Estandar,81.51,40.76
4093,43,Masculino,Este,278,Bronce,Busqueda Organica,Desktop,15.6,15,17,1,0,0,7,Sí,Estandar,148.74,21.25
4094,34,No Binario,Sur,857,Oro,Busqueda Organica,Desktop,9.4,12,45,8,0,0,4,Sí,Express,158.48,39.62
4095,35,Femenino,Sur,778,Oro,Busqueda Organica,Movil,8.2,12,6,8,2,1,4,Sí,Estandar,118.37,29.59
4096,46,Masculino,Este,1225,Oro,Anuncio Pago,Movil,6.7,6,35,8,0,0,2,Sí,Estandar,71.85,35.92
4097,33,Masculino,Norte,518,Plata,Anuncio Pago,Movil,13.6,8,18,2,0,0,5,Sí,Estandar,130.06,26.01
4098,22,Masculino,Este,206,Plata,Redes Sociales,Movil,6.8,5,20,3,0,0,5,No,Estandar,130.71,26.14
4099,47,Masculino,Sur,691,Plata,Redes Sociales,Movil,6.1,5,21,1,0,0,5,No,Estandar,152.08,30.42
4100,62,Masculino,Sur,1433,Platino,Busqueda Organica,Movil,8.3,7,10,13,2,0,3,Sí,Estandar,178.66,59.55
4101,19,Masculino,Norte,606,Plata,Anuncio Pago,Desktop,16.6,13,28,5,0,0,9,Sí,Estandar,198.14,22.02
4102,42,Masculino,Este,683,Plata,Busqueda Organica,Desktop,26.7,20,9,5,0,0,7,No,Estandar,225.7,32.24
4103,47,Masculino,Norte,710,Oro,Busqueda Organica,Desktop,10.1,10,6,7,1,0,5,Sí,Express,113.32,22.66
4104,36,Femenino,Este,454,Plata,Anuncio Pago,Movil,15.4,10,8,2,2,0,2,Sí,Express,107.27,53.63
4105,36,Masculino,Sur,134,Bronce,Busqueda Organica,Movil,11.2,8,12,1,2,0,4,No,Estandar,101.62,25.41
4106,49,Femenino,Este,593,Plata,Email,Tablet,4.1,7,20,3,0,0,2,Sí,Estandar,86.12,43.06
4107,32,Femenino,Sur,92,Plata,Redes Sociales,Desktop,12.3,13,17,2,1,0,2,Sí,Estandar,94.13,47.06
4108,41,Femenino,Este,1315,Oro,Busqueda Organica,Desktop,18.3,15,8,9,0,0,9,Sí,Estandar,224.24,24.92
4109,52,Masculino,Este,55,Bronce,Redes Sociales,Movil,4.3,4,19,1,1,0,5,No,Estandar,114.36,22.87
4110,37,No Binario,Sur,1338,Oro,Busqueda Organica,Desktop,12.1,9,11,8,0,0,5,Sí,Estandar,135.6,27.12
4111,45,Masculino,Sur,586,Plata,Busqueda Organica,Movil,7.9,6,11,2,1,0,4,No,Estandar,139.26,34.81
4112,53,Masculino,Oeste,441,Plata,Redes Sociales,Desktop,5.3,6,19,3,1,0,5,No,Estandar,156.87,31.37
4113,51,Masculino,Sur,564,Plata,Busqueda Organica,Desktop,6.3,8,8,5,0,0,6,No,Estandar,153.94,25.66
4114,24,Femenino,Oeste,847,Plata,Anuncio Pago,Desktop,12.1,8,26,1,0,0,7,No,Estandar,128.21,18.32
4115,30,Masculino,Norte,172,Plata,Busqueda Organica,Movil,13.2,10,6,3,1,0,5,No,Estandar,88.39,17.68
4116,48,Femenino,Sur,792,Plata,Anuncio Pago,Desktop,10.7,14,17,2,0,0,4,Sí,Estandar,126.93,31.73
4117,47,Masculino,Sur,415,Plata,Anuncio Pago,Desktop,12.3,13,21,3,0,0,5,No,Estandar,112.97,22.59
4118,42,Femenino,Sur,2,Bronce,Busqueda Organica,Desktop,14.8,10,8,1,0,0,6,No,Express,164.25,27.38
4119,50,Femenino,Sur,888,Oro,Anuncio Pago,Desktop,14.6,12,55,11,1,0,2,Sí,Estandar,99.16,49.58
4120,42,Masculino,Norte,367,Plata,Redes Sociales,Movil,7.1,6,32,3,0,0,4,No,Estandar,129,32.25
4121,27,Femenino,Sur,414,Plata,Busqueda Organica,Tablet,6.3,5,30,3,0,0,5,No,Estandar,109.47,21.89
4122,21,Femenino,Sur,277,Plata,Busqueda Organica,Movil,5.2,5,4,2,0,0,2,No,Express,60.93,30.46
4123,41,Femenino,Oeste,387,Plata,Busqueda Organica,Movil,19.9,12,14,3,0,0,3,No,Estandar,162.91,54.3
4124,33,Masculino,Sur,112,Bronce,Busqueda Organica,Tablet,8.1,9,41,1,1,1,5,No,Estandar,154.76,30.95
4125,31,Masculino,Norte,101,Bronce,Busqueda Organica,Movil,24.2,16,7,1,0,0,6,No,Estandar,157.44,26.24
4126,28,Femenino,Sur,395,Plata,Email,Desktop,12.9,9,29,3,1,1,7,No,Estandar,171.1,24.44
4127,46,Femenino,Este,1041,Plata,Busqueda Organica,Desktop,15,14,19,4,2,0,6,No,Estandar,202.02,33.67
4128,46,Femenino,Norte,377,Plata,Anuncio Pago,Desktop,10.4,13,35,1,1,0,2,No,Express,74.5,37.25
4129,18,Femenino,Norte,285,Plata,Anuncio Pago,Desktop,10.8,11,41,2,1,0,3,No,Estandar,82.57,27.52
4130,40,No Binario,Norte,1133,Oro,Anuncio Pago,Desktop,10.6,13,18,5,3,0,4,No,Express,209.89,52.47
4131,55,Femenino,Este,1149,Oro,Anuncio Pago,Movil,7.4,8,7,5,1,0,1,Sí,Estandar,56.95,56.95
4132,34,Masculino,Sur,279,Bronce,Email,Desktop,9.1,7,61,1,0,0,5,No,Estandar,104.75,20.95
4133,44,Masculino,Sur,493,Plata,Redes Sociales,Movil,10.2,8,37,3,0,1,5,No,Estandar,162.33,32.47
4134,37,Masculino,Oeste,346,Plata,Busqueda Organica,Movil,14,10,31,4,0,0,4,No,Dia Siguiente,195.49,48.87
4135,46,Masculino,Norte,240,Plata,Busqueda Organica,Movil,7.8,8,41,2,0,0,4,No,Express,176.48,44.12
4136,56,Femenino,Sur,1267,Oro,Redes Sociales,Desktop,16.8,13,111,8,0,0,4,Sí,Estandar,168.12,42.03
4137,28,Masculino,Norte,1087,Oro,Anuncio Pago,Movil,19.6,12,6,5,1,1,1,Sí,Estandar,121.58,121.58
4138,18,Masculino,Este,1183,Oro,Busqueda Organica,Desktop,12.1,13,101,9,0,1,7,No,Estandar,219.39,31.34
4139,37,Masculino,Oeste,1149,Oro,Busqueda Organica,Movil,13.2,11,19,8,0,0,4,No,Express,154.14,38.53
4140,48,Masculino,Sur,736,Plata,Busqueda Organica,Tablet,2.5,2,19,3,1,0,2,Sí,Estandar,69.91,34.95
4141,18,Femenino,Norte,552,Plata,Redes Sociales,Movil,12.3,9,33,3,0,0,3,No,Estandar,99.31,33.1
4142,33,Masculino,Sur,988,Oro,Busqueda Organica,Desktop,11.2,12,7,6,2,0,0,Sí,Estandar,0,0
4143,39,Masculino,Oeste,885,Plata,Redes Sociales,Movil,9,9,18,4,0,0,2,Sí,Estandar,122.86,61.43
4144,27,Femenino,Este,442,Plata,Email,Desktop,9.6,10,44,1,1,0,6,No,Estandar,121.17,20.2
4145,51,Femenino,Sur,51,Plata,Email,Tablet,21.8,12,21,2,0,1,6,Sí,Estandar,161.19,26.86
4146,58,Femenino,Norte,1127,Oro,Busqueda Organica,Movil,14,9,22,6,2,0,5,No,Dia Siguiente,223.03,44.61
4147,40,Masculino,Este,870,Oro,Busqueda Organica,Desktop,13.9,15,20,5,0,0,1,No,Estandar,165.76,165.76
4148,43,Femenino,Sur,873,Plata,Redes Sociales,Tablet,3.4,3,45,4,1,0,1,No,Estandar,131.02,131.02
4149,57,Femenino,Este,4,Bronce,Busqueda Organica,Movil,8,6,10,1,1,0,4,Sí,Estandar,93.6,23.4
4150,38,Femenino,Sur,1229,Oro,Redes Sociales,Desktop,7.8,8,30,7,0,0,7,Sí,Estandar,133.46,19.07
4151,34,Masculino,Norte,1405,Oro,Busqueda Organica,Desktop,21.9,15,21,9,0,0,7,Sí,Estandar,192.02,27.43
4152,57,Masculino,Sur,431,Plata,Busqueda Organica,Movil,18.2,12,52,3,0,0,6,No,Express,195.97,32.66
4153,53,No Binario,Sur,47,Bronce,Anuncio Pago,Movil,6.1,6,9,1,1,0,4,No,Estandar,126.59,31.65
4154,28,Masculino,Oeste,494,Plata,Email,Movil,13.1,11,19,3,0,0,8,Sí,Estandar,159.13,19.89
4155,29,Femenino,Norte,876,Oro,Busqueda Organica,Desktop,19.8,15,44,5,0,0,6,Sí,Estandar,124.38,20.73
4156,55,Masculino,Sur,80,Bronce,Busqueda Organica,Desktop,7,17,19,1,0,0,2,Sí,Estandar,58.94,29.47
4157,54,Femenino,Sur,1423,Oro,Redes Sociales,Movil,4.7,4,12,7,0,1,5,Sí,Estandar,130.81,26.16
4158,50,Masculino,Norte,630,Plata,Busqueda Organica,Desktop,12.9,13,7,5,1,0,5,Sí,Estandar,158.91,31.78
4159,31,Femenino,Norte,394,Plata,Busqueda Organica,Movil,12.5,8,33,3,0,0,1,No,Estandar,74.55,74.55
4160,27,Femenino,Este,907,Plata,Redes Sociales,Desktop,8.1,12,18,4,0,0,3,Sí,Estandar,87.49,29.16
4161,39,Masculino,Oeste,1291,Oro,Redes Sociales,Movil,13.7,13,19,10,0,0,4,No,Estandar,184.26,46.06
4162,40,Masculino,Norte,953,Oro,Busqueda Organica,Movil,4.9,5,24,9,1,0,1,Sí,Estandar,76.9,76.9
4163,47,Femenino,Sur,394,Plata,Busqueda Organica,Movil,6.6,6,34,2,2,1,3,No,Express,85.37,28.46
4164,52,Masculino,Sur,632,Plata,Busqueda Organica,Movil,13.1,12,21,5,1,0,4,No,Estandar,128.64,32.16
4165,39,Masculino,Sur,1370,Oro,Redes Sociales,Movil,2.9,3,15,6,0,0,8,Sí,Estandar,180.16,22.52
4166,47,Masculino,Sur,1095,Oro,Busqueda Organica,Desktop,13.4,13,27,5,1,0,8,Sí,Estandar,201.12,25.14
4167,34,Femenino,Sur,556,Plata,Redes Sociales,Movil,10.5,6,17,2,0,1,4,Sí,Express,115.88,28.97
4168,36,Masculino,Norte,1252,Platino,Anuncio Pago,Movil,7.8,9,39,13,1,0,4,Sí,Estandar,190.36,47.59
4169,18,Masculino,Norte,882,Oro,Redes Sociales,Movil,5.9,5,45,7,1,0,2,Sí,Express,90.78,45.39
4170,37,Masculino,Sur,768,Oro,Busqueda Organica,Movil,7.1,8,42,5,1,0,9,No,Estandar,228.99,25.44
4171,32,Femenino,Este,534,Plata,Busqueda Organica,Movil,14.2,12,43,3,0,0,7,No,Estandar,155.47,22.21
4172,59,Femenino,Sur,1188,Oro,Busqueda Organica,Movil,8.9,8,29,4,1,0,5,Sí,Estandar,148.3,29.66
4173,49,Masculino,Norte,1240,Oro,Busqueda Organica,Movil,10.9,10,9,6,0,0,2,Sí,Dia Siguiente,91.96,45.98
4174,37,Femenino,Oeste,898,Oro,Anuncio Pago,Movil,9.3,9,17,5,0,0,6,Sí,Express,167.81,27.97
4175,28,Masculino,Norte,247,Bronce,Redes Sociales,Movil,8.1,6,16,1,2,0,5,Sí,Estandar,122.61,24.52
4176,45,Masculino,Sur,1355,Oro,Anuncio Pago,Desktop,16.1,12,12,8,0,0,2,Sí,Estandar,147.55,73.78
4177,39,Masculino,Sur,644,Plata,Busqueda Organica,Tablet,14.9,11,4,4,0,0,5,Sí,Estandar,121.64,24.33
4178,33,Masculino,Norte,754,Plata,Busqueda Organica,Movil,6.3,4,42,4,0,0,5,Sí,Express,135.38,27.08
4179,52,Femenino,Oeste,1092,Oro,Busqueda Organica,Desktop,8.9,9,7,7,1,0,3,Sí,Express,92.99,31
4180,48,Masculino,Norte,996,Oro,Busqueda Organica,Tablet,10.8,8,17,9,0,1,2,Sí,Estandar,139.92,69.96
4181,40,Masculino,Norte,114,Bronce,Anuncio Pago,Desktop,12,13,38,1,0,1,4,Sí,Estandar,58.24,14.56
4182,35,Femenino,Sur,102,Plata,Anuncio Pago,Movil,5.3,4,23,2,1,0,5,No,Estandar,166.18,33.24
4183,43,Masculino,Este,301,Plata,Busqueda Organica,Tablet,7.6,8,26,5,0,0,4,No,Estandar,84.41,21.1
4184,21,Femenino,Este,1362,Oro,Anuncio Pago,Movil,18.9,9,3,8,1,0,5,No,Estandar,176.3,35.26
4185,21,Masculino,Este,1074,Oro,Anuncio Pago,Movil,4.4,6,21,5,2,0,5,No,Estandar,143.44,28.69
4186,29,Femenino,Este,151,Plata,Email,Desktop,14.8,9,34,3,0,1,4,No,Express,103.44,25.86
4187,49,Masculino,Norte,1439,Oro,Busqueda Organica,Desktop,9.8,7,44,7,0,0,3,No,Estandar,64.18,21.39
4188,45,Femenino,Sur,1085,Oro,Email,Tablet,17.3,12,4,9,1,0,3,Sí,Express,130.72,43.57
4189,35,Masculino,Oeste,517,Plata,Email,Desktop,17.4,11,26,3,1,0,1,No,Estandar,45.86,45.86
4190,44,Masculino,Este,707,Oro,Busqueda Organica,Desktop,12.1,11,8,11,0,0,6,No,Estandar,201.41,33.57
4191,44,Masculino,Oeste,307,Plata,Busqueda Organica,Movil,12.3,11,2,4,1,0,5,No,Express,180.42,36.08
4192,18,Masculino,Sur,1218,Oro,Anuncio Pago,Tablet,7.1,6,29,6,2,0,3,Sí,Estandar,38.1,12.7
4193,43,Femenino,Sur,198,Plata,Email,Desktop,10.9,12,36,3,0,0,5,Sí,Express,87.95,17.59
4194,42,Masculino,Norte,1075,Oro,Anuncio Pago,Movil,3.4,4,9,9,0,0,2,Sí,Estandar,94.1,47.05
4195,53,Femenino,Norte,887,Oro,Busqueda Organica,Desktop,17.2,17,21,7,1,0,3,No,Estandar,131.95,43.98
4196,25,Femenino,Norte,1149,Oro,Redes Sociales,Movil,13.3,12,9,10,0,0,3,No,Estandar,153.79,51.26
4197,20,Femenino,Este,142,Bronce,Redes Sociales,Tablet,7.9,6,63,1,1,0,2,No,Estandar,80.82,40.41
4198,29,Femenino,Norte,631,Plata,Redes Sociales,Movil,10.2,8,39,2,1,1,8,No,Estandar,187.66,23.46
4199,42,Masculino,Norte,115,Bronce,Busqueda Organica,Movil,3.1,5,3,1,1,0,5,No,Estandar,129.84,25.97
4200,43,Femenino,Norte,284,Plata,Email,Movil,9.8,8,4,3,2,0,3,No,Estandar,120.88,40.29
4201,29,Femenino,Este,802,Plata,Email,Movil,15.2,10,18,2,0,0,7,No,Estandar,208.17,29.74
4202,22,Masculino,Este,1311,Oro,Anuncio Pago,Movil,13.4,10,24,5,2,0,4,Sí,Estandar,128.33,32.08
4203,25,Masculino,Norte,373,Plata,Anuncio Pago,Movil,7.5,9,32,4,2,0,8,No,Estandar,193.91,24.24
4204,44,Femenino,Oeste,764,Plata,Busqueda Organica,Movil,7.8,7,38,3,0,0,7,No,Express,223.54,31.93
4205,51,Femenino,Este,25,Bronce,Email,Movil,6.8,7,22,1,0,0,4,No,Estandar,108.93,27.23
4206,41,Masculino,Norte,722,Oro,Busqueda Organica,Movil,9.7,8,10,6,0,0,3,Sí,Estandar,118.3,39.43
4207,54,Femenino,Norte,1315,Oro,Busqueda Organica,Movil,6.4,7,15,6,2,0,5,Sí,Express,155.34,31.07
4208,48,Femenino,Oeste,368,Plata,Busqueda Organica,Desktop,11.1,12,29,4,0,0,6,No,Estandar,126.01,21
4209,25,Femenino,Oeste,207,Plata,Busqueda Organica,Movil,6.5,5,31,2,0,0,2,No,Estandar,48.97,24.48
4210,43,Femenino,Sur,1436,Platino,Email,Movil,12.5,7,14,13,1,0,3,Sí,Estandar,187.82,62.61
4211,22,Femenino,Oeste,160,Bronce,Email,Desktop,11.3,10,19,1,0,0,3,No,Estandar,89.92,29.97
4212,21,Masculino,Sur,438,Plata,Email,Movil,12.9,9,5,4,0,0,7,No,Dia Siguiente,173.05,24.72
4213,39,Masculino,Norte,1372,Platino,Busqueda Organica,Movil,11.4,9,12,14,5,0,3,No,Estandar,152.64,50.88
4214,37,No Binario,Oeste,86,Bronce,Busqueda Organica,Desktop,11.3,11,29,1,1,0,6,No,Estandar,174.24,29.04
4215,56,Femenino,Sur,579,Plata,Redes Sociales,Movil,11.9,11,2,5,0,1,1,No,Dia Siguiente,54.82,54.82
4216,36,Masculino,Este,1436,Platino,Redes Sociales,Desktop,21.8,17,23,13,2,0,3,Sí,Estandar,124.07,41.36
4217,24,Masculino,Norte,1460,Oro,Redes Sociales,Movil,4.7,3,13,4,0,0,4,Sí,Estandar,128.86,32.22
4218,43,Femenino,Sur,1280,Oro,Email,Movil,13.8,14,4,6,0,0,3,No,Estandar,131,43.67
4219,50,Femenino,Sur,858,Plata,Busqueda Organica,Tablet,13.5,11,22,3,0,0,4,Sí,Estandar,102.26,25.57
4220,21,Femenino,Norte,480,Oro,Busqueda Organica,Movil,1.4,2,21,6,0,0,3,No,Estandar,118.19,39.4
4221,70,Masculino,Oeste,904,Oro,Busqueda Organica,Movil,9.6,7,9,6,0,0,5,Sí,Dia Siguiente,139.24,27.85
4222,38,Femenino,Norte,1382,Oro,Busqueda Organica,Movil,9.1,8,18,9,1,0,4,No,Express,156.51,39.13
4223,34,Masculino,Sur,322,Plata,Redes Sociales,Desktop,15.2,12,11,2,2,0,4,No,Dia Siguiente,185.6,46.4
4224,32,Femenino,Sur,1339,Oro,Busqueda Organica,Movil,10.3,7,23,11,1,0,4,Sí,Estandar,184.75,46.19
4225,36,Femenino,Oeste,3,Bronce,Anuncio Pago,Desktop,14.7,10,4,1,0,0,6,No,Estandar,150.1,25.02
4226,26,Femenino,Norte,1279,Oro,Redes Sociales,Desktop,9.2,14,6,6,0,0,3,No,Estandar,107.38,35.79
4227,19,Masculino,Norte,1424,Oro,Email,Movil,8.2,6,34,8,0,0,4,Sí,Estandar,86.12,21.53
4228,33,Masculino,Sur,486,Plata,Anuncio Pago,Movil,5.8,4,19,1,2,0,2,Sí,Express,92.86,46.43
4229,33,Masculino,Sur,346,Plata,Anuncio Pago,Movil,7.8,7,34,2,1,0,3,Sí,Estandar,92.46,30.82
4230,43,Femenino,Norte,234,Bronce,Anuncio Pago,Desktop,8.8,9,24,1,0,0,6,No,Estandar,126.69,21.11
4231,49,No Binario,Este,1283,Oro,Email,Desktop,19.5,15,31,10,1,0,5,No,Estandar,206.7,41.34
4232,33,Masculino,Oeste,354,Plata,Busqueda Organica,Desktop,3.3,10,33,2,0,0,4,No,Estandar,91.27,22.82
4233,40,Masculino,Este,997,Oro,Redes Sociales,Movil,5.4,6,25,8,0,0,5,Sí,Estandar,131.97,26.39
4234,31,Femenino,Este,1186,Oro,Busqueda Organica,Movil,9.8,8,19,9,1,0,3,Sí,Estandar,101.37,33.79
4235,26,Masculino,Norte,1403,Platino,Redes Sociales,Desktop,28.9,19,6,16,1,1,7,No,Estandar,314.59,44.94
4236,32,Femenino,Norte,889,Plata,Busqueda Organica,Movil,9.3,9,11,4,1,0,3,No,Express,136.65,45.55
4237,30,Femenino,Este,314,Plata,Redes Sociales,Tablet,6.7,5,4,2,0,0,2,No,Estandar,86.4,43.2
4238,23,No Binario,Este,495,Plata,Busqueda Organica,Desktop,9.7,13,25,2,0,0,2,No,Express,118.92,59.46
4239,35,Masculino,Oeste,1041,Plata,Busqueda Organica,Movil,6.3,9,27,2,0,0,2,No,Estandar,86.83,43.42
4240,33,Masculino,Sur,805,Oro,Anuncio Pago,Tablet,12.1,10,6,6,0,1,2,Sí,Estandar,84.64,42.32
4241,36,Femenino,Sur,456,Plata,Redes Sociales,Movil,11.4,8,6,1,0,0,7,Sí,Estandar,185.23,26.46
4242,36,Masculino,Sur,1142,Plata,Busqueda Organica,Movil,3.4,3,7,3,1,0,2,No,Estandar,60.05,30.02
4243,74,Masculino,Oeste,931,Oro,Anuncio Pago,Movil,9,10,32,5,0,0,6,Sí,Estandar,202.41,33.74
4244,35,Masculino,Este,1006,Oro,Busqueda Organica,Movil,12.5,8,15,7,2,0,5,Sí,Estandar,128.31,25.66
4245,28,Masculino,Oeste,323,Plata,Busqueda Organica,Movil,8.4,7,10,2,0,0,1,No,Estandar,65.34,65.34
4246,31,Femenino,Sur,1364,Oro,Busqueda Organica,Desktop,23,17,37,7,0,0,5,Sí,Estandar,164.4,32.88
4247,23,Femenino,Oeste,577,Plata,Busqueda Organica,Desktop,16.2,11,28,5,1,0,8,Sí,Express,194.38,24.3
4248,39,Femenino,Sur,680,Oro,Anuncio Pago,Desktop,25.2,18,4,6,2,0,6,Sí,Estandar,160.31,26.72
4249,33,Femenino,Este,444,Plata,Busqueda Organica,Movil,11.8,11,43,2,1,1,0,No,Dia Siguiente,0,0
4250,39,Femenino,Sur,440,Plata,Anuncio Pago,Desktop,15.6,10,7,5,2,0,4,No,Estandar,164.65,41.16
4251,36,No Binario,Este,908,Oro,Busqueda Organica,Movil,12,11,12,7,1,0,3,No,Estandar,181.61,60.54
4252,29,Masculino,Norte,1333,Oro,Anuncio Pago,Desktop,17.7,18,6,9,0,0,3,Sí,Estandar,124.32,41.44
4253,44,Femenino,Oeste,387,Oro,Email,Movil,10.1,7,36,6,1,0,6,No,Express,142.21,23.7
4254,38,Masculino,Sur,1238,Oro,Busqueda Organica,Desktop,22.9,17,33,8,0,0,2,Sí,Express,115.71,57.85
4255,40,Femenino,Norte,1051,Plata,Redes Sociales,Desktop,5.8,8,12,2,0,0,4,No,Estandar,145.81,36.45
4256,39,Femenino,Sur,473,Plata,Busqueda Organica,Movil,5.8,4,8,3,0,0,4,No,Estandar,160.13,40.03
4257,45,Femenino,Este,1298,Oro,Email,Movil,6.3,7,40,7,1,0,2,Sí,Estandar,68.18,34.09
4258,40,Femenino,Sur,964,Oro,Anuncio Pago,Movil,11.7,8,4,5,0,0,6,Sí,Estandar,190.33,31.72
4259,18,Masculino,Este,200,Bronce,Email,Movil,13.6,8,6,1,0,0,6,No,Express,131.33,21.89
