CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
5423,46,Femenino,Norte,396,Plata,Anuncio Pago,Desktop,7.2,7,21,1,0,0,2,Sí,Dia Siguiente,86.99,43.49
5424,36,Femenino,Norte,345,Plata,Anuncio Pago,Movil,4.7,5,25,2,0,0,2,No,Express,92.94,46.47
5425,59,Femenino,Este,1095,Oro,Email,Movil,11.6,11,28,7,2,1,3,No,Express,103.42,34.47
5426,41,Femenino,Norte,1105,Oro,Busqueda Organica,Desktop,14.5,11,35,10,0,1,3,Sí,Estandar,186.59,62.2
5427,47,Masculino,Sur,1195,Oro,Email,Desktop,14.4,13,11,9,0,0,3,Sí,Estandar,95.55,31.85
5428,48,Masculino,Norte,836,Oro,Busqueda Organica,Desktop,24.1,19,12,6,2,1,3,Sí,Express,126.68,42.23
5429,41,Masculino,Sur,935,Plata,Anuncio Pago,Desktop,9.4,9,45,4,1,0,3,Sí,Express,42.86,14.29
5430,49,Femenino,Oeste,310,Plata,Busqueda Organica,Tablet,10.6,9,21,5,0,0,5,No,Estandar,176.56,35.31
5431,37,Masculino,Norte,1265,Oro,Email,Movil,18.5,14,14,7,0,0,4,Sí,Express,167.21,41.8
5432,40,Masculino,Sur,730,Plata,Busqueda Organica,Movil,5.4,7,11,3,1,0,1,No,Estandar,61.81,61.81
5433,18,Masculino,Oeste,1101,Oro,Busqueda Organica,Desktop,13.8,11,48,4,0,0,3,No,Estandar,89.79,29.93
5434,38,Masculino,Sur,760,Oro,Anuncio Pago,Movil,11.4,12,13,10,2,0,4,No,Dia Siguiente,175.46,43.87
5435,27,Masculino,Oeste,1353,Oro,Redes Sociales,Movil,11,7,12,10,2,0,5,Sí,Estandar,135.37,27.07
5436,18,Masculino,Sur,329,Plata,Email,Desktop,28.4,18,12,2,0,0,2,No,Estandar,112.58,56.29
5437,36,Masculino,Sur,59,Bronce,Busqueda Organica,Movil,15.1,14,8,1,0,0,5,Sí,Estandar,126.27,25.25
5438,39,Masculino,Este,99,Bronce,Email,Movil,11.7,8,35,1,2,0,8,No,Estandar,183.44,22.93
5439,44,Femenino,Oeste,680,Oro,Busqueda Organica,Movil,15.2,9,28,7,2,0,4,Sí,Estandar,137.06,34.26
5440,21,Femenino,Oeste,59,Bronce,Email,Desktop,21.1,16,13,1,0,0,1,No,Estandar,59.58,59.58
5441,44,Masculino,Sur,678,Plata,Anuncio Pago,Movil,9.7,7,65,3,1,0,2,No,Estandar,88.91,44.45
5442,38,No Binario,Norte,1131,Oro,Busqueda Organica,Movil,16.7,12,35,6,0,1,6,Sí,Dia Siguiente,191.66,31.94
5443,47,Masculino,Este,123,Plata,Busqueda Organica,Movil,5.6,5,16,2,0,0,2,No,Estandar,50.51,25.25
5444,59,Femenino,Sur,732,Plata,Busqueda Organica,Movil,16.8,13,18,4,0,0,6,No,Estandar,185.23,30.87
5445,21,Masculino,Norte,1320,Oro,Redes Sociales,Movil,9.9,8,74,5,0,0,5,No,Estandar,181.77,36.35
5446,41,Masculino,Norte,877,Oro,Anuncio Pago,Movil,4.1,3,16,7,0,0,3,Sí,Express,119.16,39.72
5447,41,Masculino,Oeste,1049,Oro,Anuncio Pago,Desktop,19.1,14,13,5,0,0,4,Sí,Estandar,158.6,39.65
5448,28,Masculino,Oeste,930,Oro,Busqueda Organica,Movil,6.9,6,42,7,0,0,2,No,Estandar,62.6,31.3
5449,47,Masculino,Norte,670,Plata,Busqueda Organica,Movil,7.7,11,22,4,0,0,3,No,Estandar,100.87,33.62
5450,37,Femenino,Norte,1282,Oro,Busqueda Organica,Movil,4.4,3,26,9,0,0,2,Sí,Express,51.34,25.67
5451,74,Masculino,Sur,414,Plata,Email,Movil,11.7,7,13,4,0,0,3,No,Estandar,113.39,37.8
5452,53,Masculino,Oeste,1175,Oro,Redes Sociales,Movil,11.2,7,16,5,0,0,2,Sí,Express,106.66,53.33
5453,33,Femenino,Oeste,1421,Oro,Redes Sociales,Desktop,17.5,15,8,7,0,0,5,Sí,Estandar,173.07,34.61
5454,48,Masculino,Oeste,469,Oro,Redes Sociales,Desktop,14.4,14,17,6,0,0,5,Sí,Estandar,195.26,39.05
5455,45,Femenino,Este,1033,Oro,Busqueda Organica,Movil,6,4,19,7,1,0,4,No,Express,147.57,36.89
5456,19,Femenino,Sur,1082,Oro,Redes Sociales,Desktop,20.5,16,65,8,1,1,4,Sí,Estandar,153.74,38.44
5457,46,Femenino,Sur,1040,Oro,Email,Movil,11.4,9,27,8,0,0,2,Sí,Express,89.22,44.61
5458,42,Femenino,Sur,1361,Platino,Redes Sociales,Desktop,15.9,10,24,14,0,1,7,Sí,Estandar,230.54,32.93
5459,43,Masculino,Este,178,Plata,Email,Movil,9.3,9,29,2,4,0,4,No,Express,111.96,27.99
5460,41,Masculino,Sur,561,Plata,Busqueda Organica,Movil,4.3,3,30,1,1,0,8,No,Estandar,184.91,23.11
5461,36,Masculino,Norte,909,Plata,Busqueda Organica,Movil,11.9,9,18,3,0,0,6,No,Estandar,200.27,33.38
5462,55,Masculino,Sur,569,Plata,Redes Sociales,Desktop,11.8,15,12,4,1,0,3,No,Express,133.79,44.6
5463,30,Masculino,Oeste,1370,Oro,Busqueda Organica,Desktop,16.6,14,55,10,3,0,4,Sí,Express,131.53,32.88
5464,31,Masculino,Norte,649,Plata,Redes Sociales,Movil,5,7,17,1,1,0,5,No,Estandar,84.32,16.86
5465,54,Masculino,Norte,426,Plata,Email,Desktop,15.6,12,22,5,1,0,4,No,Estandar,182.39,45.6
5466,63,Femenino,Este,426,Plata,Anuncio Pago,Movil,13.1,13,8,2,0,0,1,Sí,Express,45.52,45.52
5467,37,Femenino,Sur,23,Plata,Busqueda Organica,Tablet,7.2,10,23,2,0,0,4,Sí,Express,119.13,29.78
5468,39,Masculino,Sur,1300,Oro,Redes Sociales,Movil,10.7,6,30,5,1,0,4,No,Express,136.4,34.1
5469,24,Masculino,Oeste,410,Plata,Anuncio Pago,Desktop,20.7,20,4,3,0,0,9,No,Express,237.71,26.41
5470,32,Masculino,Este,748,Plata,Anuncio Pago,Desktop,11.2,10,47,4,0,0,7,No,Estandar,162.01,23.14
5471,53,Masculino,Este,908,Oro,Busqueda Organica,Movil,4.2,4,8,7,0,0,6,Sí,Estandar,140.73,23.45
5472,40,Femenino,Sur,145,Bronce,Busqueda Organica,Movil,15.5,14,14,1,2,0,6,No,Estandar,141.36,23.56
5473,49,Femenino,Este,1269,Oro,Anuncio Pago,Desktop,10.5,9,19,4,0,0,5,No,Express,122.65,24.53
5474,55,Masculino,Norte,157,Plata,Busqueda Organica,Desktop,20.6,15,20,2,1,0,6,Sí,Estandar,190.64,31.77
5475,26,Femenino,Oeste,1,Bronce,Busqueda Organica,Tablet,9.1,12,44,1,0,1,5,No,Estandar,129.24,25.85
5476,48,Femenino,Sur,388,Plata,Busqueda Organica,Movil,8.6,8,30,3,0,1,7,Sí,Estandar,178.53,25.5
5477,43,Masculino,Este,460,Plata,Anuncio Pago,Desktop,14.6,12,3,3,0,0,4,No,Estandar,166.39,41.6
5478,24,Femenino,Sur,201,Bronce,Busqueda Organica,Desktop,18,14,38,1,0,0,3,No,Estandar,89.21,29.74
5479,49,Femenino,Oeste,1011,Plata,Busqueda Organica,Movil,13,11,27,3,0,1,3,Sí,Dia Siguiente,129.64,43.21
5480,37,Femenino,Este,1343,Oro,Busqueda Organica,Desktop,20.5,17,2,9,0,1,2,Sí,Estandar,102.84,51.42
5481,40,Masculino,Norte,25,Bronce,Busqueda Organica,Movil,7.2,7,8,1,2,0,3,No,Estandar,46.84,15.61
5482,38,Femenino,Sur,30,Plata,Busqueda Organica,Desktop,15.3,11,27,2,0,0,6,No,Estandar,179.32,29.89
5483,52,Masculino,Norte,58,Bronce,Busqueda Organica,Movil,8.9,5,13,1,0,1,1,Sí,Estandar,47.4,47.4
5484,56,Femenino,Este,178,Plata,Busqueda Organica,Desktop,10.2,12,35,3,1,0,2,No,Estandar,109.58,54.79
5485,37,Masculino,Este,911,Plata,Email,Movil,8.7,7,8,2,0,0,3,No,Express,146.64,48.88
5486,21,Masculino,Sur,543,Plata,Anuncio Pago,Desktop,39.1,22,20,3,0,0,10,No,Estandar,259.18,25.92
5487,24,Masculino,Oeste,161,Bronce,Redes Sociales,Movil,5.7,6,8,1,0,0,5,No,Estandar,51.38,10.28
5488,48,Masculino,Sur,937,Oro,Busqueda Organica,Tablet,4.5,3,54,5,1,0,5,Sí,Express,141.57,28.31
5489,33,Femenino,Oeste,73,Bronce,Redes Sociales,Movil,13.6,13,54,1,0,0,3,No,Estandar,81.13,27.04
5490,47,Femenino,Sur,242,Plata,Anuncio Pago,Movil,8.1,7,31,4,0,0,4,No,Estandar,131.05,32.76
5491,29,Femenino,Sur,716,Oro,Anuncio Pago,Movil,10.7,8,8,9,1,0,5,Sí,Express,105.38,21.08
5492,43,Masculino,Oeste,1017,Oro,Busqueda Organica,Movil,7.5,6,25,9,0,0,7,No,Estandar,232.66,33.24
5493,26,Femenino,Sur,742,Oro,Redes Sociales,Desktop,17.6,16,14,5,0,0,2,Sí,Estandar,95.19,47.59
5494,29,Femenino,Oeste,923,Plata,Busqueda Organica,Tablet,6,6,31,4,0,1,8,Sí,Estandar,116.07,14.51
5495,35,Femenino,Sur,94,Bronce,Busqueda Organica,Movil,3.9,4,7,1,0,1,1,No,Express,52.5,52.5
5496,41,Masculino,Norte,959,Plata,Redes Sociales,Movil,9.8,7,21,4,0,0,3,No,Estandar,116.54,38.85
5497,32,Femenino,Sur,779,Plata,Busqueda Organica,Movil,7.1,10,3,1,0,0,3,No,Estandar,105.41,35.14
5498,60,Femenino,Oeste,1155,Oro,Busqueda Organica,Desktop,7.2,7,21,7,0,0,2,Sí,Estandar,118.69,59.34
5499,18,Masculino,Norte,639,Plata,Anuncio Pago,Movil,6.3,7,9,5,0,0,3,Sí,Estandar,88.15,29.38
5500,33,Femenino,Sur,796,Oro,Busqueda Organica,Movil,9.6,5,44,5,1,0,5,Sí,Estandar,149.15,29.83
5501,57,Masculino,Sur,1001,Oro,Busqueda Organica,Movil,4.8,4,10,12,4,0,2,Sí,Express,87.06,43.53
5502,45,Masculino,Sur,656,Oro,Busqueda Organica,Movil,11.1,9,33,9,0,0,6,No,Estandar,181.5,30.25
5503,55,Femenino,Sur,517,Plata,Anuncio Pago,Desktop,27.2,17,1,3,0,1,8,No,Estandar,296.76,37.09
5504,36,Masculino,Sur,449,Plata,Email,Desktop,14.8,13,74,3,0,0,4,No,Estandar,123.15,30.79
5505,40,Masculino,Norte,457,Plata,Anuncio Pago,Movil,12.3,10,9,5,1,1,8,No,Estandar,186.65,23.33
5506,38,Masculino,Sur,831,Plata,Email,Movil,13.6,8,44,3,0,0,7,Sí,Estandar,137.97,19.71
5507,51,Masculino,Norte,1205,Oro,Busqueda Organica,Movil,4.8,5,31,4,2,0,2,Sí,Estandar,60.92,30.46
5508,54,Masculino,Sur,590,Plata,Email,Movil,5.7,4,27,2,1,0,4,Sí,Express,123.49,30.87
5509,38,Femenino,Norte,353,Bronce,Busqueda Organica,Movil,10.2,9,24,1,1,0,4,No,Estandar,111.19,27.8
5510,52,Masculino,Sur,345,Plata,Busqueda Organica,Desktop,10.2,9,36,2,2,0,3,Sí,Estandar,107.62,35.87
5511,31,Femenino,Norte,98,Bronce,Busqueda Organica,Movil,11.3,10,15,1,0,0,1,No,Estandar,78.64,78.64
5512,42,Masculino,Este,1113,Oro,Redes Sociales,Movil,12.4,9,14,9,0,1,3,No,Estandar,133.63,44.54
5513,36,Femenino,Sur,763,Plata,Redes Sociales,Movil,9.5,8,28,2,0,1,3,No,Estandar,76.52,25.51
5514,18,Femenino,Sur,685,Plata,Email,Tablet,14.4,11,18,3,1,0,6,Sí,Estandar,138.38,23.06
5515,30,Femenino,Sur,1088,Oro,Redes Sociales,Desktop,23.7,15,34,8,0,0,8,No,Estandar,267.08,33.38
5516,23,Femenino,Este,1014,Oro,Email,Desktop,16.8,11,21,6,1,0,2,Sí,Estandar,78.56,39.28
5517,57,Masculino,Norte,626,Plata,Redes Sociales,Movil,7.9,10,8,5,0,0,4,No,Estandar,125.7,31.42
5518,41,Femenino,Norte,53,Bronce,Email,Desktop,18.9,19,13,1,0,0,6,No,Express,120.39,20.07
5519,37,Masculino,Norte,1214,Oro,Busqueda Organica,Movil,8.4,8,64,11,1,0,2,Sí,Estandar,108.41,54.2
5520,33,Femenino,Norte,1096,Oro,Busqueda Organica,Movil,6,7,31,7,0,0,5,Sí,Estandar,82.27,16.45
5521,47,Femenino,Oeste,364,Plata,Busqueda Organica,Movil,2,2,9,2,0,0,1,No,Estandar,90.95,90.95
5522,28,Femenino,Norte,627,Plata,Email,Movil,14.9,10,28,4,2,0,4,No,Express,194.34,48.58
5523,41,Femenino,Sur,388,Plata,Busqueda Organica,Desktop,10.3,8,11,2,0,1,1,No,Express,97.28,97.28
5524,31,Masculino,Este,543,Plata,Anuncio Pago,Tablet,13.9,12,14,2,1,0,7,No,Estandar,203.37,29.05
5525,44,Femenino,Sur,135,Bronce,Busqueda Organica,Movil,6.6,5,38,1,0,0,1,Sí,Express,67.21,67.21
5526,41,No Binario,Sur,325,Plata,Busqueda Organica,Desktop,4.1,6,6,2,0,2,0,No,Estandar,0,0
5527,30,Masculino,Sur,492,Plata,Email,Desktop,17.7,14,14,2,0,0,7,Sí,Estandar,196.11,28.02
5528,31,Femenino,Oeste,742,Oro,Anuncio Pago,Movil,3.7,3,31,7,0,0,1,No,Estandar,88.1,88.1
5529,26,Femenino,Sur,57,Bronce,Email,Desktop,9,11,26,1,0,0,1,No,Estandar,58.44,58.44
5530,55,Femenino,Norte,1178,Oro,Busqueda Organica,Movil,6.8,9,57,10,0,1,8,Sí,Estandar,207.34,25.92
5531,21,Masculino,Oeste,1205,Oro,Busqueda Organica,Movil,3.4,4,18,5,0,0,3,Sí,Estandar,111.87,37.29
5532,31,Femenino,Sur,1433,Plata,Anuncio Pago,Desktop,12.8,13,20,3,0,0,4,Sí,Estandar,77.13,19.28
5533,18,Masculino,Sur,978,Oro,Email,Movil,11.9,9,12,6,0,0,1,Sí,Express,84.08,84.08
5534,52,Masculino,Sur,1012,Oro,Busqueda Organica,Movil,10.5,7,11,5,3,1,3,Sí,Estandar,141.52,47.17
5535,35,Masculino,Norte,329,Plata,Redes Sociales,Tablet,3.7,3,25,3,1,0,3,No,Estandar,149.66,49.89
5536,32,Masculino,Este,351,Plata,Busqueda Organica,Movil,4.3,6,11,2,1,0,2,No,Estandar,71.53,35.76
5537,18,Femenino,Este,1144,Oro,Busqueda Organica,Movil,5.1,9,25,4,1,0,8,Sí,Express,169.77,21.22
5538,30,Masculino,Este,1383,Oro,Anuncio Pago,Movil,6.6,6,15,5,0,1,4,No,Estandar,112.08,28.02
5539,23,Femenino,Oeste,296,Plata,Anuncio Pago,Desktop,15.4,13,16,2,0,0,6,No,Estandar,237.01,39.5
5540,31,Masculino,Norte,71,Bronce,Redes Sociales,Movil,10.3,8,8,1,1,0,5,No,Express,104.04,20.81
5541,32,Masculino,Sur,1369,Oro,Busqueda Organica,Movil,7.7,7,28,9,0,0,2,Sí,Estandar,75.53,37.76
5542,33,No Binario,Norte,41,Plata,Anuncio Pago,Movil,10.1,8,38,2,0,0,4,No,Estandar,86.31,21.58
5543,39,Masculino,Oeste,248,Plata,Email,Movil,7.5,9,6,2,0,0,4,Sí,Estandar,106.34,26.59
5544,30,Femenino,Este,1030,Oro,Redes Sociales,Movil,3.6,4,37,6,1,0,4,Sí,Estandar,101.14,25.28
5545,36,Femenino,Oeste,565,Plata,Busqueda Organica,Movil,10.2,7,72,3,0,0,4,Sí,Estandar,70.81,17.7
5546,43,Masculino,Este,903,Plata,Busqueda Organica,Movil,13.8,9,58,2,1,0,6,Sí,Estandar,125.26,20.88
5547,42,Femenino,Norte,114,Bronce,Redes Sociales,Desktop,14.5,10,6,1,2,0,13,No,Estandar,285.75,21.98
5548,45,Femenino,Oeste,84,Plata,Busqueda Organica,Tablet,9.3,7,14,2,0,0,3,Sí,Estandar,147.86,49.29
5549,30,Masculino,Este,373,Plata,Busqueda Organica,Movil,18.9,12,19,4,2,0,6,No,Estandar,176.33,29.39
5550,53,Femenino,Norte,742,Plata,Anuncio Pago,Desktop,16.7,16,14,4,1,0,3,No,Estandar,126.92,42.31
5551,38,Masculino,Sur,743,Plata,Busqueda Organica,Movil,7.3,9,24,3,0,1,0,Sí,Express,0,0
5552,33,Masculino,Sur,748,Oro,Busqueda Organica,Movil,11.8,9,45,6,0,0,5,Sí,Express,156.93,31.39
5553,47,Femenino,Oeste,598,Plata,Redes Sociales,Movil,11.2,8,41,4,1,0,3,No,Estandar,123.29,41.1
5554,37,Femenino,Norte,519,Plata,Email,Movil,7.4,6,40,3,0,0,8,No,Estandar,201.94,25.24
5555,43,Masculino,Este,345,Plata,Redes Sociales,Movil,7.5,6,22,3,0,0,8,Sí,Estandar,131.28,16.41
5556,18,Masculino,Norte,453,Plata,Email,Movil,9,8,25,2,0,0,3,No,Express,123.42,41.14
5557,38,Masculino,Oeste,579,Plata,Busqueda Organica,Desktop,25.7,15,9,4,1,0,3,No,Estandar,176.18,58.73
5558,25,Femenino,Sur,985,Oro,Busqueda Organica,Desktop,8.7,8,16,5,1,0,3,Sí,Estandar,120.37,40.12
5559,46,Femenino,Oeste,64,Bronce,Email,Desktop,16.1,11,36,1,0,0,6,No,Estandar,198.73,33.12
5560,29,Femenino,Sur,259,Plata,Busqueda Organica,Movil,10.8,6,16,4,0,0,2,Sí,Estandar,123.14,61.57
5561,28,Femenino,Norte,1300,Oro,Anuncio Pago,Movil,10.8,13,14,7,1,0,4,Sí,Express,114.57,28.64
5562,35,Femenino,Norte,81,Bronce,Busqueda Organica,Movil,11.4,9,28,1,0,0,6,No,Estandar,100.44,16.74
5563,53,Masculino,Norte,416,Plata,Busqueda Organica,Movil,5.1,5,9,4,1,0,4,Sí,Estandar,115.48,28.87
5564,20,Masculino,Norte,937,Oro,Anuncio Pago,Desktop,8.1,9,46,10,0,0,4,Sí,Estandar,140.29,35.07
5565,31,Femenino,Oeste,157,Plata,Busqueda Organica,Movil,3.9,6,3,2,1,0,4,Sí,Estandar,96.17,24.04
5566,57,Masculino,Oeste,1384,Oro,Busqueda Organica,Desktop,15.3,16,77,9,0,1,3,No,Estandar,115.43,38.48
5567,40,Femenino,Sur,689,Plata,Anuncio Pago,Movil,9.5,11,5,5,0,0,3,No,Estandar,152.03,50.68
5568,29,Femenino,Este,484,Oro,Busqueda Organica,Movil,16.1,11,8,6,1,0,4,Sí,Estandar,82.36,20.59
5569,45,Masculino,Oeste,299,Bronce,Anuncio Pago,Movil,8.2,6,20,1,0,0,4,No,Estandar,142.12,35.53
5570,43,Femenino,Este,1351,Oro,Redes Sociales,Movil,13,10,19,8,1,0,2,Sí,Estandar,125.75,62.88
5571,33,Femenino,Norte,439,Plata,Redes Sociales,Desktop,13.4,14,23,2,1,0,7,No,Estandar,131.3,18.76
5572,45,Femenino,Norte,400,Plata,Anuncio Pago,Movil,4.1,5,36,5,1,0,3,No,Estandar,92.07,30.69
5573,25,Masculino,Oeste,676,Plata,Redes Sociales,Movil,8,7,41,4,0,0,5,No,Estandar,118.78,23.76
5574,46,Masculino,Sur,130,Bronce,Redes Sociales,Movil,10.9,6,17,1,2,0,2,Sí,Estandar,85.65,42.83
5575,40,Femenino,Sur,1150,Oro,Busqueda Organica,Movil,19.2,12,29,7,0,0,7,Sí,Estandar,210.23,30.03
5576,39,Masculino,Norte,855,Plata,Busqueda Organica,Desktop,19.1,14,7,4,0,0,6,Sí,Estandar,158.76,26.46
5577,32,Femenino,Este,1022,Plata,Redes Sociales,Movil,13.9,10,23,4,1,0,3,Sí,Estandar,89.62,29.87
5578,21,Masculino,Este,515,Plata,Redes Sociales,Tablet,7.6,8,8,1,1,0,3,No,Estandar,83.94,27.98
5579,30,Masculino,Norte,429,Plata,Busqueda Organica,Desktop,13.7,13,48,2,0,0,2,Sí,Estandar,77.24,38.62
5580,39,Masculino,Norte,1398,Oro,Redes Sociales,Movil,3.4,3,33,8,0,0,1,Sí,Estandar,82.52,82.52
5581,28,Masculino,Este,1069,Oro,Anuncio Pago,Tablet,14.8,9,21,7,0,0,7,Sí,Estandar,204.32,29.19
5582,26,Masculino,Sur,841,Oro,Busqueda Organica,Desktop,12.7,11,8,6,0,0,6,Sí,Estandar,166.87,27.81
5583,26,Masculino,Sur,678,Oro,Redes Sociales,Tablet,10.3,8,23,7,1,0,4,Sí,Express,130.67,32.67
5584,54,Masculino,Sur,859,Oro,Busqueda Organica,Movil,11.4,7,4,6,0,0,5,Sí,Estandar,149.22,29.84
5585,46,Masculino,Norte,373,Plata,Busqueda Organica,Desktop,20.5,14,3,2,0,0,2,Sí,Estandar,127.92,63.96
5586,33,Femenino,Este,1398,Oro,Email,Movil,12.5,11,2,5,0,0,3,Sí,Express,129.63,43.21
5587,56,Femenino,Oeste,1060,Oro,Email,Desktop,16.6,14,9,8,0,0,3,No,Express,112.84,37.61
5588,47,Femenino,Sur,761,Oro,Redes Sociales,Tablet,8.3,6,37,6,1,0,9,Sí,Estandar,180.23,20.03
5589,42,Masculino,Norte,38,Bronce,Busqueda Organica,Movil,13,13,20,1,1,0,7,No,Express,184.21,26.32
5590,44,Femenino,Sur,860,Oro,Busqueda Organica,Movil,13.5,11,12,7,0,1,8,Sí,Estandar,183.73,22.97
5591,50,Femenino,Oeste,1266,Oro,Redes Sociales,Desktop,21.4,15,4,8,0,0,8,No,Express,264.02,33
5592,21,Femenino,Oeste,883,Oro,Anuncio Pago,Tablet,12.9,13,18,6,0,0,3,No,Estandar,129.56,43.19
5593,49,Masculino,Este,142,Bronce,Email,Movil,9.9,11,42,1,0,0,4,No,Express,93.46,23.36
5594,29,Masculino,Sur,587,Plata,Redes Sociales,Movil,9.5,9,22,5,0,0,2,Sí,Dia Siguiente,81.85,40.92
5595,44,Masculino,Este,411,Plata,Email,Movil,12.8,12,21,2,0,0,6,No,Estandar,142.37,23.73
5596,22,Masculino,Norte,983,Plata,Anuncio Pago,Desktop,16.5,13,2,4,0,0,3,No,Estandar,141.76,47.25
5597,26,No Binario,Sur,53,Bronce,Anuncio Pago,Desktop,15.8,9,21,1,1,0,11,Sí,Estandar,201.63,18.33
5598,45,Femenino,Oeste,999,Plata,Busqueda Organica,Movil,2.1,2,2,2,1,0,3,No,Express,116.46,38.82
5599,51,Masculino,Sur,200,Plata,Anuncio Pago,Movil,13.4,9,9,5,0,0,5,No,Estandar,192.71,38.54
5600,26,Femenino,Norte,289,Plata,Busqueda Organica,Movil,13.7,10,31,3,3,0,2,No,Express,138.54,69.27
5601,43,Femenino,Sur,977,Oro,Anuncio Pago,Desktop,20.1,19,7,5,3,0,3,Sí,Estandar,157.16,52.39
5602,40,Masculino,Sur,529,Plata,Anuncio Pago,Desktop,14.7,15,14,4,0,0,9,No,Estandar,253.78,28.2
5603,35,Femenino,Norte,844,Plata,Email,Desktop,10.9,10,6,4,2,0,4,No,Express,146.6,36.65
5604,50,Masculino,Oeste,920,Oro,Busqueda Organica,Movil,11.4,10,21,5,0,1,2,Sí,Express,100.03,50.02
5605,34,Femenino,Sur,490,Plata,Busqueda Organica,Desktop,22.2,14,25,1,0,0,3,No,Estandar,96.56,32.19
5606,31,Masculino,Norte,877,Plata,Busqueda Organica,Desktop,11.5,9,23,4,1,0,4,No,Dia Siguiente,119.36,29.84
5607,18,Masculino,Norte,855,Oro,Email,Tablet,6.2,4,38,5,0,0,4,Sí,Estandar,110.44,27.61
5608,33,Masculino,Este,422,Plata,Redes Sociales,Desktop,22.1,16,9,4,1,0,6,No,Estandar,131.81,21.97
5609,18,Masculino,Oeste,629,Oro,Busqueda Organica,Desktop,20.2,15,27,6,0,0,6,Sí,Dia Siguiente,167.03,27.84
5610,54,Femenino,Este,1036,Oro,Anuncio Pago,Movil,7,6,10,5,0,0,4,Sí,Estandar,138.62,34.66
5611,42,Femenino,Este,187,Plata,Busqueda Organica,Tablet,8.4,5,2,4,0,0,3,Sí,Express,76.79,25.6
5612,31,Femenino,Este,1384,Oro,Busqueda Organica,Movil,10,8,16,6,1,0,5,No,Estandar,139.92,27.98
5613,47,Femenino,Sur,876,Plata,Anuncio Pago,Desktop,12.6,14,24,4,0,0,3,Sí,Estandar,109.81,36.6
5614,46,Masculino,Este,733,Oro,Anuncio Pago,Desktop,15.2,10,5,9,0,0,3,Sí,Estandar,135.4,45.13
5615,33,Masculino,Oeste,1125,Oro,Busqueda Organica,Movil,8,8,13,7,3,0,5,No,Express,154.16,30.83
5616,49,Femenino,Sur,614,Plata,Busqueda Organica,Movil,6.2,4,19,5,1,0,4,Sí,Estandar,90.95,22.74
5617,49,Femenino,Oeste,77,Plata,Busqueda Organica,Movil,6.6,7,12,2,0,0,3,No,Estandar,72.71,24.24
5618,25,Masculino,Norte,153,Plata,Anuncio Pago,Tablet,14.8,13,35,2,0,0,3,No,Express,111.58,37.19
5619,18,Femenino,Sur,909,Oro,Email,Tablet,13.3,14,22,5,0,0,7,Sí,Estandar,173.79,24.83
5620,36,Masculino,Oeste,871,Plata,Busqueda Organica,Desktop,31.7,22,58,3,0,0,17,No,Estandar,417.81,24.58
5621,45,Masculino,Sur,1004,Plata,Busqueda Organica,Desktop,12.5,11,4,3,1,0,6,No,Express,164.07,27.34
5622,45,Femenino,Este,153,Plata,Redes Sociales,Desktop,16.9,13,14,3,1,1,6,No,Estandar,155.76,25.96
5623,24,Masculino,Oeste,821,Plata,Email,Desktop,12.7,11,17,4,0,0,2,Sí,Express,68.6,34.3
5624,69,Masculino,Norte,1050,Oro,Email,Tablet,11.3,8,19,5,1,0,3,Sí,Estandar,107.75,35.92
5625,23,Femenino,Este,60,Plata,Email,Movil,5.6,6,18,3,1,0,7,No,Estandar,141.95,20.28
5626,38,Masculino,Sur,226,Plata,Redes Sociales,Movil,9.4,10,7,3,0,0,4,No,Estandar,143.65,35.91
5627,36,Masculino,Sur,730,Oro,Email,Desktop,8.7,9,21,5,1,1,4,Sí,Estandar,143.35,35.84
5628,18,Femenino,Norte,423,Plata,Email,Movil,18.6,15,17,3,0,0,4,No,Estandar,130.6,32.65
5629,25,Femenino,Sur,862,Plata,Busqueda Organica,Movil,2.3,2,5,3,0,0,4,No,Estandar,112.21,28.05
5630,22,Femenino,Este,939,Oro,Redes Sociales,Movil,7.8,6,20,6,0,0,8,No,Express,221.55,27.69
5631,49,Masculino,Sur,500,Plata,Busqueda Organica,Tablet,11.1,9,19,5,1,1,3,No,Estandar,122.58,40.86
5632,38,Masculino,Norte,572,Plata,Anuncio Pago,Movil,4.3,6,15,3,1,0,4,No,Estandar,117.91,29.48
5633,41,Femenino,Este,1184,Oro,Busqueda Organica,Tablet,13.7,10,21,5,1,0,5,Sí,Estandar,117.73,23.55
5634,49,Masculino,Sur,509,Plata,Redes Sociales,Movil,14.1,11,22,3,1,0,4,Sí,Express,96.16,24.04
5635,33,No Binario,Oeste,1164,Oro,Redes Sociales,Desktop,12.1,9,9,10,0,0,5,No,Estandar,223.65,44.73
5636,38,Femenino,Norte,1166,Oro,Anuncio Pago,Movil,10.5,9,89,5,0,0,5,No,Dia Siguiente,173.82,34.76
5637,48,Masculino,Norte,988,Plata,Busqueda Organica,Desktop,10.5,12,29,4,1,0,5,No,Estandar,201.88,40.38
5638,18,Masculino,Oeste,1321,Plata,Email,Movil,12.2,8,30,2,0,0,4,No,Express,132.29,33.07
