CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
3916,47,Femenino,Este,1388,Oro,Redes Sociales,Movil,6,6,25,5,1,1,3,Sí,Estandar,108.59,36.2
3917,31,Femenino,Norte,572,Plata,Redes Sociales,Movil,4.1,4,13,2,1,0,6,No,Estandar,139.66,23.28
3918,37,Masculino,Este,1052,Oro,Anuncio Pago,Tablet,6.7,4,37,9,0,0,4,No,Express,119.36,29.84
3919,52,Femenino,Este,963,Oro,Email,Movil,9,6,1,8,0,0,6,Sí,Estandar,193.9,32.32
3920,59,Masculino,Norte,967,Oro,Redes Sociales,Desktop,8.6,11,4,11,2,0,1,Sí,Estandar,55.54,55.54
3921,40,Masculino,Norte,796,Plata,Redes Sociales,Desktop,14.8,15,5,4,2,0,6,No,Estandar,187.18,31.2
3922,38,Masculino,Este,49,Bronce,Email,Movil,4.6,4,14,1,1,0,1,No,Estandar,120.98,120.98
3923,18,Masculino,Sur,251,Plata,Busqueda Organica,Tablet,6.4,4,8,2,0,0,4,No,Estandar,115.13,28.78
3924,49,Masculino,Sur,1281,Oro,Anuncio Pago,Movil,14.8,13,30,8,0,0,4,Sí,Estandar,127.06,31.76
3925,54,Femenino,Norte,1387,Oro,Busqueda Organica,Movil,7.6,5,28,8,1,0,2,No,Estandar,141.86,70.93
3926,32,Femenino,Sur,1350,Oro,Email,Desktop,10.7,8,5,5,0,0,5,Sí,Estandar,104.96,20.99
3927,32,Masculino,Norte,1287,Oro,Busqueda Organica,Movil,19.6,14,16,5,0,0,2,Sí,Estandar,117.11,58.56
3928,49,Femenino,Norte,875,Oro,Busqueda Organica,Tablet,11,8,22,8,0,0,4,Sí,Estandar,109.31,27.33
3929,27,Masculino,Este,334,Plata,Busqueda Organica,Movil,10,7,38,4,1,0,3,No,Estandar,59.07,19.69
3930,36,Femenino,Norte,1111,Oro,Anuncio Pago,Desktop,10.8,16,14,7,2,0,4,Sí,Estandar,181.27,45.32
3931,35,Masculino,Este,894,Oro,Anuncio Pago,Movil,6.2,5,12,5,0,0,8,Sí,Express,206.27,25.78
3932,26,Masculino,Sur,906,Oro,Anuncio Pago,Desktop,13.1,13,31,5,1,1,6,No,Estandar,205.48,34.25
3933,54,Masculino,Oeste,421,Plata,Busqueda Organica,Tablet,3.1,3,16,2,2,1,5,No,Estandar,121.56,24.31
3934,18,Femenino,Norte,554,Plata,Redes Sociales,Movil,11.2,8,34,3,0,0,2,No,Express,75.33,37.66
3935,20,Femenino,Sur,155,Plata,Busqueda Organica,Movil,7.5,7,23,2,2,0,4,Sí,Express,54.28,13.57
3936,39,Femenino,Sur,947,Oro,Busqueda Organica,Desktop,25.7,20,16,6,1,2,5,Sí,Estandar,177.36,35.47
3937,20,Masculino,Norte,1407,Oro,Redes Sociales,Movil,10.8,8,8,10,1,0,9,No,Express,323.9,35.99
3938,45,Femenino,Norte,927,Plata,Busqueda Organica,Movil,7.3,5,6,3,1,0,5,No,Estandar,121.57,24.31
3939,47,Femenino,Oeste,1369,Oro,Redes Sociales,Desktop,8,9,5,9,0,0,2,Sí,Estandar,100.46,50.23
3940,52,Masculino,Norte,229,Plata,Busqueda Organica,Movil,17.8,11,25,2,1,0,7,No,Estandar,191.27,27.32
3941,37,Masculino,Este,1088,Oro,Busqueda Organica,Movil,5.8,6,5,5,0,0,6,Sí,Estandar,161.46,26.91
3942,51,Femenino,Sur,819,Plata,Busqueda Organica,Desktop,20.6,17,15,4,2,0,6,No,Estandar,204.42,34.07
3943,27,No Binario,Este,622,Plata,Anuncio Pago,Tablet,13,9,13,3,0,0,6,No,Express,164.74,27.46
3944,62,Femenino,Este,660,Plata,Busqueda Organica,Movil,8.1,9,10,3,0,0,5,Sí,Express,131.49,26.3
3945,44,Masculino,Norte,693,Plata,Redes Sociales,Desktop,20.5,17,11,2,0,0,4,No,Express,148.01,37
3946,20,Femenino,Norte,1374,Oro,Redes Sociales,Movil,9.2,9,30,8,1,0,1,Sí,Estandar,81.75,81.75
3947,44,Femenino,Sur,1373,Oro,Busqueda Organica,Desktop,12.4,6,5,5,0,1,9,Sí,Estandar,251.93,27.99
3948,50,Femenino,Sur,1055,Oro,Anuncio Pago,Movil,6.7,7,20,5,1,0,3,Sí,Estandar,110.66,36.89
3949,50,Masculino,Este,941,Plata,Busqueda Organica,Movil,14,8,17,3,0,0,3,No,Express,127.24,42.41
3950,58,Masculino,Sur,1152,Oro,Redes Sociales,Movil,23.8,13,13,7,0,1,7,Sí,Estandar,210.08,30.01
3951,22,Masculino,Oeste,1202,Oro,Busqueda Organica,Movil,9.9,6,9,6,0,0,4,No,Estandar,137.31,34.33
3952,22,Femenino,Oeste,91,Plata,Busqueda Organica,Movil,6.4,5,16,2,0,1,4,Sí,Estandar,84.02,21
3953,47,Femenino,Oeste,186,Plata,Redes Sociales,Movil,6.7,5,25,3,0,0,3,No,Dia Siguiente,127.72,42.57
3954,68,Masculino,Sur,500,Plata,Busqueda Organica,Movil,7.7,8,7,4,1,0,1,No,Express,111.16,111.16
3955,38,Masculino,Oeste,584,Plata,Redes Sociales,Movil,9.8,9,13,4,1,1,3,No,Estandar,45.48,15.16
3956,46,Masculino,Norte,1116,Oro,Email,Tablet,4.1,4,17,11,1,0,5,Sí,Estandar,129.07,25.81
3957,54,Masculino,Oeste,627,Plata,Redes Sociales,Desktop,14.8,14,11,4,0,0,6,Sí,Estandar,104.21,17.37
3958,19,Femenino,Sur,1093,Oro,Busqueda Organica,Movil,5.8,4,20,11,1,0,4,Sí,Estandar,113.18,28.3
3959,54,No Binario,Norte,162,Plata,Busqueda Organica,Movil,10.9,12,26,2,0,0,4,No,Estandar,141.03,35.26
3960,54,Femenino,Norte,215,Plata,Redes Sociales,Desktop,11.9,11,4,2,0,0,3,Sí,Estandar,84.82,28.27
3961,35,Femenino,Oeste,762,Oro,Anuncio Pago,Movil,14.2,13,9,7,0,1,4,No,Express,174.15,43.54
3962,41,Masculino,Norte,367,Plata,Redes Sociales,Movil,18.5,11,29,3,0,0,5,No,Express,123.11,24.62
3963,40,No Binario,Norte,51,Plata,Anuncio Pago,Desktop,5.9,5,10,2,0,0,0,No,Estandar,0,0
3964,29,Femenino,Oeste,459,Plata,Email,Desktop,14.8,11,8,4,0,0,9,Sí,Estandar,186.02,20.67
3965,25,Femenino,Sur,1405,Oro,Redes Sociales,Movil,7,5,25,11,1,0,6,Sí,Dia Siguiente,161.56,26.93
3966,51,Femenino,Oeste,652,Plata,Redes Sociales,Movil,3.8,3,20,3,1,2,1,Sí,Estandar,86.24,86.24
3967,48,Femenino,Sur,1074,Plata,Anuncio Pago,Movil,7.2,7,20,3,0,0,3,No,Dia Siguiente,81.43,27.14
3968,46,Femenino,Sur,761,Plata,Busqueda Organica,Movil,6.5,6,20,4,0,1,3,No,Estandar,129.45,43.15
3969,19,Femenino,Sur,1382,Oro,Busqueda Organica,Desktop,14,12,17,7,0,0,6,Sí,Estandar,149.37,24.9
3970,23,Masculino,Sur,1213,Oro,Busqueda Organica,Desktop,14.9,10,16,8,2,0,5,No,Estandar,187.3,37.46
3971,31,Masculino,Sur,557,Plata,Redes Sociales,Movil,12.9,9,8,3,2,0,6,No,Express,150.49,25.08
3972,23,Femenino,Oeste,1007,Oro,Email,Movil,5.9,5,13,8,0,0,1,No,Estandar,73.68,73.68
3973,35,Masculino,Este,274,Bronce,Busqueda Organica,Desktop,10,9,14,1,2,0,5,No,Estandar,120.21,24.04
3974,36,Masculino,Sur,203,Plata,Busqueda Organica,Movil,16.2,10,20,2,0,1,4,No,Dia Siguiente,114.09,28.52
3975,30,Masculino,Este,1097,Oro,Busqueda Organica,Movil,5.6,6,37,8,1,0,2,Sí,Dia Siguiente,54.51,27.25
3976,26,Femenino,Sur,1178,Oro,Busqueda Organica,Desktop,11.3,13,7,5,0,0,2,Sí,Estandar,90.84,45.42
3977,35,Masculino,Sur,217,Bronce,Redes Sociales,Movil,9.2,8,22,1,0,0,2,No,Express,78.61,39.3
3978,37,Femenino,Norte,761,Plata,Redes Sociales,Movil,6.9,8,9,4,0,0,1,No,Estandar,82.42,82.42
3979,60,Masculino,Este,183,Plata,Anuncio Pago,Movil,12,11,13,3,0,0,7,No,Estandar,216.78,30.97
3980,46,Femenino,Este,1070,Oro,Email,Movil,8.1,6,39,12,0,0,1,No,Estandar,77.35,77.35
3981,54,Femenino,Norte,522,Plata,Anuncio Pago,Desktop,11.4,11,5,4,0,0,6,No,Estandar,196.91,32.82
3982,39,Femenino,Norte,674,Oro,Redes Sociales,Desktop,15.2,13,10,10,1,0,3,Sí,Estandar,133.52,44.51
3983,47,Femenino,Oeste,284,Plata,Busqueda Organica,Movil,18.9,13,11,3,1,0,10,No,Express,234.94,23.49
3984,38,Masculino,Norte,346,Plata,Busqueda Organica,Movil,6.7,5,9,2,0,1,2,Sí,Estandar,88.4,44.2
3985,60,Femenino,Sur,337,Plata,Busqueda Organica,Desktop,21.7,19,15,2,0,0,7,No,Estandar,231.03,33
3986,43,Masculino,Norte,250,Plata,Busqueda Organica,Movil,14.1,7,63,2,0,1,3,Sí,Estandar,155.28,51.76
3987,38,Masculino,Norte,188,Plata,Busqueda Organica,Desktop,13.9,12,41,2,0,1,3,No,Estandar,94.26,31.42
3988,46,Masculino,Oeste,1157,Oro,Busqueda Organica,Desktop,25.6,16,15,5,0,2,7,Sí,Estandar,212.93,30.42
3989,47,Femenino,Norte,1390,Oro,Email,Desktop,18.4,18,28,5,1,0,7,Sí,Estandar,234.27,33.47
3990,40,Masculino,Este,135,Bronce,Anuncio Pago,Movil,7,8,19,1,2,0,2,Sí,Dia Siguiente,94.13,47.06
3991,64,Masculino,Este,201,Plata,Redes Sociales,Movil,12.7,11,30,2,0,0,5,No,Express,185.37,37.07
3992,30,Masculino,Este,747,Oro,Busqueda Organica,Movil,13.8,9,12,5,1,0,2,Sí,Estandar,109.63,54.81
3993,33,Femenino,Sur,201,Plata,Busqueda Organica,Movil,3.7,4,35,2,0,0,3,No,Express,105.84,35.28
3994,46,Masculino,Oeste,669,Plata,Busqueda Organica,Movil,16.2,12,36,4,0,0,3,No,Estandar,96.39,32.13
3995,55,Masculino,Norte,226,Plata,Redes Sociales,Movil,12.7,10,32,5,0,0,2,No,Estandar,94.76,47.38
3996,32,No Binario,Sur,51,Plata,Anuncio Pago,Movil,10,9,32,2,0,0,4,No,Estandar,119.12,29.78
3997,29,Masculino,Norte,1106,Oro,Anuncio Pago,Desktop,12.9,11,29,7,1,0,9,No,Express,221.74,24.64
3998,36,No Binario,Norte,141,Bronce,Redes Sociales,Movil,9.9,8,41,1,0,1,2,Sí,Estandar,63.81,31.91
3999,37,Femenino,Norte,796,Oro,Anuncio Pago,Desktop,18.8,12,9,6,0,0,5,No,Estandar,176.74,35.35
4000,61,Femenino,Sur,774,Oro,Email,Movil,8.5,7,11,5,3,0,4,No,Estandar,119.18,29.8
4001,27,Femenino,Sur,768,Oro,Anuncio Pago,Movil,11.8,9,34,7,0,1,5,No,Estandar,155.41,31.08
4002,31,Femenino,Sur,407,Plata,Busqueda Organica,Tablet,9.3,9,2,3,0,1,4,Sí,Express,77.78,19.44
4003,26,Masculino,Sur,557,Plata,Anuncio Pago,Tablet,18.4,17,36,4,1,0,3,No,Estandar,168.62,56.21
4004,18,Femenino,Este,1155,Oro,Busqueda Organica,Desktop,20.1,18,8,6,1,0,3,Sí,Estandar,93.06,31.02
4005,42,Masculino,Este,669,Oro,Busqueda Organica,Movil,11.4,9,22,10,2,0,3,Sí,Estandar,128.26,42.75
4006,34,Masculino,Norte,256,Plata,Busqueda Organica,Movil,8,7,51,2,0,0,4,No,Estandar,196.73,49.18
4007,28,Femenino,Sur,647,Plata,Redes Sociales,Desktop,6.5,10,7,2,0,2,4,No,Express,134.27,33.57
4008,44,Masculino,Este,1073,Oro,Email,Desktop,23.9,16,44,5,0,0,5,No,Estandar,227.44,45.49
4009,39,Femenino,Este,983,Plata,Busqueda Organica,Movil,3.6,4,6,3,1,0,0,No,Estandar,0,0
4010,31,Masculino,Oeste,246,Plata,Anuncio Pago,Movil,10.3,11,54,2,1,0,3,Sí,Estandar,95.08,31.69
4011,30,Masculino,Sur,772,Plata,Anuncio Pago,Movil,10.3,7,19,4,0,0,6,No,Estandar,155.96,25.99
4012,18,Masculino,Sur,1072,Oro,Busqueda Organica,Desktop,12.6,10,11,7,2,0,5,Sí,Express,147.83,29.57
4013,29,Femenino,Oeste,181,Plata,Redes Sociales,Movil,11,7,40,2,0,0,4,No,Estandar,99.86,24.96
4014,44,Masculino,Norte,1197,Oro,Busqueda Organica,Movil,9.5,7,3,8,3,0,7,Sí,Estandar,170.95,24.42
4015,18,Femenino,Norte,1364,Oro,Busqueda Organica,Tablet,9.3,7,8,10,0,0,3,Sí,Estandar,127.36,42.45
4016,29,Masculino,Sur,689,Plata,Anuncio Pago,Movil,9.9,8,13,5,1,0,2,No,Estandar,125.06,62.53
4017,54,Masculino,Sur,831,Oro,Anuncio Pago,Tablet,7.5,9,8,8,1,1,0,Sí,Estandar,0,0
4018,36,Femenino,Oeste,575,Plata,Busqueda Organica,Movil,6,4,4,2,0,0,6,No,Estandar,224.97,37.49
4019,26,Femenino,Sur,1077,Oro,Busqueda Organica,Desktop,22.1,14,5,5,0,0,4,No,Estandar,157.84,39.46
4020,32,Femenino,Oeste,359,Bronce,Email,Movil,9.2,7,50,1,1,0,7,No,Estandar,203.64,29.09
4021,34,Femenino,Norte,606,Plata,Email,Movil,12.4,13,35,3,1,0,5,Sí,Express,113.32,22.66
4022,42,Masculino,Sur,202,Bronce,Busqueda Organica,Tablet,7.9,7,51,1,0,0,3,No,Estandar,115.73,38.58
4023,47,No Binario,Oeste,41,Plata,Anuncio Pago,Desktop,15.4,13,20,2,0,0,4,Sí,Estandar,163.43,40.86
4024,46,Masculino,Norte,1175,Oro,Anuncio Pago,Desktop,15.3,15,12,7,1,0,2,Sí,Estandar,91.49,45.74
4025,39,Femenino,Oeste,1330,Oro,Redes Sociales,Movil,7.8,6,27,7,0,0,3,Sí,Estandar,91.3,30.43
4026,36,Masculino,Este,232,Plata,Email,Tablet,8.1,10,12,3,0,0,3,No,Estandar,111.1,37.03
4027,42,Femenino,Oeste,1118,Oro,Busqueda Organica,Movil,5.3,7,33,4,3,0,4,Sí,Estandar,133.8,33.45
4028,34,Femenino,Sur,1267,Oro,Busqueda Organica,Desktop,16.7,9,5,6,1,0,4,Sí,Express,100.18,25.05
4029,62,Masculino,Este,1132,Oro,Busqueda Organica,Movil,11.7,10,18,8,0,0,4,Sí,Estandar,156.06,39.02
4030,46,Masculino,Este,768,Oro,Anuncio Pago,Desktop,15.1,15,4,5,1,0,3,No,Estandar,145.74,48.58
4031,39,Masculino,Norte,924,Oro,Redes Sociales,Movil,4.6,5,11,8,0,1,5,Sí,Estandar,135.69,27.14
4032,50,Masculino,Norte,1460,Platino,Redes Sociales,Desktop,9.1,9,31,11,5,0,5,Sí,Estandar,170.16,34.03
4033,30,Masculino,Sur,1234,Oro,Redes Sociales,Movil,6.2,6,17,8,1,1,5,No,Estandar,190.16,38.03
4034,19,Femenino,Este,1287,Oro,Busqueda Organica,Desktop,12.8,9,9,9,0,0,2,No,Dia Siguiente,77.28,38.64
4035,42,Femenino,Sur,1219,Oro,Busqueda Organica,Desktop,21.6,17,30,5,0,0,4,Sí,Express,143.51,35.88
4036,48,Masculino,Sur,942,Oro,Anuncio Pago,Movil,9.3,5,28,11,0,0,7,Sí,Estandar,201.21,28.74
4037,25,Femenino,Norte,12,Bronce,Redes Sociales,Movil,11.7,11,49,1,1,1,2,No,Express,60.47,30.24
4038,18,Masculino,Oeste,537,Plata,Busqueda Organica,Movil,11.7,10,19,3,1,1,4,Sí,Estandar,118.01,29.5
4039,35,Masculino,Oeste,1123,Oro,Email,Movil,14.4,12,36,11,2,0,2,No,Express,163.15,81.58
4040,20,Masculino,Este,1373,Oro,Busqueda Organica,Movil,14.2,14,23,6,0,0,1,No,Express,59.94,59.94
4041,25,Femenino,Sur,974,Oro,Email,Movil,8.2,7,10,6,0,0,3,Sí,Estandar,101.59,33.86
4042,57,Femenino,Oeste,1435,Oro,Email,Desktop,15.1,12,51,5,1,0,7,Sí,Estandar,206.57,29.51
4043,30,Masculino,Norte,931,Oro,Email,Tablet,7.3,10,6,8,0,0,2,Sí,Estandar,42.92,21.46
4044,51,Femenino,Sur,384,Plata,Anuncio Pago,Movil,7.1,6,37,1,1,0,4,No,Estandar,190.8,47.7
4045,26,Masculino,Norte,231,Plata,Redes Sociales,Movil,12.3,12,10,3,0,0,1,Sí,Express,90.15,90.15
4046,50,Masculino,Norte,624,Plata,Busqueda Organica,Movil,13.3,11,25,5,1,0,6,No,Estandar,124.78,20.8
4047,39,Femenino,Oeste,987,Oro,Redes Sociales,Tablet,23.6,13,7,6,0,1,4,No,Estandar,210.06,52.52
4048,48,Masculino,Sur,15,Bronce,Email,Movil,4.8,4,4,1,1,0,6,Sí,Estandar,107.01,17.84
4049,39,Femenino,Este,483,Plata,Busqueda Organica,Movil,8,7,28,4,1,1,6,Sí,Estandar,145.22,24.2
4050,20,Femenino,Sur,261,Plata,Redes Sociales,Movil,9.6,8,2,4,0,0,6,No,Express,169.61,28.27
4051,20,Femenino,Norte,437,Plata,Busqueda Organica,Movil,4.7,5,29,3,1,0,0,Sí,Estandar,0,0
4052,67,Femenino,Oeste,1374,Oro,Redes Sociales,Tablet,16.5,13,12,6,0,0,6,No,Estandar,170.51,28.42
4053,54,Femenino,Este,462,Plata,Anuncio Pago,Desktop,23.5,18,38,2,1,0,6,No,Express,212.37,35.4
4054,18,Femenino,Oeste,1155,Oro,Email,Movil,8,7,11,10,1,0,1,No,Express,96.06,96.06
4055,36,Femenino,Este,37,Bronce,Busqueda Organica,Desktop,36.7,19,5,1,2,0,6,No,Estandar,166.16,27.69
4056,18,Femenino,Sur,890,Oro,Anuncio Pago,Desktop,20.8,13,44,6,0,0,8,No,Express,256.64,32.08
4057,50,Femenino,Sur,860,Oro,Redes Sociales,Desktop,10.5,7,33,6,0,0,4,No,Estandar,130.15,32.54
4058,40,Femenino,Sur,1046,Oro,Busqueda Organica,Movil,2.2,2,8,6,0,0,5,Sí,Estandar,138.74,27.75
4059,23,Masculino,Sur,555,Plata,Busqueda Organica,Movil,5.3,4,43,5,1,0,4,No,Estandar,85.42,21.36
4060,28,Masculino,Sur,344,Plata,Anuncio Pago,Desktop,8.4,9,13,2,2,0,5,No,Estandar,137.19,27.44
4061,18,Femenino,Norte,61,Bronce,Busqueda Organica,Movil,11.3,8,16,1,1,0,3,No,Estandar,78.93,26.31
4062,37,Masculino,Oeste,264,Plata,Busqueda Organica,Movil,10.5,8,11,3,1,1,6,No,Express,202.23,33.7
4063,41,Femenino,Sur,534,Oro,Redes Sociales,Movil,6.5,8,17,7,1,0,3,Sí,Estandar,92.37,30.79
4064,49,Femenino,Sur,35,Plata,Email,Movil,2.2,3,13,2,0,0,3,No,Estandar,73.57,24.52
4065,19,Masculino,Norte,115,Bronce,Busqueda Organica,Tablet,11.6,11,14,1,1,0,4,No,Estandar,98.71,24.68
4066,18,Femenino,Sur,334,Plata,Email,Movil,1.8,3,12,3,1,0,1,No,Estandar,44.51,44.51
4067,22,Masculino,Oeste,1024,Oro,Busqueda Organica,Movil,8.7,7,4,6,0,1,3,Sí,Dia Siguiente,93.63,31.21
4068,53,Femenino,Sur,188,Bronce,Email,Movil,10.4,8,27,1,0,0,4,No,Estandar,137.77,34.44
4069,28,Masculino,Este,638,Plata,Redes Sociales,Desktop,24.7,18,2,2,0,0,3,No,Estandar,177.55,59.18
4070,46,Masculino,Sur,627,Plata,Busqueda Organica,Movil,19,13,8,4,1,0,7,No,Express,253.84,36.26
4071,43,Femenino,Sur,1271,Plata,Email,Tablet,11.5,11,23,2,0,0,4,No,Express,128.02,32.01
4072,44,Masculino,Este,1244,Oro,Busqueda Organica,Movil,1.7,4,28,7,0,0,3,Sí,Estandar,106.86,35.62
4073,56,Masculino,Este,413,Plata,Anuncio Pago,Movil,5.7,6,30,4,1,0,1,No,Estandar,88.71,88.71
4074,33,Masculino,Oeste,185,Plata,Busqueda Organica,Movil,16.8,13,5,2,0,0,4,No,Express,173.19,43.3
4075,21,Masculino,Sur,956,Plata,Redes Sociales,Movil,13.3,9,14,3,1,0,7,Sí,Estandar,119.61,17.09
4076,46,Femenino,Oeste,544,Plata,Busqueda Organica,Desktop,18.7,9,6,5,0,0,3,Sí,Estandar,120.46,40.15
4077,33,Masculino,Norte,1147,Oro,Anuncio Pago,Movil,17.2,12,5,4,0,0,6,Sí,Estandar,209.85,34.98
4078,45,Masculino,Sur,864,Oro,Busqueda Organica,Movil,1.3,1,10,7,0,1,3,Sí,Estandar,54.09,18.03
4079,47,Masculino,Este,1041,Plata,Redes Sociales,Movil,13.6,9,16,3,0,0,5,No,Express,130.06,26.01
4080,39,Masculino,Sur,220,Plata,Busqueda Organica,Movil,19.2,13,5,2,0,0,2,No,Estandar,109.88,54.94
4081,23,Masculino,Sur,717,Plata,Busqueda Organica,Desktop,7.2,8,5,1,1,0,3,No,Express,119.08,39.69
4082,44,Masculino,Oeste,1209,Oro,Redes Sociales,Movil,9.5,6,54,6,0,0,5,Sí,Estandar,154.08,30.82
4083,30,Masculino,Norte,328,Plata,Email,Movil,12.1,11,4,2,1,0,4,Sí,Estandar,115.02,28.75
4084,44,Femenino,Este,1174,Oro,Busqueda Organica,Movil,13.6,10,4,7,1,0,2,No,Estandar,121.84,60.92
4085,54,Femenino,Norte,1356,Platino,Busqueda Organica,Movil,8.5,6,20,12,0,0,6,Sí,Estandar,218.13,36.35
4086,41,Masculino,Sur,488,Plata,Redes Sociales,Movil,3.3,3,8,1,2,0,3,No,Estandar,149.42,49.81
4087,46,Femenino,Este,88,Plata,Busqueda Organica,Movil,13.5,9,19,2,1,0,3,No,Estandar,150.95,50.32
4088,45,Femenino,Este,1197,Oro,Busqueda Organica,Movil,8,5,7,8,0,1,2,Sí,Express,91.77,45.88
4089,39,Femenino,Norte,1240,Oro,Busqueda Organica,Desktop,23.2,16,29,4,0,1,11,No,Estandar,330.53,30.05
4090,30,Femenino,Norte,742,Plata,Redes Sociales,Desktop,8.2,13,52,4,0,0,8,No,Estandar,161.18,20.15
4091,47,Masculino,Oeste,1054,Oro,Email,Movil,16,13,3,5,0,0,7,No,Estandar,252.8,36.11
4092,32,Masculino,Este,723,Plata,Email,Movil,10.7,10,4,2,1,0,5,Sí,Estandar,114.59,22.92
4093,56,Masculino,Este,1441,Oro,Redes Sociales,Tablet,3.7,5,67,6,1,0,4,Sí,Estandar,152.72,38.18
4094,39,Masculino,Oeste,1053,Oro,Busqueda Organica,Tablet,14.3,11,59,6,1,0,4,Sí,Express,117.51,29.38
4095,20,Femenino,Norte,833,Oro,Anuncio Pago,Movil,12.5,8,12,7,0,0,5,No,Estandar,181.61,36.32
4096,39,Femenino,Sur,289,Plata,Busqueda Organica,Desktop,6.6,14,9,2,2,0,3,Sí,Estandar,79.96,26.65
4097,46,Femenino,Este,121,Bronce,Email,Desktop,8.1,10,2,1,0,0,4,Sí,Estandar,80.61,20.15
4098,43,Masculino,Sur,65,Bronce,Redes Sociales,Movil,6.2,7,4,1,0,0,4,No,Express,108.16,27.04
4099,31,Masculino,Norte,1181,Oro,Busqueda Organica,Desktop,15.8,14,19,4,0,0,6,Sí,Estandar,140.57,23.43
4100,29,No Binario,Oeste,620,Plata,Busqueda Organica,Desktop,6.9,7,2,2,1,0,1,Sí,Estandar,48.94,48.94
4101,31,Masculino,Sur,721,Oro,Redes Sociales,Desktop,15.9,14,14,6,0,2,1,No,Express,173.71,173.71
4102,33,Masculino,Norte,310,Plata,Anuncio Pago,Movil,1,1,37,4,1,0,1,No,Express,29.75,29.75
4103,23,Femenino,Norte,349,Bronce,Anuncio Pago,Movil,3.7,4,26,1,0,0,5,No,Estandar,149.72,29.94
4104,42,Masculino,Sur,631,Plata,Redes Sociales,Movil,7.8,8,16,4,0,1,8,No,Estandar,210.67,26.33
4105,47,Masculino,Norte,246,Plata,Anuncio Pago,Movil,9.8,8,11,2,0,0,3,No,Estandar,129.69,43.23
4106,38,Masculino,Este,804,Oro,Anuncio Pago,Tablet,9.2,12,6,6,0,0,3,No,Express,128.94,42.98
4107,32,Masculino,Sur,1245,Oro,Anuncio Pago,Desktop,32.2,20,19,5,0,0,2,Sí,Estandar,122.07,61.03
4108,40,Femenino,Oeste,1019,Oro,Redes Sociales,Tablet,8.2,5,21,8,1,0,3,No,Express,133.53,44.51
4109,36,Femenino,Sur,1103,Oro,Anuncio Pago,Desktop,6.9,5,18,6,0,0,4,Sí,Estandar,99.43,24.86
4110,27,Masculino,Norte,746,Plata,Busqueda Organica,Desktop,12.2,8,18,3,1,0,3,No,Express,137.34,45.78
4111,27,Femenino,Sur,140,Bronce,Anuncio Pago,Movil,8.3,6,24,1,0,0,3,No,Estandar,100.95,33.65
4112,30,Masculino,Norte,886,Plata,Busqueda Organica,Movil,7.7,7,14,4,1,0,3,No,Express,129.54,43.18
4113,18,Masculino,Oeste,855,Oro,Anuncio Pago,Movil,5.4,5,20,5,0,0,4,Sí,Estandar,99.15,24.79
4114,35,Masculino,Sur,830,Plata,Busqueda Organica,Tablet,16.1,12,9,3,1,0,6,No,Express,234.53,39.09
4115,32,Masculino,Oeste,909,Oro,Anuncio Pago,Desktop,17.9,15,9,9,0,1,5,Sí,Estandar,130.43,26.09
4116,70,Femenino,Este,623,Plata,Email,Movil,5.3,7,23,5,0,1,3,No,Estandar,124.19,41.4
4117,60,Femenino,Este,594,Plata,Busqueda Organica,Movil,7.8,8,7,4,0,0,7,No,Express,160.77,22.97
4118,64,Masculino,Oeste,1352,Oro,Busqueda Organica,Movil,8.4,5,28,6,1,0,9,Sí,Express,230.19,25.58
4119,34,Femenino,Este,851,Oro,Redes Sociales,Desktop,13.9,13,24,8,1,0,0,Sí,Estandar,0,0
4120,33,Masculino,Sur,998,Plata,Busqueda Organica,Movil,9.3,6,49,3,1,0,1,No,Estandar,56.83,56.83
4121,41,Masculino,Sur,894,Plata,Redes Sociales,Movil,12.5,8,5,2,0,0,3,Sí,Express,120.99,40.33
4122,30,Masculino,Oeste,1146,Oro,Redes Sociales,Desktop,22.5,19,8,4,1,0,7,Sí,Express,209.22,29.89
4123,26,Masculino,Este,976,Plata,Anuncio Pago,Movil,2.4,3,12,3,0,0,1,Sí,Estandar,42.68,42.68
4124,41,Masculino,Norte,166,Plata,Anuncio Pago,Movil,22.6,14,13,2,0,0,4,No,Express,200.97,50.24
4125,34,Femenino,Sur,1097,Oro,Anuncio Pago,Movil,14.7,9,11,8,0,0,5,Sí,Dia Siguiente,133.97,26.79
4126,29,Masculino,Este,1257,Oro,Anuncio Pago,Movil,5.2,6,27,5,0,1,3,Sí,Estandar,100.14,33.38
4127,24,Masculino,Oeste,1295,Oro,Redes Sociales,Movil,8,7,8,6,0,0,3,Sí,Estandar,100.25,33.42
4128,30,Masculino,Este,105,Plata,Anuncio Pago,Movil,9.7,7,29,4,1,0,4,No,Express,102.47,25.62
4129,27,Femenino,Norte,978,Plata,Busqueda Organica,Desktop,11.3,12,19,3,1,0,3,No,Estandar,139.41,46.47
4130,59,Masculino,Norte,299,Plata,Busqueda Organica,Movil,7.5,8,16,3,2,0,2,Sí,Estandar,93.55,46.77
4131,33,Femenino,Este,47,Plata,Anuncio Pago,Movil,4,4,18,2,1,0,4,No,Estandar,110.01,27.5
