CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
5666,18,Masculino,Oeste,439,Plata,Anuncio Pago,Movil,15.8,10,14,5,0,0,3,No,Estandar,83.26,27.75
5667,55,Femenino,Sur,447,Plata,Email,Movil,3,3,33,4,0,0,3,No,Estandar,85.17,28.39
5668,40,Masculino,Norte,695,Plata,Busqueda Organica,Desktop,5.9,6,46,4,1,0,4,No,Express,91.94,22.98
5669,46,Masculino,Norte,528,Plata,Busqueda Organica,Movil,13.3,11,16,4,1,0,4,No,Estandar,118.71,29.68
5670,29,Masculino,Sur,998,Plata,Anuncio Pago,Tablet,2.6,4,26,4,1,0,4,No,Estandar,120.09,30.02
5671,39,Femenino,Norte,275,Bronce,Email,Movil,8.8,10,26,1,1,0,5,No,Dia Siguiente,130.19,26.04
5672,21,Masculino,Sur,349,Plata,Busqueda Organica,Movil,4.7,7,14,3,1,1,3,Sí,Estandar,96.08,32.03
5673,24,Femenino,Este,307,Plata,Busqueda Organica,Movil,8.4,5,19,3,0,0,6,No,Express,142.23,23.7
5674,34,Masculino,Oeste,627,Plata,Busqueda Organica,Movil,8,8,12,4,0,0,1,Sí,Express,57.23,57.23
5675,45,Femenino,Norte,725,Plata,Redes Sociales,Movil,8.4,6,31,4,0,0,1,No,Dia Siguiente,102.9,102.9
5676,41,Femenino,Este,687,Oro,Anuncio Pago,Desktop,20.5,13,19,10,1,0,4,Sí,Estandar,149.95,37.49
5677,43,Masculino,Sur,398,Plata,Anuncio Pago,Movil,6.3,6,3,2,1,0,5,No,Express,148.74,29.75
5678,59,Masculino,Oeste,549,Oro,Anuncio Pago,Desktop,20,19,11,7,1,0,8,No,Express,284.51,35.56
5679,33,Femenino,Este,1058,Oro,Busqueda Organica,Movil,15.4,9,46,6,1,0,5,No,Estandar,199.17,39.83
5680,43,Femenino,Este,642,Plata,Anuncio Pago,Movil,10.3,9,22,3,0,0,4,No,Express,75.34,18.84
5681,32,Femenino,Norte,33,Bronce,Busqueda Organica,Movil,17.4,11,21,1,0,0,9,No,Estandar,180.83,20.09
5682,18,Masculino,Oeste,298,Bronce,Anuncio Pago,Movil,6.9,8,14,1,2,0,4,No,Estandar,114.84,28.71
5683,25,Femenino,Oeste,65,Plata,Busqueda Organica,Movil,11.1,7,18,2,1,0,6,No,Express,147.74,24.62
5684,43,Masculino,Oeste,1319,Oro,Anuncio Pago,Movil,11.7,8,2,7,1,0,4,Sí,Estandar,121.1,30.27
5685,57,Masculino,Sur,514,Plata,Anuncio Pago,Desktop,6.7,11,3,4,2,0,3,No,Estandar,156.2,52.07
5686,37,Masculino,Este,911,Oro,Anuncio Pago,Movil,5.7,5,13,6,0,0,2,Sí,Express,61.04,30.52
5687,47,Masculino,Sur,853,Oro,Email,Movil,20,11,12,5,0,0,8,Sí,Estandar,183.14,22.89
5688,31,Masculino,Norte,299,Bronce,Email,Movil,8,6,9,1,0,1,3,No,Estandar,66.86,22.29
5689,52,Femenino,Sur,593,Oro,Email,Tablet,14.1,14,3,9,1,0,5,Sí,Estandar,172.17,34.43
5690,40,Masculino,Sur,44,Bronce,Busqueda Organica,Movil,16.3,13,11,1,0,1,3,No,Estandar,133.3,44.43
5691,53,No Binario,Norte,1385,Oro,Busqueda Organica,Desktop,13.5,14,10,8,2,0,5,Sí,Estandar,135.86,27.17
5692,20,Masculino,Norte,956,Oro,Redes Sociales,Movil,2.6,2,41,8,1,0,4,No,Estandar,134.22,33.56
5693,42,Femenino,Oeste,346,Plata,Anuncio Pago,Movil,12.9,7,17,4,1,0,5,Sí,Express,145.23,29.05
5694,43,Femenino,Oeste,1072,Oro,Busqueda Organica,Desktop,12.3,12,2,10,0,0,3,No,Estandar,85.45,28.48
5695,48,Femenino,Sur,902,Plata,Busqueda Organica,Tablet,18.9,12,12,4,0,0,6,No,Estandar,151.52,25.25
5696,31,Masculino,Sur,1148,Oro,Anuncio Pago,Movil,13.8,11,18,6,0,0,2,Sí,Express,111.32,55.66
5697,41,Femenino,Sur,1326,Oro,Busqueda Organica,Movil,4.9,4,11,7,0,1,4,Sí,Express,107.23,26.81
5698,47,Femenino,Norte,1213,Oro,Busqueda Organica,Movil,14.2,11,19,6,1,0,6,Sí,Dia Siguiente,174.5,29.08
5699,51,Masculino,Norte,1312,Oro,Email,Desktop,12.5,11,5,5,0,0,4,Sí,Estandar,154.35,38.59
5700,27,Femenino,Este,124,Plata,Busqueda Organica,Movil,11.7,7,9,3,0,0,7,No,Estandar,202.94,28.99
5701,42,Masculino,Este,1419,Oro,Email,Movil,6.3,7,6,7,1,1,6,Sí,Estandar,149.88,24.98
5702,37,Femenino,Sur,1105,Oro,Busqueda Organica,Movil,13.3,9,26,10,0,0,6,Sí,Estandar,150.32,25.05
5703,28,Masculino,Este,1334,Oro,Anuncio Pago,Movil,11.9,13,12,9,1,0,8,Sí,Dia Siguiente,123.15,15.39
5704,47,Femenino,Norte,1150,Oro,Email,Movil,1.7,1,27,4,0,1,2,Sí,Express,80.85,40.42
5705,29,Masculino,Este,918,Oro,Busqueda Organica,Movil,9.7,7,12,5,0,0,8,Sí,Estandar,188.98,23.62
5706,34,Femenino,Este,304,Plata,Redes Sociales,Desktop,18.6,22,15,4,2,2,3,No,Express,131.47,43.82
5707,40,Femenino,Oeste,1311,Oro,Busqueda Organica,Movil,12.3,11,5,6,0,1,5,Sí,Estandar,145.75,29.15
5708,34,Femenino,Este,255,Bronce,Anuncio Pago,Movil,12.4,8,20,1,1,0,3,No,Estandar,105.7,35.23
5709,31,Femenino,Sur,327,Plata,Busqueda Organica,Movil,11.4,11,14,3,1,0,6,No,Estandar,105.58,17.6
5710,29,Femenino,Este,6,Bronce,Busqueda Organica,Movil,6.9,9,4,1,2,0,3,No,Estandar,95.58,31.86
5711,29,Masculino,Norte,591,Plata,Busqueda Organica,Movil,3.1,6,4,1,0,0,3,No,Estandar,101.44,33.81
5712,18,Masculino,Sur,772,Oro,Redes Sociales,Movil,9.6,9,10,6,1,0,6,No,Estandar,217.7,36.28
5713,18,Masculino,Este,826,Plata,Redes Sociales,Desktop,19.7,17,23,3,0,0,7,No,Estandar,189.5,27.07
5714,32,Masculino,Norte,1056,Oro,Busqueda Organica,Desktop,12,10,9,5,0,0,3,No,Estandar,128.36,42.79
5715,47,Femenino,Sur,838,Plata,Redes Sociales,Movil,7.3,6,9,3,0,0,3,Sí,Estandar,128.23,42.74
5716,49,No Binario,Sur,422,Plata,Redes Sociales,Movil,3.9,5,8,2,0,0,5,Sí,Estandar,130.51,26.1
5717,36,Femenino,Sur,51,Bronce,Busqueda Organica,Desktop,11.2,17,11,1,0,1,4,No,Express,59.8,14.95
5718,18,Masculino,Oeste,742,Oro,Busqueda Organica,Tablet,10.7,7,4,5,0,0,7,Sí,Estandar,207.35,29.62
5719,27,Masculino,Norte,865,Plata,Busqueda Organica,Movil,11.9,8,15,3,0,1,4,No,Estandar,106.29,26.57
5720,22,Masculino,Oeste,1276,Oro,Redes Sociales,Desktop,9.7,10,12,6,1,0,3,No,Express,133,44.33
5721,28,Masculino,Sur,445,Plata,Email,Movil,13.1,13,4,3,0,0,4,No,Estandar,162.43,40.61
5722,45,Femenino,Norte,1354,Oro,Redes Sociales,Movil,10.4,8,35,9,0,0,2,No,Estandar,103.11,51.56
5723,22,Masculino,Oeste,1398,Oro,Email,Movil,9.2,7,18,7,1,0,3,Sí,Estandar,123.24,41.08
5724,36,Femenino,Norte,53,Bronce,Redes Sociales,Desktop,14.7,14,15,1,3,0,4,Sí,Estandar,85.6,21.4
5725,24,Femenino,Norte,69,Bronce,Busqueda Organica,Movil,12.1,10,4,1,0,0,2,No,Estandar,124.02,62.01
5726,29,Femenino,Este,145,Plata,Anuncio Pago,Movil,12.7,9,10,2,0,0,8,Sí,Estandar,145.25,18.16
5727,47,Femenino,Este,249,Plata,Busqueda Organica,Desktop,9.8,8,16,2,0,0,3,No,Estandar,134.81,44.94
5728,24,No Binario,Sur,194,Plata,Anuncio Pago,Desktop,18.3,15,11,2,1,0,4,No,Dia Siguiente,156.95,39.24
5729,35,Masculino,Oeste,1090,Oro,Busqueda Organica,Movil,6,7,11,6,0,0,4,Sí,Estandar,107.62,26.91
5730,32,No Binario,Este,665,Oro,Email,Tablet,12.4,7,20,6,2,0,6,No,Estandar,154.7,25.78
5731,50,Femenino,Sur,583,Plata,Redes Sociales,Movil,8.9,6,37,3,0,0,5,No,Estandar,156.83,31.37
5732,37,Masculino,Sur,1411,Oro,Busqueda Organica,Tablet,4.2,4,39,6,0,0,2,No,Estandar,95.55,47.77
5733,35,Femenino,Norte,827,Plata,Busqueda Organica,Tablet,8.8,6,32,4,2,0,5,Sí,Express,103.02,20.6
5734,46,Masculino,Sur,716,Plata,Redes Sociales,Movil,11.3,8,8,4,2,0,2,No,Estandar,115.77,57.88
5735,50,Masculino,Este,1312,Platino,Redes Sociales,Movil,2.2,2,9,12,1,0,1,Sí,Estandar,132.91,132.91
5736,42,Femenino,Sur,423,Plata,Busqueda Organica,Movil,13,10,42,3,1,0,5,Sí,Express,157.54,31.51
5737,34,Masculino,Sur,144,Plata,Anuncio Pago,Tablet,6.9,6,20,2,0,0,9,Sí,Estandar,146.84,16.32
5738,38,No Binario,Sur,794,Plata,Busqueda Organica,Movil,10.9,12,2,4,0,0,5,No,Estandar,158.2,31.64
5739,52,Masculino,Norte,240,Bronce,Anuncio Pago,Movil,9.2,8,18,1,0,1,6,Sí,Estandar,118.31,19.72
5740,18,Femenino,Sur,161,Bronce,Busqueda Organica,Movil,9.7,8,8,1,0,0,2,No,Express,37.93,18.96
5741,37,Masculino,Oeste,507,Plata,Anuncio Pago,Desktop,12.2,12,7,3,0,0,3,Sí,Express,115.68,38.56
5742,41,Femenino,Oeste,496,Plata,Busqueda Organica,Movil,9.3,7,15,4,1,0,4,Sí,Estandar,133.82,33.45
5743,30,Masculino,Oeste,788,Plata,Redes Sociales,Desktop,9.5,6,5,4,0,0,6,No,Estandar,149.46,24.91
5744,18,Masculino,Norte,92,Bronce,Anuncio Pago,Tablet,15.2,10,17,1,0,0,3,No,Express,116.09,38.7
5745,22,Femenino,Oeste,313,Bronce,Busqueda Organica,Movil,6.7,5,19,1,1,0,5,No,Estandar,155.03,31.01
5746,68,Masculino,Norte,1205,Oro,Busqueda Organica,Desktop,15.1,20,3,7,1,0,7,Sí,Estandar,236.04,33.72
5747,38,Femenino,Oeste,986,Oro,Busqueda Organica,Desktop,23.2,14,32,7,0,0,7,No,Estandar,238.72,34.1
5748,54,Masculino,Norte,979,Plata,Busqueda Organica,Desktop,12,10,7,1,1,1,1,No,Estandar,76.23,76.23
5749,21,Masculino,Sur,291,Plata,Redes Sociales,Movil,5.8,7,51,2,2,0,2,No,Express,17.27,8.63
5750,40,Masculino,Sur,712,Plata,Busqueda Organica,Movil,15,12,29,4,1,0,3,No,Estandar,132.15,44.05
5751,29,Femenino,Sur,380,Plata,Busqueda Organica,Desktop,13.3,8,3,4,1,0,7,Sí,Estandar,173.21,24.74
5752,49,Masculino,Sur,786,Plata,Busqueda Organica,Movil,7.3,6,10,3,0,0,5,Sí,Estandar,63.16,12.63
5753,51,Femenino,Norte,379,Plata,Email,Movil,3,2,9,2,0,0,2,Sí,Estandar,81.1,40.55
5754,37,Femenino,Sur,39,Bronce,Busqueda Organica,Movil,9.7,9,35,1,0,0,7,No,Express,174.62,24.95
5755,27,Femenino,Este,41,Plata,Redes Sociales,Tablet,10.6,10,20,2,0,1,4,Sí,Express,64.17,16.04
5756,45,Femenino,Norte,757,Plata,Redes Sociales,Desktop,18.2,15,21,4,0,0,5,No,Estandar,178.24,35.65
5757,49,Femenino,Sur,381,Plata,Email,Desktop,19.6,16,10,2,0,1,4,Sí,Estandar,136.59,34.15
5758,24,Femenino,Oeste,1051,Plata,Busqueda Organica,Desktop,11.9,10,9,2,0,0,3,Sí,Estandar,77.99,26
5759,33,No Binario,Este,689,Plata,Redes Sociales,Desktop,15.2,13,30,5,0,0,5,No,Express,168.19,33.64
5760,23,Masculino,Sur,1125,Plata,Busqueda Organica,Desktop,22.3,21,4,3,0,0,5,No,Estandar,168.74,33.75
5761,37,Femenino,Norte,1345,Oro,Busqueda Organica,Movil,7.7,9,29,9,0,0,7,Sí,Estandar,195.84,27.98
5762,30,Masculino,Oeste,222,Plata,Redes Sociales,Movil,12.7,7,31,2,1,0,4,No,Estandar,117.03,29.26
5763,25,No Binario,Sur,1256,Oro,Busqueda Organica,Desktop,11.1,9,26,9,1,0,4,Sí,Estandar,92.62,23.16
5764,56,Femenino,Oeste,1289,Oro,Redes Sociales,Tablet,11.9,8,21,6,1,0,4,Sí,Express,120.19,30.05
5765,37,Masculino,Norte,526,Plata,Busqueda Organica,Movil,9.4,6,43,3,1,1,6,No,Express,163.12,27.19
5766,65,Masculino,Sur,192,Bronce,Anuncio Pago,Movil,12.4,10,11,1,1,0,6,No,Estandar,158.31,26.39
5767,27,Femenino,Norte,746,Oro,Anuncio Pago,Movil,9.2,8,19,5,0,0,2,No,Estandar,107.03,53.52
5768,23,Masculino,Oeste,471,Plata,Busqueda Organica,Movil,6,6,27,5,1,0,3,No,Estandar,59.72,19.91
5769,29,Masculino,Sur,53,Bronce,Anuncio Pago,Movil,4.1,5,17,1,1,0,2,Sí,Estandar,101.49,50.74
5770,41,Femenino,Oeste,772,Oro,Busqueda Organica,Desktop,27.2,17,4,6,0,0,4,No,Estandar,229.83,57.46
5771,42,Masculino,Norte,1138,Oro,Busqueda Organica,Movil,3.9,3,27,8,0,0,4,No,Estandar,125.17,31.29
5772,54,Femenino,Este,601,Plata,Busqueda Organica,Movil,19.7,11,36,3,0,0,4,Sí,Dia Siguiente,100.29,25.07
5773,24,Masculino,Sur,559,Plata,Busqueda Organica,Movil,13.5,10,14,2,0,0,3,Sí,Estandar,125.1,41.7
5774,62,Femenino,Sur,47,Bronce,Redes Sociales,Movil,7.4,6,60,1,1,0,4,No,Estandar,111.76,27.94
5775,33,Masculino,Norte,1354,Oro,Busqueda Organica,Tablet,5.5,6,8,8,0,0,1,No,Dia Siguiente,116.51,116.51
5776,41,Femenino,Oeste,993,Oro,Anuncio Pago,Movil,6.5,5,11,7,0,0,5,No,Estandar,199.87,39.97
5777,48,Masculino,Este,768,Plata,Busqueda Organica,Movil,19.6,13,21,4,0,0,8,No,Estandar,197.7,24.71
5778,45,Femenino,Sur,358,Plata,Redes Sociales,Movil,8.8,6,5,3,0,0,4,No,Express,102.51,25.63
5779,49,Femenino,Oeste,401,Plata,Anuncio Pago,Desktop,25.4,17,36,3,1,0,5,Sí,Express,197.11,39.42
5780,26,Femenino,Oeste,1015,Oro,Email,Desktop,14.1,14,7,5,0,0,4,Sí,Estandar,135.19,33.8
5781,59,Masculino,Sur,564,Plata,Busqueda Organica,Tablet,0.9,4,23,3,0,0,3,No,Estandar,115.67,38.56
5782,35,Femenino,Sur,712,Plata,Redes Sociales,Movil,4.7,6,30,3,0,0,1,Sí,Dia Siguiente,12.42,12.42
5783,33,Masculino,Oeste,219,Bronce,Busqueda Organica,Tablet,20.3,14,72,1,1,0,1,Sí,Estandar,83.46,83.46
5784,30,Masculino,Este,285,Plata,Anuncio Pago,Movil,8.7,6,9,2,0,1,3,No,Estandar,151.93,50.64
5785,44,Masculino,Sur,22,Bronce,Redes Sociales,Movil,2.3,3,16,1,0,0,5,No,Dia Siguiente,120.71,24.14
5786,41,Femenino,Sur,897,Oro,Email,Desktop,13.4,14,6,8,1,1,5,Sí,Estandar,140.64,28.13
5787,43,Femenino,Norte,1311,Oro,Redes Sociales,Movil,6.2,6,29,7,1,0,3,Sí,Estandar,154.46,51.49
5788,35,Masculino,Norte,1401,Oro,Redes Sociales,Movil,9.5,10,16,9,0,0,6,No,Estandar,176.54,29.42
5789,19,No Binario,Sur,1200,Plata,Email,Desktop,24.2,19,1,3,0,0,2,No,Estandar,50.59,25.3
5790,36,Femenino,Oeste,1056,Oro,Anuncio Pago,Tablet,8.8,6,13,7,1,0,3,Sí,Estandar,107.95,35.98
5791,33,Masculino,Sur,243,Bronce,Redes Sociales,Movil,15.4,11,12,1,1,0,11,Sí,Express,167.95,15.27
5792,58,Masculino,Norte,397,Plata,Redes Sociales,Desktop,14,10,26,4,1,0,3,No,Estandar,155.15,51.72
5793,37,Masculino,Norte,8,Bronce,Redes Sociales,Tablet,5.8,5,11,1,1,0,7,No,Estandar,148.7,21.24
5794,20,Masculino,Este,474,Plata,Busqueda Organica,Movil,17.6,13,62,3,1,0,4,Sí,Estandar,153.1,38.27
5795,52,Masculino,Este,381,Plata,Redes Sociales,Movil,7,5,18,1,0,0,3,No,Estandar,151.82,50.61
5796,42,Femenino,Sur,1339,Oro,Busqueda Organica,Movil,13.6,8,25,9,1,0,8,No,Express,262.32,32.79
5797,19,Femenino,Oeste,479,Plata,Redes Sociales,Movil,14.7,14,11,2,0,0,4,No,Estandar,113.81,28.45
5798,33,No Binario,Sur,286,Bronce,Redes Sociales,Movil,19.4,14,28,1,1,0,5,No,Estandar,135.44,27.09
5799,39,Masculino,Sur,764,Oro,Redes Sociales,Movil,13.4,9,36,8,1,0,10,Sí,Express,264.51,26.45
5800,29,Femenino,Sur,77,Plata,Anuncio Pago,Movil,15.3,13,18,3,0,0,2,No,Estandar,99.04,49.52
5801,44,Masculino,Este,430,Plata,Redes Sociales,Desktop,11.3,12,12,2,0,0,6,No,Dia Siguiente,118.56,19.76
5802,42,Femenino,Este,14,Bronce,Busqueda Organica,Movil,9.5,12,15,1,0,0,7,No,Estandar,138.96,19.85
5803,36,Femenino,Este,1050,Oro,Busqueda Organica,Movil,5.2,5,24,6,1,0,5,Sí,Estandar,129.97,25.99
5804,46,Masculino,Oeste,1227,Oro,Email,Movil,17.2,12,24,9,0,0,1,Sí,Estandar,89.36,89.36
5805,33,Femenino,Este,34,Bronce,Email,Movil,10.5,9,7,1,1,0,1,No,Express,99.58,99.58
5806,23,Femenino,Sur,801,Plata,Anuncio Pago,Movil,3.5,4,8,2,2,0,1,Sí,Estandar,63.5,63.5
5807,31,Femenino,Este,702,Plata,Email,Tablet,4,3,9,4,1,0,2,Sí,Estandar,84.18,42.09
5808,42,Femenino,Oeste,1414,Oro,Redes Sociales,Movil,7.5,5,10,6,1,0,2,Sí,Estandar,101.05,50.52
5809,45,Masculino,Este,1009,Oro,Busqueda Organica,Movil,9.3,10,22,9,2,0,7,Sí,Express,180.54,25.79
5810,30,Femenino,Este,1264,Oro,Redes Sociales,Movil,10.3,9,2,7,0,0,3,Sí,Express,135.46,45.15
5811,30,Masculino,Sur,802,Oro,Busqueda Organica,Movil,11.5,7,11,8,0,0,2,Sí,Express,68.26,34.13
5812,37,Femenino,Sur,822,Oro,Busqueda Organica,Desktop,4.6,5,4,5,2,1,4,Sí,Estandar,145.09,36.27
5813,45,Masculino,Sur,730,Oro,Redes Sociales,Desktop,19.5,13,12,6,1,1,3,No,Express,128.77,42.92
5814,37,Masculino,Este,128,Bronce,Redes Sociales,Movil,18.4,11,17,1,1,0,3,No,Express,104.31,34.77
5815,41,Masculino,Oeste,695,Oro,Redes Sociales,Desktop,17.6,12,26,10,0,0,3,Sí,Dia Siguiente,152.75,50.92
5816,54,Femenino,Sur,1317,Oro,Anuncio Pago,Movil,4.5,4,16,7,1,0,5,Sí,Estandar,116.38,23.28
5817,30,Masculino,Este,182,Plata,Email,Movil,9.4,6,9,2,0,0,0,No,Estandar,0,0
5818,18,Femenino,Norte,37,Bronce,Busqueda Organica,Movil,10.9,7,7,1,0,0,2,Sí,Estandar,61.36,30.68
5819,40,No Binario,Sur,670,Plata,Anuncio Pago,Tablet,5.7,4,20,2,0,0,0,No,Dia Siguiente,0,0
5820,25,Masculino,Norte,1342,Platino,Anuncio Pago,Desktop,6.7,6,7,12,2,0,2,Sí,Express,111.11,55.56
5821,23,Femenino,Sur,780,Plata,Email,Movil,7.2,5,19,4,1,0,6,Sí,Express,129.97,21.66
5822,37,Masculino,Norte,1432,Oro,Email,Movil,7.9,7,14,6,2,0,2,No,Express,127.9,63.95
5823,32,Femenino,Norte,1138,Oro,Busqueda Organica,Movil,7.9,9,27,4,1,0,5,Sí,Estandar,165.37,33.07
5824,24,Masculino,Norte,427,Plata,Busqueda Organica,Movil,8.1,7,16,4,0,0,7,No,Express,196.03,28
5825,57,Femenino,Norte,942,Oro,Redes Sociales,Desktop,13.9,14,33,10,3,0,7,Sí,Estandar,158.53,22.65
5826,35,Masculino,Sur,1194,Oro,Busqueda Organica,Movil,5.4,6,6,8,2,0,4,Sí,Express,100.82,25.2
5827,32,No Binario,Oeste,13,Bronce,Busqueda Organica,Tablet,8.2,8,37,1,0,0,2,No,Express,113.05,56.52
5828,38,Masculino,Norte,1453,Oro,Email,Movil,8.3,6,24,5,0,0,3,No,Estandar,137.3,45.77
5829,19,Masculino,Norte,167,Plata,Redes Sociales,Movil,5.8,4,14,2,0,0,4,No,Express,91.47,22.87
5830,27,Masculino,Oeste,683,Oro,Anuncio Pago,Desktop,10.9,9,13,7,0,0,3,Sí,Estandar,75.76,25.25
5831,51,Femenino,Sur,531,Plata,Busqueda Organica,Movil,18.2,13,13,1,0,0,5,Sí,Estandar,164.04,32.81
5832,43,Masculino,Oeste,1047,Plata,Busqueda Organica,Movil,18.1,13,1,3,0,0,7,Sí,Estandar,174.59,24.94
5833,40,Femenino,Este,801,Plata,Anuncio Pago,Movil,12.2,11,31,4,0,1,5,No,Estandar,126.45,25.29
5834,33,Femenino,Sur,11,Bronce,Email,Tablet,10,12,9,1,0,0,2,No,Estandar,84.56,42.28
5835,23,Masculino,Oeste,567,Plata,Busqueda Organica,Movil,6.2,6,41,2,0,0,4,No,Estandar,60.25,15.06
5836,33,Femenino,Sur,42,Bronce,Email,Movil,7.6,8,14,1,1,1,4,Sí,Estandar,85.39,21.35
5837,28,Masculino,Norte,342,Plata,Anuncio Pago,Movil,9.9,8,2,3,0,0,4,Sí,Estandar,81,20.25
5838,40,Masculino,Oeste,1309,Platino,Busqueda Organica,Desktop,18.6,14,6,12,3,2,2,Sí,Estandar,162,81
5839,69,Femenino,Este,173,Bronce,Busqueda Organica,Movil,8.3,6,15,1,0,0,3,Sí,Estandar,105.83,35.28
5840,36,Femenino,Norte,1217,Oro,Email,Desktop,11.2,8,28,10,0,0,7,Sí,Estandar,173.43,24.78
5841,32,Femenino,Sur,1225,Oro,Redes Sociales,Movil,8.3,7,47,8,0,0,2,Sí,Estandar,115.46,57.73
5842,34,Masculino,Oeste,1126,Plata,Email,Movil,9.2,15,1,3,0,1,1,Sí,Estandar,77.56,77.56
5843,20,Femenino,Norte,323,Plata,Redes Sociales,Movil,9.7,11,59,3,1,0,2,Sí,Estandar,99.88,49.94
5844,44,Femenino,Norte,482,Plata,Email,Desktop,6.8,9,30,3,1,0,4,No,Estandar,73.6,18.4
5845,27,Masculino,Sur,460,Plata,Redes Sociales,Desktop,16.6,18,13,1,0,0,3,No,Estandar,132.38,44.13
5846,35,Masculino,Sur,646,Plata,Busqueda Organica,Tablet,11.5,9,6,5,0,0,4,No,Dia Siguiente,156.6,39.15
5847,19,Femenino,Oeste,622,Oro,Redes Sociales,Movil,8.1,9,10,8,1,0,5,Sí,Estandar,165.37,33.07
5848,36,Femenino,Sur,1269,Oro,Anuncio Pago,Movil,12,7,8,5,0,0,3,Sí,Estandar,96,32
5849,33,Masculino,Norte,634,Plata,Email,Tablet,5.4,4,32,5,3,0,5,Sí,Estandar,121.72,24.34
5850,28,Masculino,Oeste,1225,Oro,Anuncio Pago,Desktop,20.3,17,5,7,2,1,12,Sí,Express,244.55,20.38
5851,51,Masculino,Sur,164,Plata,Anuncio Pago,Movil,11.4,8,8,2,0,0,3,No,Express,147.84,49.28
5852,45,Masculino,Sur,1120,Oro,Redes Sociales,Movil,6.8,4,34,7,1,0,1,No,Estandar,114.25,114.25
5853,40,Masculino,Sur,1140,Oro,Busqueda Organica,Movil,13,11,19,5,2,0,3,Sí,Estandar,98.99,33
5854,56,Masculino,Sur,342,Plata,Email,Movil,7.2,9,61,2,0,0,4,No,Estandar,154.01,38.5
5855,38,Femenino,Sur,528,Plata,Redes Sociales,Movil,7.4,6,38,5,0,0,6,No,Express,179.66,29.94
5856,28,Masculino,Este,621,Plata,Anuncio Pago,Movil,7.9,6,10,4,1,0,2,Sí,Estandar,101.57,50.78
5857,27,Femenino,Norte,78,Plata,Redes Sociales,Movil,9,6,14,2,0,0,4,Sí,Estandar,112.47,28.12
5858,32,Femenino,Sur,975,Oro,Busqueda Organica,Movil,5.7,6,3,5,1,0,6,No,Estandar,140.67,23.44
5859,53,Masculino,Oeste,903,Plata,Busqueda Organica,Desktop,13.9,9,24,2,0,0,6,No,Express,186.28,31.05
5860,29,Masculino,Oeste,182,Bronce,Anuncio Pago,Movil,9.8,7,20,1,0,0,4,Sí,Estandar,124.81,31.2
5861,30,Masculino,Sur,666,Plata,Redes Sociales,Desktop,13.1,13,11,3,1,0,3,No,Express,66.52,22.17
5862,18,Femenino,Sur,211,Plata,Busqueda Organica,Movil,6.7,6,26,3,0,0,4,No,Estandar,64.13,16.03
5863,44,Femenino,Este,213,Plata,Busqueda Organica,Movil,12.5,11,32,2,0,0,3,No,Estandar,109.05,36.35
5864,52,Masculino,Oeste,528,Plata,Busqueda Organica,Movil,9.7,7,27,3,0,0,3,No,Express,118.73,39.58
5865,24,Masculino,Oeste,659,Oro,Redes Sociales,Movil,13.1,8,12,7,0,0,1,Sí,Estandar,30.06,30.06
5866,34,Femenino,Norte,891,Oro,Redes Sociales,Movil,17.6,11,27,9,0,1,9,Sí,Estandar,211.66,23.52
5867,38,Masculino,Sur,635,Plata,Anuncio Pago,Desktop,20.6,16,7,3,0,1,8,Sí,Dia Siguiente,171.71,21.46
5868,33,Femenino,Norte,165,Plata,Busqueda Organica,Desktop,12.2,11,12,2,0,0,10,Sí,Estandar,196.25,19.62
5869,55,Masculino,Sur,365,Plata,Anuncio Pago,Tablet,9.6,7,29,3,0,0,3,Sí,Estandar,126.07,42.02
5870,29,Femenino,Este,555,Plata,Busqueda Organica,Desktop,9.4,7,4,2,0,0,7,Sí,Express,172.15,24.59
5871,47,Masculino,Este,585,Plata,Anuncio Pago,Desktop,9.8,7,2,5,0,0,3,No,Estandar,140.58,46.86
5872,36,Femenino,Oeste,1043,Oro,Email,Desktop,26.8,16,14,6,1,0,6,Sí,Express,198.35,33.06
5873,43,Masculino,Sur,1224,Oro,Anuncio Pago,Desktop,18.1,12,37,5,0,0,7,No,Estandar,227.24,32.46
5874,45,Femenino,Sur,748,Oro,Busqueda Organica,Desktop,18.2,13,21,7,0,0,3,Sí,Estandar,103.49,34.5
5875,56,Masculino,Este,204,Bronce,Anuncio Pago,Movil,8.7,7,17,1,2,0,6,Sí,Express,113.6,18.93
5876,39,Femenino,Sur,390,Plata,Redes Sociales,Desktop,19.7,18,29,2,0,0,3,Sí,Estandar,134.31,44.77
5877,40,Femenino,Sur,1252,Oro,Email,Desktop,11.2,10,10,6,0,0,6,No,Estandar,209.43,34.91
5878,31,Masculino,Sur,1035,Oro,Busqueda Organica,Movil,4.9,8,17,12,2,0,5,Sí,Estandar,138.09,27.62
5879,51,Femenino,Norte,452,Plata,Anuncio Pago,Desktop,18.6,16,19,4,0,0,4,Sí,Estandar,121.9,30.48
5880,28,Masculino,Oeste,597,Plata,Busqueda Organica,Desktop,16.7,15,18,3,2,0,5,Sí,Estandar,139.58,27.92
