CustomerID,Age,Gender,Region,CustomerSince_days,MembershipLevel,AcquisitionSource,DeviceType,TimeOnSite_min,PagesViewed,LastLogin_days,NumPurchases_lifetime,CustomerSupportInteractions,ReturnedItems_last_purchase,ItemsInCart,UsedDiscount,ShippingType,TotalPurchase_USD,AvgItemValue_USD
6645,45,Masculino,Sur,161,Bronce,Redes Sociales,Movil,2.8,3,6,1,1,0,2,No,Estandar,45.73,22.86
6646,45,Femenino,Sur,1216,Oro,Busqueda Organica,Movil,13.5,10,37,4,2,1,6,Sí,Estandar,156.42,26.07
6647,18,Masculino,Norte,500,Plata,Email,Movil,5,7,2,4,0,0,7,Sí,Estandar,159.53,22.79
6648,60,Masculino,Este,1103,Oro,Busqueda Organica,Movil,8.8,7,4,7,0,0,3,Sí,Express,148.87,49.62
6649,28,Masculino,Sur,649,Oro,Redes Sociales,Movil,9.6,8,16,7,0,0,2,Sí,Express,83.58,41.79
6650,41,Femenino,Sur,1157,Oro,Anuncio Pago,Movil,10.1,8,20,6,1,0,2,Sí,Estandar,110.14,55.07
6651,50,Masculino,Este,1441,Oro,Busqueda Organica,Desktop,5,5,14,7,1,0,4,Sí,Estandar,123.68,30.92
6652,42,Masculino,Este,631,Oro,Busqueda Organica,Tablet,14.4,11,6,6,0,0,5,Sí,Estandar,179.82,35.96
6653,18,Femenino,Este,547,Plata,Busqueda Organica,Movil,14.2,9,23,2,0,0,3,No,Estandar,84.14,28.05
6654,43,No Binario,Norte,7,Bronce,Email,Movil,10.1,9,11,1,1,0,5,Sí,Express,113.56,22.71
6655,33,Masculino,Oeste,30,Bronce,Busqueda Organica,Movil,8.5,10,24,1,1,1,6,No,Express,92.52,15.42
6656,18,Femenino,Oeste,328,Bronce,Busqueda Organica,Movil,11.6,10,19,1,0,0,2,Sí,Express,67.35,33.67
6657,56,Femenino,Sur,556,Plata,Email,Movil,16.1,10,12,3,1,0,2,Sí,Estandar,89.17,44.58
6658,52,Femenino,Oeste,937,Plata,Busqueda Organica,Desktop,15.9,18,19,4,0,0,3,No,Estandar,178.87,59.62
6659,52,Femenino,Sur,1226,Oro,Redes Sociales,Movil,11.4,11,10,11,3,0,3,No,Dia Siguiente,103.08,34.36
6660,21,Masculino,Este,896,Plata,Busqueda Organica,Movil,13.9,15,33,4,1,0,8,No,Estandar,230.46,28.81
6661,50,Masculino,Sur,240,Bronce,Redes Sociales,Movil,7.6,8,30,1,0,0,2,Sí,Estandar,61.58,30.79
6662,43,Femenino,Oeste,1364,Oro,Busqueda Organica,Tablet,6.7,6,41,8,2,0,1,Sí,Estandar,17.47,17.47
6663,19,Masculino,Oeste,762,Plata,Anuncio Pago,Desktop,15.3,14,5,4,1,0,6,Sí,Express,164.54,27.42
6664,22,Masculino,Oeste,1020,Oro,Busqueda Organica,Desktop,17.2,11,22,6,0,0,6,No,Estandar,237.35,39.56
6665,38,No Binario,Sur,1368,Oro,Busqueda Organica,Desktop,11.8,14,16,10,1,0,4,No,Estandar,134.75,33.69
6666,55,Masculino,Norte,467,Plata,Anuncio Pago,Movil,7,9,11,1,0,1,3,No,Estandar,127.94,42.65
6667,52,Femenino,Norte,131,Bronce,Email,Movil,7.5,5,18,1,0,1,8,No,Estandar,165.03,20.63
6668,28,Femenino,Norte,1238,Plata,Busqueda Organica,Movil,9.7,6,14,3,1,0,3,No,Express,93.88,31.29
6669,41,Femenino,Norte,787,Oro,Anuncio Pago,Movil,11.2,10,48,7,1,1,3,Sí,Estandar,140.94,46.98
6670,55,Femenino,Este,921,Oro,Busqueda Organica,Movil,7,7,7,6,1,0,2,No,Estandar,144.84,72.42
6671,45,Femenino,Oeste,697,Oro,Anuncio Pago,Movil,11.8,10,20,6,0,1,6,No,Estandar,184.6,30.77
6672,50,Femenino,Oeste,558,Plata,Busqueda Organica,Movil,6.3,6,82,1,1,0,2,No,Estandar,128.46,64.23
6673,49,Masculino,Norte,441,Plata,Anuncio Pago,Desktop,16.4,12,35,4,0,0,6,No,Estandar,165.67,27.61
6674,44,Masculino,Sur,952,Plata,Redes Sociales,Desktop,18,13,10,4,1,0,4,No,Estandar,174.23,43.56
6675,56,Femenino,Este,1400,Oro,Redes Sociales,Movil,10.6,9,5,5,3,0,4,Sí,Dia Siguiente,203.69,50.92
6676,22,Masculino,Norte,746,Plata,Anuncio Pago,Tablet,14.3,13,14,3,0,2,4,No,Express,118.82,29.7
6677,43,Femenino,Norte,1218,Oro,Busqueda Organica,Desktop,16.7,11,13,6,1,0,4,Sí,Estandar,145.36,36.34
6678,18,Femenino,Este,1377,Oro,Anuncio Pago,Movil,17.2,13,7,8,0,0,5,Sí,Estandar,135.42,27.08
6679,50,Femenino,Oeste,529,Plata,Anuncio Pago,Movil,9.3,10,10,3,0,0,1,No,Express,126.77,126.77
6680,54,Masculino,Sur,1171,Oro,Anuncio Pago,Movil,6.8,7,9,6,0,0,1,Sí,Estandar,58.86,58.86
6681,42,Femenino,Oeste,1045,Oro,Anuncio Pago,Desktop,10.9,15,2,6,0,0,6,Sí,Express,163.86,27.31
6682,26,Femenino,Sur,866,Oro,Busqueda Organica,Movil,5.5,4,11,6,0,0,3,Sí,Estandar,69.65,23.22
6683,24,Femenino,Este,477,Plata,Redes Sociales,Tablet,6.6,4,8,5,1,0,6,No,Express,175.94,29.32
6684,25,Femenino,Sur,143,Bronce,Busqueda Organica,Movil,17.1,14,21,1,0,0,3,Sí,Estandar,130.05,43.35
6685,54,Masculino,Oeste,1370,Oro,Anuncio Pago,Desktop,21.1,19,11,8,0,1,10,Sí,Estandar,270.99,27.1
6686,35,Femenino,Sur,977,Plata,Email,Movil,11.5,7,35,3,0,0,2,No,Estandar,88.17,44.08
6687,41,Masculino,Norte,609,Oro,Anuncio Pago,Tablet,4.6,3,17,6,0,0,3,No,Estandar,126.61,42.2
6688,58,Masculino,Este,428,Plata,Redes Sociales,Movil,12,9,13,4,0,0,3,No,Estandar,135.19,45.06
6689,32,Femenino,Sur,269,Plata,Anuncio Pago,Desktop,15.4,14,5,3,0,0,4,Sí,Estandar,142.28,35.57
6690,60,Masculino,Sur,161,Plata,Anuncio Pago,Movil,3.5,5,29,4,0,0,3,No,Estandar,68.55,22.85
6691,46,Femenino,Este,612,Plata,Busqueda Organica,Movil,12.2,9,20,2,1,0,4,No,Express,177.49,44.37
6692,43,Masculino,Norte,946,Oro,Busqueda Organica,Desktop,19.2,15,6,7,1,0,8,No,Estandar,224.58,28.07
6693,43,Femenino,Oeste,392,Plata,Email,Movil,18.2,10,8,3,0,0,6,No,Estandar,193.76,32.29
6694,18,Masculino,Oeste,954,Plata,Email,Movil,22.1,11,7,3,0,0,3,No,Estandar,130.89,43.63
6695,47,Masculino,Este,666,Plata,Busqueda Organica,Desktop,11.3,12,43,4,0,0,10,Sí,Estandar,168.87,16.89
6696,29,Masculino,Sur,1305,Oro,Busqueda Organica,Movil,5.8,5,9,6,1,0,3,Sí,Estandar,113.89,37.96
6697,31,Femenino,Sur,385,Plata,Anuncio Pago,Desktop,11.3,9,8,1,1,0,4,Sí,Estandar,87.7,21.92
6698,53,Masculino,Sur,1307,Oro,Redes Sociales,Movil,6.1,4,10,7,0,0,4,No,Estandar,128.61,32.15
6699,33,Masculino,Oeste,1347,Oro,Redes Sociales,Movil,5.3,7,23,4,1,0,3,Sí,Express,97.84,32.61
6700,22,Femenino,Oeste,578,Plata,Busqueda Organica,Movil,5.8,4,7,3,0,0,7,No,Express,227.49,32.5
6701,29,Femenino,Sur,283,Plata,Busqueda Organica,Movil,12.2,8,14,2,1,0,3,No,Estandar,87.1,29.03
6702,18,Masculino,Sur,657,Plata,Redes Sociales,Desktop,12.2,11,30,4,0,0,3,No,Estandar,106.1,35.37
6703,49,Femenino,Este,1002,Oro,Anuncio Pago,Movil,9.8,7,27,7,2,0,0,Sí,Estandar,0,0
6704,36,Masculino,Este,550,Plata,Anuncio Pago,Desktop,3.9,11,12,5,0,0,0,Sí,Estandar,0,0
6705,31,Masculino,Sur,359,Plata,Anuncio Pago,Movil,4.7,5,28,3,1,0,4,No,Estandar,141.14,35.28
6706,45,Masculino,Sur,190,Bronce,Redes Sociales,Desktop,20,17,45,1,0,0,7,No,Estandar,189.11,27.02
6707,36,Masculino,Este,589,Plata,Busqueda Organica,Movil,1.6,2,11,4,1,0,4,No,Express,106.11,26.53
6708,46,Masculino,Norte,296,Plata,Busqueda Organica,Movil,10.9,10,16,6,1,0,3,Sí,Estandar,96.75,32.25
6709,56,Masculino,Este,186,Bronce,Redes Sociales,Desktop,19.7,16,17,1,0,0,2,No,Express,131.13,65.56
6710,60,Femenino,Este,633,Oro,Redes Sociales,Desktop,8.4,13,16,6,0,0,7,No,Estandar,245.17,35.02
6711,33,Masculino,Sur,643,Plata,Redes Sociales,Movil,7.7,6,4,5,2,0,2,No,Estandar,101.56,50.78
6712,57,Masculino,Sur,1407,Oro,Anuncio Pago,Movil,12.6,10,18,9,1,1,2,No,Express,109.86,54.93
6713,48,Masculino,Este,1125,Oro,Email,Movil,7.9,6,3,6,0,0,3,Sí,Estandar,86.04,28.68
6714,38,Masculino,Sur,1106,Platino,Anuncio Pago,Movil,4.1,3,18,12,0,0,2,Sí,Express,126.87,63.44
6715,35,Femenino,Norte,460,Plata,Anuncio Pago,Desktop,14.9,17,10,1,0,0,3,Sí,Estandar,114.15,38.05
6716,40,Masculino,Oeste,857,Oro,Busqueda Organica,Movil,10.7,8,30,8,0,0,5,Sí,Estandar,172.39,34.48
6717,21,Masculino,Sur,723,Plata,Email,Movil,4,7,43,5,0,0,4,No,Dia Siguiente,113.31,28.33
6718,26,Femenino,Norte,602,Plata,Anuncio Pago,Desktop,17.6,17,42,1,1,1,3,Sí,Estandar,96.48,32.16
6719,29,No Binario,Oeste,161,Bronce,Busqueda Organica,Movil,3.5,6,14,1,0,0,2,No,Estandar,74.37,37.19
6720,41,Femenino,Este,736,Plata,Anuncio Pago,Movil,14.3,14,23,1,0,0,5,No,Estandar,174.49,34.9
6721,59,Femenino,Sur,1020,Oro,Busqueda Organica,Desktop,18.2,15,9,7,0,0,6,Sí,Express,194.99,32.5
6722,40,Femenino,Sur,807,Oro,Anuncio Pago,Movil,11.5,7,23,5,0,0,4,No,Estandar,188.74,47.19
6723,37,Femenino,Sur,29,Plata,Anuncio Pago,Movil,12.1,12,5,2,0,1,0,Sí,Express,0,0
6724,36,Femenino,Sur,71,Plata,Email,Desktop,18.8,18,42,2,1,0,5,No,Express,163.13,32.63
6725,27,Femenino,Este,1203,Oro,Busqueda Organica,Movil,9.5,7,4,5,0,0,5,No,Dia Siguiente,174.28,34.86
6726,42,Femenino,Norte,323,Plata,Anuncio Pago,Movil,9.7,8,44,3,2,0,4,No,Estandar,122.63,30.66
6727,47,Femenino,Oeste,809,Oro,Email,Movil,7.9,8,9,7,1,0,2,Sí,Express,119.61,59.8
6728,37,Femenino,Oeste,963,Oro,Busqueda Organica,Movil,10.9,7,24,7,1,1,3,No,Express,134.15,44.72
6729,25,Femenino,Oeste,127,Bronce,Busqueda Organica,Movil,4.4,3,10,1,0,1,3,Sí,Estandar,63.25,21.08
6730,46,Femenino,Este,1278,Plata,Busqueda Organica,Desktop,8.8,13,11,3,0,0,5,No,Estandar,175.39,35.08
6731,37,Masculino,Sur,1219,Oro,Busqueda Organica,Movil,9.9,7,12,9,1,0,5,Sí,Express,150.59,30.12
6732,33,Femenino,Oeste,54,Plata,Anuncio Pago,Movil,15.8,12,7,2,0,0,7,No,Estandar,196.46,28.07
6733,28,Femenino,Sur,1001,Plata,Anuncio Pago,Movil,6.7,7,42,2,0,1,3,No,Estandar,69.79,23.26
6734,24,No Binario,Sur,597,Plata,Anuncio Pago,Desktop,12,14,3,2,0,0,2,No,Estandar,57.96,28.98
6735,41,Masculino,Sur,912,Oro,Email,Desktop,21.9,14,26,9,1,1,5,Sí,Express,193.92,38.78
6736,54,Femenino,Sur,310,Plata,Email,Desktop,10.2,7,21,2,0,0,3,No,Estandar,137.96,45.99
6737,48,Masculino,Oeste,410,Plata,Email,Movil,7.8,6,66,4,1,0,6,No,Estandar,141.85,23.64
6738,32,Femenino,Este,1149,Oro,Redes Sociales,Movil,7.8,10,9,6,1,0,8,Sí,Dia Siguiente,162.62,20.33
6739,50,Femenino,Norte,1067,Oro,Busqueda Organica,Movil,13.2,9,19,8,0,1,7,Sí,Estandar,195.3,27.9
6740,18,Femenino,Norte,301,Plata,Anuncio Pago,Movil,4.7,7,6,3,1,0,1,No,Estandar,98.04,98.04
6741,42,Femenino,Sur,1036,Oro,Email,Movil,12.2,7,4,6,0,0,6,Sí,Express,145.62,24.27
6742,45,Masculino,Norte,452,Plata,Anuncio Pago,Movil,5.9,5,27,4,0,0,6,No,Express,145.28,24.21
6743,48,Femenino,Sur,1045,Oro,Email,Movil,4.6,5,5,8,1,0,5,No,Estandar,162.37,32.47
6744,29,Masculino,Este,849,Plata,Busqueda Organica,Movil,18.7,11,13,4,0,0,6,Sí,Estandar,123.4,20.57
6745,18,Masculino,Sur,1205,Oro,Busqueda Organica,Movil,8,7,18,5,1,0,5,Sí,Express,109.75,21.95
6746,46,Femenino,Sur,392,Plata,Busqueda Organica,Movil,10.4,10,16,3,0,0,4,No,Estandar,175.54,43.88
6747,53,Femenino,Oeste,462,Plata,Redes Sociales,Desktop,8,12,14,2,0,0,2,No,Estandar,95.5,47.75
6748,41,Femenino,Este,342,Plata,Anuncio Pago,Movil,6.1,5,37,3,1,0,4,No,Express,119.1,29.77
6749,36,Masculino,Este,638,Plata,Redes Sociales,Tablet,9.7,11,39,4,0,0,4,No,Express,166.29,41.57
6750,52,Masculino,Este,889,Oro,Anuncio Pago,Movil,3.5,4,17,6,2,0,1,Sí,Estandar,62.79,62.79
6751,35,Masculino,Oeste,184,Plata,Email,Desktop,13.9,13,5,2,1,0,2,No,Estandar,105.32,52.66
6752,28,Femenino,Oeste,1191,Oro,Busqueda Organica,Movil,19,15,19,11,0,0,3,No,Express,178.02,59.34
6753,42,Femenino,Oeste,1005,Oro,Busqueda Organica,Movil,10.2,7,31,7,0,0,7,No,Express,205.2,29.31
6754,18,Masculino,Sur,873,Plata,Busqueda Organica,Movil,10,9,23,2,1,1,1,No,Estandar,11.88,11.88
6755,22,Masculino,Sur,79,Bronce,Busqueda Organica,Desktop,30.1,17,17,1,0,0,6,No,Estandar,177.15,29.53
6756,48,Masculino,Sur,373,Plata,Anuncio Pago,Tablet,8.9,5,26,2,1,0,3,Sí,Estandar,95.63,31.88
6757,30,Femenino,Oeste,1387,Oro,Email,Movil,9,6,12,8,1,0,2,Sí,Express,77.15,38.58
6758,52,Femenino,Sur,1396,Oro,Busqueda Organica,Movil,14.9,10,9,8,0,0,2,Sí,Estandar,135.54,67.77
6759,35,Masculino,Norte,677,Plata,Busqueda Organica,Movil,9.1,8,43,2,0,0,3,Sí,Estandar,83.54,27.85
6760,37,Masculino,Oeste,340,Bronce,Busqueda Organica,Movil,8.2,7,19,1,0,0,4,No,Express,67.12,16.78
6761,44,Femenino,Norte,139,Bronce,Busqueda Organica,Desktop,17.1,12,4,1,0,0,5,No,Express,178.11,35.62
6762,35,Femenino,Norte,129,Plata,Anuncio Pago,Tablet,17.1,13,8,2,2,0,2,No,Estandar,119.96,59.98
6763,18,Femenino,Sur,936,Plata,Email,Movil,6.9,5,5,3,1,1,4,Sí,Estandar,67.48,16.87
6764,70,Femenino,Oeste,1238,Oro,Email,Movil,12.4,10,13,8,1,0,7,No,Express,269.54,38.51
6765,50,Femenino,Este,944,Oro,Busqueda Organica,Movil,6.3,7,12,9,2,1,1,Sí,Estandar,84.71,84.71
6766,25,Masculino,Este,999,Oro,Busqueda Organica,Movil,8.3,11,32,7,0,0,4,No,Express,108.87,27.22
6767,51,Masculino,Norte,1246,Oro,Anuncio Pago,Movil,13.3,10,11,9,0,0,7,Sí,Express,171.62,24.52
6768,41,Femenino,Sur,799,Plata,Email,Movil,7,7,13,4,2,0,9,Sí,Estandar,146.56,16.28
6769,52,Masculino,Sur,448,Plata,Busqueda Organica,Movil,9.6,6,21,2,0,0,3,No,Express,97.66,32.55
6770,42,No Binario,Norte,1272,Plata,Redes Sociales,Movil,8.1,10,8,3,0,0,3,No,Estandar,72.36,24.12
6771,37,Femenino,Sur,1459,Oro,Email,Desktop,12.7,17,37,7,0,0,6,Sí,Express,146.85,24.47
6772,28,Femenino,Este,428,Plata,Email,Desktop,8.4,8,1,4,0,0,4,No,Express,147.42,36.85
6773,46,No Binario,Oeste,464,Oro,Email,Movil,6.6,6,4,6,1,0,4,Sí,Estandar,139.25,34.81
6774,50,Femenino,Sur,166,Plata,Redes Sociales,Desktop,13.7,10,1,4,0,0,4,No,Express,196.04,49.01
6775,57,Masculino,Sur,1457,Oro,Redes Sociales,Tablet,8,8,49,11,2,2,4,No,Estandar,144.87,36.22
6776,32,Femenino,Sur,1205,Oro,Busqueda Organica,Movil,9.9,9,17,4,1,0,1,No,Estandar,139.02,139.02
6777,36,Masculino,Sur,513,Plata,Redes Sociales,Movil,13.5,9,12,5,1,0,4,No,Estandar,135.85,33.96
6778,33,Femenino,Sur,478,Plata,Redes Sociales,Movil,22.8,13,21,2,0,0,3,No,Estandar,97.82,32.61
6779,18,Masculino,Este,615,Oro,Anuncio Pago,Movil,5.4,6,32,6,0,0,4,No,Estandar,136.61,34.15
6780,43,Femenino,Este,1159,Oro,Redes Sociales,Movil,11.7,10,11,7,0,0,3,Sí,Express,100.15,33.38
6781,32,Femenino,Sur,925,Plata,Busqueda Organica,Movil,7.9,9,22,4,2,0,7,Sí,Estandar,131.86,18.84
6782,36,No Binario,Oeste,759,Oro,Redes Sociales,Movil,5.5,5,9,5,0,0,4,No,Estandar,180.4,45.1
6783,39,Masculino,Este,1048,Oro,Busqueda Organica,Movil,11.3,8,46,8,0,0,4,Sí,Express,65.71,16.43
6784,24,Masculino,Oeste,693,Oro,Anuncio Pago,Desktop,22.6,13,10,6,0,0,0,Sí,Estandar,0,0
6785,24,Femenino,Este,739,Oro,Busqueda Organica,Movil,8.8,7,16,8,1,0,7,No,Express,177.65,25.38
6786,30,Femenino,Sur,240,Bronce,Busqueda Organica,Movil,8.8,7,47,1,0,0,6,Sí,Estandar,125.06,20.84
6787,46,Femenino,Oeste,750,Plata,Anuncio Pago,Movil,5.6,6,41,2,1,0,3,No,Estandar,125.68,41.89
6788,47,Femenino,Sur,1419,Oro,Busqueda Organica,Desktop,15.6,20,33,9,1,0,11,Sí,Estandar,239.84,21.8
6789,33,Femenino,Sur,599,Plata,Busqueda Organica,Movil,10.7,9,16,2,0,0,6,No,Estandar,175.63,29.27
6790,23,Masculino,Norte,631,Plata,Busqueda Organica,Movil,9.1,6,7,4,0,0,1,No,Express,66.54,66.54
6791,19,Masculino,Norte,902,Oro,Busqueda Organica,Movil,8.2,5,29,6,0,0,3,Sí,Estandar,33.56,11.19
6792,53,Femenino,Sur,1100,Oro,Busqueda Organica,Desktop,14,11,7,6,0,0,6,Sí,Estandar,178.39,29.73
6793,38,Masculino,Norte,1425,Oro,Email,Movil,10.6,11,8,7,0,0,5,No,Express,213.97,42.79
6794,41,Masculino,Sur,567,Plata,Anuncio Pago,Desktop,20.3,16,13,3,0,0,5,Sí,Dia Siguiente,145.53,29.11
6795,52,Masculino,Norte,169,Plata,Anuncio Pago,Tablet,13,13,8,2,1,0,2,No,Estandar,114.01,57.01
6796,31,Masculino,Este,1128,Plata,Anuncio Pago,Desktop,13.6,13,28,3,1,0,5,No,Estandar,79.16,15.83
6797,30,Masculino,Este,519,Plata,Busqueda Organica,Movil,12.4,11,38,2,1,0,5,No,Estandar,155.97,31.19
6798,24,Femenino,Oeste,939,Plata,Anuncio Pago,Movil,9.3,7,12,4,1,0,4,No,Estandar,97.62,24.41
6799,42,Femenino,Este,338,Plata,Redes Sociales,Movil,17.5,11,13,2,0,0,3,No,Estandar,99.02,33.01
6800,30,Femenino,Sur,564,Plata,Busqueda Organica,Desktop,19.4,16,17,2,0,0,6,No,Estandar,136.83,22.81
6801,37,No Binario,Norte,930,Oro,Busqueda Organica,Movil,5,5,23,10,0,0,7,No,Estandar,235.16,33.59
6802,51,Femenino,Oeste,880,Plata,Anuncio Pago,Movil,8.2,5,31,4,1,0,0,No,Estandar,0,0
6803,46,Masculino,Este,1262,Oro,Anuncio Pago,Movil,7.2,4,29,10,2,0,1,Sí,Estandar,29.34,29.34
6804,31,No Binario,Sur,1094,Oro,Redes Sociales,Desktop,8,15,72,10,1,0,2,Sí,Express,75.67,37.84
6805,45,Masculino,Norte,120,Plata,Busqueda Organica,Tablet,12.8,11,7,2,0,0,9,No,Estandar,256.13,28.46
6806,44,Masculino,Oeste,1116,Plata,Busqueda Organica,Desktop,19.7,16,1,2,0,0,6,No,Estandar,172.38,28.73
6807,42,Masculino,Sur,201,Bronce,Anuncio Pago,Movil,6.1,8,41,1,0,0,2,No,Express,89.49,44.74
6808,30,Femenino,Norte,1246,Oro,Busqueda Organica,Movil,6.2,6,13,9,1,0,5,Sí,Estandar,118.24,23.65
6809,42,Masculino,Norte,576,Plata,Redes Sociales,Desktop,16.9,14,43,4,0,0,4,Sí,Estandar,144.37,36.09
6810,45,Masculino,Norte,726,Oro,Redes Sociales,Movil,10.1,9,64,8,1,0,6,No,Express,185.45,30.91
6811,46,Femenino,Norte,716,Oro,Email,Movil,11.2,10,39,11,2,0,4,Sí,Estandar,197.96,49.49
6812,34,Masculino,Sur,154,Plata,Busqueda Organica,Movil,6.6,10,18,3,1,1,7,Sí,Estandar,169.54,24.22
6813,23,Masculino,Este,779,Oro,Email,Desktop,25.2,16,17,5,0,0,7,Sí,Estandar,177.74,25.39
6814,43,Femenino,Este,1380,Oro,Redes Sociales,Desktop,18,12,8,7,0,0,7,Sí,Express,219.11,31.3
6815,27,Masculino,Oeste,1040,Oro,Email,Desktop,15.2,17,11,11,0,0,4,Sí,Estandar,116.15,29.04
6816,45,Masculino,Sur,1036,Oro,Busqueda Organica,Movil,9.9,9,38,6,1,0,3,Sí,Express,125.39,41.8
6817,18,Femenino,Sur,307,Plata,Anuncio Pago,Movil,12.7,8,21,2,0,0,2,Sí,Express,57.88,28.94
6818,35,Masculino,Sur,738,Plata,Redes Sociales,Movil,15.8,10,6,3,1,0,4,Sí,Express,91.3,22.82
6819,30,Masculino,Norte,960,Plata,Busqueda Organica,Movil,13.2,11,31,2,1,0,5,No,Estandar,169.86,33.97
6820,44,Masculino,Sur,337,Bronce,Email,Desktop,26.2,17,7,1,0,0,3,No,Estandar,153.29,51.1
6821,43,Masculino,Norte,910,Oro,Redes Sociales,Movil,16.8,12,46,8,0,0,6,No,Estandar,227.68,37.95
6822,55,Femenino,Oeste,9,Bronce,Busqueda Organica,Desktop,17,16,50,1,0,1,4,No,Express,140.72,35.18
6823,42,Masculino,Sur,233,Plata,Redes Sociales,Desktop,24.3,20,21,3,0,0,10,No,Express,246.39,24.64
6824,36,Femenino,Oeste,1198,Oro,Anuncio Pago,Tablet,12.4,9,27,6,1,0,2,Sí,Estandar,62.2,31.1
6825,28,Femenino,Norte,736,Oro,Busqueda Organica,Movil,5.6,5,14,5,0,0,4,Sí,Estandar,128.91,32.23
6826,32,Femenino,Norte,1403,Oro,Busqueda Organica,Movil,11.6,8,12,6,1,0,8,Sí,Express,208.78,26.1
6827,32,Femenino,Oeste,53,Bronce,Redes Sociales,Movil,12.1,10,32,1,0,1,4,No,Express,105.66,26.41
6828,26,Masculino,Sur,1364,Oro,Busqueda Organica,Movil,10.1,6,11,9,0,0,2,Sí,Estandar,65.94,32.97
6829,61,Femenino,Oeste,618,Plata,Redes Sociales,Desktop,18.2,12,14,1,0,0,7,Sí,Estandar,142.92,20.42
6830,31,Femenino,Sur,280,Bronce,Busqueda Organica,Movil,11.2,8,21,1,0,0,6,Sí,Estandar,92.71,15.45
6831,45,Femenino,Este,50,Plata,Busqueda Organica,Desktop,20.9,17,32,2,1,0,6,No,Estandar,211,35.17
6832,47,Femenino,Este,846,Oro,Anuncio Pago,Movil,6.4,5,42,6,0,0,4,Sí,Estandar,140.74,35.19
6833,61,Masculino,Norte,791,Plata,Busqueda Organica,Movil,6.7,8,37,4,0,0,3,No,Estandar,124.77,41.59
6834,18,Femenino,Oeste,960,Plata,Anuncio Pago,Tablet,8.6,9,20,3,0,0,2,No,Express,98.49,49.24
6835,27,Femenino,Sur,909,Oro,Busqueda Organica,Movil,7.9,6,4,5,0,1,3,Sí,Express,81.45,27.15
6836,44,Femenino,Sur,717,Oro,Busqueda Organica,Movil,13.6,12,15,6,1,0,6,Sí,Estandar,145.24,24.21
6837,33,Femenino,Este,1312,Oro,Anuncio Pago,Tablet,8,8,4,10,1,0,3,Sí,Estandar,120.26,40.09
6838,43,Femenino,Oeste,1275,Oro,Redes Sociales,Movil,2.2,2,44,6,0,0,5,Sí,Estandar,100.97,20.19
6839,34,Femenino,Oeste,236,Plata,Busqueda Organica,Movil,16.9,11,7,2,0,0,0,No,Express,0,0
6840,28,Masculino,Norte,766,Plata,Anuncio Pago,Movil,4.6,9,60,4,1,0,3,No,Estandar,111.11,37.04
6841,42,Femenino,Este,736,Oro,Busqueda Organica,Movil,2.7,2,11,7,2,0,7,Sí,Estandar,161.41,23.06
6842,44,Masculino,Norte,880,Oro,Busqueda Organica,Movil,6.1,6,14,6,1,0,2,No,Estandar,146.64,73.32
6843,25,Masculino,Este,433,Plata,Busqueda Organica,Movil,18.8,10,23,4,0,1,1,Sí,Estandar,71.44,71.44
6844,43,Femenino,Oeste,80,Bronce,Anuncio Pago,Desktop,24.5,16,23,1,2,0,7,Sí,Dia Siguiente,142.47,20.35
6845,25,Masculino,Sur,956,Oro,Busqueda Organica,Movil,6.7,10,12,5,1,0,1,Sí,Estandar,99.07,99.07
6846,29,Masculino,Este,1401,Oro,Busqueda Organica,Movil,9,9,10,4,1,0,6,No,Estandar,204.32,34.05
6847,49,Masculino,Norte,84,Plata,Busqueda Organica,Movil,16.8,13,16,3,0,0,3,No,Express,114.94,38.31
6848,35,Masculino,Este,1061,Plata,Anuncio Pago,Movil,6.1,8,13,4,0,1,4,Sí,Estandar,95.28,23.82
6849,37,Femenino,Sur,1195,Oro,Anuncio Pago,Desktop,15.7,18,14,5,0,1,3,Sí,Estandar,150.38,50.13
6850,43,Masculino,Sur,1253,Oro,Anuncio Pago,Desktop,22.1,17,36,6,0,0,5,No,Estandar,246.5,49.3
6851,43,Masculino,Sur,805,Plata,Anuncio Pago,Movil,0.5,0,5,4,0,0,4,No,Estandar,106.12,26.53
6852,47,Masculino,Norte,1412,Oro,Busqueda Organica,Movil,9.6,7,6,10,0,0,5,Sí,Express,123.56,24.71
6853,20,Masculino,Norte,720,Oro,Redes Sociales,Movil,24,15,11,7,1,0,4,Sí,Estandar,113.39,28.35
6854,66,Femenino,Este,261,Plata,Anuncio Pago,Desktop,20,15,10,4,1,0,4,No,Estandar,193.3,48.33
6855,46,Femenino,Oeste,331,Plata,Anuncio Pago,Movil,10,10,19,3,0,0,3,No,Express,90.67,30.22
6856,30,Femenino,Sur,645,Oro,Anuncio Pago,Movil,17.9,15,14,7,0,0,7,No,Express,266.83,38.12
6857,72,Masculino,Sur,599,Plata,Redes Sociales,Movil,9.5,8,10,4,2,0,5,Sí,Estandar,157.72,31.54
6858,18,Masculino,Oeste,1241,Oro,Busqueda Organica,Movil,2.6,3,3,7,0,1,2,No,Express,0,0
6859,40,Femenino,Norte,823,Oro,Anuncio Pago,Tablet,10.3,9,23,5,1,0,5,Sí,Express,124.38,24.88
6860,38,Femenino,Oeste,22,Bronce,Redes Sociales,Movil,4.8,5,7,1,0,0,3,No,Estandar,87.31,29.1
6861,47,Femenino,Este,1167,Oro,Busqueda Organica,Desktop,10.1,10,52,10,0,0,2,No,Estandar,95.94,47.97
